20695,38.592595,-76.957017,MD,Charles,White Plains
20697,39.03292,-76.904253,MD,Prince Georges,Southern Md Brmas
20697,39.03292,-76.904253,MD,Prince Georges,Southern MD Facility
20697,39.03292,-76.904253,MD,Prince Georges,Sthrn MD Fac
20701,39.121614,-76.79043,MD,Howard,Annapolis Jct
20701,39.121614,-76.79043,MD,Howard,Annapolis Junction
20703,38.966944,-76.862222,MD,Prince Georges,Lanham
20703,38.966944,-76.862222,MD,Prince Georges,Lanham Seabrook
20703,38.966944,-76.862222,MD,Prince Georges,Seabrook
20704,39.039402,-76.906964,MD,Prince Georges,Beltsville
20705,39.044597,-76.906156,MD,Prince Georges,Beltsville
20705,39.044597,-76.906156,MD,Prince Georges,Calverton
20706,38.963377,-76.854396,MD,Prince Georges,Glenarden
20706,38.963377,-76.854396,MD,Prince Georges,Lanham
20706,38.963377,-76.854396,MD,Prince Georges,Lanham Seabrook
20706,38.963377,-76.854396,MD,Prince Georges,Seabrook
20707,39.101616,-76.884527,MD,Prince Georges,Laurel
20708,39.061389,-76.851111,MD,Prince Georges,Laurel
20708,39.061389,-76.851111,MD,Prince Georges,Montpelier
20709,39.064161,-76.837097,MD,Prince Georges,Laurel
20709,39.064161,-76.837097,MD,Prince Georges,Montpelier
20710,38.942074,-76.931715,MD,Prince Georges,Bladensburg
20711,38.806456,-76.650233,MD,Anne Arundel,Lothian
20712,38.943335,-76.965412,MD,Prince Georges,Mount Rainier
20712,38.943335,-76.965412,MD,Prince Georges,Mt Rainier
20714,38.711654,-76.537211,MD,Calvert,Holland Point
20714,38.711654,-76.537211,MD,Calvert,N Beach
20714,38.711654,-76.537211,MD,Calvert,North Beach
20714,38.711654,-76.537211,MD,Calvert,Rose Haven
20715,38.988865,-76.738966,MD,Prince Georges,Bowie
20716,38.9253,-76.71546,MD,Prince Georges,Bowie
20716,38.9253,-76.71546,MD,Prince Georges,Mitchellville
20716,38.9253,-76.71546,MD,Prince Georges,S Bowie
20716,38.9253,-76.71546,MD,Prince Georges,South Bowie
20717,39.00896,-76.781954,MD,Prince Georges,Bowie
20717,39.00896,-76.781954,MD,Prince Georges,Mitchellville
20718,38.985875,-76.754152,MD,Prince Georges,Bowie
20719,38.95985,-76.73713,MD,Prince Georges,Bowie
20719,38.95985,-76.73713,MD,Prince Georges,W Bowie
20720,38.965267,-76.773094,MD,Prince Georges,Bowie
20721,38.9307,-76.7856,MD,Prince Georges,Bowie
20721,38.9307,-76.7856,MD,Prince Georges,Mitchellville
20722,38.939104,-76.953103,MD,Prince Georges,Brentwd
