15001,40.60372,-80.285814,PA,Beaver,Aliq
15001,40.60372,-80.285814,PA,Beaver,Aliquippa
15001,40.60372,-80.285814,PA,Beaver,Mac Arthur
15001,40.60372,-80.285814,PA,Beaver,MacArthur
15001,40.60372,-80.285814,PA,Beaver,W Aliquippa
15001,40.60372,-80.285814,PA,Beaver,West Aliquippa
15003,40.582123,-80.214863,PA,Beaver,Ambridge
15003,40.582123,-80.214863,PA,Beaver,Fairoaks
15004,40.383783,-80.389826,PA,Washington,Atlasburg
15005,40.643059,-80.201665,PA,Beaver,Baden
15006,40.633087,-79.885255,PA,Allegheny,Bairdford
15007,40.653132,-79.934695,PA,Allegheny,Bakerstown
15009,40.7028,-80.35566,PA,Beaver,Beaver
15009,40.7028,-80.35566,PA,Beaver,Vanport
15009,40.7028,-80.35566,PA,Beaver,W Bridgewater
15009,40.7028,-80.35566,PA,Beaver,West Bridgewater
15010,40.763952,-80.341536,PA,Beaver,Beaver Falls
15010,40.763952,-80.341536,PA,Beaver,Patterson Heights
15010,40.763952,-80.341536,PA,Beaver,Patterson Hts
15010,40.763952,-80.341536,PA,Beaver,Racine
15012,40.122188,-79.844637,PA,Fayette,Belle Vernon
15012,40.122188,-79.844637,PA,Fayette,Belle Vrn Br
15012,40.122188,-79.844637,PA,Fayette,N Bell Vernon
15012,40.122188,-79.844637,PA,Fayette,N Belle Vernon
15012,40.122188,-79.844637,PA,Fayette,N Belle Vrn
15012,40.122188,-79.844637,PA,Fayette,North Belle Vernon
15014,40.609876,-79.740604,PA,Allegheny,Brackenridge
15015,40.638488,-80.084285,PA,Allegheny,Bradfordwoods
15017,40.355855,-80.113491,PA,Allegheny,Bridgeville
15018,40.266596,-79.798318,PA,Allegheny,Buena Vista
15019,40.403803,-80.330763,PA,Washington,Bulger
15020,40.239015,-79.953531,PA,Allegheny,Bunola
15021,40.4127,-80.43126,PA,Washington,Burgettstn
15021,40.4127,-80.43126,PA,Washington,Burgettstown
15021,40.4127,-80.43126,PA,Washington,Eldersville
15021,40.4127,-80.43126,PA,Washington,Paris
15022,40.13466,-79.91604,PA,Washington,Charleroi
15022,40.13466,-79.91604,PA,Washington,N Charleroi
15022,40.13466,-79.91604,PA,Washington,North Charleroi
15024,40.565385,-79.831793,PA,Allegheny,Cheswick
15025,40.295525,-79.91635,PA,Allegheny,Clairton
15025,40.295525,-79.91635,PA,Allegheny,Floreffe
15025,40.295525,-79.91635,PA,Allegheny,Jefferson Hills
15025,40.295525,-79.91635,PA,Allegheny,Jefferson Hls
15025,40.295525,-79.91635,PA,Allegheny,Large
15026,40.515445,-80.354016,PA,Beaver,Clinton
15027,40.661278,-80.235402,PA,Beaver,Conway
15028,40.297884,-79.801998,PA,Allegheny,Coulters
15030,40.584756,-79.779785,PA,Allegheny,Creighton
15031,40.351382,-80.169707,PA,Allegheny,Cuddy
15032,40.636097,-79.841254,PA,Allegheny,Curtisville
15033,40.177612,-79.862742,PA,Washington,Donora
15034,40.354283,-79.891157,PA,Allegheny,Dravosburg
15035,40.380214,-79.80676,PA,Allegheny,E Mc Keesport
15035,40.380214,-79.80676,PA,Allegheny,E McKeesport
15035,40.380214,-79.80676,PA,Allegheny,East Mc Keesport
15035,40.380214,-79.80676,PA,Allegheny,East McKeesport
15037,40.267795,-79.859115,PA,Allegheny,Elizabeth
15038,40.255228,-79.922068,PA,Washington,Elrama
15042,40.678979,-80.223616,PA,Beaver,Freedom
15043,40.686564,-80.355979,PA,Beaver,Georgetown
15044,40.625976,-79.953769,PA,Allegheny,Gibsonia
15045,40.327068,-79.890734,PA,Allegheny,Glassport
15046,40.548807,-80.217723,PA,Allegheny,Crescent
15046,40.548807,-80.217723,PA,Allegheny,Glenwillard
15047,40.314017,-79.796017,PA,Allegheny,Greenock
15049,40.557931,-79.806002,PA,Allegheny,Harwick
15050,40.580261,-80.458899,PA,Beaver,Hookstown
15051,40.566841,-79.871404,PA,Allegheny,Indianola
15052,40.671192,-80.43003,PA,Beaver,Industry
15053,40.382702,-80.359702,PA,Washington,Joffre
15054,40.365148,-80.409787,PA,Washington,Langeloth
15055,40.30476,-80.127553,PA,Washington,Lawrence
15056,40.567417,-80.206685,PA,Allegheny,Leetsdale
15057,40.363602,-80.232468,PA,Washington,Mc Donald
15057,40.363602,-80.232468,PA,Washington,McDonald
15059,40.661882,-80.471984,PA,Beaver,Midland
15060,40.367883,-80.295614,PA,Washington,Midway
15061,40.671386,-80.29259,PA,Beaver,Monaca
15062,40.152768,-79.881219,PA,Westmoreland,Monessen
15063,40.195465,-79.933138,PA,Washington,Monongahela
15064,40.356794,-80.148263,PA,Allegheny,Morgan
15065,40.63776,-79.72074,PA,Allegheny,Natrona Heights
15065,40.63776,-79.72074,PA,Allegheny,Natrona Hts
15066,40.73466,-80.289254,PA,Beaver,New Brighton
15067,40.205814,-79.953185,PA,Washington,Courtney
15067,40.205814,-79.953185,PA,Washington,New Eagle
15068,40.576451,-79.72398,PA,Westmoreland,Arnold
15068,40.576451,-79.72398,PA,Westmoreland,Barking
15068,40.576451,-79.72398,PA,Westmoreland,Lower Burrell
15068,40.576451,-79.72398,PA,Westmoreland,New Kensingtn
15068,40.576451,-79.72398,PA,Westmoreland,New Kensington
15068,40.576451,-79.72398,PA,Westmoreland,Parnassus
15069,40.569677,-79.749317,PA,Westmoreland,Alcoa Center
15069,40.569677,-79.749317,PA,Westmoreland,New Kensingtn
15069,40.569677,-79.749317,PA,Westmoreland,New Kensington
15071,40.391111,-80.198889,PA,Allegheny,Noblestown
15071,40.391111,-80.198889,PA,Allegheny,Oakdale
15072,40.14046,-79.859271,PA,Westmoreland,Pricedale
15074,40.708963,-80.270064,PA,Beaver,Rochester
15075,40.585809,-79.823173,PA,Allegheny,Rural Ridge
15076,40.608758,-79.836455,PA,Allegheny,Russellton
15077,40.617677,-80.425854,PA,Beaver,Shippingport
15078,40.362051,-80.406778,PA,Washington,Slovan
15081,40.576453,-80.23747,PA,Beaver,South Heights
15082,40.413799,-80.193818,PA,Allegheny,Sturgeon
15083,40.238648,-79.791917,PA,Westmoreland,Sutersville
15084,40.607623,-79.775387,PA,Allegheny,Tarentum
15085,40.38672,-79.7415,PA,Westmoreland,Trafford
15086,40.661262,-80.083168,PA,Allegheny,Warrendale
15087,40.18798,-79.850222,PA,Westmoreland,Webster
15088,40.272744,-79.89535,PA,Allegheny,W Elizabeth
15088,40.272744,-79.89535,PA,Allegheny,West Elizabeth
15089,40.200567,-79.720301,PA,Westmoreland,West Newton
15090,40.616768,-80.064826,PA,Allegheny,Wexford
15091,40.596238,-79.964462,PA,Allegheny,Wildwood
15095,40.643305,-80.109507,PA,Allegheny,Bulk Mail Center
15095,40.643305,-80.109507,PA,Allegheny,Bulk Mail Ctr
15095,40.643305,-80.109507,PA,Allegheny,Warrendale
15096,40.651942,-80.093281,PA,Allegheny,Soc Auto Engineers
15096,40.651942,-80.093281,PA,Allegheny,Warrendale
15101,40.567823,-79.97027,PA,Allegheny,Allison Park
15102,40.324521,-80.03844,PA,Allegheny,Bethel Park
15104,40.406423,-79.863859,PA,Allegheny,Braddock
15104,40.406423,-79.863859,PA,Allegheny,Rankin
15106,40.405231,-80.093696,PA,Allegheny,Carnegie
15106,40.405231,-80.093696,PA,Allegheny,Collier Township
15106,40.405231,-80.093696,PA,Allegheny,Collier TWP
15106,40.405231,-80.093696,PA,Allegheny,Heidelberg
15106,40.405231,-80.093696,PA,Allegheny,Rennerdale
15108,40.51053,-80.182409,PA,Allegheny,Carpolis
15108,40.51053,-80.182409,PA,Allegheny,Coraopolis
15108,40.51053,-80.182409,PA,Allegheny,Coropolis
15108,40.51053,-80.182409,PA,Allegheny,Moon Township
15108,40.51053,-80.182409,PA,Allegheny,Moon Twp
15110,40.371863,-79.852119,PA,Allegheny,Duquesne
15112,40.403876,-79.837675,PA,Allegheny,E Pittsburgh
15112,40.403876,-79.837675,PA,Allegheny,East Pgh
15112,40.403876,-79.837675,PA,Allegheny,East Pittsburgh
15116,40.523761,-79.94612,PA,Allegheny,Glenshaw
15120,40.394809,-79.903215,PA,Allegheny,Homestead
15120,40.394809,-79.903215,PA,Allegheny,Munhall
15120,40.394809,-79.903215,PA,Allegheny,W Homestead
15120,40.394809,-79.903215,PA,Allegheny,West Homestead
15120,40.394809,-79.903215,PA,Allegheny,Whitaker
15122,40.377383,-79.892562,PA,Allegheny,Pittsburgh
15122,40.377383,-79.892562,PA,Allegheny,W Mifflin/Pleasant Hills
15122,40.377383,-79.892562,PA,Allegheny,West Mifflin
15123,40.34232,-79.95468,PA,Allegheny,Pittsburgh
15123,40.34232,-79.95468,PA,Allegheny,W Mifflin/Pleasant Hills
15123,40.34232,-79.95468,PA,Allegheny,West Mifflin
15123,40.34232,-79.95468,PA,Allegheny,West Mifflin Century Mall
15126,40.445351,-80.240735,PA,Allegheny,Imperial
15127,40.585,-80.054465,PA,Allegheny,Ingomar
15129,40.296259,-79.999358,PA,Allegheny,Library
15129,40.296259,-79.999358,PA,Allegheny,South Park
15131,40.33062,-79.80618,PA,Allegheny,McKeesport
15132,40.339533,-79.842159,PA,Allegheny,McKeesport
15132,40.339533,-79.842159,PA,Allegheny,White Oak
15133,40.332947,-79.865183,PA,Allegheny,McKeesport
15133,40.332947,-79.865183,PA,Allegheny,Port Vue
15134,40.341563,-79.843904,PA,Allegheny,McKeesport
15135,40.303777,-79.815605,PA,Allegheny,Boston
15135,40.303777,-79.815605,PA,Allegheny,McKeesport
