23228,37.624801,-77.497483,VA,Henrico,Richmond
23228,37.624801,-77.497483,VA,Henrico,Staples Mill
23229,37.602592,-77.557517,VA,Henrico,Regency
23229,37.602592,-77.557517,VA,Henrico,Richmond
23229,37.602592,-77.557517,VA,Henrico,Tuckahoe
23229,37.602592,-77.557517,VA,Henrico,Westbury
23230,37.592154,-77.497969,VA,Henrico,Richmond
23230,37.592154,-77.497969,VA,Henrico,West End
23231,37.45944,-77.31444,VA,Henrico,Millers
23231,37.45944,-77.31444,VA,Henrico,Montrose
23231,37.45944,-77.31444,VA,Henrico,Montrose Heights
23231,37.45944,-77.31444,VA,Henrico,Richmond
23231,37.45944,-77.31444,VA,Henrico,Varina
23232,37.560246,-77.447422,VA,Richmond City,Main Post Office
23232,37.560246,-77.447422,VA,Richmond City,Richmond
23233,37.62284,-77.613493,VA,Henrico,Richmond
23233,37.62284,-77.613493,VA,Henrico,Ridge
23234,37.452407,-77.476225,VA,Chesterfield,Ampthill
23234,37.452407,-77.476225,VA,Chesterfield,Richmond
23235,37.50204,-77.56992,VA,Chesterfield,Bon Air
23235,37.50204,-77.56992,VA,Chesterfield,Richmond
23236,37.478368,-77.582532,VA,Chesterfield,Richmond
23237,37.400976,-77.461897,VA,Chesterfield,Richmond
23238,37.602561,-77.663297,VA,Henrico,Richmond
23240,37.554112,-77.46036,VA,Richmond City,Richmond
23241,37.585084,-77.420677,VA,Richmond City,Central Station
23241,37.585084,-77.420677,VA,Richmond City,Rich
23241,37.585084,-77.420677,VA,Richmond City,Richmnd
23241,37.585084,-77.420677,VA,Richmond City,Richmond
23242,37.619818,-77.613981,VA,Henrico,Rich
23242,37.619818,-77.613981,VA,Henrico,Richmnd
23242,37.619818,-77.613981,VA,Henrico,Richmond
23249,37.494632,-77.46764,VA,Richmond City,McGuire Veterans Hospital
23249,37.494632,-77.46764,VA,Richmond City,Richmond
23250,37.50373,-77.3375,VA,Henrico,Air Mail Facility
23250,37.50373,-77.3375,VA,Henrico,Rich
23250,37.50373,-77.3375,VA,Henrico,Rich Int Ap
23250,37.50373,-77.3375,VA,Henrico,Richmnd
