62253,38.739872,-89.312992,IL,Clinton,Keyesport
62253,38.739872,-89.312992,IL,Clinton,Tamalco
62254,38.606738,-89.813433,IL,Saint Clair,Lebanon
62255,38.312685,-89.764727,IL,Saint Clair,Darmstadt
62255,38.312685,-89.764727,IL,Saint Clair,Lenzburg
62256,38.233238,-90.221839,IL,Monroe,Maeystown
62257,38.25373,-89.758689,IL,Saint Clair,Marissa
62257,38.25373,-89.758689,IL,Saint Clair,Marrisa
62258,38.45178,-89.76102,IL,Saint Clair,Fayetteville
62258,38.45178,-89.76102,IL,Saint Clair,Mascoutah
62259,37.910186,-89.839804,IL,Randolph,Menard
62260,38.463742,-90.092279,IL,Saint Clair,Millstadt
62261,38.03712,-90.00738,IL,Randolph,Modoc
62261,38.03712,-90.00738,IL,Randolph,Pr du Rocher
62261,38.03712,-90.00738,IL,Randolph,Prairie du Rocher
62262,38.92418,-89.270352,IL,Bond,Mulberry Grove
62262,38.92418,-89.270352,IL,Bond,Mulberry Grv
62262,38.92418,-89.270352,IL,Bond,Royal Lake Resort
62263,38.441389,-89.370278,IL,Washington,Beaucoup
62263,38.441389,-89.370278,IL,Washington,Nashville
62263,38.441389,-89.370278,IL,Washington,New Minden
62263,38.441389,-89.370278,IL,Washington,Pilot Knob
62263,38.441389,-89.370278,IL,Washington,Todds Mill
62264,38.323227,-89.876837,IL,Saint Clair,New Athens
62265,38.497891,-89.664427,IL,Clinton,New Baden
62266,38.476425,-89.676827,IL,Clinton,New Memphis
62268,38.263313,-89.588808,IL,Washington,Elkton
62268,38.263313,-89.588808,IL,Washington,Lively Grove
62268,38.263313,-89.588808,IL,Washington,Oakdale
62269,38.562834,-89.896654,IL,Saint Clair,Belleville
62269,38.562834,-89.896654,IL,Saint Clair,O Fallon
62269,38.562834,-89.896654,IL,Saint Clair,Shiloh
62271,38.41812,-89.52462,IL,Washington,Covington
62271,38.41812,-89.52462,IL,Washington,Okawville
62272,38.011598,-89.636794,IL,Randolph,Percy
62273,38.782644,-89.565101,IL,Bond,Pierron
62274,38.078533,-89.388584,IL,Perry,Conant
62274,38.078533,-89.388584,IL,Perry,Pinckneyville
62275,38.770822,-89.501779,IL,Bond,Baden Baden
62275,38.770822,-89.501779,IL,Bond,Jamestown
62275,38.770822,-89.501779,IL,Bond,Millersburg
62275,38.770822,-89.501779,IL,Bond,Old Ripley
62275,38.770822,-89.501779,IL,Bond,Pocahontas
62277,38.082633,-90.09891,IL,Randolph,Pr du Rocher
62277,38.082633,-90.09891,IL,Randolph,Prairie du Rocher
62278,38.1792,-89.9796,IL,Randolph,Grigg
62278,38.1792,-89.9796,IL,Randolph,Red Bud
62278,38.1792,-89.9796,IL,Randolph,Redbud
62278,38.1792,-89.9796,IL,Randolph,Ruma
62279,38.168555,-90.090299,IL,Monroe,Renault
62280,37.829257,-89.624565,IL,Randolph,Glenn
62280,37.829257,-89.624565,IL,Randolph,Rockwood
62281,38.701425,-89.784039,IL,Madison,Saint Jacob
62282,38.359282,-89.712548,IL,Saint Clair,Saint Libory
62284,38.8764,-89.3238,IL,Bond,Hookdale
62284,38.8764,-89.3238,IL,Bond,Pleasant Mound
62284,38.8764,-89.3238,IL,Bond,Smithboro
62285,38.390956,-90.011007,IL,Saint Clair,Smithton
62286,38.15154,-89.72316,IL,Randolph,Eden
62286,38.15154,-89.72316,IL,Randolph,Houston
62286,38.15154,-89.72316,IL,Randolph,Schulines
62286,38.15154,-89.72316,IL,Randolph,Sparta
62288,38.005855,-89.658943,IL,Randolph,Steeleville
62288,38.005855,-89.658943,IL,Randolph,Welge
62288,38.005855,-89.658943,IL,Randolph,Wine Hill
62289,38.595452,-89.752268,IL,Saint Clair,Summerfield
62292,38.21215,-89.683049,IL,Randolph,Tilden
62293,38.607272,-89.683388,IL,Clinton,St Morgan
62293,38.607272,-89.683388,IL,Clinton,Sugar Creek
62293,38.607272,-89.683388,IL,Clinton,Trenton
62294,38.7068,-89.873032,IL,Madison,Troy
62295,38.280452,-90.340506,IL,Monroe,Fountain
62295,38.280452,-90.340506,IL,Monroe,Harrisonville
62295,38.280452,-90.340506,IL,Monroe,Merrimac
62295,38.280452,-90.340506,IL,Monroe,Valmeyer
62297,38.018461,-89.827173,IL,Randolph,Walsh
62298,38.33929,-90.15153,IL,Monroe,Burksville
62298,38.33929,-90.15153,IL,Monroe,Floraville
62298,38.33929,-90.15153,IL,Monroe,Foster Pond
62298,38.33929,-90.15153,IL,Monroe,Lou del
62298,38.33929,-90.15153,IL,Monroe,Madonnaville
62298,38.33929,-90.15153,IL,Monroe,Monroe City
62298,38.33929,-90.15153,IL,Monroe,New Hanover
62298,38.33929,-90.15153,IL,Monroe,Paderborn
62298,38.33929,-90.15153,IL,Monroe,Saint Joe
62298,38.33929,-90.15153,IL,Monroe,St Joe
62298,38.33929,-90.15153,IL,Monroe,Tipton
62298,38.33929,-90.15153,IL,Monroe,Wartburg
62298,38.33929,-90.15153,IL,Monroe,Waterloo
62301,39.931262,-91.37972,IL,Adams,Burton
62301,39.931262,-91.37972,IL,Adams,Marblehead
62301,39.931262,-91.37972,IL,Adams,Quincy
62305,39.929831,-91.304424,IL,Adams,Columbus
62305,39.929831,-91.304424,IL,Adams,Quincy
62306,39.932961,-91.30595,IL,Adams,Quincy
62311,40.232617,-90.950322,IL,Hancock,Augusta
62312,39.691709,-91.023573,IL,Pike,Barry
62313,40.327265,-91.19795,IL,Hancock,Basco
62314,39.781675,-90.85758,IL,Pike,Baylis
62316,40.238218,-91.085563,IL,Hancock,Bowen
62319,40.149043,-90.737657,IL,Schuyler,Camden
62320,40.038481,-91.06492,IL,Adams,Camp Point
62320,40.038481,-91.06492,IL,Adams,Columbus
62321,40.344444,-91.111667,IL,Hancock,Bentley
62321,40.344444,-91.111667,IL,Hancock,Carthage
62321,40.344444,-91.111667,IL,Hancock,Denver
62321,40.344444,-91.111667,IL,Hancock,Fountain Green
62321,40.344444,-91.111667,IL,Hancock,Harmony
62321,40.344444,-91.111667,IL,Hancock,McCall
62321,40.344444,-91.111667,IL,Hancock,Webster
62323,39.778405,-90.749454,IL,Pike,Chambersburg
62324,40.030973,-90.95719,IL,Adams,Clayton
62324,40.030973,-90.95719,IL,Adams,Kellerville
62325,40.03187,-91.158865,IL,Adams,Coatsburg
62326,40.423848,-90.792932,IL,McDonough,Colchester
62326,40.423848,-90.792932,IL,McDonough,Fandon
62329,40.598632,-91.137878,IL,Hancock,Colusa
62330,40.632034,-91.172512,IL,Hancock,Adrian
62330,40.632034,-91.172512,IL,Hancock,Burnside
62330,40.632034,-91.172512,IL,Hancock,Dallas City
62330,40.632034,-91.172512,IL,Hancock,Pilot Grove
62330,40.632034,-91.172512,IL,Hancock,Pontoosuc
62334,40.416211,-91.199203,IL,Hancock,Elvaston
62336,40.503256,-91.134894,IL,Hancock,Ferris
62338,39.98812,-91.236325,IL,Adams,Fowler
62339,40.11017,-91.019598,IL,Adams,Golden
62340,39.710725,-90.727921,IL,Pike,Griggsville
62340,39.710725,-90.727921,IL,Pike,Valley City
62341,40.394115,-91.335644,IL,Hancock,Hamilton
62343,39.720145,-91.262764,IL,Pike,East Hannibal
