501,40.813078,-73.046388,NY,Suffolk,Holtsville
501,40.813078,-73.046388,NY,Suffolk,I R S Service Center
544,40.813223,-73.049288,NY,Suffolk,Holtsville
544,40.813223,-73.049288,NY,Suffolk,IRS Service Center
6390,41.25,-72.02,NY,Suffolk,Fishers Island
6390,41.25,-72.02,NY,Suffolk,Fishers Isle
10001,40.75205,-73.994517,NY,New York,Empire State
10001,40.75205,-73.994517,NY,New York,G P O
10001,40.75205,-73.994517,NY,New York,Greeley Square
10001,40.75205,-73.994517,NY,New York,Macys Finance
10001,40.75205,-73.994517,NY,New York,Manhattan
10001,40.75205,-73.994517,NY,New York,New York
10001,40.75205,-73.994517,NY,New York,New York City
10001,40.75205,-73.994517,NY,New York,Ny
10001,40.75205,-73.994517,NY,New York,Ny City
10001,40.75205,-73.994517,NY,New York,Nyc
10002,40.715523,-73.988379,NY,New York,Knickerbocker
10002,40.715523,-73.988379,NY,New York,Manhattan
10002,40.715523,-73.988379,NY,New York,New York
10002,40.715523,-73.988379,NY,New York,Nyc
10003,40.732373,-73.989477,NY,New York,Cooper
10003,40.732373,-73.989477,NY,New York,Manhattan
10003,40.732373,-73.989477,NY,New York,New York
10003,40.732373,-73.989477,NY,New York,Nyc
10004,40.704169,-74.012311,NY,New York,Bowling Green
10004,40.704169,-74.012311,NY,New York,New York
10005,40.708119,-74.012238,NY,New York,Manhattan
10005,40.708119,-74.012238,NY,New York,New York
10005,40.708119,-74.012238,NY,New York,Nyc
10006,40.71123,-74.012908,NY,New York,Manhattan
10006,40.71123,-74.012908,NY,New York,New York
10006,40.71123,-74.012908,NY,New York,Nyc
10006,40.71123,-74.012908,NY,New York,Trinity
10007,40.712808,-74.009507,NY,New York,Church Street
10007,40.712808,-74.009507,NY,New York,Manhattan
10007,40.712808,-74.009507,NY,New York,New York
10007,40.712808,-74.009507,NY,New York,Nyc
10008,40.712215,-74.006968,NY,New York,Manhattan
10008,40.712215,-74.006968,NY,New York,New York
10008,40.712215,-74.006968,NY,New York,Nyc
10009,40.724608,-73.980332,NY,New York,Manhattan
10009,40.724608,-73.980332,NY,New York,New York
10009,40.724608,-73.980332,NY,New York,Nyc
10009,40.724608,-73.980332,NY,New York,Peter Stuyvesant
10010,40.742272,-73.987907,NY,New York,Madison Square Sta
10010,40.742272,-73.987907,NY,New York,Manhattan
10010,40.742272,-73.987907,NY,New York,New York
10010,40.742272,-73.987907,NY,New York,Nyc
10011,40.74179,-73.999332,NY,New York,New York
10012,40.724324,-73.996124,NY,New York,Manhattan
10012,40.724324,-73.996124,NY,New York,New York
10012,40.724324,-73.996124,NY,New York,Ny City
10012,40.724324,-73.996124,NY,New York,Nyc
10012,40.724324,-73.996124,NY,New York,Prince
10013,40.720024,-74.003648,NY,New York,Canal Street
10013,40.720024,-74.003648,NY,New York,Chinatown
10013,40.720024,-74.003648,NY,New York,Manhattan
10013,40.720024,-74.003648,NY,New York,New York
10013,40.720024,-74.003648,NY,New York,Nyc
10014,40.73396,-74.005276,NY,New York,Manhattan
10014,40.73396,-74.005276,NY,New York,New York
10014,40.73396,-74.005276,NY,New York,Nyc
10014,40.73396,-74.005276,NY,New York,Village
10015,40.713309,-74.009937,NY,New York,New York
10016,40.745154,-73.980751,NY,New York,Manhattan
10016,40.745154,-73.980751,NY,New York,New York
10016,40.745154,-73.980751,NY,New York,Nyc
10017,40.751186,-73.972138,NY,New York,Grand Central
10017,40.751186,-73.972138,NY,New York,Manhattan
10017,40.751186,-73.972138,NY,New York,New York
10017,40.751186,-73.972138,NY,New York,Nyc
10018,40.755284,-73.992008,NY,New York,Manhattan
10018,40.755284,-73.992008,NY,New York,New York
10018,40.755284,-73.992008,NY,New York,Nyc
10019,40.764248,-73.987442,NY,New York,Manhattan
10019,40.764248,-73.987442,NY,New York,New York
10019,40.764248,-73.987442,NY,New York,Nyc
10020,40.758933,-73.978818,NY,New York,Manhattan
10020,40.758933,-73.978818,NY,New York,New York
10020,40.758933,-73.978818,NY,New York,Nyc
10021,40.768479,-73.960718,NY,New York,Manhattan
10021,40.768479,-73.960718,NY,New York,New York
10021,40.768479,-73.960718,NY,New York,Nyc
10022,40.756416,-73.970295,NY,New York,Franklin D Roosevelt
10022,40.756416,-73.970295,NY,New York,Manhattan
10022,40.756416,-73.970295,NY,New York,New York
10022,40.756416,-73.970295,NY,New York,Nyc
10023,40.777277,-73.982489,NY,New York,Manhattan
10023,40.777277,-73.982489,NY,New York,New York
10023,40.777277,-73.982489,NY,New York,Nyc
10024,40.786538,-73.978644,NY,New York,Manhattan
10024,40.786538,-73.978644,NY,New York,New York
10024,40.786538,-73.978644,NY,New York,Nyc
10024,40.786538,-73.978644,NY,New York,Planetarium Station
10025,40.799621,-73.970312,NY,New York,Manhattan
10025,40.799621,-73.970312,NY,New York,New York
10025,40.799621,-73.970312,NY,New York,Nyc
10026,40.80343,-73.952625,NY,New York,Morningside
10026,40.80343,-73.952625,NY,New York,New York
10026,40.80343,-73.952625,NY,New York,Nyc
10027,40.81207,-73.954377,NY,New York,Manhattan
10027,40.81207,-73.954377,NY,New York,Manhattanville
10027,40.81207,-73.954377,NY,New York,New York
10027,40.81207,-73.954377,NY,New York,New York City
10027,40.81207,-73.954377,NY,New York,Ny City
10027,40.81207,-73.954377,NY,New York,Nyc
10028,40.778345,-73.955085,NY,New York,Manhattan
10028,40.778345,-73.955085,NY,New York,New York
10028,40.778345,-73.955085,NY,New York,Nyc
10029,40.790284,-73.946781,NY,New York,Manhattan
10029,40.790284,-73.946781,NY,New York,New York
10029,40.790284,-73.946781,NY,New York,Nyc
10030,40.818115,-73.944054,NY,New York,College
10030,40.818115,-73.944054,NY,New York,Manhattan
10030,40.818115,-73.944054,NY,New York,New York
10030,40.818115,-73.944054,NY,New York,Nyc
10031,40.827379,-73.948071,NY,New York,Hamilton Grange Station
