55933,43.633231,-92.691164,MN,Mower,Elkton
55934,44.02206,-92.27676,MN,Olmsted,Eyota
55934,44.02206,-92.27676,MN,Olmsted,Predmore
55934,44.02206,-92.27676,MN,Olmsted,Viola
55935,43.717012,-92.150989,MN,Fillmore,Fountain
55936,43.704937,-92.570979,MN,Mower,Bennington
55936,43.704937,-92.570979,MN,Mower,Frankford
55936,43.704937,-92.570979,MN,Mower,Grand Meadow
55939,43.557088,-92.010857,MN,Fillmore,Granger
55939,43.557088,-92.010857,MN,Fillmore,Harmony
55940,43.891882,-92.849789,MN,Dodge,Hayfield
55941,43.761414,-91.35243,MN,Houston,Hokah
55942,43.982101,-91.637823,MN,Winona,Homer
55943,43.762527,-91.57159,MN,Houston,Houston
55944,44.036896,-92.751584,MN,Dodge,Canisteo
55944,44.036896,-92.751584,MN,Dodge,Kasson
55945,44.308082,-91.996965,MN,Wabasha,Kellogg
55945,44.308082,-91.996965,MN,Wabasha,Theilman
55946,44.271167,-92.988924,MN,Goodhue,Bombay
55946,44.271167,-92.988924,MN,Goodhue,Kenyon
55946,44.271167,-92.988924,MN,Goodhue,Moland
55947,43.819624,-91.327279,MN,Houston,Dresbach
55947,43.819624,-91.327279,MN,Houston,La Crescent
55949,43.7169,-92.00658,MN,Fillmore,Highland
55949,43.7169,-92.00658,MN,Fillmore,Lanesboro
55949,43.7169,-92.00658,MN,Fillmore,Whalan
55950,43.71697,-92.986286,MN,Mower,Lansing
55951,43.514128,-92.501068,MN,Mower,Le Roy
55952,43.984316,-91.867324,MN,Winona,Lewiston
55953,43.504882,-92.94186,MN,Mower,Lyle
55953,43.504882,-92.94186,MN,Mower,Nevada
55954,43.507778,-91.869444,MN,Fillmore,Mabel
55955,44.06624,-92.759736,MN,Dodge,Mantorville
55956,44.276489,-92.544678,MN,Wabasha,Mazeppa
55957,44.244314,-92.296084,MN,Wabasha,Millville
55959,44.087785,-91.743808,MN,Winona,Minn City
55959,44.087785,-91.743808,MN,Winona,Minnesota City
55960,44.151074,-92.521283,MN,Olmsted,Douglas
55960,44.151074,-92.521283,MN,Olmsted,Oronoco
