64151,39.210632,-94.629615,MO,Platte,Parkville
64151,39.210632,-94.629615,MO,Platte,Platte Woods
64151,39.210632,-94.629615,MO,Platte,Riverside
64152,39.21816,-94.7307,MO,Platte,Kansas City
64152,39.21816,-94.7307,MO,Platte,Parkville
64152,39.21816,-94.7307,MO,Platte,Weatherby Lake
64152,39.21816,-94.7307,MO,Platte,Wthrby Lake
64153,39.27337,-94.691489,MO,Platte,Kansas City
64153,39.27337,-94.691489,MO,Platte,Weatherby Lake
64153,39.27337,-94.691489,MO,Platte,Wthrby Lake
64154,39.276392,-94.627724,MO,Platte,Kansas City
64155,39.27431,-94.569245,MO,Clay,Gladstone
64155,39.27431,-94.569245,MO,Clay,Kansas City
64156,39.277465,-94.525144,MO,Clay,Gladstone
64156,39.277465,-94.525144,MO,Clay,Kansas City
64157,39.277775,-94.470561,MO,Clay,Kansas City
64158,39.236716,-94.481086,MO,Clay,Kansas City
64161,39.161625,-94.466674,MO,Clay,Birmingham
64161,39.161625,-94.466674,MO,Clay,Kansas City
64161,39.161625,-94.466674,MO,Clay,Randolph
64163,39.33674,-94.74472,MO,Platte,Ferrelview
64163,39.33674,-94.74472,MO,Platte,Kansas City
64164,39.324928,-94.62188,MO,Platte,Kansas City
64165,39.325453,-94.562798,MO,Clay,Gladstone
64165,39.325453,-94.562798,MO,Clay,Kansas City
64166,39.320343,-94.520486,MO,Clay,Gladstone
64166,39.320343,-94.520486,MO,Clay,Kansas City
64167,39.319126,-94.48513,MO,Clay,Kansas City
64168,39.168601,-94.631918,MO,Platte,Kansas City
64168,39.168601,-94.631918,MO,Platte,Riverside
64170,38.951885,-94.546834,MO,Jackson,Internal Revenue Service
64170,38.951885,-94.546834,MO,Jackson,Kansas City
64170,38.951885,-94.546834,MO,Jackson,Midwest Service Center
64171,39.05094,-94.588104,MO,Jackson,K C
64171,39.05094,-94.588104,MO,Jackson,Kansas City
64171,39.05094,-94.588104,MO,Jackson,Ks City
64172,39.085183,-94.584504,MO,Jackson,Kansas City
64179,39.12322,-94.555049,MO,Jackson,Kansas City
64180,39.101274,-94.582363,MO,Jackson,Commerce Bank
64180,39.101274,-94.582363,MO,Jackson,Kansas City
64183,39.101533,-94.579269,MO,Jackson,First National Bank
64183,39.101533,-94.579269,MO,Jackson,Kansas City
64184,39.1073,-94.592461,MO,Jackson,ATT
64184,39.1073,-94.592461,MO,Jackson,Kansas City
64185,39.101999,-94.580594,MO,Jackson,Kansas City
64185,39.101999,-94.580594,MO,Jackson,Southwestern Bell Telephone
64187,39.099481,-94.577936,MO,Jackson,Kansas City
64187,39.099481,-94.577936,MO,Jackson,United Missouri Bank
64188,39.099722,-94.578333,MO,Clay,Gladstone
64188,39.099722,-94.578333,MO,Clay,K C
64188,39.099722,-94.578333,MO,Clay,Kansas City
64188,39.099722,-94.578333,MO,Clay,Ks City
64190,39.188576,-94.682108,MO,Platte,Kansas City
64191,39.087629,-94.584711,MO,Jackson,Kansas City
64192,38.923773,-94.505595,MO,Jackson,Kansas City
64193,39.270262,-94.672202,MO,Jackson,Centerre Bank of KC
64193,39.270262,-94.672202,MO,Jackson,Kansas City
64194,39.101721,-94.583683,MO,Jackson,Gas Service Co
64194,39.101721,-94.583683,MO,Jackson,Kansas City
64195,39.30204,-94.718377,MO,Platte,Kansas City
64196,39.098923,-94.583366,MO,Jackson,Kansas City
