78240,29.49858,-98.60574,TX,Bexar,San Antonio
78241,29.376814,-98.546634,TX,Bexar,Levi Strauss Evacuee Ctr
78241,29.376814,-98.546634,TX,Bexar,San Antonio
78242,29.353568,-98.609845,TX,Bexar,San Antonio
78243,29.381316,-98.579896,TX,Bexar,Electronic Security Services
78243,29.381316,-98.579896,TX,Bexar,San Antonio
78244,29.479985,-98.352567,TX,Bexar,San Antonio
78245,29.406773,-98.734865,TX,Bexar,San Antonio
78246,29.53529,-98.4862,TX,Bexar,San Antonio
78247,29.588133,-98.402025,TX,Bexar,San Antonio
78247,29.588133,-98.402025,TX,Bexar,Wetmore
78248,29.584143,-98.523204,TX,Bexar,San Antonio
78249,29.567119,-98.605723,TX,Bexar,San Antonio
78249,29.567119,-98.605723,TX,Bexar,Shavano Park
78250,29.50803,-98.664842,TX,Bexar,San Antonio
78251,29.459501,-98.669147,TX,Bexar,San Antonio
78252,29.349236,-98.694536,TX,Bexar,San Antonio
78253,29.459263,-98.747046,TX,Bexar,San Antonio
78254,29.536152,-98.72416,TX,Bexar,Leon Valley
78254,29.536152,-98.72416,TX,Bexar,San Antonio
78255,29.643943,-98.664338,TX,Bexar,San Antonio
78256,29.623424,-98.624731,TX,Bexar,San Antonio
78257,29.656582,-98.617388,TX,Bexar,San Antonio
78257,29.656582,-98.617388,TX,Bexar,Shavano Park
78258,29.665238,-98.502296,TX,Bexar,San Antonio
78259,29.626494,-98.445839,TX,Bexar,San Antonio
78260,29.70729,-98.483007,TX,Bexar,San Antonio
78261,29.706348,-98.398494,TX,Bexar,San Antonio
78262,29.463544,-98.492231,TX,Bexar,Kelly USA
78262,29.463544,-98.492231,TX,Bexar,San Antonio
78263,29.354295,-98.331761,TX,Bexar,China Grove
78263,29.354295,-98.331761,TX,Bexar,San Antonio
78264,29.192675,-98.517416,TX,Bexar,San Antonio
78265,29.536959,-98.421181,TX,Bexar,San Antonio
78266,29.630375,-98.305497,TX,Comal,Bracken
78266,29.630375,-98.305497,TX,Comal,Garden Ridge
78266,29.630375,-98.305497,TX,Comal,San Antonio
78268,29.470275,-98.617172,TX,Bexar,Leon Valley
78268,29.470275,-98.617172,TX,Bexar,San Antonio
78269,29.567517,-98.61548,TX,Bexar,San Antonio
78270,29.588376,-98.473568,TX,Bexar,San Antonio
78275,29.539918,-98.420632,TX,Bexar,Alliance Data Systems
78275,29.539918,-98.420632,TX,Bexar,San Antonio
78278,29.562987,-98.562275,TX,Bexar,San Antonio
78279,29.533211,-98.491012,TX,Bexar,San Antonio
78280,29.561734,-98.355891,TX,Bexar,San Antonio
78283,29.411113,-98.503666,TX,Bexar,San Antonio
78284,29.472455,-98.518993,TX,Bexar,San Antonio
78285,29.422258,-98.525584,TX,Bexar,Firm Cases
78285,29.422258,-98.525584,TX,Bexar,San Antonio
78286,29.537067,-98.412448,TX,Bexar,San Antonio
78286,29.537067,-98.412448,TX,Bexar,Windsor Park Mall Evac Ctr
78287,29.489927,-98.458151,TX,Bexar,S W Bell Tele Co
