11771,40.866007,-73.526305,NY,Nassau,Muttontown
11771,40.866007,-73.526305,NY,Nassau,Oyster Bay
11771,40.866007,-73.526305,NY,Nassau,Oyster Bay Cove
11771,40.866007,-73.526305,NY,Nassau,Upper Brookville
11772,40.77504,-72.89574,NY,Suffolk,Canaan Lake
11772,40.77504,-72.89574,NY,Suffolk,Davis Park
11772,40.77504,-72.89574,NY,Suffolk,E Patchogue
11772,40.77504,-72.89574,NY,Suffolk,East Patchogue
11772,40.77504,-72.89574,NY,Suffolk,N Patchogue
11772,40.77504,-72.89574,NY,Suffolk,North Patchogue
11772,40.77504,-72.89574,NY,Suffolk,Patchogue
11773,40.828208,-73.503625,NY,Nassau,Publishers Clearing House
11773,40.828208,-73.503625,NY,Nassau,Syosset
11774,40.731623,-73.446277,NY,Nassau,Farmingdale
11774,40.731623,-73.446277,NY,Nassau,Fulfillment
11775,40.793182,-73.41794,NY,Suffolk,Don Jagoda Assc Inc
11775,40.793182,-73.41794,NY,Suffolk,Melville
11776,40.90984,-73.046164,NY,Suffolk,P J S
11776,40.90984,-73.046164,NY,Suffolk,Pjs
11776,40.90984,-73.046164,NY,Suffolk,Port Jefferson Station
11776,40.90984,-73.046164,NY,Suffolk,Prt Jeff Sta
11776,40.90984,-73.046164,NY,Suffolk,Prt Jefferson STation
11776,40.90984,-73.046164,NY,Suffolk,Terryville
11777,40.925278,-73.047778,NY,Suffolk,Belle Terre
11777,40.925278,-73.047778,NY,Suffolk,P J S
11777,40.925278,-73.047778,NY,Suffolk,Pjs
11777,40.925278,-73.047778,NY,Suffolk,Port Jefferson
11777,40.925278,-73.047778,NY,Suffolk,Port Jefferson Station
11777,40.925278,-73.047778,NY,Suffolk,Prt Jeff Sta
11777,40.925278,-73.047778,NY,Suffolk,Prt Jefferson
11777,40.925278,-73.047778,NY,Suffolk,Pt Jefferson Station
11778,40.949705,-72.93642,NY,Suffolk,Rocky Point
11779,40.81812,-73.1208,NY,Suffolk,Lake Ronkonkoma
11779,40.81812,-73.1208,NY,Suffolk,Lake Ronkonkoma Heights
11779,40.81812,-73.1208,NY,Suffolk,Lk Ronkonkoma
11779,40.81812,-73.1208,NY,Suffolk,Ronkonkoma
11780,40.89144,-73.16928,NY,Suffolk,Box Hill
11780,40.89144,-73.16928,NY,Suffolk,Deer Wells
11780,40.89144,-73.16928,NY,Suffolk,Flowerfield
11780,40.89144,-73.16928,NY,Suffolk,Head of the Harbor
11780,40.89144,-73.16928,NY,Suffolk,Nissequogue
11780,40.89144,-73.16928,NY,Suffolk,Saint James
11780,40.89144,-73.16928,NY,Suffolk,St James
11782,40.746049,-73.080662,NY,Suffolk,Cherry Grove
11782,40.746049,-73.080662,NY,Suffolk,Fire Is Pines
11782,40.746049,-73.080662,NY,Suffolk,Fire Island Pines
11782,40.746049,-73.080662,NY,Suffolk,Sayville
11783,40.679021,-73.487144,NY,Nassau,Seaford
11784,40.871531,-73.043571,NY,Suffolk,Old Westfield
11784,40.871531,-73.043571,NY,Suffolk,Selden
11786,40.949365,-72.891529,NY,Suffolk,Shoreham
11787,40.855292,-73.209738,NY,Suffolk,Smithtown
11788,40.816902,-73.210989,NY,Suffolk,Hauppauge
11788,40.816902,-73.210989,NY,Suffolk,Smithtown
11789,40.955253,-72.973851,NY,Suffolk,Scotts Beach
11789,40.955253,-72.973851,NY,Suffolk,Sound Beach
11790,40.905287,-73.125351,NY,Suffolk,Head of the Harbor
11790,40.905287,-73.125351,NY,Suffolk,Stony Brook
11790,40.905287,-73.125351,NY,Suffolk,Stonybrook
11791,40.813797,-73.502844,NY,Nassau,Laurel Hollow
11791,40.813797,-73.502844,NY,Nassau,Muttontown
11791,40.813797,-73.502844,NY,Nassau,Oyster Bay Cove
11791,40.813797,-73.502844,NY,Nassau,Syosset
11792,40.94544,-72.83502,NY,Suffolk,Wading River
11792,40.94544,-72.83502,NY,Suffolk,Wildwood
11792,40.94544,-72.83502,NY,Suffolk,Willwood
11793,40.685767,-73.51402,NY,Nassau,Briar Park
11793,40.685767,-73.51402,NY,Nassau,N Wantagh
11793,40.685767,-73.51402,NY,Nassau,North Wantagh
11793,40.685767,-73.51402,NY,Nassau,Wantagh
11794,40.914561,-73.125169,NY,Suffolk,Stony Brook
11794,40.914561,-73.125169,NY,Suffolk,Stonybrook
11794,40.914561,-73.125169,NY,Suffolk,Suny Stony Brook
11795,40.709304,-73.299311,NY,Suffolk,W Islip
11795,40.709304,-73.299311,NY,Suffolk,West Islip
11796,40.732739,-73.100528,NY,Suffolk,W Sayville
11796,40.732739,-73.100528,NY,Suffolk,West Sayville
11797,40.81381,-73.468323,NY,Nassau,Woodbury
