48001,42.63846,-82.58274,MI,Saint Clair,Algonac
48001,42.63846,-82.58274,MI,Saint Clair,Clay
48001,42.63846,-82.58274,MI,Saint Clair,Clay Township
48001,42.63846,-82.58274,MI,Saint Clair,Clay Twp
48001,42.63846,-82.58274,MI,Saint Clair,Pearl Beach
48001,42.63846,-82.58274,MI,Saint Clair,Russell Is
48001,42.63846,-82.58274,MI,Saint Clair,Russell Island
48002,42.908333,-82.883056,MI,Saint Clair,Allenton
48002,42.908333,-82.883056,MI,Saint Clair,Berlin
48002,42.908333,-82.883056,MI,Saint Clair,Berlin Township
48002,42.908333,-82.883056,MI,Saint Clair,Berlin Twp
48002,42.908333,-82.883056,MI,Saint Clair,Berville
48003,42.923761,-83.043136,MI,Lapeer,Almont
48003,42.923761,-83.043136,MI,Lapeer,Almont Township
48004,42.713705,-82.682196,MI,Saint Clair,Anchorville
48005,42.847253,-82.919999,MI,Macomb,Armada
48005,42.847253,-82.919999,MI,Macomb,Armada Township
48006,43.064902,-82.68872,MI,Saint Clair,Avoca
48006,43.064902,-82.68872,MI,Saint Clair,Fargo
48006,43.064902,-82.68872,MI,Saint Clair,Greenwood
48006,43.064902,-82.68872,MI,Saint Clair,Greenwood Township
48006,43.064902,-82.68872,MI,Saint Clair,Kenockee
48006,43.064902,-82.68872,MI,Saint Clair,Kenockee Township
48007,42.581,-83.145735,MI,Oakland,Troy
48009,42.544619,-83.213883,MI,Oakland,Bham
48009,42.544619,-83.213883,MI,Oakland,Birmingham
48012,42.544872,-83.208462,MI,Oakland,Bham
48012,42.544872,-83.208462,MI,Oakland,Birmingham
48014,43.023996,-82.92432,MI,Saint Clair,Capac
48014,43.023996,-82.92432,MI,Saint Clair,Mussey
48015,42.480245,-83.025107,MI,Macomb,Center Line
48017,42.535396,-83.151815,MI,Oakland,Clawson
48021,42.463894,-82.946167,MI,Macomb,East Detroit
48021,42.463894,-82.946167,MI,Macomb,Eastpointe
48022,43.023041,-82.814127,MI,Saint Clair,Emmett
48022,43.023041,-82.814127,MI,Saint Clair,Emmett Township
48023,42.688876,-82.669348,MI,Saint Clair,Fair Haven
48023,42.688876,-82.669348,MI,Saint Clair,Ira
48023,42.688876,-82.669348,MI,Saint Clair,Ira Township
48023,42.688876,-82.669348,MI,Saint Clair,Ira Twp
48025,42.523195,-83.265758,MI,Oakland,Beverly Hills
48025,42.523195,-83.265758,MI,Oakland,Bingham Farms
48025,42.523195,-83.265758,MI,Oakland,Franklin
48025,42.523195,-83.265758,MI,Oakland,Southfield Township
48026,42.534205,-82.950983,MI,Macomb,Fraser
48027,42.981737,-82.660493,MI,Saint Clair,Goodells
48027,42.981737,-82.660493,MI,Saint Clair,Wales
48027,42.981737,-82.660493,MI,Saint Clair,Wales Township
48028,42.577729,-82.602065,MI,Saint Clair,Harsens Is
48028,42.577729,-82.602065,MI,Saint Clair,Harsens Island
48030,42.460506,-83.096906,MI,Oakland,Hazel Park
48032,43.173246,-82.593346,MI,Saint Clair,Grant Township
48032,43.173246,-82.593346,MI,Saint Clair,Grant Twp
48032,43.173246,-82.593346,MI,Saint Clair,Jeddo
48032,43.173246,-82.593346,MI,Saint Clair,Worth Township
48033,42.472345,-83.293971,MI,Oakland,Southfield
48034,42.472818,-83.293772,MI,Oakland,Southfield
48035,42.552959,-82.911875,MI,Macomb,Clinton Township
48035,42.552959,-82.911875,MI,Macomb,Clinton Twp
48036,42.593259,-82.911912,MI,Macomb,Clinton Township
48036,42.593259,-82.911912,MI,Macomb,Clinton Twp
48037,42.48596,-83.265438,MI,Oakland,Southfield
48038,42.599508,-82.953544,MI,Macomb,Clinton Township
48038,42.599508,-82.953544,MI,Macomb,Clinton Twp
48039,42.719047,-82.521691,MI,Saint Clair,Cottrellville
48039,42.719047,-82.521691,MI,Saint Clair,Cottrellville Township
48039,42.719047,-82.521691,MI,Saint Clair,Cottrellville Twp
48039,42.719047,-82.521691,MI,Saint Clair,Marine City
48040,42.914675,-82.480996,MI,Saint Clair,Marysville
48041,42.924364,-82.78134,MI,Saint Clair,Memphis
48041,42.924364,-82.78134,MI,Saint Clair,Riley
48041,42.924364,-82.78134,MI,Saint Clair,Riley Township
48042,42.68414,-82.918673,MI,Macomb,Macomb
48042,42.68414,-82.918673,MI,Macomb,Macomb Township
48043,42.59708,-82.881654,MI,Macomb,Mount Clemens
48044,42.651262,-82.925811,MI,Macomb,Macomb
48044,42.651262,-82.925811,MI,Macomb,Macomb Township
48044,42.651262,-82.925811,MI,Macomb,Macomb Twp
48045,42.60941,-82.835672,MI,Macomb,Harrison Township
48045,42.60941,-82.835672,MI,Macomb,Harrison Twp
48045,42.60941,-82.835672,MI,Macomb,Sang
48045,42.60941,-82.835672,MI,Macomb,Selfridge
48045,42.60941,-82.835672,MI,Macomb,Selfridge Air Natl Guard
48045,42.60941,-82.835672,MI,Macomb,Selfridge Angb
48046,42.59213,-82.883759,MI,Macomb,Mount Clemens
48047,42.674168,-82.780566,MI,Macomb,Chesterfield
48047,42.674168,-82.780566,MI,Macomb,Chesterfield Township
48047,42.674168,-82.780566,MI,Macomb,New Baltimore
48048,42.73806,-82.80102,MI,Macomb,Lenox
48048,42.73806,-82.80102,MI,Macomb,Lenox Township
48048,42.73806,-82.80102,MI,Macomb,New Haven
48049,43.03632,-82.57458,MI,Saint Clair,Clyde
48049,43.03632,-82.57458,MI,Saint Clair,Clyde Township
48049,43.03632,-82.57458,MI,Saint Clair,North Street
48049,43.03632,-82.57458,MI,Saint Clair,Ruby
48050,42.78444,-82.91688,MI,Macomb,Lenox
48050,42.78444,-82.91688,MI,Macomb,Lenox Township
48050,42.78444,-82.91688,MI,Macomb,New Haven
48051,42.688473,-82.809772,MI,Macomb,Chesterfield
48051,42.688473,-82.809772,MI,Macomb,Chesterfield Township
48051,42.688473,-82.809772,MI,Macomb,New Baltimore
48054,42.767172,-82.540934,MI,Saint Clair,China
48054,42.767172,-82.540934,MI,Saint Clair,China Township
