44735,40.84795,-81.441359,OH,Stark,Canton
44750,40.791005,-81.423621,OH,Stark,Canton
44750,40.791005,-81.423621,OH,Stark,Consumer Direct Inc
44767,40.894428,-81.422107,OH,Stark,Canton
44767,40.894428,-81.422107,OH,Stark,Publishing Corp America
44799,40.811856,-81.373368,OH,Stark,Canton
44799,40.811856,-81.373368,OH,Stark,Canton Business Reply
44799,40.811856,-81.373368,OH,Stark,North Canton
44802,41.041557,-83.446098,OH,Seneca,Alvada
44804,41.108804,-83.523527,OH,Hancock,Arcadia
44805,40.85322,-82.31502,OH,Ashland,Ashland
44805,40.85322,-82.31502,OH,Ashland,Bailey Lakes
44805,40.85322,-82.31502,OH,Ashland,Olivesburg
44805,40.85322,-82.31502,OH,Ashland,Widowville
44807,41.072571,-82.891165,OH,Seneca,Attica
44807,41.072571,-82.891165,OH,Seneca,Attica Junction
44807,41.072571,-82.891165,OH,Seneca,Buckeye Village
44807,41.072571,-82.891165,OH,Seneca,Caroline
44807,41.072571,-82.891165,OH,Seneca,Carrothers
44807,41.072571,-82.891165,OH,Seneca,Reed
44807,41.072571,-82.891165,OH,Seneca,Reedtown
44807,41.072571,-82.891165,OH,Seneca,Siam
44809,41.133459,-83.284306,OH,Seneca,Bascom
44811,41.254327,-82.816931,OH,Huron,Bellevue
44813,40.610016,-82.51793,OH,Richland,Bellville
44813,40.610016,-82.51793,OH,Richland,North Woodbury
44814,41.327386,-82.477219,OH,Erie,Berlin Heights
44814,41.327386,-82.477219,OH,Erie,Berlin Hts
44814,41.327386,-82.477219,OH,Erie,Berlinville
44815,41.242804,-83.232241,OH,Seneca,Bettsville
44816,41.329962,-82.361126,OH,Erie,Birmingham
44817,41.193937,-83.549843,OH,Wood,Bloomdale
44818,41.01378,-82.99092,OH,Seneca,Bloomville
44818,41.01378,-82.99092,OH,Seneca,Lykens
44820,40.816708,-82.969402,OH,Crawford,Bucyrus
44820,40.816708,-82.969402,OH,Crawford,New Winchester
44822,40.583729,-82.415811,OH,Richland,Butler
44822,40.583729,-82.415811,OH,Richland,North Liberty
44824,41.38157,-82.799917,OH,Erie,Castalia
44825,40.950456,-82.94207,OH,Crawford,Chatfield
44826,41.236226,-82.484275,OH,Huron,Collins
44826,41.236226,-82.484275,OH,Huron,East Townsend
44827,40.799552,-82.760593,OH,Crawford,Crestline
44828,41.236043,-82.861254,OH,Seneca,Flat Rock
44830,41.185277,-83.406022,OH,Seneca,Amsden
44830,41.185277,-83.406022,OH,Seneca,Fostoria
44833,40.735262,-82.797835,OH,Crawford,Blooming Grove
44833,40.735262,-82.797835,OH,Crawford,Galion
44833,40.735262,-82.797835,OH,Crawford,Sugar Grove Lake
44836,41.232713,-83.073155,OH,Seneca,Green Springs
44837,41.032283,-82.508909,OH,Huron,Greenwich
44837,41.032283,-82.508909,OH,Huron,Shenandoah
44838,40.77262,-82.259036,OH,Ashland,Hayesville
44839,41.388818,-82.561774,OH,Erie,Ceylon
44839,41.388818,-82.561774,OH,Erie,Huron
44839,41.388818,-82.561774,OH,Erie,Mitiwanga
44839,41.388818,-82.561774,OH,Erie,Ruggles Beach
44839,41.388818,-82.561774,OH,Erie,Shinrock
44840,40.810987,-82.189201,OH,Ashland,Jeromesville
44840,40.810987,-82.189201,OH,Ashland,Lake Fork
44840,40.810987,-82.189201,OH,Ashland,Mohicanville
44841,41.246255,-83.299949,OH,Seneca,Kansas
44842,40.644167,-82.233247,OH,Ashland,Loudonville
44843,40.691,-82.404305,OH,Richland,Lucas
44844,40.981166,-83.270538,OH,Wyandot,Mc Cutchenville
44844,40.981166,-83.270538,OH,Wyandot,Mc Cutchenvle
44844,40.981166,-83.270538,OH,Wyandot,McCutchenville
44845,41.031153,-83.133461,OH,Seneca,Melmore
44846,41.308029,-82.601408,OH,Erie,Milan
44847,41.214505,-82.714432,OH,Huron,Kimball
44847,41.214505,-82.714432,OH,Huron,Monroeville
44847,41.214505,-82.714432,OH,Huron,North Monroeville
44847,41.214505,-82.714432,OH,Huron,Ridgefield
44847,41.214505,-82.714432,OH,Huron,Steuben
44848,40.920824,-82.28186,OH,Ashland,Nankin
44849,40.8264,-83.1309,OH,Wyandot,Edenville
44849,40.8264,-83.1309,OH,Wyandot,Little York
44849,40.8264,-83.1309,OH,Wyandot,Nevada
44849,40.8264,-83.1309,OH,Wyandot,Wyandot
44850,41.034144,-82.680678,OH,Huron,New Haven
44851,41.101292,-82.421414,OH,Huron,Fitchville
44851,41.101292,-82.421414,OH,Huron,New London
44851,41.101292,-82.421414,OH,Huron,Ruggles
44853,41.052873,-83.311555,OH,Seneca,Berwick
44853,41.052873,-83.311555,OH,Seneca,New Riegel
44854,40.951507,-82.851713,OH,Crawford,New Washingtn
44854,40.951507,-82.851713,OH,Crawford,New Washington
44855,41.10383,-82.597828,OH,Huron,N Fairfield
44855,41.10383,-82.597828,OH,Huron,North Fairfield
44856,40.792386,-82.860196,OH,Crawford,N Robinson
44856,40.792386,-82.860196,OH,Crawford,North Robinson
44857,41.238868,-82.602595,OH,Huron,Bronson
44857,41.238868,-82.602595,OH,Huron,Hartland
44857,41.238868,-82.602595,OH,Huron,Norwalk
44857,41.238868,-82.602595,OH,Huron,Olena
44859,41.001752,-82.345248,OH,Ashland,Nova
44860,40.851887,-83.096404,OH,Crawford,Oceola
44861,41.24208,-83.153164,OH,Seneca,Old Fort
44862,40.757861,-82.64614,OH,Richland,Ontario
44864,40.65212,-82.314078,OH,Ashland,Perrysville
44865,40.99578,-82.67028,OH,Huron,New Pittsburgh
44865,40.99578,-82.67028,OH,Huron,Plymouth
44866,40.92156,-82.20228,OH,Ashland,Polk
44866,40.92156,-82.20228,OH,Ashland,Redhaw
44866,40.92156,-82.20228,OH,Ashland,Rowsburg
44867,41.141469,-82.99649,OH,Seneca,Republic
44870,41.40498,-82.73142,OH,Erie,Bay View
44870,41.40498,-82.73142,OH,Erie,Bloomingville
44870,41.40498,-82.73142,OH,Erie,Sandusky
44871,41.449774,-82.705869,OH,Erie,Sandusky
44874,40.966349,-82.366717,OH,Ashland,Clear Creek
44874,40.966349,-82.366717,OH,Ashland,Savannah
44875,40.8888,-82.66254,OH,Richland,Bethlehem
44875,40.8888,-82.66254,OH,Richland,Ganges
