59087,47.06528,-108.00556,MT,Petroleum,Cat Creek
59087,47.06528,-108.00556,MT,Petroleum,Winnett
59088,45.98879,-108.173617,MT,Yellowstone,Worden
59089,45.081583,-107.669356,MT,Big Horn,Wyola
59101,45.774634,-108.479727,MT,Yellowstone,Billings
59101,45.774634,-108.479727,MT,Yellowstone,Lockwood
59102,45.785595,-108.576337,MT,Yellowstone,Billings
59102,45.785595,-108.576337,MT,Yellowstone,Hesper
59103,45.637937,-108.361329,MT,Yellowstone,Billings
59104,45.77209,-108.581076,MT,Yellowstone,Billings
59105,45.840397,-108.464534,MT,Yellowstone,Billings
59106,45.76763,-108.662527,MT,Yellowstone,Billings
59107,45.813869,-108.505776,MT,Yellowstone,Billings
59108,45.775122,-108.582655,MT,Yellowstone,Billings
59111,45.634161,-108.361047,MT,Yellowstone,Billings
59111,45.634161,-108.361047,MT,Yellowstone,City water dept
59112,45.791631,-108.539787,MT,Yellowstone,Billings
59112,45.791631,-108.539787,MT,Yellowstone,Mt Dakota Util Co
59114,45.641786,-108.398787,MT,Yellowstone,Billings
59114,45.641786,-108.398787,MT,Yellowstone,K O A
59115,45.785907,-108.508798,MT,Yellowstone,Billings
59115,45.785907,-108.508798,MT,Yellowstone,Us Bank
59116,45.767072,-108.581669,MT,Yellowstone,Billings
59116,45.767072,-108.581669,MT,Yellowstone,First Interstate
59117,45.783606,-108.505138,MT,Yellowstone,Billings
59117,45.783606,-108.505138,MT,Yellowstone,Wells Fargo Bank
59201,48.108925,-105.569239,MT,Roosevelt,Wolf Point
59211,48.689739,-104.451099,MT,Sheridan,Antelope
59212,48.139108,-104.22259,MT,Roosevelt,Bainville
59213,48.329383,-104.870593,MT,Roosevelt,Brockton
59214,47.214915,-105.839514,MT,McCone,Brockway
59215,47.428645,-105.619788,MT,McCone,Circle
59217,47.711877,-104.182796,MT,Richland,Crane
59218,48.143909,-104.51857,MT,Roosevelt,Culbertson
59218,48.143909,-104.51857,MT,Roosevelt,McCabe
59219,48.605863,-104.247793,MT,Sheridan,Dagmar
