99501,61.218665,-149.867089,AK,Anchorage,Anchorage
99502,61.149085,-149.94278,AK,Anchorage,Anchorage
99503,61.193435,-149.888062,AK,Anchorage,Anchorage
99504,61.204464,-149.748496,AK,Anchorage,Anchorage
99505,61.255993,-149.689138,AK,Anchorage,Anch
99505,61.255993,-149.689138,AK,Anchorage,Anchorage
99505,61.255993,-149.689138,AK,Anchorage,Fort Richardson
99505,61.255993,-149.689138,AK,Anchorage,Ft Richardson
99506,61.232052,-149.78921,AK,Anchorage,Anchorage
99506,61.232052,-149.78921,AK,Anchorage,Elmendorf AFB
99507,61.151981,-149.828176,AK,Anchorage,Anchorage
99508,61.201281,-149.815886,AK,Anchorage,Anchorage
99509,61.17564,-149.878401,AK,Anchorage,Anchorage
99510,61.221987,-149.88169,AK,Anchorage,Anchorage
99511,61.11454,-149.859371,AK,Anchorage,Anchorage
99513,61.215754,-149.867867,AK,Anchorage,Anchorage
99514,61.208882,-149.829945,AK,Anchorage,Anchorage
99515,61.120854,-149.893143,AK,Anchorage,Anchorage
99516,61.104106,-149.778328,AK,Anchorage,Anchorage
99517,61.190021,-149.935563,AK,Anchorage,Anchorage
99518,61.158028,-149.881079,AK,Anchorage,Anchorage
99519,61.189183,-149.987503,AK,Anchorage,Anchorage
99520,61.216414,-149.867078,AK,Anchorage,Anchorage
99521,61.205326,-149.74557,AK,Anchorage,Anchorage
99522,61.153899,-149.919928,AK,Anchorage,Anchorage
99523,61.170998,-149.838325,AK,Anchorage,Anchorage
99524,61.184959,-149.891783,AK,Anchorage,Anchorage
99529,61.151491,-149.944301,AK,Anchorage,Anchorage
99530,61.151483,-149.944356,AK,Anchorage,Anchorage
99540,61.116878,-149.899764,AK,Anchorage,Anchorage
99540,61.116878,-149.899764,AK,Anchorage,Indian
99545,60.940532,-164.621428,AK,Bethel,Kongiganak
99545,60.940532,-164.621428,AK,Bethel,Kwigillingok
99546,51.877706,-176.658889,AK,Aleutians West,Adak
99546,51.877706,-176.658889,AK,Aleutians West,Cold Bay
99547,52.121142,-174.42889,AK,Aleutians West,Atka
99547,52.121142,-174.42889,AK,Aleutians West,Unalaska
99548,56.233333,-158.783333,AK,Lake and Peninsula,Chignik
99548,56.233333,-158.783333,AK,Lake and Peninsula,Chignik Lake
99549,56.945595,-158.633989,AK,Lake and Peninsula,King Salmon
99549,56.945595,-158.633989,AK,Lake and Peninsula,Port Heiden
99550,57.822751,-153.076643,AK,Kodiak Island,Port Lions
99551,60.876431,-161.402745,AK,Bethel,Akiachak
99552,60.879032,-161.190193,AK,Bethel,Akiak
99553,54.127864,-165.916603,AK,Aleutians East,Akutan
99554,62.72143,-164.57981,AK,Wade Hampton,Alakanuk
99555,59.3209,-158.64107,AK,Dillingham,Aleknagik
99556,59.77758,-151.76562,AK,Kenai Peninsula,Anchor Point
99556,59.77758,-151.76562,AK,Kenai Peninsula,Nikolaevsk
99557,61.78703,-156.61471,AK,Bethel,Aniak
99557,61.78703,-156.61471,AK,Bethel,Chuathbaluk
99557,61.78703,-156.61471,AK,Bethel,Stony River
99558,62.994017,-160.400282,AK,Yukon Koyukuk,Anvik
99559,60.94,-164.62,AK,Bethel,Atmautluak
99559,60.94,-164.62,AK,Bethel,Bethel
99559,60.94,-164.62,AK,Bethel,Napaskiak
99559,60.94,-164.62,AK,Bethel,Newtok
99561,60.155325,-164.196627,AK,Bethel,Chefornak
99563,61.3505,-164.657918,AK,Wade Hampton,Chevak
99564,56.299937,-158.406727,AK,Lake and Peninsula,Chignik
99565,56.187976,-158.445675,AK,Lake and Peninsula,Chignik Lagn
99565,56.187976,-158.445675,AK,Lake and Peninsula,Chignik Lagoon
99566,61.659272,-143.868456,AK,Valdez Cordova,Chitina
99567,61.403984,-149.460035,AK,Anchorage,Chugiak
99568,60.185789,-151.390457,AK,Kenai Peninsula,Clam Gulch
99569,58.834619,-157.98593,AK,Dillingham,Clarks Point
99571,55.18,-162.72,AK,Aleutians East,Adak
99571,55.18,-162.72,AK,Aleutians East,Cold Bay
99571,55.18,-162.72,AK,Aleutians East,Nelson Lagoon
99572,60.448658,-149.916942,AK,Kenai Peninsula,Cooper Landing
99572,60.448658,-149.916942,AK,Kenai Peninsula,Cooper Lndg
99573,61.920251,-145.382949,AK,Valdez Cordova,Copper Center
99574,60.07439,-147.99241,AK,Valdez Cordova,Chenega Bay
99574,60.07439,-147.99241,AK,Valdez Cordova,Cordova
99575,61.807587,-157.938213,AK,Bethel,Crooked Creek
99576,59.07028,-160.26687,AK,Dillingham,Dillingham
99576,59.07028,-160.26687,AK,Dillingham,Koliganek
99576,59.07028,-160.26687,AK,Dillingham,Twin Hills
99577,61.317886,-149.534978,AK,Anchorage,Eagle River
99578,59.831463,-162.01589,AK,Bethel,Eek
99579,58.161585,-157.193513,AK,Lake and Peninsula,Egegik
99580,59.374924,-157.596749,AK,Dillingham,Ekwok
99581,62.904955,-164.336695,AK,Wade Hampton,Emmonak
99583,54.843808,-163.432337,AK,Aleutians East,False Pass
99585,61.8465,-161.9865,AK,Wade Hampton,Marshall
99586,62.714253,-143.985789,AK,Valdez Cordova,Gakona
99586,62.714253,-143.985789,AK,Valdez Cordova,Gulkana
99586,62.714253,-143.985789,AK,Valdez Cordova,Miers Lake
99586,62.714253,-143.985789,AK,Valdez Cordova,Slana
99587,60.960239,-149.12619,AK,Anchorage,Girdwood
99588,62.107707,-145.528461,AK,Valdez Cordova,Glennallen
99589,59.081846,-161.216424,AK,Bethel,Goodnews Bay
99590,63.27015,-160.02937,AK,Yukon Koyukuk,Grayling
