46001,40.251384,-85.660463,IN,Madison,Alexandria
46011,40.131179,-85.761842,IN,Madison,Anderson
46012,40.141971,-85.628094,IN,Madison,Anderson
46013,40.053006,-85.676882,IN,Madison,Anderson
46014,40.08703,-85.67633,IN,Madison,Anderson
46015,40.108596,-85.67518,IN,Madison,Anderson
46016,40.097201,-85.681347,IN,Madison,Anderson
46017,40.08426,-85.6047,IN,Madison,Anderson
46017,40.08426,-85.6047,IN,Madison,Chesterfield
46018,40.093342,-85.685401,IN,Madison,Anderson
46030,40.175147,-86.017681,IN,Hamilton,Arcadia
46031,40.16214,-85.9356,IN,Hamilton,Aroma
46031,40.16214,-85.9356,IN,Hamilton,Atlanta
46031,40.16214,-85.9356,IN,Hamilton,East Union
46031,40.16214,-85.9356,IN,Hamilton,Ekin
46032,39.967649,-86.160227,IN,Hamilton,Carmel
46033,39.975924,-86.08032,IN,Hamilton,Carmel
46034,40.129985,-86.018106,IN,Hamilton,Cicero
46035,40.193307,-86.665691,IN,Clinton,Colfax
46036,40.272959,-85.843758,IN,Madison,Curtisville
46036,40.272959,-85.843758,IN,Madison,Duck Creek
46036,40.272959,-85.843758,IN,Madison,Elwood
46036,40.272959,-85.843758,IN,Madison,Leisure
46036,40.272959,-85.843758,IN,Madison,Meadowood Est
46036,40.272959,-85.843758,IN,Madison,Meadowood Estates
46036,40.272959,-85.843758,IN,Madison,New Lancaster
46036,40.272959,-85.843758,IN,Madison,Pipe Creek
46036,40.272959,-85.843758,IN,Madison,Rigdon
46036,40.272959,-85.843758,IN,Madison,West Elwood
46037,39.9479,-85.975,IN,Hamilton,Fishers
46038,39.96,-85.98366,IN,Hamilton,Fishers
46039,40.377511,-86.313689,IN,Clinton,Forest
46040,39.927526,-85.828673,IN,Hancock,Fortville
46041,40.26462,-86.52846,IN,Clinton,Frankfort
46041,40.26462,-86.52846,IN,Clinton,Hillisburg
46044,40.223059,-85.771497,IN,Madison,Frankton
46045,40.29197,-86.147711,IN,Tipton,Goldsmith
46047,40.286838,-85.947714,IN,Tipton,Hobbs
46048,39.954093,-85.795621,IN,Madison,Ingalls
46049,40.290062,-86.230566,IN,Tipton,Kempton
46050,40.194024,-86.358834,IN,Clinton,Kirklin
46051,40.061719,-85.834745,IN,Madison,Lapel
46052,40.051603,-86.470531,IN,Boone,Lebanon
46055,39.891661,-85.901929,IN,Hancock,Mc Cordsville
46055,39.891661,-85.901929,IN,Hancock,McCordsville
46055,39.891661,-85.901929,IN,Hancock,Woodbury
46056,39.982476,-85.614191,IN,Madison,Emporia
46056,39.982476,-85.614191,IN,Madison,Markleville
46057,40.327309,-86.424171,IN,Clinton,Boyleston
46057,40.327309,-86.424171,IN,Clinton,Michigantown
46058,40.371179,-86.626904,IN,Clinton,Frankfort
46058,40.371179,-86.626904,IN,Clinton,Mulberry
46060,40.040132,-86.00591,IN,Hamilton,Noblesville
46060,40.040132,-86.00591,IN,Hamilton,Strawtown
46061,40.057606,-86.031722,IN,Hamilton,Noblesville
46062,40.03853,-86.005091,IN,Hamilton,Noblesville
46063,40.269855,-85.730519,IN,Madison,Orestes
46064,39.99252,-85.77294,IN,Madison,Huntsville
46064,39.99252,-85.77294,IN,Madison,Pendleton
46065,40.417917,-86.595717,IN,Clinton,Rossville
46067,40.415976,-86.515395,IN,Clinton,Sedalia
46068,40.380698,-86.088622,IN,Tipton,Nevada
46068,40.380698,-86.088622,IN,Tipton,Sharpsville
46069,40.137561,-86.21159,IN,Hamilton,Sheridan
46070,40.340908,-85.662129,IN,Madison,Summitville
46071,40.125801,-86.611995,IN,Boone,Thorntown
46072,40.287496,-86.046318,IN,Tipton,Tipton
46074,40.037435,-86.153185,IN,Hamilton,Westfield
46075,39.982382,-86.35094,IN,Boone,Whitestown
46076,40.363274,-85.95734,IN,Tipton,Windfall
46077,39.956095,-86.273792,IN,Boone,Zionsville
46082,39.9798,-86.119237,IN,Hamilton,Carmel
46085,39.979634,-86.119609,IN,Hamilton,Fishers
46085,39.979634,-86.119609,IN,Hamilton,Newgistics Merchandise Retrn
46102,39.996834,-86.620497,IN,Boone,Advance
46103,39.697239,-86.582314,IN,Hendricks,Amo
46104,39.656163,-85.574678,IN,Rush,Arlington
46105,39.762383,-86.814179,IN,Putnam,Bainbridge
46106,39.507357,-86.199658,IN,Johnson,Bargersville
46106,39.507357,-86.199658,IN,Johnson,Providence
46107,39.715417,-86.095646,IN,Marion,Beech Grove
46110,39.5648,-85.921392,IN,Shelby,Boggstown
46111,39.540408,-86.366352,IN,Morgan,Brooklyn
46112,39.859746,-86.383573,IN,Hendricks,Brownsburg
46113,39.640017,-86.308573,IN,Morgan,Camby
46115,39.732645,-85.570001,IN,Rush,Carthage
46117,39.817766,-85.617132,IN,Hancock,Charlottesville
46117,39.817766,-85.617132,IN,Hancock,Charlottesvle
46118,39.655558,-86.521037,IN,Hendricks,Belleville
46118,39.655558,-86.521037,IN,Hendricks,Clayton
46120,39.51282,-86.81922,IN,Putnam,Belle Union
46120,39.51282,-86.81922,IN,Putnam,Cloverdale
46120,39.51282,-86.81922,IN,Putnam,Cunot
46121,39.67309,-86.664333,IN,Putnam,Coatesville
46121,39.67309,-86.664333,IN,Putnam,Reno
46122,39.771018,-86.540474,IN,Hendricks,Danville
46123,39.760556,-86.526389,IN,Hendricks,Avon
46124,39.353574,-85.964085,IN,Johnson,Atterbury
46124,39.353574,-85.964085,IN,Johnson,Camp atterbry
46124,39.353574,-85.964085,IN,Johnson,Camp Atterbury
46124,39.353574,-85.964085,IN,Johnson,Camp Attrbry
46124,39.353574,-85.964085,IN,Johnson,Edinburgh
46125,39.522149,-86.637917,IN,Morgan,Eminence
46126,39.609769,-85.887525,IN,Shelby,Fairland
46127,39.743856,-85.354057,IN,Rush,Falmouth
46128,39.651369,-86.745964,IN,Putnam,Fillmore
46129,39.705783,-85.823391,IN,Hancock,Carrollton
46129,39.705783,-85.823391,IN,Hancock,Finly
46130,39.694471,-85.782306,IN,Shelby,Fountaintown
46131,39.488252,-86.054873,IN,Johnson,Amity
46131,39.488252,-86.054873,IN,Johnson,Bengal
46131,39.488252,-86.054873,IN,Johnson,Franklin
46131,39.488252,-86.054873,IN,Johnson,Hopewell
46131,39.488252,-86.054873,IN,Johnson,Urmeyville
46133,39.611007,-85.273628,IN,Fayette,Glenwood
46135,39.64758,-86.86722,IN,Putnam,Greencastle
46135,39.64758,-86.86722,IN,Putnam,Limedale
46135,39.64758,-86.86722,IN,Putnam,Manhattan
46135,39.64758,-86.86722,IN,Putnam,Morton
46135,39.64758,-86.86722,IN,Putnam,Mount Meridian
46135,39.64758,-86.86722,IN,Putnam,Mt Meridian
46140,39.794852,-85.791522,IN,Hancock,Eden
46140,39.794852,-85.791522,IN,Hancock,Gem
46140,39.794852,-85.791522,IN,Hancock,Greenfield
46142,39.621324,-86.14211,IN,Johnson,Greenwood
46143,39.601573,-86.133793,IN,Johnson,Greenwd
46143,39.601573,-86.133793,IN,Johnson,Greenwood
46143,39.601573,-86.133793,IN,Johnson,Grnwood
46144,39.661231,-85.648483,IN,Shelby,Gwynneville
46146,39.577781,-85.579338,IN,Rush,Homer
46147,39.974266,-86.635771,IN,Boone,Jamestown
46148,39.794447,-85.525839,IN,Henry,Knightstown
46148,39.794447,-85.525839,IN,Henry,Ogden
46148,39.794447,-85.525839,IN,Henry,Raysville
46149,39.886653,-86.546411,IN,Hendricks,Lizton
46150,39.57895,-85.635677,IN,Rush,Manilla
46151,39.4107,-86.46318,IN,Morgan,Centerton
46151,39.4107,-86.46318,IN,Morgan,Lake Edgewood
46151,39.4107,-86.46318,IN,Morgan,Martinsville
46151,39.4107,-86.46318,IN,Morgan,Paradise Lake
46151,39.4107,-86.46318,IN,Morgan,Waverly
46154,39.858357,-85.767408,IN,Hancock,Maxwell
46155,39.742938,-85.429654,IN,Rush,Mays
46156,39.502223,-85.467205,IN,Rush,Milroy
46156,39.502223,-85.467205,IN,Rush,Moscow
46157,39.57097,-86.5216,IN,Morgan,Monrovia
46158,39.592032,-86.375059,IN,Morgan,Mooresville
46160,39.380093,-86.264593,IN,Morgan,Bean Blossom
46160,39.380093,-86.264593,IN,Morgan,Fruitdale
46160,39.380093,-86.264593,IN,Morgan,Morgantown
46161,39.674407,-85.699943,IN,Shelby,Freeport
46161,39.674407,-85.699943,IN,Shelby,Morristown
46162,39.555482,-85.957258,IN,Johnson,Needham
46163,39.734334,-85.908374,IN,Hancock,Brookville Heights
