18621,41.226559,-76.014039,PA,Luzerne,Hunlock Creek
18622,41.198934,-76.198272,PA,Luzerne,Huntington Mills
18622,41.198934,-76.198272,PA,Luzerne,Huntington Ml
18623,41.672186,-76.135681,PA,Wyoming,Laceyville
18624,41.060501,-75.605658,PA,Carbon,Lake Harmony
18625,41.514755,-75.842759,PA,Wyoming,Lake Winola
18626,41.426484,-76.495974,PA,Sullivan,Laporte
18627,41.316513,-76.023413,PA,Luzerne,Lehman
18628,41.456957,-76.295701,PA,Sullivan,Lopez
18629,41.490456,-76.155214,PA,Wyoming,Mehoopany
18630,41.651464,-76.023654,PA,Wyoming,Meshoppen
18631,41.029799,-76.308789,PA,Columbia,Mifflinville
18632,41.469607,-76.379987,PA,Sullivan,Mildred
18634,41.196217,-76.003548,PA,Luzerne,Nanticoke
18634,41.196217,-76.003548,PA,Luzerne,West Nanticoke
18635,41.053252,-76.21848,PA,Luzerne,Nescopeck
18636,41.418188,-76.075214,PA,Wyoming,Noxen
18640,41.321046,-75.792617,PA,Luzerne,Hughestown
18640,41.321046,-75.792617,PA,Luzerne,Inkerman
18640,41.321046,-75.792617,PA,Luzerne,Jenkins Township
18640,41.321046,-75.792617,PA,Luzerne,Jenkins Twp
18640,41.321046,-75.792617,PA,Luzerne,Pittston
18640,41.321046,-75.792617,PA,Luzerne,Pittston Township
18640,41.321046,-75.792617,PA,Luzerne,Pittston Twp
18640,41.321046,-75.792617,PA,Luzerne,Port Griffith
18640,41.321046,-75.792617,PA,Luzerne,Yatesville
18641,41.329128,-75.746729,PA,Luzerne,Avoca
18641,41.329128,-75.746729,PA,Luzerne,Dupont
18641,41.329128,-75.746729,PA,Luzerne,Pittston
18642,41.325833,-75.789722,PA,Luzerne,Duryea
18642,41.325833,-75.789722,PA,Luzerne,Pittston
18643,41.328885,-75.815364,PA,Luzerne,Exeter
18643,41.328885,-75.815364,PA,Luzerne,Exeter Township
18643,41.328885,-75.815364,PA,Luzerne,Harding
18643,41.328885,-75.815364,PA,Luzerne,Pittston
18643,41.328885,-75.815364,PA,Luzerne,West Pittston
18644,41.3301,-75.85368,PA,Luzerne,Pittston
18644,41.3301,-75.85368,PA,Luzerne,West Wyoming
18644,41.3301,-75.85368,PA,Luzerne,Wyoming
18651,41.24562,-75.96174,PA,Luzerne,Larksville
