94707,37.8993,-122.27652,CA,Alameda,Kensington
94708,37.906115,-122.273476,CA,Alameda,Berkeley
94708,37.906115,-122.273476,CA,Alameda,Kensington
94709,37.879509,-122.262241,CA,Alameda,Berkeley
94710,37.86997,-122.296314,CA,Alameda,Albany
94710,37.86997,-122.296314,CA,Alameda,Berkeley
94712,37.868998,-122.2679,CA,Alameda,Berkeley
94720,37.868252,-122.258486,CA,Alameda,Berkeley
94720,37.868252,-122.258486,CA,Alameda,UC Berkeley
94720,37.868252,-122.258486,CA,Alameda,University of California
94801,37.942278,-122.355347,CA,Contra Costa,N Richmond
94801,37.942278,-122.355347,CA,Contra Costa,North Richmond
94801,37.942278,-122.355347,CA,Contra Costa,Point Richmond
94801,37.942278,-122.355347,CA,Contra Costa,Pt Richmond
94801,37.942278,-122.355347,CA,Contra Costa,Richmond
94802,37.937113,-122.356577,CA,Contra Costa,Richmond
94803,37.972375,-122.289337,CA,Contra Costa,El Sobrante
94803,37.972375,-122.289337,CA,Contra Costa,Richmond
94804,37.92456,-122.335196,CA,Contra Costa,Richmond
94805,37.943049,-122.32044,CA,Contra Costa,Richmond
94806,37.972918,-122.333929,CA,Contra Costa,Hilltop Mall
94806,37.972918,-122.333929,CA,Contra Costa,Richmond
94806,37.972918,-122.333929,CA,Contra Costa,San Pablo
94806,37.972918,-122.333929,CA,Contra Costa,Tara Hills
94807,37.927153,-122.353849,CA,Contra Costa,Richmond
94808,37.935999,-122.341431,CA,Contra Costa,Richmond
94820,37.978266,-122.295281,CA,Contra Costa,El Sobrante
94820,37.978266,-122.295281,CA,Contra Costa,Richmond
94850,37.947097,-122.381529,CA,Contra Costa,Richmond
94901,37.974155,-122.509463,CA,Marin,San Rafael
94903,38.013354,-122.548797,CA,Marin,Marinwood
94903,38.013354,-122.548797,CA,Marin,San Rafael
94903,38.013354,-122.548797,CA,Marin,Santa Venetia
94903,38.013354,-122.548797,CA,Marin,Terra Linda
94904,37.95114,-122.53956,CA,Marin,Greenbrae
94904,37.95114,-122.53956,CA,Marin,Kent Woodlands
94904,37.95114,-122.53956,CA,Marin,Kentfield
94904,37.95114,-122.53956,CA,Marin,San Rafael
94912,37.97771,-122.506459,CA,Marin,San Rafael
94913,38.025782,-122.54487,CA,Marin,San Rafael
94914,37.94739,-122.537057,CA,Marin,Greenbrae
94914,37.94739,-122.537057,CA,Marin,Kentfield
94914,37.94739,-122.537057,CA,Marin,San Rafael
94915,37.959899,-122.504023,CA,Marin,Mission Rafael
94915,37.959899,-122.504023,CA,Marin,San Rafael
94920,37.893723,-122.471124,CA,Marin,Bel Tiburon
94920,37.893723,-122.471124,CA,Marin,Belvedere
94920,37.893723,-122.471124,CA,Marin,Belvedere Tiburon
94920,37.893723,-122.471124,CA,Marin,Tiburon
94922,38.375585,-122.983422,CA,Sonoma,Bodega
94923,38.349015,-123.047387,CA,Sonoma,Bodega Bay
94923,38.349015,-123.047387,CA,Sonoma,Salmon Creek
94924,37.912439,-122.704347,CA,Marin,Bolinas
94925,37.925771,-122.518453,CA,Marin,Corte Madera
94926,38.326476,-122.712308,CA,Sonoma,Cotati
94926,38.326476,-122.712308,CA,Sonoma,Rohnert Park
94926,38.326476,-122.712308,CA,Sonoma,State Farm Ins
94927,38.347442,-122.698375,CA,Sonoma,Cotati
94927,38.347442,-122.698375,CA,Sonoma,Rohnert Park
94928,38.343934,-122.699887,CA,Sonoma,Cotati
94928,38.343934,-122.699887,CA,Sonoma,Rohnert Park
94929,38.253378,-122.965473,CA,Marin,Dillon Beach
94930,37.964981,-122.618571,CA,Marin,Fairfax
94931,38.326317,-122.704613,CA,Sonoma,Cotati
94933,38.015968,-122.691503,CA,Marin,Forest Knolls
94937,38.096305,-122.859417,CA,Marin,Inverness
94938,38.011317,-122.696447,CA,Marin,Lagunitas
94939,37.93781,-122.537195,CA,Marin,Larkspur
94940,38.198063,-122.891072,CA,Marin,Marshall
