43110,39.82757,-82.794186,OH,Franklin,Canal Whchstr
43110,39.82757,-82.794186,OH,Franklin,Canal Winchester
43110,39.82757,-82.794186,OH,Franklin,Canal Wnchstr
43110,39.82757,-82.794186,OH,Franklin,Cnl Wnchstr
43111,39.501058,-82.236496,OH,Hocking,Carbon Hill
43112,39.80237,-82.710428,OH,Fairfield,Carroll
43113,39.594775,-82.936458,OH,Pickaway,Circleville
43113,39.594775,-82.936458,OH,Pickaway,Thatcher
43115,39.490249,-83.159647,OH,Ross,Clarksburg
43116,39.770313,-83.05834,OH,Pickaway,Commercial Point
43116,39.770313,-83.05834,OH,Pickaway,Commercial Pt
43117,39.764621,-83.208368,OH,Pickaway,Derby
43119,39.93672,-83.19444,OH,Franklin,Galloway
43123,39.881816,-83.091047,OH,Franklin,Darbydale
43123,39.881816,-83.091047,OH,Franklin,Grove City
43123,39.881816,-83.091047,OH,Franklin,Urbancrest
43125,39.844452,-82.879107,OH,Franklin,Groveport
43126,39.809767,-83.168194,OH,Franklin,Harrisburg
43127,39.474543,-82.317784,OH,Hocking,Haydenville
43128,39.65666,-83.573926,OH,Fayette,Jeffersonville
43128,39.65666,-83.573926,OH,Fayette,Jeffersonvlle
43130,39.70728,-82.60788,OH,Fairfield,Lancaster
43135,39.476647,-82.682155,OH,Hocking,Laurelville
43136,39.804527,-82.808331,OH,Fairfield,Lithopolis
43137,39.832831,-82.978833,OH,Franklin,Lockbourne
43138,39.523862,-82.415172,OH,Hocking,Logan
43140,39.89106,-83.40534,OH,Madison,London
43140,39.89106,-83.40534,OH,Madison,Summerford
43142,39.595174,-83.587871,OH,Fayette,Milledgeville
43143,39.741372,-83.306744,OH,Madison,Mount Sterling
43143,39.741372,-83.306744,OH,Madison,Mt Sterling
43144,39.513016,-82.165595,OH,Hocking,Murray City
43145,39.558554,-83.232584,OH,Pickaway,New Holland
43146,39.771545,-83.148051,OH,Pickaway,Orient
43147,39.903244,-82.750689,OH,Fairfield,Pickerington
43148,39.814868,-82.502382,OH,Fairfield,Pleasantville
43149,39.52086,-82.58568,OH,Hocking,Rockbridge
43150,39.777131,-82.425291,OH,Fairfield,Rushville
43151,39.72996,-83.47169,OH,Madison,Sedalia
43152,39.40794,-82.61154,OH,Hocking,Laurelville
43152,39.40794,-82.61154,OH,Hocking,S Bloomingvil
43152,39.40794,-82.61154,OH,Hocking,S Bloomingville
43152,39.40794,-82.61154,OH,Hocking,So Bloomingville
43152,39.40794,-82.61154,OH,Hocking,South Bloomingville
43153,39.741198,-83.564833,OH,Madison,South Solon
43154,39.600098,-82.817282,OH,Fairfield,Stoutsville
43155,39.630339,-82.535734,OH,Fairfield,Sugar Grove
43156,39.555824,-82.775783,OH,Pickaway,Laurelville
43156,39.555824,-82.775783,OH,Pickaway,Tarlton
43157,39.840416,-82.54484,OH,Fairfield,Thurston
43158,39.451134,-82.362582,OH,Hocking,Union Furnace
43160,39.536064,-83.442724,OH,Fayette,Washingtn C H
43160,39.536064,-83.442724,OH,Fayette,Washington CH
43160,39.536064,-83.442724,OH,Fayette,Washington Court House
43160,39.536064,-83.442724,OH,Fayette,Wshngtn Ct Hs
43162,39.943824,-83.293373,OH,Madison,W Jefferson
43162,39.943824,-83.293373,OH,Madison,West Jefferson
43163,39.762287,-82.453435,OH,Fairfield,Rushville
43163,39.762287,-82.453435,OH,Fairfield,W Rushville
43163,39.762287,-82.453435,OH,Fairfield,West Rushville
43164,39.600994,-83.122085,OH,Pickaway,Williamsport
43195,39.854672,-82.88364,OH,Franklin,Gap Inc Direct
43195,39.854672,-82.88364,OH,Franklin,Groveport
43196,39.851463,-82.893662,OH,Franklin,Gap Inc Direct
43196,39.851463,-82.893662,OH,Franklin,Groveport
43198,39.83586,-82.929169,OH,Franklin,Groveport
43198,39.83586,-82.929169,OH,Franklin,Harrods
43199,39.859691,-82.894413,OH,Franklin,Dist Fulfillment Svc
43199,39.859691,-82.894413,OH,Franklin,Groveport
43201,39.99135,-83.001104,OH,Franklin,Columbus
43202,40.020415,-83.01189,OH,Franklin,Columbus
43203,39.971464,-82.969937,OH,Franklin,Columbus
43204,39.955851,-83.082221,OH,Franklin,Columbus
43204,39.955851,-83.082221,OH,Franklin,San Margherita
43204,39.955851,-83.082221,OH,Franklin,Valleyview
43205,39.959225,-82.966539,OH,Franklin,Columbus
43206,39.940669,-82.978592,OH,Franklin,Columbus
43207,39.89394,-82.95408,OH,Franklin,Columbus
43207,39.89394,-82.95408,OH,Franklin,Obetz
43207,39.89394,-82.95408,OH,Franklin,Reese
43207,39.89394,-82.95408,OH,Franklin,Reese Station
43209,39.959129,-82.92899,OH,Franklin,Bexley
43209,39.959129,-82.92899,OH,Franklin,Columbus
43210,40.007855,-83.021452,OH,Franklin,Columbus
43211,40.013425,-82.971974,OH,Franklin,Columbus
43212,39.98726,-83.043294,OH,Franklin,Columbus
43212,39.98726,-83.043294,OH,Franklin,Grandview
43212,39.98726,-83.043294,OH,Franklin,Grandview Heights
