26452,7.986269951,53.47790146
26452,8.051699638,53.51169968
26465,7.482170105,53.74580002
26474,7.695930004,53.77050018
26486,7.900010109,53.79029846
26487,7.558179855,53.5727005
26487,7.507810116,53.57180023
26489,7.516160011,53.60689926
26489,7.508609772,53.6086998
26489,7.523709774,53.60509872
26506,7.189469814,53.59609985
26506,7.222849846,53.59339905
26506,7.131470203,53.59069824
26506,7.250040054,53.55860138
26506,7.137509823,53.56990051
26506,7.215300083,53.58069992
26506,7.231919765,53.59519958
26506,7.226089954,53.64260101
26506,7.200950146,53.59479904
26506,7.157599926,53.7745018
26506,7.166210175,53.54180145
26506,7.144309998,53.51470184
26524,7.311210155,53.58929825
26524,7.284689903,53.60290146
26524,7.294589996,53.64619827
26524,7.284780025,53.56760025
26524,7.248159885,53.60020065
26529,7.304419994,53.54539871
26529,7.271940231,53.5223999
26529,7.253059864,53.54050064
26529,7.324810028,53.52780151
26529,7.275720119,53.51599884
26529,7.204730034,53.4776001
26532,7.363230228,53.59320068
26532,7.393809795,53.60779953
26532,7.346169949,53.56060028
26532,7.380970001,53.60240173
26532,7.370230198,53.58940125
26532,7.356050014,53.61100006
26532,7.375490189,53.59609985
26532,7.344669819,53.59069824
26548,7.146949768,53.7071991
26553,7.430190086,53.6554985
26553,7.473869801,53.67660141
26553,7.377200127,53.65370178
26553,7.435349941,53.67070007
26553,7.43005991,53.64599991
26553,7.493500233,53.65769958
26553,7.474619865,53.6711998
26553,7.445919991,53.65010071
26553,7.321219921,53.64440155
26553,7.439129829,53.63750076
26553,7.485189915,53.63159943
26553,7.356050014,53.6711998
26556,7.429619789,53.55970001
26556,7.433380127,53.58670044
26556,7.473110199,53.60020065
26556,7.482930183,53.61100006
26556,7.455190182,53.59159851
26571,6.992529869,53.67679977
26579,7.369649887,53.72779846
26603,7.515120029,53.48389816
26605,7.515120029,53.48389816
26605,7.481500149,53.47000122
26605,7.520589828,53.46730042
26605,7.540890217,53.53490067
26605,7.628859997,53.4817009
26605,7.554430008,53.45199966
26605,7.518340111,53.47359848
26605,7.446919918,53.47859955
26605,7.47397995,53.51409912
26605,7.623589993,53.5367012
26605,7.509319782,53.43579865
26605,7.49202013,53.48889923
26605,7.443160057,53.45420074
26605,7.510819912,53.45740128
26605,7.543900013,53.51010132
26605,7.521349907,53.5019989
26605,7.619080067,53.5367012
26605,7.565700054,53.51459885
26605,7.478489876,53.4496994
26605,7.456689835,53.45920181
26605,7.434889793,53.48939896
26605,7.449920177,53.46369934
26607,7.515120029,53.48389816
26624,7.351630211,53.4754982
26624,7.317259789,53.43690109
26624,7.353690147,53.44929886
26624,7.361209869,53.48799896
26624,7.337150097,53.48220062
26624,7.351429939,53.46409988
26624,7.327829838,53.49879837
26624,7.383759975,53.51409912
26624,7.362709999,53.52320099
26624,7.399549961,53.47539902
26624,7.321790218,53.4233017
26629,7.591889858,53.39699936
26629,7.600289822,53.41600037
26629,7.598780155,53.44660187
26629,7.604179859,53.37810135
26629,7.587510109,53.42679977
26629,7.526919842,53.38349915
26629,7.582429886,53.37540054
26629,7.5209198,53.3655014
26629,7.63793993,53.3669014
26629,7.617690086,53.38710022
26629,7.602540016,53.40110016
26629,7.565179825,53.39250183
26629,7.564199924,53.43170166
26629,7.679180145,53.34980011
26629,7.598780155,53.43709946
26632,7.402929783,53.41019821
26632,7.370979786,53.43259811
26632,7.39428997,53.42139816
26632,7.422860146,53.43669891
26632,7.399549961,53.4416008
26632,7.400149822,53.37139893
26632,7.319129944,53.37680054
26632,7.348390102,53.39519882
26632,7.521349907,53.42089844
26632,7.370979786,53.40829849
26632,7.454430103,53.4151001
26632,7.430160046,53.39250183
26639,7.717169762,53.41289902
26639,7.682169914,53.36740112
26639,7.735509872,53.4137001
26639,7.760290146,53.4333992
26639,7.694159985,53.38899994
26639,7.713739872,53.4612999
26655,7.933330059,53.25
26670,7.75,53.28329849
26676,7.733329773,53.16669846
26683,7.716670036,53.04999924
26689,7.800000191,53.21670151
26721,7.216670036,53.36669922
26723,7.216670036,53.36669922
26725,7.216670036,53.36669922
26736,7.091169834,53.43970108
26736,7.136760235,53.4734993
26736,7.113339901,53.42599869
26736,7.0521698,53.39970016
26736,7.083889961,53.43099976
26736,7.090690136,53.41149902
26736,7.099750042,53.4681015
26736,7.155640125,53.45270157
26736,7.047639847,53.42150116
26736,7.034589767,53.37950134
26736,7.063499928,53.48350143
26736,7.096730232,53.4341011
26736,7.062739849,53.45809937
26736,7.0458498,53.38940048
26736,7.131470203,53.46310043
26736,7.050660133,53.43009949
26736,7.064260006,53.4355011
26736,7.173009872,53.47850037
26736,7.094460011,53.50109863
26736,7.135250092,53.41740036
26757,6.667479992,53.58580017
26759,7.197169781,53.42210007
26759,7.172249794,53.43730164
26759,7.210010052,53.44269943
26759,7.160170078,53.41059875
26759,7.179810047,53.41109848
26759,7.220590115,53.41329956
26759,7.204730034,53.41970062
26759,7.235690117,53.42639923
26759,7.194149971,53.41559982
26789,7.433330059,53.23329926
26802,7.422729969,53.31969833
26810,7.466670036,53.15000153
26817,7.554759979,53.16189957
26826,7.349999905,53.16669846
26831,7.266670227,53.15000153
26831,7.266670227,53.18330002
26831,7.300000191,53.21670151
26831,7.266670227,53.25419998
26831,7.216670036,53.13330078
26835,7.566669941,53.26670074
26835,7.666669846,53.33330154
26835,7.599999905,53.29999924
26835,7.583330154,53.28329849
26835,7.550000191,53.33330154
26835,7.683330059,53.31669998
26842,7.616670132,53.13330078
26844,7.383329868,53.26670074
26845,7.566669941,53.23329926
26847,7.683330059,53.21670151
26849,7.633329868,53.23329926
26871,7.400000095,53.06669998
26892,7.316669941,52.95000076
26892,7.300000191,53
26892,7.333330154,52.91669846
26892,7.333330154,53
26892,7.416669846,52.91669846
26897,7.583330154,53.03329849
26897,7.599999905,52.95000076
26897,7.616670132,52.98329926
26897,7.699999809,52.98329926
26899,7.266670227,53.06669998
26901,7.650000095,52.93330002
26901,7.699999809,52.90000153
26903,7.516670227,52.95000076
26904,7.516670227,52.90000153
26906,7.283329964,52.96670151
26907,7.283329964,52.93330002
26909,7.449999809,52.96670151
26909,7.400000095,53
26919,8.483329773,53.33330154
26931,8.466670036,53.23329926
26935,8.383330345,53.38330078
26936,8.383330345,53.38330078
26937,8.383330345,53.38330078
26939,8.399999619,53.34999847
26954,8.483329773,53.5
26969,8.335000038,53.54719925
27211,8.733329773,52.84999847
27232,8.800000191,52.68330002
27239,8.649999619,52.79999924
27243,8.583330154,52.86669922
27243,8.483329773,52.83330154
27243,8.633330345,52.91669846
27243,8.616669655,52.96670151
27243,8.583330154,52.90000153
27243,8.683329582,52.95000076
27243,8.566670418,52.95000076
27243,8.533329964,52.86669922
27245,8.800000191,52.56669998
27245,8.800000191,52.61669922
27245,8.833330154,52.59999847
27246,8.983329773,52.66669846
27248,8.699999809,52.75
27249,8.883330345,52.70000076
27249,8.899999619,52.70000076
27251,8.733329773,52.76670074
27251,8.766670227,52.73329926
27252,8.833330154,52.73329926
27254,8.933329582,52.70000076
27254,8.966670036,52.71670151
27257,8.883330345,52.78329849
27257,8.850000381,52.79999924
27259,8.649999619,52.61669922
27259,8.733329773,52.61669922
27259,8.699999809,52.63330078
27283,9.233329773,52.91669846
27299,9.216670036,52.96670151
27305,9,52.83330154
27305,8.916669846,52.79999924
27305,8.916669846,52.86669922
27308,9.316670418,52.95000076
27313,9.233329773,52.84999847
27318,9.156049728,52.84420013
27318,9.139570236,52.80649948
27318,9.085639954,52.82889938
27321,8.966670036,52.93330002
27321,9.083330154,52.95000076
27321,9.016670227,52.96670151
27324,9.21751976,52.77640152
27324,9.222700119,52.7602005
27324,9.280349731,52.78039932
27324,9.205490112,52.80239868
27327,9.066670418,52.86669922
27327,9.016670227,52.90000153
27330,9,52.76670074
27333,9.138440132,52.77949905
27333,9.183520317,52.74810028
27333,9.105179787,52.74039841
27336,9.416669846,52.76670074
27336,9.383330345,52.79999924
27336,9.383330345,52.78329849
27337,9.133330345,52.91669846
27339,8.949999809,52.96670151
27356,9.399999619,53.11669922
27367,9.316670418,53.06669998
27367,9.316670418,53.13330078
27367,9.266670227,53.11669922
27367,9.233329773,53.06669998
27367,9.233329773,53.18330002
27367,9.216670036,53.13330078
27367,9.233329773,53.11669922
27374,9.600000381,52.98329926
27383,9.483329773,53.16669846
27386,9.5,53.06669998
27386,9.516670227,53.09999847
27386,9.466670036,53.09999847
27386,9.600000381,53.08330154
27386,9.399999619,53.01670074
27386,9.366669655,53.03329849
27389,9.683329582,53.16669846
27389,9.5,53.21670151
27389,9.566670418,53.20000076
27389,9.550000191,53.21670151
27389,9.633330345,53.18330002
27404,9.350000381,53.23329926
27404,9.316670418,53.21670151
27404,9.333330154,53.31669998
27404,9.166669846,53.29999924
27404,9.116669655,53.33330154
27404,9.233329773,53.34999847
27404,9.283329964,53.29999924
27412,9.083330154,53.29999924
27412,9.149999619,53.21670151
27412,9.083330154,53.26670074
27412,9.149999619,53.25
27412,9.083330154,53.21670151
27412,9.149999619,53.18330002
