67806,7.800000191,49.61669922
67806,7.75,49.61669922
67806,7.816669941,49.65000153
67806,7.883329868,49.63330078
67806,7.833330154,49.63330078
67806,7.733329773,49.63330078
67808,7.800000191,49.68330002
67808,7.983329773,49.61669922
67808,7.883329868,49.59999847
67808,7.800000191,49.59999847
67808,7.933330059,49.75
67808,7.766670227,49.66669846
67808,7.883329868,49.65000153
67808,7.766670227,49.63330078
67808,7.816669941,49.58330154
67808,7.783329964,49.66669846
67808,7.949999809,49.59999847
67808,8,49.61669922
67808,7.866670132,49.65000153
67811,7.816669941,49.66669846
67813,7.866670132,49.66669846
67813,7.866670132,49.68330002
67814,7.949999809,49.63330078
67814,7.949999809,49.61669922
67816,8.010560036,49.60329819
67816,7.983329773,49.59999847
67817,7.883329868,49.58330154
67819,7.916669846,49.71670151
67821,7.816669941,49.71670151
67821,7.816669941,49.71670151
67822,7.75,49.68330002
67822,7.866670132,49.70000076
67822,7.833330154,49.73329926
67822,7.783329964,49.68330002
67822,7.883329868,49.73329926
67822,7.900000095,49.75
67822,7.800000191,49.73329926
67822,7.866670132,49.71670151
67822,7.733329773,49.66669846
67822,7.866670132,49.75
67823,7.733329773,49.73329926
67823,7.766670227,49.73329926
67823,7.766670227,49.70000076
67823,7.783329964,49.71670151
67823,7.75,49.71670151
67824,7.800000191,49.76670074
67826,7.783329964,49.76670074
67827,7.683330059,49.65000153
67829,7.699999809,49.70000076
67829,7.683330059,49.68330002
67829,7.699999809,49.68330002
68159,8.464719772,49.48830032
68161,8.464719772,49.48830032
68163,8.464719772,49.48830032
68165,8.464719772,49.48830032
68167,8.464719772,49.48830032
68169,8.464719772,49.48830032
68199,8.464719772,49.48830032
68219,8.464719772,49.48830032
68229,8.464719772,49.48830032
68239,8.464719772,49.48830032
68259,8.464719772,49.48830032
68305,8.464719772,49.48830032
68307,8.464719772,49.48830032
68309,8.464719772,49.48830032
68519,8.57861042,49.54169846
68526,8.606940269,49.47499847
68535,8.606389999,49.4571991
68542,8.603610039,49.50559998
68549,8.561940193,49.48080063
68623,8.471940041,49.60189819
68642,8.460000038,49.64360046
68647,8.458609581,49.69169998
68649,8.482780457,49.72109985
68723,8.583060265,49.36529922
68723,8.596110344,49.39440155
68723,8.581939697,49.37810135
68753,8.521670341,49.24309921
68766,8.545829773,49.32279968
68775,8.53110981,49.36780167
68782,8.533610344,49.39720154
68789,8.616669655,49.26639938
68794,8.471670151,49.27389908
68799,8.564169884,49.2983017
68804,8.499170303,49.30170059
68809,8.51832962,49.29809952
69115,8.699999809,49.41669846
69117,8.699999809,49.41669846
69118,8.699999809,49.41669846
69120,8.699999809,49.41669846
69121,8.699999809,49.41669846
69123,8.699999809,49.41669846
69124,8.699999809,49.41669846
69126,8.699999809,49.41669846
69151,8.79417038,49.39220047
69168,8.701390266,49.29779816
69181,8.689439774,49.35110092
69190,8.645279884,49.3064003
69198,8.672780037,49.47779846
69207,8.659170151,49.34280014
69214,8.633060455,49.40250015
69221,8.67471981,49.45029831
69226,8.695560455,49.32389832
69231,8.704170227,49.2696991
69234,8.738059998,49.28419876
69239,8.838609695,49.40859985
69242,8.726670265,49.24860001
69245,8.779439926,49.35609818
69250,8.809169769,49.43560028
69251,8.74971962,49.36640167
69253,8.795000076,49.48329926
69254,8.682780266,49.24720001
69256,8.800279617,49.34080124
69257,8.803609848,49.3614006
69259,8.753609657,49.47060013
69412,8.992779732,49.4693985
69427,9.204440117,49.53440094
69429,9.091939926,49.45920181
69434,8.82806015,49.4803009
69434,8.898059845,49.44810104
69436,8.925559998,49.4117012
69437,9.066670418,49.40000153
69439,9.040559769,49.4192009
69469,8.666110039,49.5483017
69483,8.831669807,49.56999969
69488,8.706939697,49.5625
69493,8.661000252,49.50139999
69502,8.646389961,49.59170151
69509,8.73472023,49.5992012
69514,8.653889656,49.61330032
69517,8.729539871,49.53250122
69518,8.787500381,49.5367012
70173,9.183329582,48.76670074
70173,9.179800034,48.77590179
70174,9.183329582,48.76670074
70174,9.179800034,48.77590179
70174,9.192099571,48.79779816
70176,9.183329582,48.76670074
70176,9.179800034,48.77590179
70176,9.164099693,48.77360153
70178,9.183329582,48.76670074
70178,9.179800034,48.77590179
70178,9.164099693,48.77360153
70178,9.16779995,48.76440048
70180,9.183329582,48.76670074
70180,9.179800034,48.77590179
70180,9.16779995,48.76440048
70182,9.183329582,48.76670074
70182,9.179800034,48.77590179
70184,9.183329582,48.76670074
70184,9.179800034,48.77590179
70184,9.16779995,48.76440048
70184,9.207900047,48.7818985
70184,9.22179985,48.76070023
70186,9.183329582,48.76670074
70186,9.207900047,48.7818985
70188,9.183329582,48.76670074
70188,9.179800034,48.77590179
70188,9.207900047,48.7818985
70190,9.183329582,48.76670074
70190,9.179800034,48.77590179
70190,9.207900047,48.7818985
70191,9.183329582,48.76670074
70191,9.192099571,48.79779816
70191,9.214099884,48.80559921
70192,9.183329582,48.76670074
70192,9.192099571,48.79779816
70192,9.158800125,48.81129837
70193,9.183329582,48.76670074
70193,9.192099571,48.79779816
70193,9.164099693,48.77360153
70195,9.183329582,48.76670074
70195,9.128800392,48.77870178
70197,9.183329582,48.76670074
70197,9.164099693,48.77360153
70199,9.183329582,48.76670074
70199,9.164099693,48.77360153
70199,9.16779995,48.76440048
70327,9.183329582,48.76670074
70327,9.207900047,48.7818985
70327,9.242600441,48.77259827
70327,9.255700111,48.75859833
70327,9.250900269,48.78020096
70327,9.271499634,48.78329849
70327,9.257900238,48.79309845
70329,9.183329582,48.76670074
70329,9.278800011,48.77619934
70329,9.222800255,48.75659943
70329,9.268300056,48.76459885
70372,9.183329582,48.76670074
70372,9.214099884,48.80559921
70374,9.183329582,48.76670074
70374,9.214099884,48.80559921
70374,9.234000206,48.81529999
70376,9.183329582,48.76670074
70376,9.214099884,48.80559921
70376,9.220000267,48.82130051
70376,9.187700272,48.81949997
70378,9.183329582,48.76670074
70435,9.183329582,48.76670074
70435,9.168499947,48.83229828
70437,9.183329582,48.76670074
70437,9.168499947,48.83229828
70437,9.192700386,48.83409882
70437,9.192799568,48.84090042
70437,9.219200134,48.8423996
70437,9.204899788,48.8362999
70439,9.183329582,48.76670074
70439,9.168499947,48.83229828
70439,9.156000137,48.84930038
70439,9.142399788,48.83570099
70469,9.183329582,48.76670074
70469,9.168499947,48.83229828
70469,9.158800125,48.81129837
70499,9.183329582,48.76670074
70499,9.168499947,48.83229828
70499,9.112299919,48.81430054
70499,9.10890007,48.80530167
70499,9.089699745,48.80130005
70499,9.082900047,48.81510162
70499,9.089099884,48.80670166
70563,9.183329582,48.76670074
70563,9.109700203,48.73009872
70563,9.146400452,48.72579956
70565,9.183329582,48.76670074
70565,9.109700203,48.73009872
70565,9.146400452,48.72579956
70565,9.105999947,48.71720123
70565,9.150899887,48.71239853
70565,9.118100166,48.7195015
70567,9.183329582,48.76670074
70567,9.146400452,48.72579956
70567,9.17029953,48.74959946
70569,9.183329582,48.76670074
70569,9.109700203,48.73009872
70569,9.129300117,48.73830032
70569,9.079799652,48.75059891
70597,9.183329582,48.76670074
70597,9.146400452,48.72579956
70597,9.17029953,48.74959946
70597,9.129300117,48.73830032
70597,9.155200005,48.74459839
70597,9.179499626,48.73529816
70599,9.183329582,48.76670074
70599,9.210700035,48.70100021
70599,9.208000183,48.71929932
70599,9.200099945,48.73249817
70599,9.201399803,48.71530151
70599,9.211299896,48.71179962
70599,9.193200111,48.72600174
70619,9.183329582,48.76670074
70619,9.210599899,48.74599838
70619,9.237600327,48.74629974
70619,9.213399887,48.73600006
70619,9.243000031,48.75320053
70629,9.183329582,48.76670074
70629,9.191399574,48.69150162
70734,9.283329964,48.79999924
70736,9.283329964,48.79999924
70771,9.149999619,48.70000076
70794,9.216670036,48.66669846
70806,9.183329582,48.86669922
70825,9.116669655,48.81669998
70839,9.066670418,48.79999924
71032,9.016670227,48.68330002
71034,9.016670227,48.68330002
71063,9.016670227,48.70000076
71065,9.016670227,48.70000076
71067,9.016670227,48.70000076
71069,9.016670227,48.70000076
71083,8.866669655,48.59999847
71088,9.016670227,48.63330078
71093,9.066670418,48.61669922
71101,9.066670418,48.65000153
71106,8.966670036,48.73329926
71111,9.133330345,48.63330078
71116,8.899999619,48.65000153
71120,8.89332962,48.71670151
71126,8.816670418,48.54999924
71131,8.786499977,48.57500076
71134,8.916669846,48.66669846
71139,8.933329582,48.66669846
71144,9.116669655,48.66669846
71149,8.833330154,48.51670074
71154,8.883330345,48.61669922
71155,9,48.63330078
71157,8.966670036,48.61669922
71159,8.766670227,48.53329849
71229,9.016670227,48.79999924
71254,9.066670418,48.83330154
71263,8.866669655,48.75
71272,8.933329582,48.76670074
71277,8.949999809,48.79999924
71282,9.033329964,48.86669922
71287,8.916669846,48.83330154
71292,8.833330154,48.83330154
71296,8.850000381,48.79999924
71297,8.866669655,48.86669922
71299,8.833330154,48.84999847
71332,9.300000191,48.83330154
71334,9.300000191,48.83330154
71336,9.300000191,48.83330154
71364,9.399999619,48.88330078
71384,9.383330345,48.81669998
71394,9.333330154,48.78329849
71397,9.399999619,48.88330078
71404,9.366669655,48.84999847
71409,9.350000381,48.88330078
71522,9.433329582,48.95000076
71540,9.566670418,48.96670151
71543,9.31499958,49.03939819
71543,9.460559845,49.0807991
71546,9.399999619,48.96670151
71549,9.5,48.93330002
71554,9.483329773,48.91669846
71560,9.505829811,49.00469971
71563,9.316670418,48.91669846
71566,9.566670418,48.91669846
71570,9.449999809,48.98329926
71573,9.466670036,48.90000153
71576,9.366669655,48.93330002
71577,9.516670227,49.04999924
71579,9.444439888,49.04079819
71634,9.183329582,48.90000153
71636,9.183329582,48.90000153
71638,9.183329582,48.90000153
71640,9.183329582,48.90000153
71642,9.183329582,48.90000153
71665,8.966670036,48.93330002
71672,9.25,48.93330002
71679,9.116669655,48.90000153
71686,9.283329964,48.86669922
71691,9.199999809,48.93330002
71696,9.133330345,48.88330078
71701,9.066670418,48.88330078
71706,9.066670418,48.90000153
71711,9.266670227,48.96670151
71711,9.283329964,48.96670151
71717,9.31499958,49.03939819
71720,9.320830345,49.02610016
71723,9.292499542,49.00249863
71726,9.25,48.95000076
71729,9.300000191,48.93330002
71732,9.116669655,48.91669846
71735,8.966670036,48.88330078
71737,9.333330154,48.95000076
71739,9.033329964,48.93330002
72070,9.050000191,48.53329849
72072,9.050000191,48.53329849
72074,9.050000191,48.53329849
72076,9.050000191,48.53329849
72108,8.933329582,48.46670151
72116,9.066670418,48.40000153
72119,8.966670036,48.54999924
72124,9.216670036,48.54999924
72127,9.116669655,48.51670074
72131,9.033329964,48.41669846
72135,9.100000381,48.61669922
72138,9.149999619,48.53329849
72141,9.183329582,48.58330154
72144,9.050000191,48.45000076
72145,8.883330345,48.41669846
72147,9.066670418,48.43330002
72149,8.883330345,48.48329926
72160,8.683329582,48.43330002
72172,8.649999619,48.36669922
72175,8.5,48.34999847
72178,8.566670418,48.5
72181,8.816670418,48.43330002
72184,8.75,48.48329926
72186,8.716670036,48.40000153
72189,8.666669846,48.33330154
72202,8.716670036,48.54999924
72213,8.600000381,48.58330154
72218,8.75,48.63330078
72221,8.649999619,48.53329849
72224,8.683329582,48.58330154
72226,8.516670227,48.61669922
72227,8.616669655,48.56669998
72229,8.699999809,48.56669998
72250,8.416669846,48.46670151
72270,8.383330345,48.5
72275,8.416669846,48.33330154
72280,8.5,48.45000076
72285,8.566670418,48.51670074
72290,8.449999809,48.40000153
72291,8.483329773,48.36669922
72293,8.516670227,48.43330002
72294,8.550000191,48.58330154
72296,8.550000191,48.45000076
72297,8.466670036,48.58330154
72299,8.566670418,48.56669998
72336,8.850000381,48.28329849
72348,8.716670036,48.28329849
72351,8.816670418,48.28329849
72355,8.75,48.21670151
72356,8.75,48.23329926
72358,8.766670227,48.23329926
72359,8.800000191,48.23329926
72361,8.833330154,48.20000076
72362,8.866669655,48.13330078
72364,8.866669655,48.15000153
72365,8.800000191,48.20000076
72367,8.766670227,48.18330002
72369,8.716670036,48.21670151
72379,8.983329773,48.34999847
72393,9.116669655,48.28329849
72401,8.800000191,48.36669922
72406,8.916669846,48.31669998
72411,8.966670036,48.40000153
72414,8.883330345,48.38330078
72415,8.883330345,48.33330154
72417,9.050000191,48.33330154
72419,9.183329582,48.23329926
72458,9.016670227,48.21670151
72459,9.016670227,48.21670151
72461,9.016670227,48.21670151
72469,8.966670036,48.18330002
72474,9.116669655,48.18330002
72475,9.100000381,48.23329926
72477,9,48.09999847
72479,9.100000381,48.16669846
72488,9.216670036,48.08330154
72501,9.216670036,48.25
72505,9.25,48.03329849
72510,9.083330154,48.11669922
72511,9.266670227,48.11669922
72513,9.233329773,48.21670151
72514,9.183329582,48.06669998
72516,9.283329964,48.06669998
72517,9.266670227,48.06669998
72519,9.216670036,48.18330002
72525,9.5,48.41669846
72531,9.300000191,48.33330154
72532,9.399999619,48.40000153
72534,9.483329773,48.26670074
72535,9.666669846,48.45000076
72535,9.651069641,48.44279861
72535,9.673089981,48.44720078
72537,9.566670418,48.38330078
72539,9.366669655,48.28329849
72555,9.266670227,48.53329849
72574,9.399999619,48.5
72581,9.350000381,48.53329849
72582,9.462320328,48.52470016
72584,9.399999619,48.51670074
72585,9.268679619,48.56090164
72587,9.514820099,48.49620056
72587,9.547289848,48.48300171
72587,9.565779686,48.51610184
72589,9.6248703,48.51610184
72622,9.350000381,48.63330078
72631,9.266670227,48.63330078
72636,9.366669655,48.59999847
72639,9.366669655,48.54999924
72644,9.366669655,48.65000153
72649,9.283329964,48.65000153
72654,9.233329773,48.59999847
72655,9.266670227,48.58330154
72657,9.216670036,48.58330154
72658,9.266670227,48.56669998
72660,9.399999619,48.56669998
72661,9.300000191,48.56669998
72663,9.300000191,48.59999847
72664,9.333330154,48.56669998
72666,9.266670227,48.61669922
72667,9.216670036,48.59999847
72669,9.366669655,48.66669846
72760,9.216670036,48.48329926
72762,9.216670036,48.48329926
72764,9.216670036,48.48329926
72766,9.216670036,48.48329926
72768,9.216670036,48.48329926
72770,9.216670036,48.48329926
72793,9.233329773,48.45000076
72800,9.25,48.48329926
72805,9.25,48.41669846
72810,9.116669655,48.45000076
72813,9.316670418,48.48329926
72818,9.25,48.29999924
72820,9.183329582,48.38330078
72827,9.149999619,48.51670074
72829,9.283329964,48.38330078
73033,9.666669846,48.70000076
73035,9.666669846,48.70000076
73037,9.666669846,48.70000076
73054,9.699999809,48.70000076
73061,9.533329964,48.71670151
73066,9.583330154,48.70000076
73072,9.816670418,48.68330002
73079,9.766670227,48.68330002
73084,9.733329773,48.68330002
73087,9.600000381,48.65000153
73092,9.649999619,48.66669846
73095,9.566670418,48.68330002
73098,9.633330345,48.73329926
73099,9.600000381,48.76670074
73101,9.566670418,48.63330078
73102,9.666669846,48.75
73104,9.633330345,48.75
73105,9.633330345,48.63330078
73107,9.666669846,48.65000153
73108,9.649999619,48.63330078
73110,9.566670418,48.66669846
73111,9.883330345,48.70000076
73113,9.75,48.73329926
73114,9.699999809,48.65000153
73116,9.683329582,48.76670074
73117,9.600000381,48.71670151
73119,9.566670418,48.65000153
73207,9.416669846,48.71670151
73230,9.449999809,48.65000153
73235,9.533329964,48.61669922
73240,9.383330345,48.68330002
73249,9.416669846,48.70000076
73252,9.466670036,48.54999924
73257,9.366669655,48.68330002
73262,9.466670036,48.71670151
73265,9.449999809,48.61669922
73266,9.5,48.59999847
73268,9.433329582,48.54999924
73269,9.466670036,48.70000076
73271,9.516670227,48.63330078
73272,9.566670418,48.58330154
73274,9.449999809,48.66669846
73275,9.516670227,48.65000153
73277,9.449999809,48.58330154
73278,9.516670227,48.66669846
73312,9.796689987,48.60210037
73312,9.803219795,48.58599854
73312,9.766220093,48.58649826
73326,9.716670036,48.59999847
73329,9.800000191,48.63330078
73333,9.783329964,48.65000153
73337,9.800000191,48.59999847
73340,9.883330345,48.56669998
73342,9.699999809,48.58330154
73344,9.649999619,48.59999847
73345,9.683329582,48.54999924
73345,9.664669991,48.54550171
73347,9.649999619,48.56669998
73349,9.633330345,48.54999924
73430,10.10000038,48.83330154
73431,10.10000038,48.83330154
73432,10.10000038,48.83330154
73433,10.10000038,48.83330154
73434,10.10000038,48.83330154
73441,10.35000038,48.84999847
73447,10.10000038,48.78329849
73450,10.35000038,48.75
73453,10,48.88330078
73457,10.0333004,48.79999924
73460,10.10000038,48.90000153
73463,10.18330002,48.88330078
73466,10.25,48.86669922
73467,10.39999962,48.88330078
73469,10.43330002,48.84999847
73479,10.13329983,48.96670151
73485,10.36670017,48.93330002
73486,10.01669979,48.95000076
73488,10.2166996,49.01670074
73489,10.10000038,49.03329849
73491,10.06669998,48.93330002
73492,10.14999962,48.93330002
73494,10.01669979,49.01670074
73495,10.30000019,49
73497,10.35000038,48.96670151
73499,10.26669979,49.03329849
73525,9.783329964,48.79999924
73527,9.783329964,48.79999924
73527,9.833330154,48.84999847
73529,9.783329964,48.79999924
73540,9.933329582,48.78329849
73547,9.683329582,48.79999924
73550,9.816670418,48.76670074
73553,9.716670036,48.84999847
73557,9.800000191,48.81669998
73560,9.916669846,48.81669998
73563,9.966670036,48.81669998
73565,9.766670227,48.88330078
73566,9.983329773,48.75
73568,9.800000191,48.84999847
73569,9.866669655,48.88330078
73569,9.916669846,48.90000153
73571,9.883330345,48.86669922
73572,9.949999809,48.84999847
73574,9.883330345,48.83330154
73575,9.883330345,48.84999847
73577,9.816670418,48.88330078
73579,9.916669846,48.86669922
73614,9.533329964,48.79999924
73630,9.416669846,48.81669998
73635,9.533329964,48.88330078
73642,9.649999619,48.88330078
73650,9.483329773,48.79999924
73655,9.600000381,48.79999924
73660,9.583330154,48.81669998
73663,9.466670036,48.86669922
73666,9.449999809,48.73329926
73667,9.649999619,48.93330002
73669,9.483329773,48.75
73728,9.300000191,48.75
73730,9.300000191,48.75
73732,9.300000191,48.75
73733,9.300000191,48.75
