86655,10.66670036,48.76670074
86657,10.61670017,48.71670151
86660,10.68330002,48.66669846
86663,10.81669998,48.68330002
86666,11.01669979,48.70000076
86668,11.30000019,48.68330002
86669,11.2166996,48.66669846
86672,10.9666996,48.58330154
86672,10.91670036,48.56669998
86673,11.26669979,48.76670074
86675,10.83329964,48.78329849
86676,11.10000038,48.63330078
86678,10.80000019,48.59999847
86679,10.86670017,48.59999847
86681,10.76669979,48.81669998
86682,10.88329983,48.70000076
86684,10.9666996,48.62080002
86685,10.69999981,48.83330154
86687,10.80000019,48.76670074
86688,10.94999981,48.75
86690,10.7833004,48.65000153
86692,10.89999962,48.63330078
86694,10.93330002,48.71670151
86695,10.80000019,48.61669922
86695,10.83329964,48.59999847
86697,11.10000038,48.71670151
86698,10.86670017,48.66669846
86700,10.80000019,48.88330078
86701,11.16670036,48.68330002
86703,10.94999981,48.84999847
86704,10.9666996,48.81669998
86706,11.31669998,48.71670151
86707,10.81669998,48.56669998
86707,10.83329964,48.56669998
86709,10.7833004,48.91669846
86720,10.5,48.84999847
86732,10.60000038,48.95000076
86733,10.61670017,48.84999847
86735,10.48330021,48.73329926
86735,10.44999981,48.76670074
86736,10.63329983,49.01670074
86738,10.56669998,48.86669922
86739,10.4666996,48.81669998
86741,10.55000019,48.96670151
86742,10.4666996,48.96670151
86744,10.61670017,48.96670151
86745,10.5333004,48.78329849
86747,10.5,48.93330002
86748,10.48330021,48.93330002
86750,10.64999962,48.93330002
86751,10.58329964,48.78329849
86753,10.58329964,48.81669998
86754,10.60000038,48.91669846
86756,10.51669979,48.81669998
86757,10.4666996,48.88330078
86759,10.61670017,48.90000153
86807,10.73330021,48.03329849
86825,10.60000038,48.01670074
86830,10.75,48.18330002
86833,10.64999962,48.09999847
86836,10.81669998,48.20000076
86836,10.83329964,48.16669846
86836,10.80000019,48.15000153
86836,10.80000019,48.16669846
86842,10.63329983,48.06669998
86845,10.7833004,48.23329926
86850,10.66670036,48.28329849
86853,10.76669979,48.15000153
86854,10.68330002,48.06669998
86856,10.7166996,48.16669846
86857,10.81669998,48.11669922
86859,10.80000019,48.06669998
86860,10.73330021,48
86862,10.73330021,48.08330154
86863,10.60000038,48.26670074
86865,10.58329964,48.13330078
86866,10.63329983,48.25
86868,10.60000038,48.18330002
86869,10.75,47.93330002
86871,10.58329964,48.06669998
86872,10.63329983,48.18330002
86874,10.56669998,48.09999847
86875,10.7833004,48
86877,10.58329964,48.23329926
86879,10.66670036,48.03329849
86899,10.86670017,48.04999924
86911,11.10000038,47.95000076
86916,10.88329983,48.08330154
86919,11.08329964,48.03329849
86920,10.85000038,47.91669846
86922,11.0333004,48.08330154
86923,11,48.01670074
86925,10.81669998,47.93330002
86926,11.08329964,48.06669998
86928,10.9666996,48.01670074
86929,10.93330002,48.08330154
86931,10.91670036,48.20000076
86932,10.91670036,48.03329849
86934,10.93330002,47.91669846
86935,10.9666996,47.90000153
86937,10.89999962,48.16669846
86938,11.08329964,48.04999924
86940,10.93330002,48.04999924
86943,10.9666996,47.95000076
86944,10.83329964,47.98329926
86946,10.91670036,47.95000076
86947,10.91670036,48.11669922
86949,11.0333004,48.06669998
86956,10.89999962,47.81669998
86971,10.93330002,47.79999924
86972,10.86670017,47.81669998
86974,10.93330002,47.90000153
86975,10.7833004,47.73329926
86977,10.81669998,47.78329849
86978,10.89999962,47.84999847
86980,10.7833004,47.81669998
86981,10.91670036,47.88330078
86983,10.80000019,47.70000076
86984,10.80000019,47.68330002
86986,10.83329964,47.83330154
86987,10.83329964,47.83330154
86989,10.86670017,47.70000076
87435,10.31669998,47.71670151
87437,10.31669998,47.71670151
87439,10.31669998,47.71670151
87448,10.30000019,47.66669846
87452,10.2166996,47.79999924
87459,10.55000019,47.58330154
