19348,11.92780018,53.18889999
19348,12.01669979,53.09999847
19348,11.9666996,53.04999924
19348,12.01669979,53.06669998
19348,11.73330021,53.11669922
19348,11.86670017,53.06669998
19348,11.89999962,53.21670151
19348,12,53.11669922
19348,12.01669979,53.15000153
19357,11.61670017,53.15000153
19357,11.76669979,53.25
19357,11.68330002,53.18330002
19357,11.75,53.15000153
19357,11.66670036,53.13330078
19357,11.56669998,53.20000076
19370,11.85000038,53.43330002
19372,11.80000019,53.26670074
19372,11.80000019,53.36669922
19372,11.76669979,53.33330154
19372,11.80000019,53.33330154
19372,11.69999981,53.45000076
19372,11.93330002,53.45000076
19372,11.7166996,53.40000153
19372,11.73330021,53.34999847
19372,11.91670036,53.46670151
19372,11.81669998,53.28329849
19374,11.75,53.43330002
19374,11.76669979,53.48329926
19374,11.76669979,53.53329849
19374,11.86670017,53.51670074
19374,11.85000038,53.58330154
19374,11.93330002,53.53329849
19374,11.66670036,53.5
19374,11.93330002,53.58330154
19374,11.68330002,53.48329926
19374,11.76669979,53.5
19374,11.81669998,53.56669998
19376,11.93330002,53.31669998
19376,11.93330002,53.38330078
19376,11.9666996,53.31669998
19376,11.89999962,53.34999847
19386,12.11670017,53.46670151
19386,12.13329983,53.50830078
19386,12.01669979,53.43330002
19386,11.94999981,53.5
19386,12.125,53.40000153
19386,12.05000019,53.40000153
19386,12.13329983,53.45000076
19386,12.0333004,53.45000076
19386,12,53.45000076
19386,12.05000019,53.5
19386,12.08329964,53.36669922
19386,12.01669979,53.5
19395,12.18330002,53.46670151
19395,12.25,53.38330078
19395,12.2166996,53.40000153
19395,12.26669979,53.53329849
19395,12.26669979,53.45000076
19395,12.2166996,53.5
19395,12.19999981,53.36669922
19395,12.2833004,53.33330154
19399,12.08329964,53.54999924
19399,12.06669998,53.63330078
19399,12.08329964,53.58330154
19399,12.0333004,53.56669998
19399,12.16670036,53.54999924
19399,11.98330021,53.58330154
19399,12.13329983,53.56669998
19406,11.93330002,53.66669846
19406,11.89999962,53.66669846
19406,11.81669998,53.75
19406,11.89999962,53.63330078
19406,11.80000019,53.68330002
19406,11.9666996,53.70000076
19406,11.81669998,53.70000076
19406,11.91670036,53.71670151
19412,11.7166996,53.76670074
19412,11.7166996,53.73329926
19412,11.61670017,53.71670151
19412,11.64999962,53.76670074
19412,11.75,53.71670151
19412,11.66670036,53.66669846
19412,11.66670036,53.75
19417,11.63329983,53.78329849
19417,11.7833004,53.78329849
19417,11.60000038,53.79999924
19417,11.56669998,53.78329849
19417,11.69999981,53.79999924
20095,10,53.54999924
20095,9.995280266,53.54529953
20095,10.01329994,53.54389954
20095,10.01439953,53.5564003
20097,10,53.54999924
20097,10.03139973,53.54669952
20097,10.01329994,53.54389954
20097,10.01439953,53.5564003
20099,10,53.54999924
20099,9.995280266,53.54529953
20099,10.01439953,53.5564003
20144,10,53.54999924
20144,9.949720383,53.57249832
20144,9.98666954,53.57640076
20144,9.980830193,53.58280182
20144,9.985280037,53.56940079
20146,10,53.54999924
20146,9.98666954,53.57640076
20146,9.985280037,53.56940079
20148,10,53.54999924
20148,9.98666954,53.57640076
20148,9.985280037,53.56940079
20149,10,53.54999924
20149,9.98666954,53.57640076
