12439,13.39999962,52.51670074
12459,13.39999962,52.51670074
12487,13.39999962,52.51670074
12489,13.39999962,52.51670074
12524,13.39999962,52.51670074
12526,13.39999962,52.51670074
12527,13.39999962,52.51670074
12529,13.39999962,52.51670074
12529,13.51669979,52.38330078
12555,13.39999962,52.51670074
12557,13.39999962,52.51670074
12559,13.39999962,52.51670074
12587,13.39999962,52.51670074
12589,13.39999962,52.51670074
12619,13.39999962,52.51670074
12621,13.39999962,52.51670074
12623,13.39999962,52.51670074
12627,13.39999962,52.51670074
12629,13.39999962,52.51670074
12679,13.39999962,52.51670074
12681,13.39999962,52.51670074
12683,13.39999962,52.51670074
12685,13.39999962,52.51670074
12687,13.39999962,52.51670074
12689,13.39999962,52.51670074
13051,13.39999962,52.51670074
13053,13.39999962,52.51670074
13055,13.39999962,52.51670074
13057,13.39999962,52.51670074
13059,13.39999962,52.51670074
13086,13.39999962,52.51670074
13088,13.39999962,52.51670074
13089,13.39999962,52.51670074
13125,13.39999962,52.51670074
13127,13.39999962,52.51670074
13129,13.39999962,52.51670074
13156,13.39999962,52.51670074
13158,13.39999962,52.51670074
13159,13.39999962,52.51670074
13187,13.39999962,52.51670074
13189,13.39999962,52.51670074
13347,13.39999962,52.51670074
13349,13.39999962,52.51670074
13351,13.39999962,52.51670074
13353,13.39999962,52.51670074
13355,13.39999962,52.51670074
13357,13.39999962,52.51670074
13359,13.39999962,52.51670074
13403,13.39999962,52.51670074
13405,13.39999962,52.51670074
13407,13.39999962,52.51670074
13409,13.39999962,52.51670074
13435,13.39999962,52.51670074
13437,13.39999962,52.51670074
13439,13.39999962,52.51670074
13465,13.39999962,52.51670074
13467,13.39999962,52.51670074
13469,13.39999962,52.51670074
13503,13.39999962,52.51670074
13505,13.39999962,52.51670074
13507,13.39999962,52.51670074
13509,13.39999962,52.51670074
13581,13.39999962,52.51670074
13583,13.39999962,52.51670074
13585,13.39999962,52.51670074
13587,13.39999962,52.51670074
13589,13.39999962,52.51670074
13591,13.39999962,52.51670074
13593,13.39999962,52.51670074
13595,13.39999962,52.51670074
13597,13.39999962,52.51670074
13599,13.39999962,52.51670074
13627,13.39999962,52.51670074
13629,13.39999962,52.51670074
14050,13.39999962,52.51670074
14052,13.39999962,52.51670074
14053,13.39999962,52.51670074
14055,13.39999962,52.51670074
14057,13.39999962,52.51670074
14059,13.39999962,52.51670074
14089,13.39999962,52.51670074
14109,13.39999962,52.51670074
14129,13.39999962,52.51670074
14163,13.39999962,52.51670074
14165,13.39999962,52.51670074
14167,13.39999962,52.51670074
14169,13.39999962,52.51670074
14193,13.39999962,52.51670074
14195,13.39999962,52.51670074
14197,13.39999962,52.51670074
14199,13.39999962,52.51670074
14467,13.06669998,52.40000153
14469,13.06669998,52.40000153
14471,13.06669998,52.40000153
14473,13.06669998,52.40000153
14476,13.01669979,52.46670151
14476,12.9666996,52.40000153
14476,13.11670017,52.46670151
14476,12.9666996,52.45000076
14476,13.05000019,52.45000076
14476,13,52.46670151
14476,13.11670017,52.51670074
14476,12.79440022,52.41669846
14476,12.93330002,52.46670151
14478,13.06669998,52.40000153
14480,13.06669998,52.40000153
14482,13.06669998,52.40000153
14513,13.26669979,52.40000153
14532,13.16670036,52.29999924
14532,13.23330021,52.40000153
14532,13.16670036,52.33330154
14532,13.13329983,52.33330154
14532,13.2166996,52.38330078
14542,12.66250038,52.32709885
14542,12.97220039,52.33890152
14542,12.94999981,52.38330078
14547,12.9666996,52.23329926
14547,13.08329964,52.25
14548,12.97220039,52.33890152
14550,12.80000019,52.38330078
14550,12.76669979,52.45000076
14550,12.83329964,52.40000153
14550,12.7833004,52.40000153
14550,12.80000019,52.41669846
14550,12.81669998,52.45000076
14552,13.08329964,52.26670074
14552,13.01669979,52.29999924
14552,13.11670017,52.31669998
14552,13.11670017,52.26670074
14552,13.06669998,52.28329849
14554,13.01669979,52.27220154
14557,13.06669998,52.31669998
14557,13.06669998,52.33330154
14558,13.10000038,52.34999847
14612,13.08329964,52.56669998
14621,13.13329983,52.61669922
14624,13.05000019,52.53329849
14641,12.80000019,52.63330078
14641,12.80000019,52.66669846
14641,12.94999981,52.68330002
14641,12.64999962,52.68330002
14641,12.93330002,52.58330154
14641,12.85000038,52.51670074
14641,12.91670036,52.5
14641,12.73330021,52.58330154
14641,12.9666996,52.68330002
14641,12.89999962,52.66669846
14641,12.73330021,52.58330154
14641,12.83329964,52.61669922
14641,12.86670017,52.58330154
14641,12.6111002,52.66669846
14641,12.88329983,52.59999847
14641,12.98330021,52.65000153
14641,12.7166996,52.68330002
14641,13.0333004,52.63330078
14641,13.01669979,52.65000153
14641,12.66670036,52.65000153
14641,12.69999981,52.63330078
14641,12.73330021,52.61669922
14641,12.7166996,52.63330078
14641,12.93330002,52.71670151
14641,12.81669998,52.53329849
14641,12.75,52.53329849
14641,13.08329964,52.63330078
14641,12.94999981,52.54999924
14641,12.9666996,52.56669998
14656,13,52.58330154
14662,12.58329964,52.73329926
14662,12.6111002,52.66669846
14662,12.63329983,52.73329926
14662,12.64999962,52.71670151
14669,12.85000038,52.46670151
14669,12.7833004,52.48329926
