1067,13.75,51.04999924
1067,13.73659992,51.05070114
1067,13.70769978,51.04999924
1069,13.75,51.04999924
1097,13.75,51.04999924
1099,13.75,51.04999924
1108,13.75,51.04999924
1109,13.75,51.04999924
1127,13.75,51.04999924
1129,13.75,51.04999924
1139,13.75,51.04999924
1156,13.75,51.04999924
1156,13.63269997,51.04119873
1157,13.75,51.04999924
1157,13.67099953,51.06420135
1157,13.67529964,51.08369827
1157,13.66670036,51.04190063
1159,13.75,51.04999924
1169,13.75,51.04999924
1187,13.75,51.04999924
1189,13.75,51.04999924
1217,13.75,51.04999924
1219,13.75,51.04999924
1237,13.75,51.04999924
1239,13.75,51.04999924
1257,13.75,51.04999924
1259,13.75,51.04999924
1277,13.75,51.04999924
1277,13.80270004,51.04800034
1277,13.81019974,51.03499985
1277,13.78470039,51.03269958
1279,13.75,51.04999924
1279,13.81019974,51.03499985
1307,13.75,51.04999924
1307,13.77369976,51.04610062
1309,13.75,51.04999924
1309,13.78110027,51.05970001
1324,13.75,51.04999924
1326,13.75,51.04999924
1328,13.75,51.04999924
1445,13.64999962,51.09999847
1454,13.91670036,51.11669922
1454,13.89999962,51.16669846
1458,13.83329964,51.18330002
1462,13.61999989,51.05039978
1462,13.66170025,51.0461998
1462,13.64239979,51.05670166
1462,13.62380028,51.04999924
1462,13.60709953,51.05509949
1462,13.60389996,51.04710007
1462,13.61100006,51.04090118
1462,13.59029961,51.05720139
1468,13.68330002,51.16669846
1471,13.75,51.20000076
1477,13.98330021,51.09999847
1558,13.55000019,51.28329849
1561,13.64999962,51.23329926
1561,13.66670036,51.31669998
1561,13.51669979,51.25
1561,13.69999981,51.29999924
1561,13.80000019,51.26670074
1561,13.75,51.29999924
1561,13.64999962,51.34999847
1561,13.48330021,51.29999924
1561,13.5,51.34999847
1587,13.30000019,51.29999924
1589,13.30000019,51.29999924
1591,13.30000019,51.29999924
1594,13.39999962,51.25830078
1594,13.2166996,51.25
1609,13.44999981,51.41669846
1609,13.41670036,51.41669846
1609,13.39999962,51.36669922
1612,13.41670036,51.27330017
1612,13.38329983,51.31669998
1612,13.39999962,51.29999924
1616,13.23330021,51.34999847
1619,13.45829964,51.38750076
1619,13.35000038,51.33330154
1623,13.31089973,51.11159897
1623,13.33329964,51.15240097
1623,13.30000019,51.20000076
1640,13.58329964,51.13330078
1662,13.48330021,51.15000153
1665,13.42500019,51.20000076
1665,13.39009953,51.14839935
1665,13.5333004,51.08330154
1665,13.4666996,51.09999847
1665,13.41819954,51.08940125
1683,13.38329983,51.09999847
1683,13.30000019,51.04999924
1689,13.5333004,51.18330002
1689,13.56669998,51.16669846
1705,13.64999962,51.01670074
1723,13.5333004,51.04999924
1728,13.73330021,51
1731,13.76669979,50.95000076
1734,13.63329983,50.96670151
1737,13.58329964,50.98329926
1738,13.56669998,50.93330002
1744,13.66670036,50.88330078
1762,13.57499981,50.81669998
1762,13.68330002,50.84999847
1768,13.80000019,50.79999924
1768,13.7833004,50.84999847
1768,13.75,50.90000153
1773,13.76669979,50.76670074
1774,13.58329964,50.91669846
1774,13.5333004,50.86669922
1776,13.63329983,50.75
1778,13.7833004,50.76670074
1796,13.93330002,50.91669846
1796,13.93330002,50.96670151
1796,14.01669979,50.93330002
1809,13.86670017,50.95000076
1809,13.86670017,50.98329926
1809,13.81669998,50.91189957
1814,14.14999962,50.91669846
1814,14.13329983,50.93330002
1814,14.13329983,50.93330002
1814,14.19999981,50.89500046
1816,13.94999981,50.85829926
1819,13.89999962,50.88750076
1819,13.68179989,51.05780029
1824,14.12919998,50.90420151
1824,14.06669998,50.91669846
1824,14.08329964,50.95000076
1824,14.05000019,50.86669922
1825,13.86670017,50.86669922
1829,14.0333004,50.96670151
1833,14,51.03329849
1833,14.08329964,51.04999924
1844,14.22500038,51.04439926
1844,14.2166996,51.03329849
1847,14,50.98329926
1848,14.11670017,50.98329926
1855,14.24670029,50.94329834
1855,14.2833004,50.96670151
1877,14.18330002,51.11669922
1877,14.25,51.13330078
1877,14.3572998,51.14170074
1877,14.13329983,51.15000153
1877,14.23330021,51.11669922
1896,13.9666996,51.18330002
1896,14.05000019,51.18330002
1896,14.01669979,51.18330002
1900,14.08329964,51.15000153
1900,14.01669979,51.15000153
1904,14.31669998,51.09999847
1904,14.35000038,51.06669998
1906,14.18330002,51.18330002
1909,14.11670017,51.13330078
1909,14.10000038,51.11669922
1917,14.10000038,51.26670074
1920,14.25,51.23329926
1920,14.14999962,51.21670151
1920,14.01669979,51.23329926
1920,14.16670036,51.26670074
1920,14.16670036,51.36669922
1920,14.19999981,51.23329926
1920,14.23330021,51.25
1920,14.24170017,51.29169846
1920,14.05000019,51.29999924
1920,14.05000019,51.20000076
1936,13.93330002,51.20000076
1936,14.01669979,51.23329926
1936,13.89999962,51.26670074
1936,13.88329983,51.25
1936,13.98330021,51.28329849
1936,14,51.21670151
1936,13.9666996,51.33330154
1936,14.06669998,51.34999847
1945,14,51.40000153
1945,13.93330002,51.41669846
1945,13.89999962,51.41669846
1945,14,51.43330002
1945,13.80000019,51.38330078
1945,13.73330021,51.40000153
1945,13.86670017,51.46670151
1945,13.93330002,51.45000076
1945,13.73330021,51.43330002
1968,14.01669979,51.51670074
1979,13.76669979,51.5
1983,14,51.58330154
1983,14.13090038,51.62139893
1987,13.86670017,51.48329926
1990,13.76669979,51.41669846
1990,13.73330021,51.38330078
1990,13.74499989,51.37670135
1993,13.88329983,51.51670074
2625,14.43330002,51.18330002
2627,14.58329964,51.15000153
2627,14.5,51.16669846
2627,14.39999962,51.25
2627,14.66670036,51.20000076
2633,14.3572998,51.14170074
2633,14.31669998,51.18330002
2681,14.44999981,51.08330154
2681,14.41670036,51.09999847
