77776,8.333330154,48.40000153
77781,8.033329964,48.33330154
77784,8.133330345,48.38330078
77787,8.083330154,48.40000153
77790,8.050000191,48.29999924
77791,7.983329773,48.40000153
77793,8.216670036,48.25
77794,8.100000381,48.51670074
77796,8.116669655,48.25
77797,8,48.43330002
77799,7.966670036,48.45000076
77815,8.149999619,48.70000076
77830,8.183329582,48.68330002
77833,8.100000381,48.66669846
77836,8.050000191,48.75830078
77839,8.016670227,48.73329926
77855,8.066670418,48.63330078
77866,7.933330059,48.66669846
77871,8.016670227,48.58330154
77876,8.116669655,48.59999847
77880,8.083330154,48.65000153
77883,8.149999619,48.56669998
77886,8.133330345,48.65000153
77887,8.133330345,48.61669922
77889,8.175000191,48.56669998
77933,7.866670132,48.34999847
77948,7.883329868,48.36669922
77955,7.816669941,48.25
77960,7.949999809,48.31669998
77963,7.766670227,48.34999847
77966,7.75,48.28329849
77971,7.833330154,48.29999924
77972,7.816669941,48.28329849
77974,7.766670227,48.40000153
77975,7.783329964,48.25
77977,7.733329773,48.26670074
77978,7.949999809,48.23329926
78048,8.449999809,48.06669998
78050,8.449999809,48.06669998
78052,8.449999809,48.06669998
78054,8.449999809,48.06669998
78056,8.449999809,48.06669998
78073,8.533329964,48.01670074
78078,8.533329964,48.13330078
78083,8.550000191,48.08330154
78086,8.466670036,48.01670074
78087,8.433329582,48.09999847
78089,8.366669655,48.08330154
78098,8.233329773,48.13330078
78112,8.333330154,48.13330078
78120,8.199999809,48.04999924
78126,8.416669846,48.13330078
78132,8.233329773,48.21670151
78136,8.199999809,48.15000153
78141,8.199999809,48.09999847
78144,8.350000381,48.18330002
78147,8.300000191,48.04999924
78148,8.149999619,48.04999924
78166,8.5,47.95000076
78176,8.533329964,47.83330154
78183,8.483329773,47.91669846
78187,8.633330345,47.91669846
78194,8.733329773,47.93330002
78199,8.449999809,47.93330002
78224,8.833330154,47.76670074
78234,8.766670227,47.84999847
78239,8.833330154,47.73329926
78244,8.783329964,47.73329926
78247,8.783329964,47.76670074
78250,8.666669846,47.81669998
78253,8.899999619,47.86669922
78256,8.933329582,47.79999924
78259,8.816670418,47.81669998
78262,8.75,47.70000076
78266,8.683329582,47.70000076
78267,8.850000381,47.85110092
78269,8.866669655,47.81669998
78315,8.966670036,47.73329926
78333,9.016670227,47.84999847
78337,8.899999619,47.66669846
78343,8.983329773,47.68330002
78345,8.933329582,47.73329926
78351,9.066670418,47.81669998
78354,9.100000381,47.79999924
78355,9.116669655,47.88330078
78357,9.016670227,47.91669846
78359,8.941670418,47.83330154
78462,9.183329582,47.66669846
78464,9.183329582,47.66669846
78465,9.183329582,47.66669846
78467,9.183329582,47.66669846
78476,9.066670418,47.71670151
78479,9.066670418,47.70000076
78532,8.816670418,47.98329926
78549,8.716670036,48.08330154
78554,8.699999809,48.09999847
78559,8.75,48.13330078
78564,8.850000381,48.13330078
78564,8.800000191,48.15000153
78567,8.933329582,48.01670074
78570,8.883330345,48.03329849
78573,8.783329964,48
78576,8.883330345,47.93330002
78579,8.933329582,47.96670151
78580,8.933329582,48.06669998
78582,8.766670227,48.06669998
78583,8.800000191,48.09999847
78585,8.833330154,48.11669922
78586,8.783329964,48.18330002
78588,8.733329773,48.09999847
78589,8.783329964,48.04999924
78591,8.683329582,48.03329849
78592,8.866669655,48.11669922
78594,8.699999809,48.04999924
78595,8.716670036,48.04999924
78597,8.966670036,48.06669998
78598,8.866669655,48.09999847
78600,8.883330345,48.04999924
78601,8.833330154,48.06669998
78603,8.899999619,48.08330154
78604,8.766670227,48.01670074
78606,8.716670036,48.01670074
78607,8.666669846,48.01670074
78609,8.600000381,48.03329849
78628,8.616669655,48.16669846
78647,8.649999619,48.06669998
78652,8.600000381,48.11669922
78655,8.5,48.21670151
78658,8.583330154,48.16669846
78661,8.649999619,48.20000076
78662,8.550000191,48.23329926
78664,8.466670036,48.25
78665,8.716670036,48.13330078
78667,8.583330154,48.20000076
78669,8.699999809,48.13330078
78713,8.383330345,48.23329926
78727,8.566670418,48.28329849
78730,8.350000381,48.23329926
78733,8.416669846,48.26670074
78736,8.600000381,48.25
78737,8.491669655,48.29169846
78739,8.416669846,48.18330002
79098,7.849999905,48
79100,7.849999905,48
79102,7.849999905,48
79104,7.849999905,48
79106,7.849999905,48
79108,7.849999905,48
79110,7.849999905,48
79111,7.849999905,48
79112,7.849999905,48
79114,7.849999905,48
79115,7.849999905,48
79117,7.849999905,48
79183,7.966670036,48.09999847
79189,7.699999809,47.91669846
79194,7.866670132,48.04999924
79194,7.900000095,48.04999924
79199,7.949999809,47.96670151
79206,7.583330154,48.03329849
79211,7.883329868,48.06669998
79215,8.033329964,48.20000076
79215,8.066670418,48.18330002
79219,7.733329773,47.88330078
79224,7.766670227,48.03329849
79227,7.75,47.95000076
79232,7.783329964,48.04999924
79235,7.633329868,48.08330154
79238,7.75,47.91669846
79241,7.650000095,48.04999924
79244,7.783329964,47.84999847
79249,7.833330154,47.96670151
79252,7.966670036,47.98329926
79254,7.949999809,47.93330002
79256,8.016670227,47.96670151
79258,7.633329868,47.93330002
79261,7.983329773,48.11669922
79263,8.050000191,48.11669922
79268,7.716670036,48.08330154
79271,8.033329964,48.01670074
79274,8.100000381,48
79276,7.816669941,48.08330154
79279,7.849999905,48.06669998
79280,7.833330154,47.95000076
79282,7.691669941,47.85829926
79283,7.783329964,47.91669846
79285,7.783329964,47.95000076
79286,7.933330059,48.04999924
79288,7.733329773,48.04999924
79289,7.866670132,47.93330002
79291,7.683330059,48.01670074
79292,7.75,47.93330002
79294,7.816669941,47.93330002
79295,7.716670036,47.84999847
79297,8.050000191,48.15000153
79299,7.816669941,47.95000076
79312,7.849999905,48.13330078
79331,7.816669941,48.13330078
79336,7.783329964,48.21670151
79341,7.766670227,48.20000076
79346,7.699999809,48.13330078
79348,7.916669846,48.16669846
79350,7.916669846,48.09999847
79353,7.733329773,48.11669922
