39126,11.61670017,52.13330078
39128,11.61670017,52.13330078
39130,11.61670017,52.13330078
39164,11.43330002,52.03329849
39164,11.43330002,52.08330154
39164,11.36670017,52.06669998
39164,11.44999981,52.04999924
39167,11.39999962,52.16669846
39167,11.38329983,52.11669922
39167,11.5,52.09999847
39167,11.48330021,52.16669846
39167,11.43330002,52.11669922
39167,11.5,52.13330078
39167,11.41670036,52.16669846
39167,11.43330002,52.15000153
39171,11.55000019,52.01670074
39175,11.7166996,52.15000153
39175,11.75,52.16669846
39175,11.73330021,52.09999847
39175,11.76669979,52.13330078
39175,11.7833004,52.18330002
39175,11.76669979,52.11669922
39175,11.7833004,52.09999847
39175,11.76669979,52.15000153
39179,11.63329983,52.20000076
39179,11.56669998,52.18330002
39218,11.75,52.01670074
39221,11.64999962,51.96670151
39221,11.69999981,51.96670151
39221,11.66670036,51.95000076
39221,11.69999981,51.95000076
39221,11.75,51.93330002
39221,11.81669998,52.01670074
39221,11.64999962,52
39221,11.7166996,51.93330002
39240,11.94999981,51.93330002
39240,11.7166996,51.90000153
39240,11.76669979,51.90000153
39240,11.66670036,51.90000153
39240,11.89999962,51.91669846
39240,11.94999981,51.88330078
39240,11.88329983,51.86669922
39240,11.85000038,51.84999847
39245,11.88329983,52.08330154
39245,11.83329964,52.06669998
39245,11.80000019,52.04999924
39245,11.83329964,52.04999924
39249,11.88329983,51.96670151
39249,11.85000038,52.01670074
39249,11.7833004,51.98329926
39249,11.83329964,52
39249,11.85000038,51.93330002
39249,11.81669998,51.95000076
39261,12.08329964,51.96670151
39264,12.10000038,51.93330002
39264,12.19999981,51.96670151
39264,12.0333004,52.03329849
39264,12.16670036,52.04999924
39264,12.23330021,52.03329849
39264,11.88329983,52.03329849
39264,11.94999981,52
39264,11.91670036,52
39264,12.2833004,52.03329849
39264,12,51.98329926
39264,12,51.95000076
39264,12.11670017,51.93330002
39264,12.05000019,51.93330002
39264,12.10000038,52.03329849
39264,11.93330002,52.01670074
39264,12.11670017,51.95000076
39264,12.01669979,51.98329926
39264,12.23330021,52.08330154
39264,12,51.96670151
39264,12.25,52
39264,11.91670036,52.03329849
39264,12.30000019,52.06669998
39264,12.08329964,51.88330078
39264,12.16670036,52.01670074
39264,11.93330002,51.96670151
39264,12.08329964,52.01670074
39279,12.0333004,52.06669998
39279,11.93330002,52.08330154
39279,11.94999981,52.04999924
39279,12.06669998,52.11669922
39279,12.14999962,52.08330154
39279,12.19999981,52.11669922
39279,12.01669979,52.11669922
39288,11.85000038,52.26670074
39291,11.83329964,52.15000153
39291,11.81669998,52.23329926
39291,12.19999981,52.21670151
39291,12.16670036,52.20000076
39291,11.98330021,52.21670151
39291,11.94999981,52.25
39291,11.7166996,52.23329926
39291,12.05000019,52.18330002
39291,11.91670036,52.33330154
39291,11.83329964,52.09999847
39291,12.06669998,52.26670074
39291,12.06669998,52.23329926
39291,11.75,52.21670151
39291,12.13329983,52.16669846
39291,12.19999981,52.23329926
39291,11.94999981,52.13330078
39291,11.80000019,52.21670151
39291,11.83329964,52.13330078
39291,11.76669979,52.26670074
39291,11.88329983,52.31669998
39291,11.85000038,52.21670151
39291,12.16670036,52.23329926
39291,11.93330002,52.28329849
39291,12.01669979,52.28329849
39291,11.7833004,52.29999924
39291,11.81669998,52.23329926
39291,12.2166996,52.23329926
39291,11.91670036,52.18330002
39291,12.01669979,52.25
39291,12.05000019,52.25
39291,11.91670036,52.16669846
39291,11.88329983,52.09999847
39291,11.91670036,52.11669922
39291,11.85000038,52.16669846
39291,12.11670017,52.21670151
39291,11.88329983,52.13330078
39291,11.86670017,52.15000153
39307,12.18330002,52.43330002
39307,12.26669979,52.43330002
39307,12.01669979,52.38330078
39307,12.16670036,52.40000153
39307,12.10000038,52.29999924
39307,12.26669979,52.38330078
39307,12.31669998,52.34999847
39307,12.23330021,52.46670151
39307,12.18330002,52.38330078
39307,12.23330021,52.28329849
39307,12.10000038,52.34999847
39307,12.2166996,52.43330002
39307,12.2833004,52.46670151
39307,12.18330002,52.29199982
39307,12.2166996,52.45000076
39317,12.01669979,52.38330078
39319,12.0333004,52.5
39319,12.06669998,52.43330002
39319,12.08329964,52.46670151
39319,12.13329983,52.5
39326,11.73330021,52.34999847
39326,11.61670017,52.31669998
39326,11.5333004,52.18330002
39326,11.64999962,52.28329849
39326,11.68330002,52.23329926
39326,11.51669979,52.23329926
39326,11.5,52.23329926
39326,11.73330021,52.26670074
39326,11.48330021,52.18330002
39326,11.5,52.16669846
39326,11.58329964,52.25
39326,11.51669979,52.21670151
39326,11.69999981,52.29999924
39326,11.56669998,52.20000076
39326,11.5333004,52.26670074
39326,11.76669979,52.31669998
39326,11.56669998,52.26670074
39326,11.63329983,52.25
39326,11.68330002,52.28329849
39340,11.41670036,52.29999924
39343,11.43330002,52.21670151
39343,11.13329983,52.21670151
39343,11.25,52.25
39343,11.13329983,52.23329926
39343,11.35000038,52.23329926
39343,11.08329964,52.23329926
39343,11.35000038,52.18330002
39343,11.2166996,52.25
39343,11.19999981,52.21670151
39343,11.26669979,52.23329926
39343,11.25,52.21670151
39343,11.44999981,52.18330002
39343,11.26669979,52.18330002
39343,11.48330021,52.26670074
39343,11.2166996,52.26670074
39343,11.10000038,52.21670151
39343,11.33329964,52.21670151
39343,11.16670036,52.21670151
39343,11.39999962,52.21670151
39343,11.41670036,52.20000076
39343,11.08329964,52.25
39343,11.33329964,52.28329849
39343,11.26669979,52.20000076
39345,11.48330021,52.36669922
39345,11.35000038,52.31669998
39345,11.25,52.33330154
39345,11.4666996,52.29999924
39345,11.5,52.26670074
39345,11.31669998,52.36669922
39356,11.14999962,52.31669998
39356,11.14999962,52.33330154
39356,11.01669979,52.33330154
39356,11.11670017,52.28329849
39356,11.10000038,52.29999924
39356,11.16670036,52.28329849
39356,11.08329964,52.34999847
39356,11.08329964,52.31669998
39356,11.06669998,52.28329849
39356,11.06669998,52.29999924
39359,11.23330021,52.36669922
39359,11.08329964,52.41669846
39359,11.30000019,52.40000153
39359,11.13329983,52.36669922
39359,11.16670036,52.38330078
39359,11.10000038,52.36669922
39359,11.2166996,52.36669922
39359,11.13329983,52.40000153
39359,11.23330021,52.41669846
39359,11.11670017,52.40000153
39359,11.25,52.41669846
39359,11.2166996,52.38330078
39365,11.33329964,52.15000153
39365,11.33329964,52.13330078
39365,11.31669998,52.15000153
39365,11.23330021,52.09999847
39365,11.2166996,52.15000153
