37909,35.945978,-84.023501,TN,,,KNOXVILLE,KNOX
37912,36.005492,-83.977317,TN,,,KNOXVILLE,KNOX
37914,35.991755,-83.849624,TN,,,KNOXVILLE,KNOX
37915,35.972074,-83.901005,TN,,,KNOXVILLE,KNOX
37916,35.955584,-83.933576,TN,,,KNOXVILLE,KNOX
37917,35.99803,-83.915216,TN,,,KNOXVILLE,KNOX
37918,36.050054,-83.922558,TN,,,KNOXVILLE,KNOX
37919,35.924385,-84.001468,TN,,,KNOXVILLE,KNOX
37920,35.922976,-83.879793,TN,,,KNOXVILLE,KNOX
37921,35.976297,-83.982894,TN,,,KNOXVILLE,KNOX
37922,35.877697,-84.127332,TN,,,KNOXVILLE,KNOX
37923,35.933127,-84.076116,TN,,,KNOXVILLE,KNOX
37924,36.032044,-83.80207,TN,,,KNOXVILLE,KNOX
37927,35.9956,-83.9225,TN,,,KNOXVILLE,KNOX
37928,36.0357,-83.9309,TN,,,KNOXVILLE,KNOX
37929,35.9622,-83.9164,TN,,,KNOXVILLE,KNOX
37930,35.917,-84.0741,TN,,,KNOXVILLE,KNOX
37931,35.992363,-84.120072,TN,,,KNOXVILLE,KNOX
37932,35.923619,-84.169591,TN,,,KNOXVILLE,KNOX
37933,35.884444,-84.153611,TN,,,KNOXVILLE,KNOX
37934,35.876913,-84.176448,TN,,,KNOXVILLE,KNOX
37938,36.105473,-83.945968,TN,,,KNOXVILLE,KNOX
37939,35.9365,-83.9936,TN,,,KNOXVILLE,KNOX
37940,35.9081,-83.8654,TN,,,KNOXVILLE,KNOX
37950,35.948944,-84.013803,TN,,,KNOXVILLE,KNOX
37990,35.8655,-84.1267,TN,,,KNOXVILLE,KNOX
37995,35.960556,-83.920833,TN,,,KNOXVILLE,KNOX
37996,35.9529,-83.9293,TN,,,KNOXVILLE,KNOX
37997,35.945,-84.015,TN,,,KNOXVILLE,KNOX
37998,35.933285,-83.749604,TN,,,KNOXVILLE,KNOX
38001,35.801697,-89.176465,TN,,,ALAMO,CROCKETT
38002,35.275171,-89.729502,TN,,,ARLINGTON,SHELBY
38004,35.421337,-89.8216,TN,,,ATOKA,TIPTON
38006,35.71976,-89.072857,TN,,,BELLS,CROCKETT
38007,36.163889,-89.438333,TN,,,BOGOTA,DYER
38008,35.246082,-89.000723,TN,,,BOLIVAR,HARDEMAN
38010,35.379444,-89.568056,TN,,,BRADEN,FAYETTE
38011,35.470328,-89.752477,TN,,,BRIGHTON,TIPTON
38012,35.609957,-89.262352,TN,,,BROWNSVILLE,HAYWOOD
38014,35.267222,-89.768611,TN,,,BRUNSWICK,SHELBY
38015,35.53995,-89.817729,TN,,,BURLISON,TIPTON
38016,35.1776,-89.7738,TN,,,CORDOVA,SHELBY
38017,35.055077,-89.676724,TN,,,COLLIERVILLE,SHELBY
38018,35.156349,-89.778934,TN,,,CORDOVA,SHELBY
38019,35.559838,-89.650144,TN,,,COVINGTON,TIPTON
38021,35.8675,-89.169167,TN,,,CROCKETT MILLS,CROCKETT
38023,35.445203,-89.923649,TN,,,DRUMMONDS,TIPTON
38024,36.044447,-89.383644,TN,,,DYERSBURG,DYER
38025,36.034444,-89.385556,TN,,,DYERSBURG,DYER
38027,35.041944,-89.664444,TN,,,COLLIERVILLE,SHELBY
38028,35.15512,-89.676004,TN,,,EADS,SHELBY
38029,35.230556,-89.825833,TN,,,ELLENDALE,SHELBY
38030,36.016938,-89.513403,TN,,,FINLEY,DYER
38034,35.897642,-89.204136,TN,,,FRIENDSHIP,CROCKETT
38036,35.325833,-89.616111,TN,,,GALLAWAY,FAYETTE
38037,35.843942,-89.459182,TN,,,GATES,LAUDERDALE
38039,35.065885,-89.153415,TN,,,GRAND JUNCTION,HARDEMAN
38040,35.886232,-89.414671,TN,,,HALLS,LAUDERDALE
38041,35.682868,-89.637542,TN,,,HENNING,LAUDERDALE
38042,35.157959,-89.130905,TN,,,HICKORY VALLEY,HARDEMAN
38044,35.219706,-88.826315,TN,,,HORNSBY,HARDEMAN
38045,35.282222,-89.251944,TN,,,LACONIA,FAYETTE
38046,35.045278,-89.243611,TN,,,LA GRANGE,FAYETTE
38047,36.089167,-89.498333,TN,,,LENOX,DYER
38048,35.153056,-89.489722,TN,,,MACON,FAYETTE
38049,35.438012,-89.551805,TN,,,MASON,TIPTON
38050,35.814722,-89.225556,TN,,,MAURY CITY,CROCKETT
38052,35.0818,-88.904625,TN,,,MIDDLETON,HARDEMAN
38053,35.318463,-89.905422,TN,,,MILLINGTON,SHELBY
38054,35.341389,-89.897222,TN,,,MILLINGTON,SHELBY
38055,35.3423,-89.8972,TN,,,MILLINGTON,SHELBY
38057,35.058796,-89.359508,TN,,,MOSCOW,FAYETTE
38058,35.449167,-89.815,TN,,,MUNFORD,TIPTON
38059,36.100875,-89.251364,TN,,,NEWBERN,DYER
38060,35.222929,-89.551764,TN,,,OAKLAND,FAYETTE
38061,35.031476,-88.811559,TN,,,POCAHONTAS,HARDEMAN
38063,35.752651,-89.534975,TN,,,RIPLEY,LAUDERDALE
38066,35.076758,-89.567848,TN,,,ROSSVILLE,FAYETTE
38067,35.049786,-89.076868,TN,,,SAULSBURY,HARDEMAN
38068,35.277218,-89.391813,TN,,,SOMERVILLE,FAYETTE
38069,35.448171,-89.33263,TN,,,STANTON,HAYWOOD
38070,35.951389,-89.24,TN,,,TIGRETT,DYER
38071,35.413611,-89.819722,TN,,,TIPTON,TIPTON
38075,35.319104,-89.133692,TN,,,WHITEVILLE,HARDEMAN
38076,35.166595,-89.390584,TN,,,WILLISTON,FAYETTE
38077,36.328611,-89.473333,TN,,,WYNNBURG,LAKE
38079,36.384583,-89.464922,TN,,,TIPTONVILLE,LAKE
38080,36.263849,-89.485765,TN,,,RIDGELY,LAKE
38083,35.341,-89.9018,TN,,,MILLINGTON,SHELBY
38088,35.1555,-89.7761,TN,,,CORDOVA,SHELBY
38101,35.132078,-90.054543,TN,,,MEMPHIS,SHELBY
38103,35.144001,-90.047995,TN,,,MEMPHIS,SHELBY
38104,35.133393,-90.004625,TN,,,MEMPHIS,SHELBY
38105,35.149748,-90.033042,TN,,,MEMPHIS,SHELBY
38106,35.102124,-90.032997,TN,,,MEMPHIS,SHELBY
38107,35.183136,-90.020077,TN,,,MEMPHIS,SHELBY
38108,35.178655,-89.968238,TN,,,MEMPHIS,SHELBY
38109,35.042538,-90.073238,TN,,,MEMPHIS,SHELBY
38110,35.05222,-89.94117,TN,,,MEMPHIS,SHELBY
38111,35.107573,-89.945745,TN,,,MEMPHIS,SHELBY
38112,35.148277,-89.972895,TN,,,MEMPHIS,SHELBY
38113,35.111201,-90.079426,TN,,,MEMPHIS,SHELBY
38114,35.098094,-89.98254,TN,,,MEMPHIS,SHELBY
38115,35.054405,-89.86082,TN,,,MEMPHIS,SHELBY
38116,35.030298,-90.012314,TN,,,MEMPHIS,SHELBY
38117,35.112357,-89.903367,TN,,,MEMPHIS,SHELBY
38118,35.051421,-89.926538,TN,,,MEMPHIS,SHELBY
38119,35.082101,-89.850142,TN,,,MEMPHIS,SHELBY
38120,35.120654,-89.865119,TN,,,MEMPHIS,SHELBY
38122,35.157166,-89.926844,TN,,,MEMPHIS,SHELBY
38124,35.1144,-89.9059,TN,,,MEMPHIS,SHELBY
38125,35.031249,-89.812357,TN,,,MEMPHIS,SHELBY
38126,35.125518,-90.042444,TN,,,MEMPHIS,SHELBY
38127,35.250982,-90.029623,TN,,,MEMPHIS,SHELBY
38128,35.221273,-89.941314,TN,,,MEMPHIS,SHELBY
38130,35.0248,-89.9803,TN,,,MEMPHIS,SHELBY
38131,35.0655,-90.003699,TN,,,MEMPHIS,SHELBY
38132,35.071967,-89.988627,TN,,,MEMPHIS,SHELBY
38133,35.205362,-89.803564,TN,,,MEMPHIS,SHELBY
38134,35.188639,-89.86409,TN,,,MEMPHIS,SHELBY
38135,35.232301,-89.850878,TN,,,MEMPHIS,SHELBY
38136,35.1325,-90.0565,TN,,,MEMPHIS,SHELBY
38137,35.111235,-89.892395,TN,,,MEMPHIS,SHELBY
38138,35.088344,-89.80526,TN,,,GERMANTOWN,SHELBY
38139,35.087414,-89.770281,TN,,,GERMANTOWN,SHELBY
38141,35.023091,-89.84916,TN,,,MEMPHIS,SHELBY
38142,35.149474,-90.049059,TN,,,MEMPHIS,SHELBY
38145,35.149794,-90.049299,TN,,,MEMPHIS,SHELBY
38147,35.150014,-90.049339,TN,,,MEMPHIS,SHELBY
38148,35.150044,-90.049429,TN,,,MEMPHIS,SHELBY
38150,35.149784,-90.049039,TN,,,MEMPHIS,SHELBY
38151,35.149824,-90.048979,TN,,,MEMPHIS,SHELBY
38152,35.1195,-89.9372,TN,,,MEMPHIS,SHELBY
38157,35.112018,-89.893945,TN,,,MEMPHIS,SHELBY
38159,35.149664,-90.049189,TN,,,MEMPHIS,SHELBY
38161,35.133585,-89.862442,TN,,,MEMPHIS,SHELBY
38163,35.1506,-90.0155,TN,,,MEMPHIS,SHELBY
38165,35.150034,-90.049399,TN,,,MEMPHIS,SHELBY
38166,35.133635,-89.862382,TN,,,MEMPHIS,SHELBY
38167,35.2103,-90.023,TN,,,MEMPHIS,SHELBY
38168,35.2266,-89.904,TN,,,MEMPHIS,SHELBY
38173,35.149634,-90.049479,TN,,,MEMPHIS,SHELBY
38174,35.149954,-90.049349,TN,,,MEMPHIS,SHELBY
38175,35.0465,-89.8663,TN,,,MEMPHIS,SHELBY
38177,35.149524,-90.049319,TN,,,MEMPHIS,SHELBY
38181,35.05196,-89.94163,TN,,,MEMPHIS,SHELBY
38182,35.149924,-90.048939,TN,,,MEMPHIS,SHELBY
38183,35.086667,-89.81,TN,,,GERMANTOWN,SHELBY
38184,35.149474,-90.049509,TN,,,MEMPHIS,SHELBY
38186,35.0335,-90.0167,TN,,,MEMPHIS,SHELBY
38187,35.0785,-89.8447,TN,,,MEMPHIS,SHELBY
38188,35.095001,-89.860407,TN,,,MEMPHIS,SHELBY
38190,35.0549,-90.0599,TN,,,MEMPHIS,SHELBY
38193,35.149684,-90.049209,TN,,,MEMPHIS,SHELBY
38194,35.0655,-89.9984,TN,,,MEMPHIS,SHELBY
38197,35.100076,-89.849928,TN,,,MEMPHIS,SHELBY
38201,36.127195,-88.513416,TN,,,MC KENZIE,CARROLL
38220,35.966345,-88.624656,TN,,,ATWOOD,CARROLL
38221,36.228515,-88.062732,TN,,,BIG SANDY,BENTON
38222,36.414624,-88.151464,TN,,,BUCHANAN,HENRY
38223,36.293056,-88.512222,TN,,,COMO,HENRY
38224,36.34789,-88.461421,TN,,,COTTAGE GROVE,HENRY
38225,36.295042,-88.696291,TN,,,DRESDEN,WEAKLEY
38226,36.479645,-88.692553,TN,,,DUKEDOM,WEAKLEY
38229,36.211737,-88.618441,TN,,,GLEASON,WEAKLEY
38230,36.148502,-88.74532,TN,,,GREENFIELD,WEAKLEY
38231,36.201343,-88.453609,TN,,,HENRY,HENRY
38232,36.359594,-89.305617,TN,,,HORNBEAK,OBION
38233,36.190583,-89.022879,TN,,,KENTON,GIBSON
38235,35.987778,-88.576667,TN,,,MC LEMORESVILLE,CARROLL
38236,36.184744,-88.285934,TN,,,MANSFIELD,HENRY
38237,36.342467,-88.855395,TN,,,MARTIN,WEAKLEY
38238,36.343333,-88.850278,TN,,,MARTIN,WEAKLEY
38240,36.265679,-89.28052,TN,,,OBION,OBION
38241,36.394772,-88.614178,TN,,,PALMERSVILLE,WEAKLEY
38242,36.300519,-88.309328,TN,,,PARIS,HENRY
38251,36.445632,-88.347193,TN,,,PURYEAR,HENRY
38253,36.263665,-89.037632,TN,,,RIVES,OBION
38254,36.380833,-89.354722,TN,,,SAMBURG,OBION
38255,36.239454,-88.847661,TN,,,SHARON,WEAKLEY
38256,36.265033,-88.145941,TN,,,SPRINGVILLE,HENRY
38257,36.481386,-88.880781,TN,,,SOUTH FULTON,OBION
38258,36.017213,-88.610036,TN,,,TREZEVANT,CARROLL
38259,36.201113,-89.186265,TN,,,TRIMBLE,DYER
38260,36.341644,-89.161058,TN,,,TROY,OBION
38261,36.426311,-89.066662,TN,,,UNION CITY,OBION
38271,36.488333,-89.115,TN,,,WOODLAND MILLS,OBION
38281,36.424167,-89.056944,TN,,,UNION CITY,OBION
38301,35.610222,-88.814011,TN,,,JACKSON,MADISON
38302,35.61473,-88.81439,TN,,,JACKSON,MADISON
38303,35.61445,-88.81429,TN,,,JACKSON,MADISON
38305,35.682875,-88.828127,TN,,,JACKSON,MADISON
38308,35.61494,-88.81408,TN,,,JACKSON,MADISON
38310,35.25561,-88.413367,TN,,,ADAMSVILLE,MCNAIRY
38311,35.452111,-88.12863,TN,,,BATH SPRINGS,DECATUR
38313,35.592156,-88.639634,TN,,,BEECH BLUFF,MADISON
38314,35.5727,-88.8213,TN,,,JACKSON,MADISON
38315,35.228893,-88.643972,TN,,,BETHEL SPRINGS,MCNAIRY
38316,36.064474,-88.804593,TN,,,BRADFORD,GIBSON
38317,36.026792,-88.251804,TN,,,BRUCETON,CARROLL
38318,35.943119,-88.292576,TN,,,BUENA VISTA,CARROLL
38320,36.055578,-88.111853,TN,,,CAMDEN,BENTON
38321,35.861261,-88.551702,TN,,,CEDAR GROVE,CARROLL
38324,35.871667,-88.393056,TN,,,CLARKSBURG,CARROLL
38326,35.039415,-88.293567,TN,,,COUNCE,HARDIN
38327,35.221641,-88.335641,TN,,,CRUMP,HARDIN
38328,35.662962,-88.217688,TN,,,DARDEN,HENDERSON
38329,35.558455,-88.133413,TN,,,DECATURVILLE,DECATUR
38330,36.071578,-89.019226,TN,,,DYER,GIBSON
38331,35.968889,-89.131944,TN,,,EATON,GIBSON
38332,35.439321,-88.420613,TN,,,ENVILLE,CHESTER
38333,36.078814,-88.028036,TN,,,EVA,BENTON
38334,35.325208,-88.606709,TN,,,FINGER,MCNAIRY
38336,35.746667,-89.030556,TN,,,FRUITVALE,CROCKETT
38337,35.779867,-88.992947,TN,,,GADSDEN,CROCKETT
38338,35.875278,-88.846667,TN,,,GIBSON,GIBSON
38339,35.014211,-88.520761,TN,,,GUYS,MCNAIRY
38340,35.426929,-88.639774,TN,,,HENDERSON,CHESTER
38341,35.895143,-88.091183,TN,,,HOLLADAY,BENTON
38342,36.056524,-88.290135,TN,,,HOLLOW ROCK,CARROLL
38343,35.836993,-88.905652,TN,,,HUMBOLDT,GIBSON
38344,36.006228,-88.420211,TN,,,HUNTINGDON,CARROLL
38345,35.614377,-88.519549,TN,,,HURON,HENDERSON
38346,36.029722,-88.808056,TN,,,IDLEWILD,GIBSON
38347,35.478206,-88.501865,TN,,,JACKS CREEK,CHESTER
38348,35.85834,-88.632442,TN,,,LAVINIA,CARROLL
38351,35.651195,-88.392743,TN,,,LEXINGTON,HENDERSON
38352,35.598846,-88.578422,TN,,,LURAY,CHESTER
38355,35.808088,-88.762655,TN,,,MEDINA,GIBSON
38356,35.471804,-88.871656,TN,,,MEDON,MADISON
38357,35.060306,-88.440463,TN,,,MICHIE,MCNAIRY
38358,35.925089,-88.768844,TN,,,MILAN,GIBSON
38359,35.345175,-88.399125,TN,,,MILLEDGEVILLE,MCNAIRY
38361,35.302562,-88.317599,TN,,,MORRIS CHAPEL,HARDIN
38362,35.754756,-88.802145,TN,,,OAKFIELD,MADISON
38363,35.66635,-88.119532,TN,,,PARSONS,DECATUR
38365,35.051944,-88.241667,TN,,,PICKWICK DAM,HARDIN
38366,35.478059,-88.730396,TN,,,PINSON,MADISON
38367,35.064181,-88.601733,TN,,,RAMER,MCNAIRY
38368,35.50957,-88.350778,TN,,,REAGAN,HENDERSON
38369,36.130027,-88.984863,TN,,,RUTHERFORD,GIBSON
38370,35.381467,-88.247225,TN,,,SALTILLO,HARDIN
38371,35.438598,-88.3058,TN,,,SARDIS,HENDERSON
38372,35.202272,-88.200541,TN,,,SAVANNAH,HARDIN
38374,35.504992,-88.240476,TN,,,SCOTTS HILL,DECATUR
38375,35.169124,-88.595832,TN,,,SELMER,MCNAIRY
38376,35.119545,-88.350717,TN,,,SHILOH,HARDIN
38377,35.340278,-88.806111,TN,,,SILERTON,HARDEMAN
38378,35.766667,-88.677222,TN,,,SPRING CREEK,MADISON
38379,35.180946,-88.436432,TN,,,STANTONVILLE,MCNAIRY
38380,35.791993,-88.032249,TN,,,SUGAR TREE,DECATUR
38381,35.357421,-88.935286,TN,,,TOONE,HARDEMAN
38382,35.971246,-88.950655,TN,,,TRENTON,GIBSON
38387,35.916918,-88.336364,TN,,,WESTPORT,CARROLL
38388,35.769772,-88.438794,TN,,,WILDERSVILLE,HENDERSON
38389,36.099444,-89.118889,TN,,,YORKVILLE,GIBSON
38390,35.867964,-88.381878,TN,,,YUMA,CARROLL
38391,35.557059,-88.975892,TN,,,DENMARK,MADISON
38392,35.481828,-89.03728,TN,,,MERCER,MADISON
38393,35.013333,-88.646389,TN,,,CHEWALLA,MCNAIRY
38401,35.615577,-87.038032,TN,,,COLUMBIA,MAURY
38402,35.615,-87.035278,TN,,,COLUMBIA,MAURY
38425,35.381948,-87.94997,TN,,,CLIFTON,WAYNE
38449,35.057445,-86.879555,TN,,,ARDMORE,GILES
38450,35.163525,-87.718488,TN,,,COLLINWOOD,WAYNE
38451,35.474914,-87.000503,TN,,,CULLEOKA,MAURY
38452,35.057945,-87.78833,TN,,,CYPRESS INN,WAYNE
38453,35.003654,-86.910024,TN,,,DELLROSE,LINCOLN
38454,35.738599,-87.342336,TN,,,DUCK RIVER,HICKMAN
38455,35.052222,-86.888611,TN,,,ELKTON,GILES
38456,35.332648,-87.303912,TN,,,ETHRIDGE,LAWRENCE
38457,35.031046,-87.296128,TN,,,FIVE POINTS,LAWRENCE
38459,35.177854,-86.781818,TN,,,FRANKEWING,LINCOLN
38460,35.116709,-87.127788,TN,,,GOODSPRING,GILES
38461,35.591482,-87.325135,TN,,,HAMPSHIRE,MAURY
38462,35.540837,-87.55461,TN,,,HOHENWALD,LEWIS
38463,35.056283,-87.647321,TN,,,IRON CITY,LAWRENCE
38464,35.250668,-87.352582,TN,,,LAWRENCEBURG,LAWRENCE
38468,35.138177,-87.316773,TN,,,LEOMA,LAWRENCE
38469,35.072797,-87.426978,TN,,,LORETTO,LAWRENCE
38471,35.113842,-87.892291,TN,,,LUTTS,WAYNE
38472,35.379235,-87.062877,TN,,,LYNNVILLE,GILES
38473,35.050034,-87.152194,TN,,,MINOR HILL,GILES
38474,35.530084,-87.203678,TN,,,MOUNT PLEASANT,MAURY
38475,35.266711,-88.039038,TN,,,OLIVEHILL,HARDIN
38476,35.810364,-87.253043,TN,,,PRIMM SPRINGS,WILLIAMSON
38477,35.066626,-87.017384,TN,,,PROSPECT,GILES
38478,35.209274,-87.039263,TN,,,PULASKI,GILES
38481,35.037556,-87.501807,TN,,,SAINT JOSEPH,LAWRENCE
38482,35.75877,-87.151543,TN,,,SANTA FE,MAURY
38483,35.430673,-87.31983,TN,,,SUMMERTOWN,LAWRENCE
38485,35.322019,-87.739498,TN,,,WAYNESBORO,WAYNE
38486,35.139302,-87.538025,TN,,,WESTPOINT,LAWRENCE
38487,35.64937,-87.225692,TN,,,WILLIAMSPORT,MAURY
38488,35.051731,-86.644672,TN,,,TAFT,LINCOLN
38501,36.174261,-85.49531,TN,,,COOKEVILLE,PUTNAM
38502,36.2139,-85.5332,TN,,,COOKEVILLE,PUTNAM
38503,36.1627,-85.5016,TN,,,COOKEVILLE,PUTNAM
38504,36.374889,-84.850784,TN,,,ALLARDT,FENTRESS
38505,36.1729,-85.5027,TN,,,COOKEVILLE,PUTNAM
38506,36.1677,-85.4649,TN,,,COOKEVILLE,PUTNAM
38541,36.497002,-85.319744,TN,,,ALLONS,OVERTON
38542,36.366838,-85.176084,TN,,,ALLRED,OVERTON
38543,36.380324,-85.152153,TN,,,ALPINE,OVERTON
38544,36.124917,-85.637766,TN,,,BAXTER,PUTNAM
38545,36.219454,-85.64786,TN,,,BLOOMINGTON SPRINGS,PUTNAM
38547,36.110673,-86.020344,TN,,,BRUSH CREEK,SMITH
38548,36.183311,-85.758879,TN,,,BUFFALO VALLEY,PUTNAM
38549,36.570869,-85.145647,TN,,,BYRDSTOWN,PICKETT
38550,35.770833,-85.628611,TN,,,CAMPAIGN,WARREN
38551,36.547491,-85.496551,TN,,,CELINA,CLAY
38552,36.192877,-85.837402,TN,,,CHESTNUT MOUND,SMITH
38553,36.211188,-84.977737,TN,,,CLARKRANGE,FENTRESS
38554,36.23611,-85.168765,TN,,,CRAWFORD,OVERTON
38555,35.944041,-85.017171,TN,,,CROSSVILLE,CUMBERLAND
38556,36.424471,-84.935721,TN,,,JAMESTOWN,FENTRESS
38557,35.9488,-85.0269,TN,,,CROSSVILLE,CUMBERLAND
38558,35.9956,-84.8775,TN,,,CROSSVILLE,CUMBERLAND
38559,35.872206,-85.498997,TN,,,DOYLE,WHITE
38560,36.235468,-85.880843,TN,,,ELMWOOD,SMITH
38562,36.343767,-85.635509,TN,,,GAINESBORO,JACKSON
38563,36.184317,-86.000818,TN,,,GORDONSVILLE,SMITH
38564,36.276847,-85.747533,TN,,,GRANVILLE,JACKSON
38565,36.243353,-85.01549,TN,,,GRIMSLEY,FENTRESS
38567,36.119653,-85.902297,TN,,,HICKMAN,SMITH
38568,36.391492,-85.436918,TN,,,HILHAM,OVERTON
38569,36.09542,-85.855095,TN,,,LANCASTER,SMITH
38570,36.389012,-85.320523,TN,,,LIVINGSTON,OVERTON
38571,36.0321,-85.0426,TN,,,CROSSVILLE,CUMBERLAND
38572,35.8616,-85.1005,TN,,,CROSSVILLE,CUMBERLAND
38573,36.464201,-85.216385,TN,,,MONROE,OVERTON
38574,36.150862,-85.254198,TN,,,MONTEREY,PUTNAM
38575,36.596623,-85.677235,TN,,,MOSS,CLAY
38577,36.578066,-85.038385,TN,,,PALL MALL,FENTRESS
38578,36.01121,-85.16694,TN,,,PLEASANT HILL,CUMBERLAND
38579,35.825379,-85.538189,TN,,,QUEBECK,WHITE
38580,36.301933,-85.380572,TN,,,RICKMAN,OVERTON
38581,35.743813,-85.635156,TN,,,ROCK ISLAND,WARREN
38582,36.100562,-85.733801,TN,,,SILVER POINT,PUTNAM
38583,35.954664,-85.478582,TN,,,SPARTA,WHITE
38585,35.727871,-85.428661,TN,,,SPENCER,VAN BUREN
38587,35.869543,-85.618509,TN,,,WALLING,WHITE
38588,36.515839,-85.689873,TN,,,WHITLEYVILLE,JACKSON
38589,36.230526,-85.074717,TN,,,WILDER,OVERTON
38601,34.455553,-89.568835,MS,,,ABBEVILLE,LAFAYETTE
38602,34.698889,-90.122222,MS,,,ARKABUTLA,TATE
38603,34.79456,-89.205428,MS,,,ASHLAND,BENTON
38606,34.331651,-89.91418,MS,,,BATESVILLE,PANOLA
38609,34.273056,-90.354167,MS,,,BELEN,QUITMAN
38610,34.670986,-89.008775,MS,,,BLUE MOUNTAIN,TIPPAH
38611,34.885351,-89.676332,MS,,,BYHALIA,MARSHALL
38614,34.204984,-90.577755,MS,,,CLARKSDALE,COAHOMA
38617,34.36247,-90.472748,MS,,,COAHOMA,COAHOMA
38618,34.692362,-89.986882,MS,,,COLDWATER,TATE
38619,34.513728,-89.915508,MS,,,COMO,PANOLA
38620,34.25958,-89.939591,MS,,,COURTLAND,PANOLA
38621,34.453966,-90.185524,MS,,,CRENSHAW,PANOLA
38622,34.173056,-90.136389,MS,,,CROWDER,QUITMAN
38623,34.358889,-90.274167,MS,,,DARLING,QUITMAN
38625,34.64915,-88.807229,MS,,,DUMAS,TIPPAH
38626,34.528181,-90.38907,MS,,,DUNDEE,TUNICA
38627,34.435231,-89.176706,MS,,,ETTA,UNION
38628,34.393056,-90.256389,MS,,,FALCON,QUITMAN
38629,34.841682,-88.952493,MS,,,FALKNER,TIPPAH
38630,34.264167,-90.672222,MS,,,FARRELL,COAHOMA
38631,34.369444,-90.638889,MS,,,FRIARS POINT,COAHOMA
38632,34.809588,-90.009487,MS,,,HERNANDO,DESOTO
38633,34.624362,-89.186229,MS,,,HICKORY FLAT,BENTON
38634,34.7687,-89.4483,MS,,,HOLLY SPRINGS,MARSHALL
38635,34.747061,-89.489714,MS,,,HOLLY SPRINGS,MARSHALL
38637,34.9519,-90.050719,MS,,,HORN LAKE,DESOTO
38638,34.705,-89.808889,MS,,,INDEPENDENCE,TATE
38639,34.319444,-90.455556,MS,,,JONESTOWN,COAHOMA
38641,34.893733,-90.160795,MS,,,LAKE CORMORANT,DESOTO
38642,34.927072,-89.31633,MS,,,LAMAR,MARSHALL
38643,34.183719,-90.262991,MS,,,LAMBERT,QUITMAN
38644,34.453056,-90.478611,MS,,,LULA,COAHOMA
