22922,37.687713,-78.918473,VA,,,ARRINGTON,NELSON
22923,38.199648,-78.312716,VA,,,BARBOURSVILLE,ORANGE
22924,37.995556,-78.7225,VA,,,BATESVILLE,ALBEMARLE
22931,37.907974,-78.712741,VA,,,COVESVILLE,ALBEMARLE
22932,38.081288,-78.704405,VA,,,CROZET,ALBEMARLE
22935,38.253276,-78.554612,VA,,,DYKE,GREENE
22936,38.157761,-78.491945,VA,,,EARLYSVILLE,ALBEMARLE
22937,37.812543,-78.610646,VA,,,ESMONT,ALBEMARLE
22938,37.847545,-78.756495,VA,,,FABER,NELSON
22939,38.097361,-78.969579,VA,,,FISHERSVILLE,AUGUSTA
22940,38.206217,-78.595906,VA,,,FREE UNION,ALBEMARLE
22942,38.107261,-78.195195,VA,,,GORDONSVILLE,ORANGE
22943,38.041545,-78.783282,VA,,,GREENWOOD,ALBEMARLE
22945,38.056389,-78.596944,VA,,,IVY,ALBEMARLE
22946,37.931273,-78.561386,VA,,,KEENE,ALBEMARLE
22947,38.001265,-78.340429,VA,,,KESWICK,ALBEMARLE
22948,38.334043,-78.101576,VA,,,LOCUST DALE,MADISON
22949,37.792405,-78.868433,VA,,,LOVINGSTON,NELSON
22952,37.997903,-78.951506,VA,,,LYNDHURST,AUGUSTA
22957,38.228056,-78.176667,VA,,,MONTPELIER STATION,ORANGE
22958,37.860398,-78.893972,VA,,,NELLYSFORD,NELSON
22959,37.961992,-78.695414,VA,,,NORTH GARDEN,ALBEMARLE
22960,38.233937,-78.091224,VA,,,ORANGE,ORANGE
22963,37.881807,-78.297983,VA,,,PALMYRA,FLUVANNA
22964,37.715785,-79.020571,VA,,,PINEY RIVER,NELSON
22965,38.25,-78.398056,VA,,,QUINQUE,GREENE
22967,37.807697,-78.971173,VA,,,ROSELAND,NELSON
22968,38.233871,-78.391033,VA,,,RUCKERSVILLE,GREENE
22969,37.797584,-78.692475,VA,,,SCHUYLER,NELSON
22971,37.747974,-78.824608,VA,,,SHIPMAN,NELSON
22972,38.204657,-78.25042,VA,,,SOMERSET,ORANGE
22973,38.302556,-78.470755,VA,,,STANARDSVILLE,GREENE
22974,37.9636,-78.253494,VA,,,TROY,FLUVANNA
22976,37.821389,-79.005,VA,,,TYRO,NELSON
22980,38.077412,-78.903461,VA,,,WAYNESBORO,WAYNESBORO CITY
22987,38.117778,-78.661667,VA,,,WHITE HALL,ALBEMARLE
22989,38.213889,-78.053611,VA,,,WOODBERRY FOREST,MADISON
23001,37.28,-76.440556,VA,,,ACHILLES,GLOUCESTER
23002,37.35017,-77.955177,VA,,,AMELIA COURT HOUSE,AMELIA
23003,37.438333,-76.576111,VA,,,ARK,GLOUCESTER
23004,37.671355,-78.38888,VA,,,ARVONIA,BUCKINGHAM
23005,37.73948,-77.478373,VA,,,ASHLAND,HANOVER
23009,37.822113,-77.188473,VA,,,AYLETT,KING WILLIAM
23011,37.461662,-76.832097,VA,,,BARHAMSVILLE,NEW KENT
23014,37.761111,-78.026111,VA,,,BEAUMONT,GOOCHLAND
23015,37.903767,-77.630829,VA,,,BEAVERDAM,HANOVER
23018,37.270833,-76.455833,VA,,,BENA,GLOUCESTER
23021,37.390457,-76.36136,VA,,,BOHANNON,MATHEWS
23022,37.745256,-78.267158,VA,,,BREMO BLUFF,FLUVANNA
23023,37.780112,-76.940199,VA,,,BRUINGTON,KING AND QUEEN
23024,37.898381,-77.796614,VA,,,BUMPASS,LOUISA
23025,37.427339,-76.393959,VA,,,CARDINAL,MATHEWS
23027,37.641314,-78.128699,VA,,,CARTERSVILLE,CUMBERLAND
23030,37.366271,-77.108183,VA,,,CHARLES CITY,CHARLES CITY
23031,37.604722,-76.534722,VA,,,CHRISTCHURCH,MIDDLESEX
23032,37.674956,-76.66287,VA,,,CHURCH VIEW,MIDDLESEX
23035,37.499167,-76.367778,VA,,,COBBS CREEK,MATHEWS
23038,37.714707,-78.179403,VA,,,COLUMBIA,GOOCHLAND
23039,37.671764,-77.793958,VA,,,CROZIER,GOOCHLAND
23040,37.501861,-78.258149,VA,,,CUMBERLAND,CUMBERLAND
23043,37.554852,-76.346781,VA,,,DELTAVILLE,MIDDLESEX
23045,37.436273,-76.287172,VA,,,DIGGS,MATHEWS
23047,37.841682,-77.512521,VA,,,DOSWELL,HANOVER
23050,37.486897,-76.435782,VA,,,DUTTON,GLOUCESTER
23055,37.771526,-78.235498,VA,,,FORK UNION,FLUVANNA
23056,37.452778,-76.385278,VA,,,FOSTER,MATHEWS
23058,37.6658,-77.5066,VA,,,GLEN ALLEN,HENRICO
23059,37.686,-77.5507,VA,,,GLEN ALLEN,HENRICO
23060,37.662848,-77.534016,VA,,,GLEN ALLEN,HENRICO
23061,37.41922,-76.553312,VA,,,GLOUCESTER,GLOUCESTER
23062,37.258534,-76.49586,VA,,,GLOUCESTER POINT,GLOUCESTER
23063,37.768789,-78.011216,VA,,,GOOCHLAND,GOOCHLAND
23064,37.500278,-76.301667,VA,,,GRIMSTEAD,MATHEWS
23065,37.818374,-77.907049,VA,,,GUM SPRING,GOOCHLAND
23066,37.500594,-76.29042,VA,,,GWYNN,MATHEWS
23067,37.825278,-77.999722,VA,,,HADENSVILLE,GOOCHLAND
23068,37.493611,-76.340556,VA,,,HALLIEFORD,MATHEWS
23069,37.770116,-77.321572,VA,,,HANOVER,HANOVER
23070,37.547821,-76.418937,VA,,,HARDYVILLE,MIDDLESEX
23071,37.559437,-76.476949,VA,,,HARTFIELD,MIDDLESEX
23072,37.291577,-76.490457,VA,,,HAYES,GLOUCESTER
23075,37.543723,-77.32261,VA,,,HIGHLAND SPRINGS,HENRICO
23076,37.470833,-76.326111,VA,,,HUDGINS,MATHEWS
23079,37.729997,-76.688962,VA,,,JAMAICA,MIDDLESEX
23081,37.208,-76.7744,VA,,,JAMESTOWN,JAMES CITY
23083,37.31757,-78.104011,VA,,,JETERSVILLE,AMELIA
23084,37.89425,-78.120776,VA,,,KENTS STORE,FLUVANNA
23085,37.717644,-76.863059,VA,,,KING AND QUEEN COURT HOUSE,KING AND QUEEN
23086,37.720194,-77.099837,VA,,,KING WILLIAM,KING WILLIAM
23089,37.419391,-76.902684,VA,,,LANEXA,NEW KENT
23090,37.340556,-76.754722,VA,,,LIGHTFOOT,YORK
23091,37.664218,-76.825456,VA,,,LITTLE PLYMOUTH,KING AND QUEEN
23092,37.598328,-76.501857,VA,,,LOCUST HILL,MIDDLESEX
23093,38.01317,-78.034666,VA,,,LOUISA,LOUISA
23101,37.521667,-77.962222,VA,,,MACON,POWHATAN
23102,37.703193,-77.871032,VA,,,MAIDENS,GOOCHLAND
23103,37.638036,-77.707699,VA,,,MANAKIN SABOT,GOOCHLAND
23105,37.251389,-77.823611,VA,,,MANNBORO,AMELIA
23106,37.718441,-77.186016,VA,,,MANQUIN,KING WILLIAM
23107,37.279444,-76.403056,VA,,,MARYUS,GLOUCESTER
23108,37.60683,-76.738324,VA,,,MASCOT,KING AND QUEEN
23109,37.438349,-76.354416,VA,,,MATHEWS,MATHEWS
23110,37.641698,-76.78398,VA,,,MATTAPONI,KING AND QUEEN
23111,37.628146,-77.339464,VA,,,MECHANICSVILLE,HANOVER
23112,37.431027,-77.654458,VA,,,MIDLOTHIAN,CHESTERFIELD
23113,37.510893,-77.642864,VA,,,MIDLOTHIAN,CHESTERFIELD
23114,37.411851,-76.367526,VA,,,MIDLOTHIAN,CHESTERFIELD
23115,37.828056,-76.945278,VA,,,MILLERS TAVERN,ESSEX
23116,37.608611,-77.373611,VA,,,MECHANICSVILLE,HANOVER
23117,37.998609,-77.878069,VA,,,MINERAL,LOUISA
23119,37.449276,-76.306472,VA,,,MOON,MATHEWS
23120,37.426026,-77.758458,VA,,,MOSELEY,CHESTERFIELD
23123,37.664499,-78.311231,VA,,,NEW CANTON,BUCKINGHAM
23124,37.553013,-77.074242,VA,,,NEW KENT,NEW KENT
23125,37.349291,-76.283465,VA,,,NEW POINT,MATHEWS
23126,37.878236,-77.113825,VA,,,NEWTOWN,KING AND QUEEN
23127,37.368611,-76.770833,VA,,,NORGE,JAMES CITY
23128,37.477066,-76.370661,VA,,,NORTH,MATHEWS
23129,37.708879,-77.769955,VA,,,OILVILLE,GOOCHLAND
23130,37.398517,-76.294056,VA,,,ONEMO,MATHEWS
23131,37.315278,-76.513611,VA,,,ORDINARY,GLOUCESTER
23138,37.374252,-76.304463,VA,,,PORT HAYWOOD,MATHEWS
23139,37.556442,-77.879761,VA,,,POWHATAN,POWHATAN
23140,37.425907,-77.071117,VA,,,PROVIDENCE FORGE,NEW KENT
23141,37.518466,-77.148607,VA,,,QUINTON,NEW KENT
23146,37.733729,-77.699994,VA,,,ROCKVILLE,HANOVER
23147,37.367222,-77.041389,VA,,,RUTHVILLE,CHARLES CITY
23148,37.905052,-77.084206,VA,,,SAINT STEPHENS CHURCH,KING AND QUEEN
23149,37.594944,-76.592082,VA,,,SALUDA,MIDDLESEX
23150,37.515658,-77.27578,VA,,,SANDSTON,HENRICO
23153,37.751892,-77.904553,VA,,,SANDY HOOK,GOOCHLAND
23154,37.389444,-76.455278,VA,,,SCHLEY,GLOUCESTER
23155,37.294167,-76.415833,VA,,,SEVERN,GLOUCESTER
23156,37.569811,-76.726901,VA,,,SHACKLEFORDS,KING AND QUEEN
23160,37.645278,-77.828333,VA,,,STATE FARM,GOOCHLAND
23161,37.714577,-76.935228,VA,,,STEVENSVILLE,KING AND QUEEN
23162,37.675556,-77.291111,VA,,,STUDLEY,HANOVER
23163,37.361945,-76.318617,VA,,,SUSAN,MATHEWS
23168,37.39013,-76.825263,VA,,,TOANO,JAMES CITY
23169,37.597824,-76.454876,VA,,,TOPPING,MIDDLESEX
23170,38.051389,-78.073056,VA,,,TREVILIANS,LOUISA
23173,37.5737,-77.5407,VA,,,UNIVERSITY OF RICHMOND,RICHMOND CITY
23175,37.655003,-76.612611,VA,,,URBANNA,MIDDLESEX
23176,37.568077,-76.432327,VA,,,WAKE,MIDDLESEX
23177,37.755437,-77.018475,VA,,,WALKERTON,KING AND QUEEN
23178,37.4025,-76.458889,VA,,,WARE NECK,GLOUCESTER
23180,37.710486,-76.62268,VA,,,WATER VIEW,MIDDLESEX
23181,37.555604,-76.82373,VA,,,WEST POINT,KING WILLIAM
23183,37.342222,-76.521667,VA,,,WHITE MARSH,GLOUCESTER
23184,37.290833,-76.509722,VA,,,WICOMICO,GLOUCESTER
23185,37.262698,-76.701686,VA,,,WILLIAMSBURG,JAMES CITY
23186,37.2732,-76.7194,VA,,,WILLIAMSBURG,WILLIAMSBURG CITY
23187,37.2705,-76.7077,VA,,,WILLIAMSBURG,WILLIAMSBURG CITY
23188,37.317768,-76.763424,VA,,,WILLIAMSBURG,JAMES CITY
23190,37.436389,-76.545833,VA,,,WOODS CROSS ROADS,GLOUCESTER
23192,37.817729,-77.692441,VA,,,MONTPELIER,HANOVER
23218,37.5597,-77.44766,VA,,,RICHMOND,RICHMOND CITY
23219,37.546265,-77.437798,VA,,,RICHMOND,RICHMOND CITY
23220,37.549808,-77.458798,VA,,,RICHMOND,RICHMOND CITY
23221,37.558301,-77.4845,VA,,,RICHMOND,RICHMOND CITY
23222,37.574802,-77.426725,VA,,,RICHMOND,RICHMOND CITY
23223,37.547721,-77.394772,VA,,,RICHMOND,RICHMOND CITY
23224,37.495512,-77.471014,VA,,,RICHMOND,RICHMOND CITY
23225,37.515842,-77.504709,VA,,,RICHMOND,RICHMOND CITY
23226,37.582473,-77.519657,VA,,,RICHMOND,HENRICO
23227,37.604181,-77.446309,VA,,,RICHMOND,HENRICO
23228,37.623503,-77.493308,VA,,,RICHMOND,HENRICO
23229,37.596351,-77.566202,VA,,,RICHMOND,HENRICO
23230,37.588376,-77.496828,VA,,,RICHMOND,HENRICO
23231,37.491529,-77.368002,VA,,,RICHMOND,HENRICO
23232,37.559446,-77.447105,VA,,,RICHMOND,RICHMOND CITY
23233,37.619354,-77.614933,VA,,,RICHMOND,HENRICO
23234,37.453158,-77.469798,VA,,,RICHMOND,CHESTERFIELD
23235,37.512034,-77.565103,VA,,,RICHMOND,CHESTERFIELD
23236,37.478165,-77.585413,VA,,,RICHMOND,CHESTERFIELD
23237,37.401145,-77.461471,VA,,,RICHMOND,CHESTERFIELD
23238,37.605,-77.6209,VA,,,RICHMOND,HENRICO
23240,37.542144,-77.433607,VA,,,RICHMOND,RICHMOND CITY
23241,37.5441,-77.4406,VA,,,RICHMOND,RICHMOND CITY
23242,37.6171,-77.6149,VA,,,RICHMOND,HENRICO
23249,37.4967,-77.4672,VA,,,RICHMOND,RICHMOND CITY
23250,37.502778,-77.337222,VA,,,RICHMOND,HENRICO
23255,37.6074,-77.5672,VA,,,RICHMOND,HENRICO
23260,37.5595,-77.44753,VA,,,RICHMOND,RICHMOND CITY
23261,37.55945,-77.4476,VA,,,RICHMOND,RICHMOND CITY
23269,37.558746,-77.463906,VA,,,RICHMOND,RICHMOND CITY
23273,37.631013,-77.510771,VA,,,RICHMOND,RICHMOND CITY
23274,37.55393,-77.46058,VA,,,RICHMOND,RICHMOND CITY
23276,37.55389,-77.4607,VA,,,RICHMOND,RICHMOND CITY
23278,37.55407,-77.46059,VA,,,RICHMOND,RICHMOND CITY
23279,37.55405,-77.4607,VA,,,RICHMOND,RICHMOND CITY
23282,37.55418,-77.4609,VA,,,RICHMOND,RICHMOND CITY
23284,37.5484,-77.454,VA,,,RICHMOND,RICHMOND CITY
23285,37.55949,-77.44736,VA,,,RICHMOND,RICHMOND CITY
23286,37.55968,-77.44774,VA,,,RICHMOND,RICHMOND CITY
23288,37.5992,-77.5456,VA,,,RICHMOND,HENRICO
23289,37.5439,-77.4489,VA,,,RICHMOND,RICHMOND CITY
23290,37.55381,-77.46081,VA,,,RICHMOND,RICHMOND CITY
23291,37.55366,-77.4605,VA,,,RICHMOND,RICHMOND CITY
23292,37.55403,-77.46056,VA,,,RICHMOND,RICHMOND CITY
23293,37.5428,-77.4396,VA,,,RICHMOND,RICHMOND CITY
23294,37.632923,-77.545125,VA,,,RICHMOND,HENRICO
23295,37.5537,-77.4609,VA,,,RICHMOND,RICHMOND CITY
23297,37.4019,-77.4597,VA,,,RICHMOND,CHESTERFIELD
23298,37.5419,-77.4288,VA,,,RICHMOND,RICHMOND CITY
23301,37.71588,-75.680272,VA,,,ACCOMAC,ACCOMACK
23302,37.86629,-75.52966,VA,,,ASSAWOMAN,ACCOMACK
23303,37.900556,-75.508056,VA,,,ATLANTIC,ACCOMACK
23304,36.996389,-76.574444,VA,,,BATTERY PARK,ISLE OF WIGHT
23306,37.56448,-75.869443,VA,,,BELLE HAVEN,ACCOMACK
23307,37.432077,-75.904347,VA,,,BIRDSNEST,NORTHAMPTON
23308,37.827264,-75.615568,VA,,,BLOXOM,ACCOMACK
23310,37.279874,-75.972129,VA,,,CAPE CHARLES,NORTHAMPTON
23313,37.202778,-75.9575,VA,,,CAPEVILLE,NORTHAMPTON
23314,36.954994,-76.542963,VA,,,CARROLLTON,ISLE OF WIGHT
23315,36.74544,-76.83648,VA,,,CARRSVILLE,ISLE OF WIGHT
23316,37.289444,-75.971667,VA,,,CHERITON,NORTHAMPTON
23320,36.735246,-76.23843,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23321,36.827964,-76.411012,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23322,36.634008,-76.213064,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23323,36.763424,-76.339743,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23324,36.805568,-76.266557,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23325,36.813963,-76.240555,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23326,36.774397,-76.239828,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23327,36.7662,-76.252,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23328,36.7296,-76.2268,VA,,,CHESAPEAKE,CHESAPEAKE CITY
23336,37.927682,-75.371369,VA,,,CHINCOTEAGUE ISLAND,ACCOMACK
23337,37.827338,-75.506503,VA,,,WALLOPS ISLAND,ACCOMACK
23341,37.581667,-75.869167,VA,,,CRADDOCKVILLE,ACCOMACK
23345,37.552778,-75.878333,VA,,,DAVIS WHARF,ACCOMACK
23347,37.3525,-75.946111,VA,,,EASTVILLE,NORTHAMPTON
23350,37.511689,-75.852624,VA,,,EXMORE,NORTHAMPTON
23354,37.462009,-75.888971,VA,,,FRANKTOWN,NORTHAMPTON
23356,38.006404,-75.402899,VA,,,GREENBACKVILLE,ACCOMACK
23357,37.768121,-75.6664,VA,,,GREENBUSH,ACCOMACK
23358,37.643056,-75.870833,VA,,,HACKSNECK,ACCOMACK
23359,37.853644,-75.561334,VA,,,HALLWOOD,ACCOMACK
23389,37.661667,-75.830833,VA,,,HARBORTON,ACCOMACK
23395,37.969916,-75.471608,VA,,,HORNTOWN,ACCOMACK
23396,37.933232,-75.56236,VA,,,OAK HALL,ACCOMACK
23397,36.9075,-76.708056,VA,,,ISLE OF WIGHT,ISLE OF WIGHT
23398,37.515,-75.930833,VA,,,JAMESVILLE,NORTHAMPTON
23399,37.919219,-75.631943,VA,,,JENKINS BRIDGE,ACCOMACK
23401,37.619167,-75.764167,VA,,,KELLER,ACCOMACK
23404,37.6534,-75.673508,VA,,,LOCUSTVILLE,ACCOMACK
23405,37.401429,-75.908241,VA,,,MACHIPONGO,NORTHAMPTON
23407,37.835419,-75.569886,VA,,,MAPPSVILLE,ACCOMACK
23408,37.4525,-75.855,VA,,,MARIONVILLE,NORTHAMPTON
23409,37.869189,-75.635443,VA,,,MEARS,ACCOMACK
23410,37.6407,-75.745355,VA,,,MELFA,ACCOMACK
23412,37.812778,-75.565278,VA,,,MODEST TOWN,ACCOMACK
23413,37.474722,-75.858611,VA,,,NASSAWADOX,NORTHAMPTON
23414,37.819722,-75.5875,VA,,,NELSONIA,ACCOMACK
23415,37.952527,-75.511188,VA,,,NEW CHURCH,ACCOMACK
23416,37.953686,-75.606483,VA,,,OAK HALL,ACCOMACK
23417,37.710237,-75.752798,VA,,,ONANCOCK,ACCOMACK
23418,37.670422,-75.6992,VA,,,ONLEY,ACCOMACK
23419,37.286389,-75.922778,VA,,,OYSTER,NORTHAMPTON
23420,37.582821,-75.806612,VA,,,PAINTER,ACCOMACK
23421,37.774404,-75.638634,VA,,,PARKSLEY,ACCOMACK
23422,37.630278,-75.813889,VA,,,PUNGOTEAGUE,ACCOMACK
23423,37.553611,-75.734167,VA,,,QUINBY,ACCOMACK
23424,36.995833,-76.560833,VA,,,RESCUE,ISLE OF WIGHT
23426,37.92433,-75.695704,VA,,,SANFORD,ACCOMACK
23427,37.923889,-75.722222,VA,,,SAXIS,ACCOMACK
23429,37.261667,-75.946111,VA,,,SEAVIEW,NORTHAMPTON
23430,36.981057,-76.63682,VA,,,SMITHFIELD,ISLE OF WIGHT
23431,36.982222,-76.631389,VA,,,SMITHFIELD,ISLE OF WIGHT
23432,36.866823,-76.559811,VA,,,SUFFOLK,SUFFOLK CITY
23433,36.909027,-76.49286,VA,,,SUFFOLK,SUFFOLK CITY
23434,36.730433,-76.593147,VA,,,SUFFOLK,SUFFOLK CITY
23435,36.854427,-76.466397,VA,,,SUFFOLK,SUFFOLK CITY
23436,36.892625,-76.514157,VA,,,SUFFOLK,SUFFOLK CITY
23437,36.652611,-76.792043,VA,,,SUFFOLK,SUFFOLK CITY
23438,36.591311,-76.687097,VA,,,SUFFOLK,SUFFOLK CITY
23439,36.728056,-76.583889,VA,,,SUFFOLK,SUFFOLK CITY
23440,37.824485,-75.993003,VA,,,TANGIER,ACCOMACK
23441,37.710278,-75.700833,VA,,,TASLEY,ACCOMACK
23442,37.895421,-75.55283,VA,,,TEMPERANCEVILLE,ACCOMACK
23443,37.184444,-75.958611,VA,,,TOWNSEND,NORTHAMPTON
23450,36.85281,-75.97873,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23451,36.858451,-76.001928,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23452,36.83481,-76.096142,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23453,36.7891,-76.0852,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23454,36.828187,-76.023723,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23455,36.888121,-76.144552,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23456,36.779851,-76.089162,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23457,36.624793,-76.037816,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23458,36.8525,-75.9767,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23459,36.9216,-76.017122,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23460,36.8133,-76.0288,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23461,36.7779,-75.9608,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23462,36.839193,-76.152184,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23463,36.7996,-76.1902,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23464,36.797772,-76.175909,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23465,36.803213,-76.186948,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23466,36.85319,-75.97873,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23467,36.8018,-76.1735,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23471,36.8952,-76.1416,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23479,36.852778,-75.978333,VA,,,VIRGINIA BEACH,VIRGINIA BEACH CITY
23480,37.604167,-75.69,VA,,,WACHAPREAGUE,ACCOMACK
23482,37.534722,-75.877222,VA,,,WARDTOWN,NORTHAMPTON
23483,37.933889,-75.5,VA,,,WATTSVILLE,ACCOMACK
23486,37.515556,-75.806944,VA,,,WILLIS WHARF,NORTHAMPTON
23487,36.836881,-76.732372,VA,,,WINDSOR,ISLE OF WIGHT
23488,37.945556,-75.5775,VA,,,WITHAMS,ACCOMACK
23501,36.852096,-76.281173,VA,,,NORFOLK,NORFOLK CITY
23502,36.854648,-76.214253,VA,,,NORFOLK,NORFOLK CITY
23503,36.944196,-76.252008,VA,,,NORFOLK,NORFOLK CITY
23504,36.858554,-76.268628,VA,,,NORFOLK,NORFOLK CITY
23505,36.91675,-76.28748,VA,,,NORFOLK,NORFOLK CITY
23506,36.84718,-76.28612,VA,,,NORFOLK,NORFOLK CITY
23507,36.864506,-76.300385,VA,,,NORFOLK,NORFOLK CITY
23508,36.885922,-76.300356,VA,,,NORFOLK,NORFOLK CITY
23509,36.878743,-76.260361,VA,,,NORFOLK,NORFOLK CITY
23510,36.852929,-76.287784,VA,,,NORFOLK,NORFOLK CITY
23511,36.951164,-76.309206,VA,,,NORFOLK,NORFOLK CITY
23512,36.9214,-76.3161,VA,,,NORFOLK,NORFOLK CITY
23513,36.891395,-76.239578,VA,,,NORFOLK,NORFOLK CITY
23514,36.8469,-76.2904,VA,,,NORFOLK,NORFOLK CITY
23515,36.9471,-76.3005,VA,,,NORFOLK,NORFOLK CITY
23517,36.869547,-76.294519,VA,,,NORFOLK,NORFOLK CITY
23518,36.920246,-76.216027,VA,,,NORFOLK,NORFOLK CITY
23519,36.9222,-76.1884,VA,,,NORFOLK,NORFOLK CITY
23520,36.84678,-76.28572,VA,,,NORFOLK,NORFOLK CITY
23521,36.916923,-76.163715,VA,,,NORFOLK,NORFOLK CITY
23523,36.82942,-76.270125,VA,,,NORFOLK,NORFOLK CITY
23529,36.8871,-76.3053,VA,,,NORFOLK,NORFOLK CITY
23541,36.84716,-76.28581,VA,,,NORFOLK,NORFOLK CITY
23551,36.9246,-76.3027,VA,,,NORFOLK,NORFOLK CITY
23601,37.057951,-76.460722,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23602,37.131684,-76.532125,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23603,37.198887,-76.582059,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23604,37.122112,-76.589727,VA,,,FORT EUSTIS,NEWPORT NEWS CITY
23605,37.015583,-76.433158,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23606,37.076777,-76.496724,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23607,36.986352,-76.416469,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23608,37.1523,-76.5424,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23609,36.9786,-76.4283,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23612,37.0679,-76.4959,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23628,36.978611,-76.428333,VA,,,NEWPORT NEWS,NEWPORT NEWS CITY
23630,37.0065,-76.413,VA,,,HAMPTON,HAMPTON CITY
23651,37.029671,-76.296896,VA,,,FORT MONROE,HAMPTON CITY
23661,37.007432,-76.380085,VA,,,HAMPTON,HAMPTON CITY
23662,37.131252,-76.380702,VA,,,POQUOSON,POQUOSON CITY
23663,37.03181,-76.319875,VA,,,HAMPTON,HAMPTON CITY
23664,37.056611,-76.296639,VA,,,HAMPTON,HAMPTON CITY
23665,37.100565,-76.409939,VA,,,HAMPTON,YORK
23666,37.046241,-76.409617,VA,,,HAMPTON,HAMPTON CITY
23667,37.0297,-76.3455,VA,,,HAMPTON,HAMPTON CITY
