60625,41.970325,-87.704157,IL,,,CHICAGO,COOK
60626,42.009475,-87.668887,IL,,,CHICAGO,COOK
60628,41.693443,-87.624277,IL,,,CHICAGO,COOK
60629,41.778149,-87.706936,IL,,,CHICAGO,COOK
60630,41.969862,-87.760273,IL,,,CHICAGO,COOK
60631,41.995145,-87.808215,IL,,,CHICAGO,COOK
60632,41.809274,-87.70518,IL,,,CHICAGO,COOK
60633,41.649791,-87.549489,IL,,,CHICAGO,COOK
60634,41.945213,-87.796054,IL,,,CHICAGO,COOK
60636,41.775989,-87.667368,IL,,,CHICAGO,COOK
60637,41.781312,-87.605097,IL,,,CHICAGO,COOK
60638,41.789703,-87.771927,IL,,,CHICAGO,COOK
60639,41.920162,-87.753502,IL,,,CHICAGO,COOK
60640,41.971928,-87.662405,IL,,,CHICAGO,COOK
60641,41.945333,-87.747376,IL,,,CHICAGO,COOK
60643,41.693243,-87.659445,IL,,,CHICAGO,COOK
60644,41.882913,-87.758163,IL,,,CHICAGO,COOK
60645,42.007718,-87.6962,IL,,,CHICAGO,COOK
60646,41.996414,-87.759172,IL,,,CHICAGO,COOK
60647,41.920903,-87.704322,IL,,,CHICAGO,COOK
60649,41.761968,-87.570252,IL,,,CHICAGO,COOK
60651,41.902509,-87.739307,IL,,,CHICAGO,COOK
60652,41.745393,-87.713516,IL,,,CHICAGO,COOK
60653,41.819645,-87.612605,IL,,,CHICAGO,COOK
60654,41.888533,-87.635292,IL,,,CHICAGO,COOK
60655,41.693033,-87.702188,IL,,,CHICAGO,COOK
60656,41.971844,-87.819981,IL,,,CHICAGO,COOK
60657,41.93992,-87.652805,IL,,,CHICAGO,COOK
60659,41.991687,-87.700823,IL,,,CHICAGO,COOK
60660,41.990879,-87.662856,IL,,,CHICAGO,COOK
60661,41.881351,-87.642969,IL,,,CHICAGO,COOK
60663,41.88425,-87.634178,IL,,,CHICAGO,COOK
60664,41.85029,-87.65,IL,,,CHICAGO,COOK
60666,41.9821,-87.906803,IL,,,CHICAGO,COOK
60668,41.85007,-87.65036,IL,,,CHICAGO,COOK
60669,41.87674,-87.6382,IL,,,CHICAGO,COOK
60670,41.85001,-87.65053,IL,,,CHICAGO,COOK
60673,41.85021,-87.65001,IL,,,CHICAGO,COOK
60674,41.8796,-87.6322,IL,,,CHICAGO,COOK
60675,41.8502,-87.65012,IL,,,CHICAGO,COOK
60677,41.8819,-87.6369,IL,,,CHICAGO,COOK
60678,41.883146,-87.631946,IL,,,CHICAGO,COOK
60679,41.849838,-87.648193,IL,,,CHICAGO,COOK
60680,41.87721,-87.63853,IL,,,CHICAGO,COOK
60681,41.8846,-87.6222,IL,,,CHICAGO,COOK
60682,41.8649,-87.8115,IL,,,CHICAGO,COOK
60684,41.8788,-87.636,IL,,,CHICAGO,COOK
60685,41.87778,-87.625229,IL,,,CHICAGO,COOK
60686,41.85005,-87.65048,IL,,,CHICAGO,COOK
60687,41.880278,-87.625114,IL,,,CHICAGO,COOK
60688,41.96041,-87.88485,IL,,,CHICAGO,COOK
60689,41.8746,-87.6332,IL,,,CHICAGO,COOK
60690,41.85025,-87.65003,IL,,,CHICAGO,COOK
60691,41.879,-87.6306,IL,,,CHICAGO,COOK
60693,41.820131,-87.816457,IL,,,CHICAGO,COOK
60694,41.85056,-87.6502,IL,,,CHICAGO,COOK
60695,41.85042,-87.65009,IL,,,CHICAGO,COOK
60696,41.8501,-87.65,IL,,,CHICAGO,COOK
60697,41.85014,-87.65049,IL,,,CHICAGO,COOK
60699,41.8727,-87.6393,IL,,,CHICAGO,COOK
60701,42.0274,-87.808,IL,,,CHICAGO,COOK
60706,41.9647,-87.8187,IL,,,HARWOOD HEIGHTS,COOK
60707,41.9219,-87.8083,IL,,,ELMWOOD PARK,COOK
60712,42.004444,-87.73,IL,,,LINCOLNWOOD,COOK
60714,42.018889,-87.802778,IL,,,NILES,COOK
60803,41.6723,-87.7339,IL,,,ALSIP,COOK
60804,41.845556,-87.753889,IL,,,CICERO,COOK
60805,41.7216,-87.7026,IL,,,EVERGREEN PARK,COOK
60827,41.6503,-87.6319,IL,,,RIVERDALE,COOK
60901,41.116582,-87.869607,IL,,,KANKAKEE,KANKAKEE
60910,41.094653,-87.771887,IL,,,AROMA PARK,KANKAKEE
60911,40.884431,-87.941148,IL,,,ASHKUM,IROQUOIS
60912,40.967164,-87.621715,IL,,,BEAVERVILLE,IROQUOIS
60913,41.15731,-88.061854,IL,,,BONFIELD,KANKAKEE
60914,41.166119,-87.879023,IL,,,BOURBONNAIS,KANKAKEE
60915,41.145376,-87.860115,IL,,,BRADLEY,KANKAKEE
60917,41.043316,-88.177156,IL,,,BUCKINGHAM,KANKAKEE
60918,40.601827,-88.036092,IL,,,BUCKLEY,IROQUOIS
60919,40.981895,-88.192085,IL,,,CABERY,FORD
60920,41.023333,-88.306111,IL,,,CAMPUS,LIVINGSTON
60921,40.748441,-88.293662,IL,,,CHATSWORTH,LIVINGSTON
60922,41.02541,-87.895917,IL,,,CHEBANSE,IROQUOIS
60924,40.585814,-87.87588,IL,,,CISSNA PARK,IROQUOIS
60926,40.566944,-87.823056,IL,,,CLAYTONVILLE,IROQUOIS
60927,40.939444,-87.920237,IL,,,CLIFTON,IROQUOIS
60928,40.7682,-87.83703,IL,,,CRESCENT CITY,IROQUOIS
60929,40.878066,-88.276476,IL,,,CULLOM,LIVINGSTON
60930,40.82443,-87.986824,IL,,,DANFORTH,IROQUOIS
60931,40.889074,-87.604635,IL,,,DONOVAN,IROQUOIS
60932,40.466389,-87.8,IL,,,EAST LYNN,VERMILION
60933,40.464722,-88.272222,IL,,,ELLIOTT,FORD
60934,40.978317,-88.321135,IL,,,EMINGTON,LIVINGSTON
60935,41.167644,-88.184528,IL,,,ESSEX,KANKAKEE
60936,40.465932,-88.360873,IL,,,GIBSON CITY,FORD
60938,40.767987,-87.993336,IL,,,GILMAN,IROQUOIS
60939,40.567222,-87.784444,IL,,,GOODWINE,IROQUOIS
60940,41.247677,-87.647992,IL,,,GRANT PARK,KANKAKEE
60941,41.046441,-88.085801,IL,,,HERSCHER,KANKAKEE
60942,40.463873,-87.666229,IL,,,HOOPESTON,VERMILION
60944,41.063333,-87.625,IL,,,HOPKINS PARK,KANKAKEE
60945,40.8275,-87.581944,IL,,,IROQUOIS,IROQUOIS
60946,40.912604,-88.209013,IL,,,KEMPTON,FORD
60948,40.524097,-88.092675,IL,,,LODA,IROQUOIS
60949,40.374736,-88.137965,IL,,,LUDLOW,CHAMPAIGN
60950,41.251439,-87.846761,IL,,,MANTENO,KANKAKEE
60951,40.905233,-87.744257,IL,,,MARTINTON,IROQUOIS
60952,40.571379,-88.255078,IL,,,MELVIN,FORD
60953,40.629253,-87.685332,IL,,,MILFORD,IROQUOIS
60954,41.159308,-87.657515,IL,,,MOMENCE,KANKAKEE
60955,40.712005,-87.995841,IL,,,ONARGA,IROQUOIS
60956,40.969167,-87.716389,IL,,,PAPINEAU,IROQUOIS
60957,40.456546,-88.098989,IL,,,PAXTON,FORD
60959,40.755615,-88.187347,IL,,,PIPER CITY,FORD
60960,40.455911,-87.888355,IL,,,RANKIN,VERMILION
60961,41.10053,-88.208928,IL,,,REDDICK,KANKAKEE
60962,40.619333,-88.180414,IL,,,ROBERTS,FORD
60963,40.362548,-87.669181,IL,,,ROSSVILLE,VERMILION
60964,41.048725,-87.656363,IL,,,SAINT ANNE,KANKAKEE
60966,40.780288,-87.57364,IL,,,SHELDON,IROQUOIS
60967,40.614444,-87.592778,IL,,,STOCKLAND,IROQUOIS
60968,40.684011,-88.09993,IL,,,THAWVILLE,IROQUOIS
60969,41.1075,-88.146667,IL,,,UNION HILL,KANKAKEE
60970,40.773351,-87.730932,IL,,,WATSEKA,IROQUOIS
60973,40.53394,-87.65607,IL,,,WELLINGTON,IROQUOIS
60974,40.714444,-87.731111,IL,,,WOODLAND,IROQUOIS
61001,42.471432,-90.120145,IL,,,APPLE RIVER,JO DAVIESS
61006,41.864327,-89.2086,IL,,,ASHTON,LEE
61007,42.190465,-89.593937,IL,,,BAILEYVILLE,OGLE
61008,42.259465,-88.850943,IL,,,BELVIDERE,BOONE
61010,42.129236,-89.265887,IL,,,BYRON,OGLE
61011,42.38346,-88.918456,IL,,,CALEDONIA,BOONE
61012,42.408659,-88.746518,IL,,,CAPRON,BOONE
61013,42.375833,-89.633056,IL,,,CEDARVILLE,STEPHENSON
61014,41.996205,-89.896278,IL,,,CHADWICK,CARROLL
61015,41.993343,-89.211693,IL,,,CHANA,OGLE
61016,42.220562,-88.961923,IL,,,CHERRY VALLEY,WINNEBAGO
61018,42.403078,-89.546782,IL,,,DAKOTA,STEPHENSON
61019,42.442157,-89.406721,IL,,,DAVIS,STEPHENSON
61020,42.09792,-89.083838,IL,,,DAVIS JUNCTION,OGLE
61021,41.847797,-89.489303,IL,,,DIXON,LEE
61024,42.433653,-89.309378,IL,,,DURAND,WINNEBAGO
61025,42.487488,-90.604597,IL,,,EAST DUBUQUE,JO DAVIESS
61027,42.3325,-89.760556,IL,,,ELEROY,STEPHENSON
61028,42.308942,-90.19862,IL,,,ELIZABETH,JO DAVIESS
61030,42.122924,-89.583124,IL,,,FORRESTON,OGLE
61031,41.857968,-89.317112,IL,,,FRANKLIN GROVE,LEE
61032,42.299148,-89.634521,IL,,,FREEPORT,STEPHENSON
61036,42.418233,-90.419509,IL,,,GALENA,JO DAVIESS
61037,41.789444,-89.762222,IL,,,GALT,WHITESIDE
61038,42.250983,-88.74367,IL,,,GARDEN PRAIRIE,BOONE
61039,42.21761,-89.471151,IL,,,GERMAN VALLEY,STEPHENSON
61041,42.259405,-90.289707,IL,,,HANOVER,JO DAVIESS
61042,41.697296,-89.569513,IL,,,HARMON,LEE
61043,42.064722,-89.095556,IL,,,HOLCOMB,OGLE
61044,42.315528,-89.919489,IL,,,KENT,STEPHENSON
61046,42.093534,-89.824732,IL,,,LANARK,CARROLL
61047,42.140975,-89.401024,IL,,,LEAF RIVER,OGLE
61048,42.379054,-89.825251,IL,,,LENA,STEPHENSON
61049,42.050741,-89.033979,IL,,,LINDENWOOD,OGLE
61050,42.439511,-89.741545,IL,,,MC CONNELL,STEPHENSON
61051,41.96737,-89.780121,IL,,,MILLEDGEVILLE,CARROLL
61052,42.10501,-89.016946,IL,,,MONROE CENTER,OGLE
61053,42.105308,-89.984454,IL,,,MOUNT CARROLL,CARROLL
61054,42.047903,-89.434614,IL,,,MOUNT MORRIS,OGLE
61057,41.831389,-89.389722,IL,,,NACHUSA,LEE
61059,42.455833,-89.945278,IL,,,NORA,JO DAVIESS
61060,42.472779,-89.644757,IL,,,ORANGEVILLE,STEPHENSON
61061,42.009512,-89.344364,IL,,,OREGON,OGLE
61062,42.260972,-89.839329,IL,,,PEARL CITY,STEPHENSON
61063,42.305111,-89.347225,IL,,,PECATONICA,WINNEBAGO
61064,41.98895,-89.598358,IL,,,POLO,OGLE
61065,42.359365,-88.842774,IL,,,POPLAR GROVE,BOONE
61067,42.299607,-89.462664,IL,,,RIDOTT,STEPHENSON
61068,41.928156,-89.071035,IL,,,ROCHELLE,OGLE
61070,42.410345,-89.475901,IL,,,ROCK CITY,STEPHENSON
61071,41.766525,-89.692473,IL,,,ROCK FALLS,WHITESIDE
61072,42.454371,-89.088744,IL,,,ROCKTON,WINNEBAGO
61073,42.421659,-88.99433,IL,,,ROSCOE,WINNEBAGO
61074,42.095581,-90.140061,IL,,,SAVANNA,CARROLL
61075,42.471548,-90.258033,IL,,,SCALES MOUND,JO DAVIESS
61077,42.238889,-89.357778,IL,,,SEWARD,WINNEBAGO
61078,42.161049,-89.748075,IL,,,SHANNON,CARROLL
61079,42.444444,-89.1975,IL,,,SHIRLAND,WINNEBAGO
61080,42.483672,-89.029791,IL,,,SOUTH BELOIT,WINNEBAGO
61081,41.805511,-89.70539,IL,,,STERLING,WHITESIDE
61084,42.11835,-89.189762,IL,,,STILLMAN VALLEY,OGLE
61085,42.349224,-90.020185,IL,,,STOCKTON,JO DAVIESS
61087,42.489001,-89.985992,IL,,,WARREN,JO DAVIESS
61088,42.272723,-89.237316,IL,,,WINNEBAGO,WINNEBAGO
61089,42.48383,-89.806028,IL,,,WINSLOW,STEPHENSON
61091,41.903333,-89.540833,IL,,,WOOSUNG,OGLE
61101,42.292233,-89.116118,IL,,,ROCKFORD,WINNEBAGO
61102,42.254669,-89.124695,IL,,,ROCKFORD,WINNEBAGO
61103,42.300986,-89.083326,IL,,,ROCKFORD,WINNEBAGO
61104,42.255355,-89.076779,IL,,,ROCKFORD,WINNEBAGO
61105,42.3358,-89.1353,IL,,,ROCKFORD,WINNEBAGO
61106,42.2522,-89.0798,IL,,,ROCKFORD,WINNEBAGO
61107,42.278629,-89.036107,IL,,,ROCKFORD,WINNEBAGO
61108,42.251406,-89.023519,IL,,,ROCKFORD,WINNEBAGO
61109,42.216581,-89.05118,IL,,,ROCKFORD,WINNEBAGO
61110,42.2668,-89.0823,IL,,,ROCKFORD,WINNEBAGO
61111,42.32952,-89.033521,IL,,,LOVES PARK,WINNEBAGO
61112,42.245639,-88.970429,IL,,,ROCKFORD,WINNEBAGO
61114,42.3074,-89.0033,IL,,,ROCKFORD,WINNEBAGO
61115,42.347222,-89.038889,IL,,,MACHESNEY PARK,WINNEBAGO
61125,42.238322,-89.014299,IL,,,ROCKFORD,WINNEBAGO
61126,42.2381,-89.0143,IL,,,ROCKFORD,WINNEBAGO
61130,42.32576,-89.03323,IL,,,LOVES PARK,WINNEBAGO
61131,42.32569,-89.03294,IL,,,LOVES PARK,WINNEBAGO
61132,42.32598,-89.03304,IL,,,LOVES PARK,WINNEBAGO
61201,41.491317,-90.564796,IL,,,ROCK ISLAND,ROCK ISLAND
61204,41.5107,-90.5725,IL,,,ROCK ISLAND,ROCK ISLAND
61230,41.765874,-90.208051,IL,,,ALBANY,WHITESIDE
61231,41.20078,-90.741629,IL,,,ALEDO,MERCER
61232,41.435324,-90.728385,IL,,,ANDALUSIA,ROCK ISLAND
61233,41.293889,-90.291944,IL,,,ANDOVER,HENRY
61234,41.398022,-89.912949,IL,,,ANNAWAN,HENRY
61235,41.41619,-90.022482,IL,,,ATKINSON,HENRY
61236,41.518333,-90.356944,IL,,,BARSTOW,ROCK ISLAND
61237,41.338333,-90.854722,IL,,,BUFFALO PRAIRIE,ROCK ISLAND
61238,41.311379,-90.18048,IL,,,CAMBRIDGE,HENRY
61239,41.494722,-90.390556,IL,,,CARBON CLIFF,ROCK ISLAND
61240,41.435143,-90.465179,IL,,,COAL VALLEY,ROCK ISLAND
61241,41.475224,-90.349231,IL,,,COLONA,HENRY
61242,41.69278,-90.307121,IL,,,CORDOVA,ROCK ISLAND
61243,41.631599,-89.6972,IL,,,DEER GROVE,WHITESIDE
61244,41.511804,-90.432118,IL,,,EAST MOLINE,ROCK ISLAND
61250,41.655958,-90.084264,IL,,,ERIE,WHITESIDE
61251,41.728495,-90.045685,IL,,,FENTON,WHITESIDE
61252,41.8522,-90.150653,IL,,,FULTON,WHITESIDE
61254,41.46881,-90.171127,IL,,,GENESEO,HENRY
61256,41.541805,-90.323037,IL,,,HAMPTON,ROCK ISLAND
61257,41.592896,-90.226255,IL,,,HILLSDALE,ROCK ISLAND
61258,41.522222,-89.909722,IL,,,HOOPPOLE,HENRY
61259,41.389236,-90.892507,IL,,,ILLINOIS CITY,ROCK ISLAND
61260,41.226198,-90.851757,IL,,,JOY,MERCER
61261,41.719933,-89.916865,IL,,,LYNDON,WHITESIDE
61262,41.288761,-90.330444,IL,,,LYNN CENTER,HENRY
61263,41.269075,-90.602343,IL,,,MATHERVILLE,MERCER
61264,41.426197,-90.573935,IL,,,MILAN,ROCK ISLAND
61265,41.490609,-90.497968,IL,,,MOLINE,ROCK ISLAND
61266,41.506667,-90.515,IL,,,MOLINE,ROCK ISLAND
61270,41.816664,-89.968995,IL,,,MORRISON,WHITESIDE
61272,41.215259,-90.98786,IL,,,NEW BOSTON,MERCER
61273,41.363367,-90.384929,IL,,,ORION,HENRY
61274,41.363674,-90.268093,IL,,,OSCO,HENRY
61275,41.601346,-90.326291,IL,,,PORT BYRON,ROCK ISLAND
61276,41.312778,-90.584444,IL,,,PREEMPTION,MERCER
61277,41.631223,-89.946665,IL,,,PROPHETSTOWN,WHITESIDE
61278,41.581667,-90.343333,IL,,,RAPIDS CITY,ROCK ISLAND
61279,41.327675,-90.638367,IL,,,REYNOLDS,ROCK ISLAND
61281,41.302669,-90.493863,IL,,,SHERRARD,MERCER
61282,41.500677,-90.412609,IL,,,SILVIS,ROCK ISLAND
61283,41.652158,-89.794793,IL,,,TAMPICO,WHITESIDE
61284,41.382755,-90.734047,IL,,,TAYLOR RIDGE,ROCK ISLAND
61285,41.981626,-90.084443,IL,,,THOMSON,CARROLL
61299,41.509444,-90.578611,IL,,,ROCK ISLAND,ROCK ISLAND
61301,41.344221,-89.095468,IL,,,LA SALLE,LA SALLE
61310,41.704181,-89.34716,IL,,,AMBOY,LEE
61311,41.055118,-88.766039,IL,,,ANCONA,LIVINGSTON
61312,41.443669,-89.221949,IL,,,ARLINGTON,BUREAU
61313,41.071945,-88.649782,IL,,,BLACKSTONE,LIVINGSTON
61314,41.313973,-89.679476,IL,,,BUDA,BUREAU
61315,41.289167,-89.366389,IL,,,BUREAU,BUREAU
61316,41.263056,-89.125556,IL,,,CEDAR POINT,LA SALLE
61317,41.426944,-89.213333,IL,,,CHERRY,BUREAU
61318,41.684976,-89.087708,IL,,,COMPTON,LEE
61319,40.985827,-88.742694,IL,,,CORNELL,LIVINGSTON
61320,41.373077,-89.203269,IL,,,DALZELL,BUREAU
61321,40.954675,-88.962793,IL,,,DANA,LA SALLE
61322,41.326111,-89.301111,IL,,,DEPUE,BUREAU
61323,41.436667,-89.393333,IL,,,DOVER,BUREAU
61324,41.771111,-89.41,IL,,,ELDENA,LEE
61325,41.238621,-88.816836,IL,,,GRAND RIDGE,LA SALLE
61326,41.264212,-89.225029,IL,,,GRANVILLE,PUTNAM
61327,41.235154,-89.321791,IL,,,HENNEPIN,PUTNAM
61328,41.505,-89.463333,IL,,,KASBEER,BUREAU
61329,41.3825,-89.218889,IL,,,LADD,BUREAU
61330,41.537557,-89.297024,IL,,,LA MOILLE,BUREAU
61331,41.7475,-89.278611,IL,,,LEE CENTER,LEE
61332,41.166368,-88.996936,IL,,,LEONORE,LA SALLE
61333,40.989553,-88.881106,IL,,,LONG POINT,LIVINGSTON
61334,41.145007,-89.075031,IL,,,LOSTANT,LA SALLE
61335,41.173026,-89.218664,IL,,,MC NABB,PUTNAM
61336,41.116374,-89.22701,IL,,,MAGNOLIA,PUTNAM
61337,41.437743,-89.36761,IL,,,MALDEN,BUREAU
61338,41.456389,-89.668889,IL,,,MANLIUS,BUREAU
61340,41.264444,-89.25,IL,,,MARK,PUTNAM
61341,41.330201,-88.694678,IL,,,MARSEILLES,LA SALLE
61342,41.544308,-89.10828,IL,,,MENDOTA,LA SALLE
61344,41.403556,-89.820087,IL,,,MINERAL,BUREAU
61345,41.290457,-89.794382,IL,,,NEPONSET,BUREAU
61346,41.540883,-89.778558,IL,,,NEW BEDFORD,BUREAU
61348,41.292768,-89.055341,IL,,,OGLESBY,LA SALLE
61349,41.537149,-89.457411,IL,,,OHIO,BUREAU
61350,41.352619,-88.841589,IL,,,OTTAWA,LA SALLE
61353,41.685228,-88.967377,IL,,,PAW PAW,LEE
61354,41.333021,-89.126478,IL,,,PERU,LA SALLE
61356,41.362934,-89.427017,IL,,,PRINCETON,BUREAU
61358,40.984407,-89.038829,IL,,,RUTLAND,LA SALLE
61359,41.364722,-89.276389,IL,,,SEATONVILLE,BUREAU
61360,41.315248,-88.610013,IL,,,SENECA,LA SALLE
61361,41.394876,-89.711502,IL,,,SHEFFIELD,BUREAU
61362,41.327923,-89.20417,IL,,,SPRING VALLEY,BUREAU
61363,41.256667,-89.180833,IL,,,STANDARD,PUTNAM
61364,41.12249,-88.830672,IL,,,STREATOR,LA SALLE
61367,41.633144,-89.235409,IL,,,SUBLETTE,LEE
61368,41.289055,-89.507968,IL,,,TISKILWA,BUREAU
61369,41.004553,-89.13481,IL,,,TOLUCA,MARSHALL
61370,41.232741,-89.088993,IL,,,TONICA,LA SALLE
61371,41.499444,-89.021944,IL,,,TRIUMPH,LA SALLE
61372,41.467778,-89.083056,IL,,,TROY GROVE,LA SALLE
61373,41.363033,-89.000795,IL,,,UTICA,LA SALLE
61374,41.55,-89.353333,IL,,,VAN ORIN,BUREAU
61375,41.032723,-89.248331,IL,,,VARNA,MARSHALL
61376,41.553035,-89.592237,IL,,,WALNUT,BUREAU
61377,41.054846,-89.041637,IL,,,WENONA,MARSHALL
61378,41.729156,-89.190917,IL,,,WEST BROOKLYN,LEE
61379,41.378452,-89.574423,IL,,,WYANET,BUREAU
61401,40.952138,-90.369807,IL,,,GALESBURG,KNOX
61402,40.947778,-90.371111,IL,,,GALESBURG,KNOX
61410,40.802312,-90.400898,IL,,,ABINGDON,KNOX
61411,40.385197,-90.503742,IL,,,ADAIR,MCDONOUGH
61412,41.052146,-90.543576,IL,,,ALEXIS,MERCER
61413,41.193029,-90.382081,IL,,,ALPHA,HENRY
61414,41.112828,-90.159826,IL,,,ALTONA,KNOX
61415,40.654947,-90.446053,IL,,,AVON,FULTON
61416,40.498078,-90.502495,IL,,,BARDOLPH,MCDONOUGH
61417,40.779911,-90.505913,IL,,,BERWICK,WARREN
61418,40.853122,-90.856057,IL,,,BIGGSVILLE,HENDERSON
61419,41.201667,-90.118889,IL,,,BISHOP HILL,HENRY
61420,40.551585,-90.859521,IL,,,BLANDINSVILLE,MCDONOUGH
61421,41.15323,-89.652077,IL,,,BRADFORD,STARK
61422,40.553916,-90.506027,IL,,,BUSHNELL,MCDONOUGH
61423,40.888963,-90.50013,IL,,,CAMERON,WARREN
61424,41.078889,-89.633056,IL,,,CAMP GROVE,MARSHALL
61425,40.755054,-91.056396,IL,,,CARMAN,HENDERSON
61426,41.117778,-89.706111,IL,,,CASTLETON,STARK
61427,40.4995,-90.181055,IL,,,CUBA,FULTON
61428,40.95508,-90.139808,IL,,,DAHINDA,KNOX
61430,40.947778,-90.31,IL,,,EAST GALESBURG,KNOX
61431,40.604652,-90.287469,IL,,,ELLISVILLE,FULTON
61432,40.64418,-90.165265,IL,,,FAIRVIEW,FULTON
61433,40.571779,-90.162186,IL,,,FIATT,FULTON
61434,41.165627,-90.048093,IL,,,GALVA,HENRY
