58318,48.845137,-100.432894,ND,,,BOTTINEAU,BOTTINEAU
58319,47.727212,-99.371564,ND,,,BREMEN,WELLS
58321,48.225527,-98.355854,ND,,,BROCKET,RAMSEY
58323,48.80843,-98.924236,ND,,,CALVIN,CAVALIER
58324,48.485479,-99.194553,ND,,,CANDO,TOWNER
58325,48.286206,-99.141187,ND,,,CHURCHS FERRY,RAMSEY
58327,48.053028,-98.621236,ND,,,CRARY,RAMSEY
58329,48.84801,-100.031105,ND,,,DUNSEITH,ROLETTE
58330,48.43084,-98.445756,ND,,,EDMORE,RAMSEY
58331,48.635537,-99.111475,ND,,,EGELAND,TOWNER
58332,48.072022,-99.703388,ND,,,ESMOND,BENSON
58335,47.98,-98.9925,ND,,,FORT TOTTEN,BENSON
58338,48.522892,-98.654316,ND,,,HAMPDEN,RAMSEY
58339,48.86648,-99.383259,ND,,,HANSBORO,TOWNER
58341,47.768121,-99.932941,ND,,,HARVEY,WELLS
58343,48.338812,-99.671274,ND,,,KNOX,BENSON
58344,48.035714,-98.341548,ND,,,LAKOTA,NELSON
58345,48.30326,-98.414199,ND,,,LAWTON,RAMSEY
58346,48.26681,-99.440123,ND,,,LEEDS,BENSON
58348,47.95074,-99.543061,ND,,,MADDOCK,BENSON
58351,48.069777,-99.274323,ND,,,MINNEWAUKAN,BENSON
58352,48.654605,-98.842646,ND,,,MUNICH,CAVALIER
58353,48.635981,-99.632878,ND,,,MYLO,ROLETTE
58355,48.578333,-98.371667,ND,,,NEKOMA,CAVALIER
58356,47.679385,-99.078007,ND,,,NEW ROCKFORD,EDDY
58357,47.948744,-99.140129,ND,,,OBERON,BENSON
58361,47.769558,-98.326035,ND,,,PEKIN,NELSON
58362,48.227106,-99.065509,ND,,,PENN,RAMSEY
58363,48.681601,-99.383076,ND,,,PERTH,TOWNER
58365,48.821569,-99.179628,ND,,,ROCKLAKE,TOWNER
58366,48.655224,-99.874375,ND,,,ROLETTE,ROLETTE
58367,48.859423,-99.613386,ND,,,ROLLA,ROLETTE
58368,48.317264,-99.998954,ND,,,RUGBY,PIERCE
58369,48.936588,-99.76476,ND,,,SAINT JOHN,ROLETTE
58370,47.977363,-98.918058,ND,,,SAINT MICHAEL,BENSON
58372,48.945921,-98.960562,ND,,,SARLES,CAVALIER
58374,47.818386,-99.058326,ND,,,SHEYENNE,EDDY
58377,48.448802,-98.853903,ND,,,STARKWEATHER,RAMSEY
58379,47.923333,-98.816667,ND,,,TOKIO,BENSON
58380,47.802014,-98.475218,ND,,,TOLNA,NELSON
58381,47.891285,-98.680956,ND,,,WARWICK,BENSON
58382,48.322852,-98.873944,ND,,,WEBSTER,RAMSEY
58384,48.606205,-100.296802,ND,,,WILLOW CITY,BOTTINEAU
58385,48.480937,-99.662756,ND,,,WOLFORD,PIERCE
58386,48.321709,-99.550489,ND,,,YORK,BENSON
58401,46.905899,-98.706127,ND,,,JAMESTOWN,STUTSMAN
58402,46.8507,-98.7423,ND,,,JAMESTOWN,STUTSMAN
58405,46.9135,-98.6987,ND,,,JAMESTOWN,STUTSMAN
58413,46.053677,-99.3164,ND,,,ASHLEY,MCINTOSH
58415,46.400834,-98.523342,ND,,,BERLIN,LAMOURE
58416,47.573899,-98.354625,ND,,,BINFORD,GRIGGS
58418,47.434318,-99.701532,ND,,,BOWDON,WELLS
58420,47.040917,-98.811158,ND,,,BUCHANAN,STUTSMAN
58421,47.453918,-99.108226,ND,,,CARRINGTON,FOSTER
58422,47.549857,-99.429677,ND,,,CATHAY,WELLS
58423,47.449018,-99.824082,ND,,,CHASELEY,WELLS
58424,46.883242,-99.086596,ND,,,CLEVELAND,STUTSMAN
58425,47.452732,-98.153332,ND,,,COOPERSTOWN,GRIGGS
58426,47.227195,-98.54885,ND,,,COURTENAY,STUTSMAN
58428,46.829612,-99.763544,ND,,,DAWSON,KIDDER
58429,47.195503,-98.143863,ND,,,DAZEY,BARNES
58430,47.570905,-100.263037,ND,,,DENHOFF,SHERIDAN
58431,46.542565,-98.468212,ND,,,DICKEY,LAMOURE
58433,46.324969,-98.708346,ND,,,EDGELEY,LAMOURE
58436,46.007317,-98.51383,ND,,,ELLENDALE,DICKEY
58438,47.628644,-99.643361,ND,,,FESSENDEN,WELLS
58439,46.010926,-98.812414,ND,,,FORBES,DICKEY
58440,46.353456,-99.262818,ND,,,FREDONIA,LOGAN
58441,46.195138,-98.388219,ND,,,FULLERTON,DICKEY
58442,46.591263,-99.219056,ND,,,GACKLE,LOGAN
58443,47.443185,-98.663951,ND,,,GLENFIELD,FOSTER
58444,47.471048,-100.118979,ND,,,GOODRICH,SHERIDAN
58445,47.55358,-98.809465,ND,,,GRACE CITY,FOSTER
58448,47.299693,-98.15718,ND,,,HANNAFORD,GRIGGS
58451,47.438733,-99.94165,ND,,,HURDSFIELD,WELLS
58452,47.542222,-98.237778,ND,,,JESSIE,GRIGGS
58454,46.500996,-98.807661,ND,,,JUD,LAMOURE
58455,47.272609,-98.720579,ND,,,KENSAL,STUTSMAN
58456,46.307274,-98.942724,ND,,,KULM,LAMOURE
58458,46.361961,-98.30022,ND,,,LAMOURE,LAMOURE
58460,46.258638,-99.349136,ND,,,LEHR,MCINTOSH
58461,46.688788,-98.20327,ND,,,LITCHVILLE,BARNES
58463,47.489639,-100.451966,ND,,,MCCLUSKY,SHERIDAN
58464,47.560416,-98.572594,ND,,,MCHENRY,FOSTER
58466,46.571587,-98.253327,ND,,,MARION,LAMOURE
58467,46.891951,-99.310556,ND,,,MEDINA,STUTSMAN
58472,46.654218,-98.597647,ND,,,MONTPELIER,STUTSMAN
58474,46.128796,-98.099339,ND,,,OAKES,DICKEY
58475,47.119973,-99.527892,ND,,,PETTIBONE,KIDDER
58476,47.165715,-99.002041,ND,,,PINGREE,STUTSMAN
58477,47.152703,-100.522448,ND,,,REGAN,BURLEIGH
58478,47.150765,-99.700302,ND,,,ROBINSON,KIDDER
58479,47.071086,-98.220885,ND,,,ROGERS,BARNES
58480,46.927065,-98.233622,ND,,,SANBORN,BARNES
58481,47.101601,-98.648468,ND,,,SPIRITWOOD,BARNES
58482,46.852357,-99.933559,ND,,,STEELE,KIDDER
58483,46.694999,-99.297108,ND,,,STREETER,STUTSMAN
58484,47.385355,-98.432044,ND,,,SUTTON,GRIGGS
58486,47.436938,-99.39751,ND,,,SYKESTON,WELLS
58487,46.83362,-99.601892,ND,,,TAPPEN,KIDDER
58488,47.162583,-99.987287,ND,,,TUTTLE,KIDDER
58490,46.371229,-98.089536,ND,,,VERONA,LAMOURE
58492,47.143837,-98.432916,ND,,,WIMBLEDON,BARNES
58494,47.151939,-100.307159,ND,,,WING,BURLEIGH
58495,46.251617,-99.586005,ND,,,WISHEK,MCINTOSH
58496,47.163639,-99.3406,ND,,,WOODWORTH,STUTSMAN
58497,46.771949,-98.487636,ND,,,YPSILANTI,STUTSMAN
58501,46.823448,-100.774755,ND,,,BISMARCK,BURLEIGH
58502,46.84923,-100.71731,ND,,,BISMARCK,BURLEIGH
58503,46.8645,-100.7711,ND,,,BISMARCK,BURLEIGH
58504,46.782463,-100.774411,ND,,,BISMARCK,BURLEIGH
58505,46.8166,-100.7789,ND,,,BISMARCK,BURLEIGH
58506,46.7287,-100.6156,ND,,,BISMARCK,BURLEIGH
58507,46.84945,-100.71704,ND,,,BISMARCK,BURLEIGH
58520,46.704605,-101.522126,ND,,,ALMONT,MORTON
58521,46.954338,-100.761464,ND,,,BALDWIN,BURLEIGH
58523,47.270664,-101.807468,ND,,,BEULAH,MERCER
58524,46.549885,-100.241577,ND,,,BRADDOCK,EMMONS
58528,46.387446,-100.59749,ND,,,CANNON BALL,SIOUX
58529,46.462389,-101.538725,ND,,,CARSON,GRANT
58530,47.121912,-101.328643,ND,,,CENTER,OLIVER
58531,47.519559,-101.233198,ND,,,COLEHARBOR,MCLEAN
58532,46.851139,-100.144063,ND,,,DRISCOLL,BURLEIGH
58533,46.411346,-101.835145,ND,,,ELGIN,GRANT
58535,46.465133,-101.151681,ND,,,FLASHER,MORTON
58538,46.09054,-100.651611,ND,,,FORT YATES,SIOUX
58540,47.655219,-101.398325,ND,,,GARRISON,MCLEAN
58541,47.293754,-102.061229,ND,,,GOLDEN VALLEY,MERCER
58542,46.058896,-99.974507,ND,,,HAGUE,EMMONS
58544,46.487477,-100.273325,ND,,,HAZELTON,EMMONS
58545,47.327138,-101.610695,ND,,,HAZEN,MERCER
58549,46.573573,-99.970462,ND,,,KINTYRE,EMMONS
58552,46.286924,-100.215832,ND,,,LINTON,EMMONS
58554,46.830649,-100.909175,ND,,,MANDAN,MORTON
58558,46.861032,-100.527488,ND,,,MENOKEN,BURLEIGH
58559,47.485792,-100.717079,ND,,,MERCER,MCLEAN
58560,46.675725,-100.297538,ND,,,MOFFIT,BURLEIGH
58561,46.486724,-99.77253,ND,,,NAPOLEON,LOGAN
58562,46.374448,-101.89369,ND,,,NEW LEIPZIG,GRANT
58563,46.851248,-101.424453,ND,,,NEW SALEM,MORTON
58564,46.335236,-101.282651,ND,,,RALEIGH,GRANT
58565,47.640333,-101.115061,ND,,,RIVERDALE,MCLEAN
58566,46.588831,-100.897237,ND,,,SAINT ANTHONY,MORTON
58568,46.035147,-101.150204,ND,,,SELFRIDGE,SIOUX
58569,46.183772,-101.258894,ND,,,SHIELDS,GRANT
58570,46.294106,-100.81363,ND,,,SOLEN,SIOUX
58571,47.312786,-101.38987,ND,,,STANTON,MERCER
58572,46.843583,-100.274392,ND,,,STERLING,BURLEIGH
58573,46.097938,-100.211869,ND,,,STRASBURG,EMMONS
58575,47.541416,-100.881364,ND,,,TURTLE LAKE,MCLEAN
58576,47.460163,-101.189807,ND,,,UNDERWOOD,MCLEAN
58577,47.311388,-101.011568,ND,,,WASHBURN,MCLEAN
58579,47.170853,-100.794385,ND,,,WILTON,MCLEAN
58580,47.289711,-101.925649,ND,,,ZAP,MERCER
58581,46.005476,-99.772543,ND,,,ZEELAND,MCINTOSH
58601,46.887289,-102.787595,ND,,,DICKINSON,STARK
58602,46.879167,-102.789167,ND,,,DICKINSON,STARK
58620,46.455951,-103.264741,ND,,,AMIDON,SLOPE
58621,46.932381,-103.98429,ND,,,BEACH,GOLDEN VALLEY
58622,46.887728,-103.179515,ND,,,BELFIELD,STARK
58623,46.173316,-103.401965,ND,,,BOWMAN,BOWMAN
58625,47.304893,-102.198505,ND,,,DODGE,DUNN
58626,47.345265,-102.589198,ND,,,DUNN CENTER,DUNN
58627,47.118004,-103.222328,ND,,,FAIRFIELD,BILLINGS
58630,46.815162,-102.527379,ND,,,GLADSTONE,STARK
58631,46.823301,-101.822293,ND,,,GLEN ULLIN,MORTON
58632,46.7075,-103.957545,ND,,,GOLVA,GOLDEN VALLEY
58634,47.443072,-103.294433,ND,,,GRASSY BUTTE,MCKENZIE
58636,47.367752,-102.319286,ND,,,HALLIDAY,DUNN
58638,46.893613,-102.036678,ND,,,HEBRON,MORTON
58639,46.027869,-102.584516,ND,,,HETTINGER,ADAMS
58640,47.410898,-102.776242,ND,,,KILLDEER,DUNN
58641,46.725264,-102.764292,ND,,,LEFOR,STARK
58642,47.125837,-102.680638,ND,,,MANNING,DUNN
58643,46.325396,-103.88,ND,,,MARMARTH,SLOPE
58644,47.138056,-102.3325,ND,,,MARSHALL,DUNN
58645,46.845771,-103.421011,ND,,,MEDORA,BILLINGS
58646,46.401095,-102.312935,ND,,,MOTT,HETTINGER
58647,46.512841,-102.835816,ND,,,NEW ENGLAND,HETTINGER
58649,46.111577,-102.940519,ND,,,REEDER,ADAMS
58650,46.423452,-102.568443,ND,,,REGENT,HETTINGER
58651,46.166449,-103.70791,ND,,,RHAME,BOWMAN
58652,46.842614,-102.292004,ND,,,RICHARDTON,STARK
58653,46.139924,-103.144688,ND,,,SCRANTON,BOWMAN
58654,46.830475,-103.800113,ND,,,SENTINEL BUTTE,GOLDEN VALLEY
58655,46.812701,-103.016241,ND,,,SOUTH HEART,STARK
58656,46.928372,-102.375626,ND,,,TAYLOR,STARK
58701,48.22914,-101.298476,ND,,,MINOT,WARD
58702,48.1385,-101.391,ND,,,MINOT,WARD
58703,48.2657,-101.3093,ND,,,MINOT,WARD
58704,48.423217,-101.31678,ND,,,MINOT AFB,WARD
58705,48.422222,-101.337222,ND,,,MINOT AFB,WARD
58707,48.245,-101.2963,ND,,,MINOT,WARD
58710,47.870307,-100.252941,ND,,,ANAMOOSE,MCHENRY
58711,48.958525,-101.333758,ND,,,ANTLER,BOTTINEAU
58712,47.968451,-100.520929,ND,,,BALFOUR,MCHENRY
58713,48.511875,-100.789445,ND,,,BANTRY,MCHENRY
58716,47.786493,-101.057884,ND,,,BENEDICT,MCLEAN
58718,48.323399,-101.800562,ND,,,BERTHOLD,WARD
58721,48.796803,-102.247271,ND,,,BOWBELLS,BURKE
58722,48.273534,-101.428205,ND,,,BURLINGTON,WARD
58723,47.811884,-100.660446,ND,,,BUTTE,MCLEAN
58725,48.432299,-101.711943,ND,,,CARPIO,WARD
58727,48.878875,-102.794848,ND,,,COLUMBUS,BURKE
58730,48.883551,-103.274023,ND,,,CROSBY,DIVIDE
58731,48.405693,-101.033685,ND,,,DEERING,MCHENRY
58733,48.25569,-101.567167,ND,,,DES LACS,WARD
58734,48.490015,-101.896039,ND,,,DONNYBROOK,WARD
58735,47.865914,-101.511218,ND,,,DOUGLAS,WARD
58736,47.902431,-100.378955,ND,,,DRAKE,MCHENRY
58737,48.917672,-102.341502,ND,,,FLAXTON,BURKE
58740,48.507978,-101.31955,ND,,,GLENBURN,RENVILLE
58741,48.256575,-100.808193,ND,,,GRANVILLE,MCHENRY
58744,48.10085,-100.574158,ND,,,KARLSRUHE,MCHENRY
58746,48.673149,-102.071745,ND,,,KENMARE,WARD
58748,48.686666,-100.671638,ND,,,KRAMER,BOTTINEAU
58750,48.625419,-101.385825,ND,,,LANSFORD,BOTTINEAU
58752,48.848113,-102.554177,ND,,,LIGNITE,BURKE
58755,48.594983,-102.928795,ND,,,MCGREGOR,WILLIAMS
58756,47.985283,-101.814942,ND,,,MAKOTI,WARD
58757,47.856744,-102.653473,ND,,,MANDAREE,MCKENZIE
58758,47.778144,-100.122517,ND,,,MARTIN,SHERIDAN
58759,47.815577,-101.293166,ND,,,MAX,MCLEAN
58760,48.772163,-101.256328,ND,,,MAXBASS,BOTTINEAU
58761,48.765814,-101.554512,ND,,,MOHALL,RENVILLE
58762,48.698192,-100.968056,ND,,,NEWBURG,BOTTINEAU
58763,47.977154,-102.485793,ND,,,NEW TOWN,MOUNTRAIL
58765,48.885635,-103.009793,ND,,,NOONAN,DIVIDE
58768,48.249115,-100.971165,ND,,,NORWICH,MCHENRY
58769,48.3396,-102.239954,ND,,,PALERMO,MOUNTRAIL
58770,47.95597,-102.142732,ND,,,PARSHALL,MOUNTRAIL
58771,48.02421,-101.964276,ND,,,PLAZA,MOUNTRAIL
58772,48.975818,-102.548023,ND,,,PORTAL,BURKE
58773,48.589815,-102.644646,ND,,,POWERS LAKE,BURKE
58775,47.695967,-101.822041,ND,,,ROSEGLEN,MCLEAN
58776,48.316159,-102.530721,ND,,,ROSS,MOUNTRAIL
58778,47.762224,-100.875432,ND,,,RUSO,MCLEAN
58779,47.868017,-101.765095,ND,,,RYDER,WARD
58781,48.085837,-101.067396,ND,,,SAWYER,WARD
58782,48.957551,-101.697024,ND,,,SHERWOOD,RENVILLE
58783,48.937378,-100.741324,ND,,,SOURIS,BOTTINEAU
58784,48.319189,-102.392802,ND,,,STANLEY,MOUNTRAIL
58785,48.236472,-101.121617,ND,,,SURREY,WARD
58787,48.796903,-101.855891,ND,,,TOLLEY,RENVILLE
58788,48.377657,-100.412322,ND,,,TOWNER,MCHENRY
58789,48.581632,-100.732314,ND,,,UPHAM,MCHENRY
58790,48.06748,-100.934623,ND,,,VELVA,MCHENRY
58792,47.951793,-100.803824,ND,,,VOLTAIRE,MCHENRY
58793,48.905074,-101.033809,ND,,,WESTHOPE,BOTTINEAU
58794,48.430748,-102.806672,ND,,,WHITE EARTH,MOUNTRAIL
58795,48.621929,-103.184878,ND,,,WILDROSE,WILLIAMS
58801,48.167924,-103.631699,ND,,,WILLISTON,WILLIAMS
58802,48.148333,-103.621667,ND,,,WILLISTON,WILLIAMS
58830,48.585803,-103.422154,ND,,,ALAMO,WILLIAMS
58831,47.843517,-103.63961,ND,,,ALEXANDER,MCKENZIE
58833,48.817195,-103.700676,ND,,,AMBROSE,DIVIDE
58835,47.808832,-103.453837,ND,,,ARNEGARD,MCKENZIE
58838,47.79922,-103.948718,ND,,,CARTWRIGHT,MCKENZIE
58843,48.260088,-103.372462,ND,,,EPPING,WILLIAMS
58844,48.924646,-103.828955,ND,,,FORTUNA,DIVIDE
58845,48.613946,-103.929128,ND,,,GRENORA,WILLIAMS
58847,47.940516,-102.890567,ND,,,KEENE,MCKENZIE
58849,48.3323,-103.18365,ND,,,RAY,WILLIAMS
58852,48.392009,-102.961281,ND,,,TIOGA,WILLIAMS
58853,48.056303,-103.861276,ND,,,TRENTON,WILLIAMS
58854,47.804258,-103.258205,ND,,,WATFORD CITY,MCKENZIE
58856,48.578747,-103.659926,ND,,,ZAHL,WILLIAMS
59001,45.515356,-109.469171,MT,,,ABSAROKEE,STILLWATER
59002,45.936997,-108.680975,MT,,,ACTON,YELLOWSTONE
59003,45.58275,-106.279722,MT,,,ASHLAND,ROSEBUD
59004,45.594444,-106.270278,MT,,,ASHLAND,ROSEBUD
59006,45.954699,-108.123133,MT,,,BALLANTINE,YELLOWSTONE
59007,45.15226,-109.044704,MT,,,BEARCREEK,CARBON
59008,45.049827,-109.078777,MT,,,BELFRY,CARBON
59010,46.238286,-107.205942,MT,,,BIGHORN,TREASURE
59011,45.82827,-109.963094,MT,,,BIG TIMBER,SWEET GRASS
59012,45.286204,-106.509496,MT,,,BIRNEY,ROSEBUD
59013,45.457778,-109.065833,MT,,,BOYD,CARBON
59014,45.285682,-108.908217,MT,,,BRIDGER,CARBON
59015,46.082101,-108.809062,MT,,,BROADVIEW,YELLOWSTONE
59016,45.554139,-106.872311,MT,,,BUSBY,BIG HORN
59018,45.886944,-110.603056,MT,,,CLYDE PARK,PARK
59019,45.626171,-109.257126,MT,,,COLUMBUS,STILLWATER
59020,45.016667,-109.933333,MT,,,COOKE CITY,PARK
59022,45.629594,-107.497251,MT,,,CROW AGENCY,BIG HORN
59024,46.13019,-107.59585,MT,,,CUSTER,YELLOWSTONE
59025,45.179698,-106.87206,MT,,,DECKER,BIG HORN
59026,45.464722,-108.851667,MT,,,EDGAR,CARBON
59027,45.127557,-110.798928,MT,,,EMIGRANT,PARK
59028,45.400217,-109.582078,MT,,,FISHTAIL,STILLWATER
59029,45.40269,-108.905658,MT,,,FROMBERG,CARBON
59030,45.0493,-110.196258,MT,,,GARDINER,PARK
59031,45.508557,-107.364925,MT,,,GARRYOWEN,BIG HORN
59032,47.025894,-108.827059,MT,,,GRASS RANGE,FERGUS
59033,45.792631,-109.674601,MT,,,GREYCLIFF,SWEET GRASS
59034,45.749843,-107.607457,MT,,,HARDIN,BIG HORN
59035,45.312778,-107.936389,MT,,,YELLOWTAIL,BIG HORN
59036,46.435556,-109.833611,MT,,,HARLOWTON,WHEATLAND
59037,45.89049,-108.284981,MT,,,HUNTLEY,YELLOWSTONE
59038,46.276483,-107.307196,MT,,,HYSHAM,TREASURE
59039,46.654196,-107.551749,MT,,,INGOMAR,ROSEBUD
59041,45.498763,-108.94804,MT,,,JOLIET,CARBON
59043,45.603167,-106.565424,MT,,,LAME DEER,ROSEBUD
59044,45.67451,-108.769008,MT,,,LAUREL,YELLOWSTONE
59046,46.329058,-108.995853,MT,,,LAVINA,GOLDEN VALLEY
59047,45.654587,-110.560907,MT,,,LIVINGSTON,PARK
59050,45.33218,-107.734105,MT,,,LODGE GRASS,BIG HORN
59052,45.596334,-109.935698,MT,,,MC LEOD,SWEET GRASS
59053,46.458149,-110.432397,MT,,,MARTINSDALE,MEAGHER
59054,46.598611,-107.871389,MT,,,MELSTONE,MUSSELSHELL
59055,46.036446,-109.880885,MT,,,MELVILLE,SWEET GRASS
59057,45.861503,-108.973073,MT,,,MOLT,YELLOWSTONE
59058,46.900453,-107.789149,MT,,,MOSBY,GARFIELD
59059,46.517125,-108.003122,MT,,,MUSSELSHELL,MUSSELSHELL
59061,45.441022,-109.827137,MT,,,NYE,STILLWATER
59062,45.445803,-106.008667,MT,,,OTTER,POWDER RIVER
59063,45.632864,-108.929279,MT,,,PARK CITY,STILLWATER
59064,45.983847,-107.915406,MT,,,POMPEYS PILLAR,YELLOWSTONE
59065,45.419315,-110.686399,MT,,,PRAY,PARK
59066,45.429722,-108.5325,MT,,,PRYOR,BIG HORN
59067,45.97948,-109.276093,MT,,,RAPELJE,STILLWATER
59068,45.196522,-109.268812,MT,,,RED LODGE,CARBON
59069,45.648462,-109.468889,MT,,,REED POINT,STILLWATER
59070,45.367235,-109.176888,MT,,,ROBERTS,CARBON
59071,45.377232,-109.44644,MT,,,ROSCOE,CARBON
59072,46.422487,-108.543846,MT,,,ROUNDUP,MUSSELSHELL
59073,46.445278,-108.541111,MT,,,ROUNDUP,MUSSELSHELL
59074,46.272367,-109.276121,MT,,,RYEGATE,GOLDEN VALLEY
59075,45.488996,-107.709242,MT,,,SAINT XAVIER,BIG HORN
59076,46.292778,-107.233611,MT,,,SANDERS,TREASURE
59077,47.032287,-107.288623,MT,,,SAND SPRINGS,GARFIELD
59078,46.386921,-109.597361,MT,,,SHAWMUT,WHEATLAND
59079,45.94608,-108.342634,MT,,,SHEPHERD,YELLOWSTONE
59081,45.006944,-109.988889,MT,,,SILVER GATE,PARK
59082,45.738333,-110.226389,MT,,,SPRINGDALE,PARK
59083,46.618333,-107.550556,MT,,,SUMATRA,ROSEBUD
59084,47.036667,-108.596111,MT,,,TEIGEN,PETROLEUM
59085,46.446513,-109.899483,MT,,,TWO DOT,WHEATLAND
59086,45.948351,-110.606147,MT,,,WILSALL,PARK
59087,46.943788,-108.318373,MT,,,WINNETT,PETROLEUM
59088,45.977937,-108.153284,MT,,,WORDEN,YELLOWSTONE
59089,45.108904,-107.430258,MT,,,WYOLA,BIG HORN
59101,45.774489,-108.500452,MT,,,BILLINGS,YELLOWSTONE
59102,45.781265,-108.572662,MT,,,BILLINGS,YELLOWSTONE
59103,45.63525,-108.364,MT,,,BILLINGS,YELLOWSTONE
59104,45.7744,-108.49414,MT,,,BILLINGS,YELLOWSTONE
59105,45.828443,-108.474726,MT,,,BILLINGS,YELLOWSTONE
59106,45.775306,-108.65191,MT,,,BILLINGS,YELLOWSTONE
59107,45.63538,-108.36405,MT,,,BILLINGS,YELLOWSTONE
59108,45.77497,-108.49392,MT,,,BILLINGS,YELLOWSTONE
59111,45.63505,-108.36362,MT,,,BILLINGS,YELLOWSTONE
59112,45.7833,-108.5,MT,,,BILLINGS,YELLOWSTONE
59114,45.63551,-108.36392,MT,,,BILLINGS,YELLOWSTONE
59115,45.63521,-108.36402,MT,,,BILLINGS,YELLOWSTONE
59116,45.63529,-108.364,MT,,,BILLINGS,YELLOWSTONE
59117,45.63503,-108.36376,MT,,,BILLINGS,YELLOWSTONE
59201,48.111879,-105.629318,MT,,,WOLF POINT,ROOSEVELT
59211,48.696813,-104.452883,MT,,,ANTELOPE,SHERIDAN
59212,48.157989,-104.199532,MT,,,BAINVILLE,ROOSEVELT
59213,48.210063,-104.85479,MT,,,BROCKTON,ROOSEVELT
59214,47.248497,-105.777649,MT,,,BROCKWAY,MCCONE
59215,47.426389,-105.614771,MT,,,CIRCLE,MCCONE
59217,47.575833,-104.261944,MT,,,CRANE,RICHLAND
59218,48.149536,-104.513212,MT,,,CULBERTSON,ROOSEVELT
59219,48.609337,-104.240123,MT,,,DAGMAR,SHERIDAN
59221,47.891598,-104.230194,MT,,,FAIRVIEW,RICHLAND
59222,48.747222,-105.163746,MT,,,FLAXVILLE,DANIELS
59223,48.053844,-106.516646,MT,,,FORT PECK,VALLEY
59225,48.161166,-105.991929,MT,,,FRAZER,VALLEY
59226,48.320113,-104.451765,MT,,,FROID,ROOSEVELT
59230,48.203385,-106.609419,MT,,,GLASGOW,VALLEY
59231,48.196944,-106.636111,MT,,,SAINT MARIE,VALLEY
59240,48.848056,-106.248889,MT,,,GLENTANA,VALLEY
59241,48.400705,-107.009836,MT,,,HINSDALE,VALLEY
59242,48.429616,-104.591805,MT,,,HOMESTEAD,SHERIDAN
59243,47.745908,-104.598746,MT,,,LAMBERT,RICHLAND
