356721,54.56861,22.44611,??????,DIVNOE
350047,44.93444,41.16917,??????,DIVNYY
352470,44.93444,41.16917,??????,DIVNYY
662440,44.93444,41.16917,??????,DIVNYY
243239,57.73944,34.67389,???????,DIVOVKA
363412,43.15806,44.15694,??????,DIGORA
427508,58.21750,52.14667,????????,DIZMINO
678037,61.95250,126.60861,???????,DIKIMDYA
678459,61.95250,126.60861,???????,DIKIMDYA
676683,49.65000,128.45000,???,DIM
352730,56.46528,86.24444,?????????,DIMITROVA
433435,54.25000,49.55000,????????????,DIMITROVGRAD
652113,53.06750,33.56583,?????????,DIMITROVO
397420,51.73333,56.68333,????????????,DIMITROVSKIY
403181,50.43722,41.52611,??????,DINAMO
353200,45.19861,39.23417,???????,DINSKAYA
452660,55.08194,53.66222,???????,DIYASHEVO
238023,50.63333,47.96667,??????????,DMITRIEVKA
243677,50.63333,47.96667,??????????,DMITRIEVKA
309262,50.63333,47.96667,??????????,DMITRIEVKA
309549,53.26833,91.40722,??????????,DMITRIEVKA
396821,53.26833,91.40722,??????????,DMITRIEVKA
397222,50.63333,47.96667,??????????,DMITRIEVKA
397522,53.26833,91.40722,??????????,DMITRIEVKA
403022,53.26833,91.40722,??????????,DMITRIEVKA
403670,50.63333,47.96667,??????????,DMITRIEVKA
423943,53.26833,91.40722,??????????,DMITRIEVKA
427102,53.26833,91.40722,??????????,DMITRIEVKA
429314,50.63333,47.96667,??????????,DMITRIEVKA
431611,53.26833,91.40722,??????????,DMITRIEVKA
450512,53.26833,91.40722,??????????,DMITRIEVKA
452749,50.63333,47.96667,??????????,DMITRIEVKA
453689,53.26833,91.40722,??????????,DMITRIEVKA
453881,50.63333,47.96667,??????????,DMITRIEVKA
649171,50.63333,47.96667,??????????,DMITRIEVKA
652278,53.26833,91.40722,??????????,DMITRIEVKA
652795,50.63333,47.96667,??????????,DMITRIEVKA
655795,50.63333,47.96667,??????????,DMITRIEVKA
658668,50.63333,47.96667,??????????,DMITRIEVKA
676430,53.26833,91.40722,??????????,DMITRIEVKA
676522,50.63333,47.96667,??????????,DMITRIEVKA
692397,50.63333,47.96667,??????????,DMITRIEVKA
141800,56.35000,37.51667,???????,DMITROV
303240,52.50778,35.14389,?????????,DMITROVSK
396250,49.51639,40.14861,???????????,DMITROVSKIY
452096,51.42250,56.34083,?????????,DNEPROVKA
242313,54.73611,100.70250,??????,DOBRIK
243322,54.73611,100.70250,??????,DOBRIK
403124,54.17306,36.04861,????????,DOBRINKA
404433,52.65000,54.63333,????????,DOBRINKA
249006,56.15028,35.61000,???????,DOBRINO
397954,58.10000,52.05000,???????,DOBRINO
353719,53.98333,55.65000,????????????,DOBROVOLNYY
430904,44.54056,44.06194,????????????,DOBROVOLNYY
238743,55.13333,75.61667,???????????,DOBROVOLSK
243512,56.36667,77.13333,?????????????,DOBROVOLSKIY
662685,54.49306,91.87389,???????????????,DOBROMYSLOVSKIY
241521,53.18222,34.24722,???????,DOBRUN
242165,52.28139,34.33806,???????,DOBRUN
242443,53.18222,34.24722,???????,DOBRUN
601230,56.16667,40.00000,?????????,DOBRYNINO
618740,58.49167,56.42917,????????,DOBRYANKA
601580,55.50583,41.31722,?????????,DOBRYATINO
665744,55.34528,101.14806,??????,DOBCHUR
238175,54.65194,21.73556,???????????,DOVATOROVKA
160513,58.93333,39.50000,???????????,DOVODCHIKOVO
680540,49.40000,133.30000,????????,DOGORDON
168031,61.77917,51.35389,?????,DODZ
662974,56.27583,93.43750,????????,DODONOVO
386122,43.23500,44.59167,????????,DOLAKOVO
601544,50.51306,36.40722,???????,DOLBINO
397613,50.49028,41.15111,?????????,DOLBNEVKA
658741,54.12944,81.02944,????????,DOLGANKA
309022,50.63222,41.95667,??????,DOLGIY
309223,51.31528,38.51167,??????,DOLGIY
659735,58.68333,30.96667,???????,DOLGOVO
663128,56.73333,29.56667,???????,DOLGOVO
403134,50.15000,42.60000,??????????,DOLGOVSKIY
352619,44.80500,39.78528,??????????????,DOLGOGUSEVSKIY
652453,54.77556,86.59778,???????????,DOLGOPOLOVO
141707,55.92972,37.51333,????????????,DOLGOPRUDNYY
238429,54.42667,20.52000,???????????,DOLGORUKOVO
676718,49.88333,129.86667,????????,DOLDYKAN
353655,46.63111,37.80389,??????????,DOLZHANSKAYA
309222,50.46694,39.80944,??????,DOLZHIK
396571,50.46694,39.80944,??????,DOLZHIK
397836,50.46694,39.80944,??????,DOLZHIK
397124,53.86861,34.94944,??????,DOLINA
429074,55.98833,46.23139,??????,DOLINA
658674,46.97778,143.07778,???????,DOLINKA
658286,51.50000,80.90000,??????,DOLINO
356364,45.33667,38.79639,?????????,DOLINOVKA
684304,44.60667,43.37972,?????????,DOLINOVKA
694050,48.43333,42.21667,?????????,DOLINSKIY
155421,55.26694,35.15222,?????????,DOLMATOVO
682935,47.35000,135.61667,?????,DOLMI
243407,53.00639,33.42139,????????,DOMANICHI
241514,53.45972,34.05639,????????,DOMASHOVO
369241,54.76667,72.15000,??????,DOMBAY
462734,50.85778,59.33694,????????????,DOMBAROVSKIY
353275,44.48861,39.38917,??????,DOMIKI
309087,54.17000,38.16944,???????,DOMNINO
142000,55.46278,37.70083,??????????,DOMODEDOVO
655136,53.44306,91.03111,?????????,DOMOZHAKOV
155041,56.71667,35.96667,???????????,DOMOTKANOVO
168077,52.42750,35.16278,???,DON
363512,43.00250,43.76944,????????,DONIFARS
356521,44.37250,41.41750,??????? ?????,DONSKAYA BALKA
403028,48.49194,43.46028,???????,DONSKOY
404511,46.84611,40.54889,???????,DONSKOY
161450,60.95000,46.08333,???,DOR
155423,58.65000,40.58333,?????,DORKI
160521,58.71667,42.26667,???????,DORKOVO
682965,47.71139,134.91083,?????????????,DORMIDONTOVKA
682966,47.71139,134.91083,?????????????,DORMIDONTOVKA
215713,54.91500,33.29722,?????????,DOROGOBUZH
403396,50.25000,44.35000,????????,DOROZHKIN
426054,62.90250,55.10000,????????,DOROZHNYY
678166,54.87083,20.66528,????????,DOROZHNYY
453406,54.23333,54.96667,?????????,DOROSHEVKA
385450,44.95000,40.54639,?????????,DOROSHENKO
416153,46.90444,47.91111,??????,DOSANG
397943,54.68722,34.04861,???????,DRAKINO
431048,51.09889,38.57639,???????,DRAKINO
652571,54.76194,86.03722,?????????,DRACHENINO
613231,59.18333,50.23333,??????,DRACHKI
142660,55.74583,38.84972,??????,DREZNA
427423,54.41667,45.08333,???????,DREMINO
612084,58.30750,49.12056,??????,DRESVA
658716,68.50000,55.21667,?????????,DRESVYANKA
243128,55.78333,39.01667,?????????,DROVOSEKI
396677,50.33528,39.39250,????????,DROZDOVO
601829,55.10111,34.01917,????????,DROZDOVO
242506,56.35417,66.75083,???????,DRONOVA
309399,55.37306,33.20778,????????,DRONOVKA
309963,56.35417,66.75083,???????,DRONOVO
238401,53.56444,34.37861,??????,DRUZHBA
242632,56.35000,41.00000,??????,DRUZHBA
309952,53.40000,48.16667,??????,DRUZHBA
369103,54.46667,40.65000,??????,DRUZHBA
385424,45.70583,41.21444,??????,DRUZHBA
422156,45.70583,41.21444,??????,DRUZHBA
423702,53.68333,51.68333,??????,DRUZHBA
658155,57.88333,41.70000,??????,DRUZHBA
658377,56.21667,33.90000,??????,DRUZHBA
659078,51.42389,55.05556,??????,DRUZHBA
659446,56.35000,41.00000,??????,DRUZHBA
680506,55.65250,53.17361,??????,DRUZHBA
692584,44.28750,131.64333,??????,DRUZHBA
352609,50.20361,38.55917,???????,DRUZHNYY
353815,66.40278,43.03333,???????,DRUZHNYY
356628,46.72889,43.97056,???????,DRUZHNYY
385130,51.88000,52.22389,???????,DRUZHNYY
431814,56.08083,88.92611,???????,DRUZHNYY
652575,56.08083,88.92611,???????,DRUZHNYY
249884,55.07778,35.41222,????????,DRYABLOVO
155022,51.08889,37.84389,???????,DUBENKA
431666,56.25722,44.00639,???????,DUBENKI
431700,54.45000,46.30000,???????,DUBENKI
431770,54.38333,99.58333,?????????,DUBENSKIY
396385,55.91083,34.55083,????????,DUBININA
662306,55.91667,29.68333,????????,DUBININO
662331,54.03333,57.76667,????????,DUBININO
238711,57.68333,32.73333,?????,DUBKI
242452,58.41667,32.80000,?????,DUBKI
368117,56.28333,38.85000,?????,DUBKI
452201,56.65000,43.46667,?????,DUBKI
601020,44.05917,131.95861,?????,DUBKI
141983,52.74278,33.05083,?????,DUBNA
356210,50.95000,43.60000,???????,DUBOVKA
403861,50.23333,45.55000,???????,DUBOVKA
404002,56.32278,33.72667,???????,DUBOVKA
425074,45.22167,42.17083,???????,DUBOVKA
403144,57.11528,40.27556,?????????,DUBOVSKIY
397961,52.38056,35.16417,???????,DUBOVYY
248128,54.66667,31.50000,???????,DUBRAVA
396771,54.66667,31.50000,???????,DUBRAVA
309171,52.26806,37.55861,????????,DUBRAVKA
354204,53.52222,37.77750,????????,DUBRAVKA
354387,51.54833,44.58889,?????????,DUBRAVNYY
613575,59.31528,34.65722,???????,DUBROVA
658649,55.11417,76.21917,?????????,DUBROVINO
238430,55.60250,34.55000,????????,DUBROVKA
242750,56.17500,34.21139,????????,DUBROVKA
249303,54.98333,34.86667,????????,DUBROVKA
249345,55.50000,41.48333,????????,DUBROVKA
396245,57.70000,27.73333,????????,DUBROVKA
397117,58.70000,30.31667,????????,DUBROVKA
427927,56.17500,34.21139,????????,DUBROVKA
427971,56.05000,31.48333,????????,DUBROVKA
452074,55.50000,41.48333,????????,DUBROVKA
601102,57.16667,66.58333,????????,DUBROVKA
652046,59.27389,54.04667,????????,DUBROVKA
249454,57.80000,42.06667,???????,DUBROVO
165233,61.16583,43.63778,??????????,DUBROVSKAYA
162452,56.53333,49.48333,??????????,DUBROVSKIY
403225,49.75861,41.40972,??????????,DUBROVSKIY
427843,52.62056,35.18306,??????????,DUBROVSKIY
658116,54.96667,49.40000,??????????,DUBROVSKIY
242726,53.37778,33.84806,????????????,DUBROSLAVICHI
665757,56.60806,101.78722,????????,DUBYNINO
309172,57.70000,29.88333,???????,DUBYANKA
452534,57.46667,58.25000,?????,DUVAN
452530,55.10000,57.00000,?????????,DUVANSKIY
676590,53.20000,130.06667,?????,DUGDA
397703,51.12139,40.09389,???????,DUGINKA
249801,54.42167,36.85139,?????,DUGNA
361501,43.66250,43.53694,??????????,DUGULUBGEY
403516,49.96667,44.33333,???????????,DUDACHENSKIY
682427,52.09778,140.20639,????,DUDI
647000,69.40583,86.17778,???????,DUDINKA
450080,56.85000,37.78333,???????,DUDKINO
663104,57.45667,93.08528,???????,DUDOVKA
249758,53.70500,35.44167,????????,DUDOROVO
682737,51.60000,135.80000,????,DUKI
385447,44.95000,39.86667,????????,DUKMASOV
243368,53.17639,33.95444,?????????,DUKOVSKIY
427985,56.55139,53.78278,????????,DULESOVO
155506,57.25333,40.81306,????????,DULYAPINO
249301,53.89639,35.14472,????????,DUMINICHI
659223,53.96667,84.33333,???????,DUMCHEVO
692890,73.36667,126.40000,?????,DUNAY
309391,50.54528,35.53222,???????,DUNAYKA
352607,53.41806,37.77611,?????????,DUNAYSKIY
161453,59.53333,45.45000,???????????,DUNILOVSKIY
249967,55.72444,36.94222,??????,DUNINO
403920,51.10944,42.34722,??????????,DUPLYATSKIY
452141,59.16667,38.26667,????????,DURASOVO
