157300,58.33528,44.76194,?????????,MANTUROVO
678455,59.68056,146.76667,???,MAR
666926,58.70389,114.59472,???????,MARAKAN
678682,61.98083,131.91583,????????,MARALAYY
676523,46.92028,38.86944,????????????,MARGARITOVKA
692457,46.92028,38.86944,???????????,MARGARITOVO
676250,52.25167,156.90556,???????,MAREVYY
652150,56.21389,87.74722,????????,MARIINSK
676575,56.21389,87.74722,????????,MARIINSK
453118,55.68333,70.70000,??????????,MARIINSKIY
244506,54.38333,31.76667,????????,MARINICHI
404523,48.69139,43.83833,?????????,MARINOVKA
665920,51.79028,104.21889,???????,MARITUY
664528,57.55556,64.46917,???????,MARKOVA
658999,48.80000,142.91667,????????,MARKOVKA
155140,57.33333,41.01667,???????,MARKOVO
675511,57.32056,107.08806,???????,MARKOVO
692055,60.28333,36.43333,???????,MARKOVO
162915,60.23333,40.95000,??????????,MARKOVSKAYA
413090,56.23333,50.20000,?????,MARKS
676417,51.60000,127.65000,???????,MARKUCHI
396564,52.96722,32.13111,????,MARS
612941,58.61667,44.48333,????,MARS
429262,55.82056,46.92528,??????????,MARTYNKINO
682924,55.03667,82.75389,????????,MARUSINO
396684,50.26917,39.21111,???????????,MARCHENKOVKA
309935,45.43333,134.48333,????????,MAREVKA
396762,46.00917,134.10306,????????,MAREVKA
162176,60.11667,41.95000,??????????,MARINSKAYA
431735,54.96667,72.63333,??????????,MARYANOVKA
676633,53.26667,78.75000,??????????,MARYANOVKA
692093,44.79472,133.74444,??????????,MARYANOVKA
353823,45.10028,38.65056,??????????,MARYANSKAYA
309016,52.68333,41.33333,????????,MASLOVKA
397962,52.02694,36.89167,????????,MASLOVKA
422647,52.82611,43.19194,????????,MASLOVKA
422909,52.96667,40.65000,????????,MASLOVKA
404151,57.84361,37.84444,???????,MASLOVO
186338,60.46667,35.50000,?????????,MASLOZERO
665366,53.56944,101.69972,????????????,MASLYANOGORSK
422473,54.76667,47.43333,??????,MATAKI
452891,56.05000,56.76667,??????,MATALA
186131,61.78333,33.80000,???????,MATROSY
678088,61.54417,126.32000,?????,MATTA
655744,52.66028,89.46417,?????,MATUR
678123,52.71083,43.50806,????,MACHA
682780,50.61028,137.88667,????????,MACHTOVYY
352171,45.28361,40.70222,?????????,MASHEVSKIY
243002,53.12583,102.24944,??????????,MASHKINSKIY
613006,58.15889,49.20556,???????,MASHKINY
663422,57.79722,94.38083,?????????,MASHUKOVKA
678366,62.61667,131.20000,??????,MAYAGAS
452304,55.25000,55.21667,?????????,MAYADYKOVO
452466,55.25000,55.21667,?????????,MAYADYKOVO
682354,51.83083,42.11250,????,MAYAK
453316,47.68778,46.27417,???????,MAYACHNYY
243220,53.05944,32.84444,?????,MGLIN
368352,42.25278,47.04722,?????,MEGEB
665854,52.41500,104.04944,?????,MEGET
628680,61.05000,76.10000,??????,MEGION
186020,60.97333,32.97444,???????,MEGREGA
162422,59.14472,35.57583,???????,MEGRINO
161241,60.18333,37.08333,??????????,MEGRINSKIY
161304,57.88250,34.11111,?????????,MEDVEDEVO
164150,55.96667,42.05000,?????????,MEDVEDEVO
403390,55.70000,34.45000,?????????,MEDVEDEVO
426016,57.38333,37.73333,?????????,MEDVEDEVO
431467,53.66278,32.79361,??????????,MEDVEDOVKA
243115,52.57778,32.48000,?????????,MEDVEDOVO
352720,45.45306,39.02583,????????????,MEDVEDOVSKAYA
613451,57.38917,50.03333,????????,MEDVEDOK
356043,45.72944,41.60639,????????????,MEDVEZHENSKIY
169494,69.27667,88.20306,????????,MEDVEZHKA
652459,58.60000,57.45000,????????,MEDVEZHKA
186350,62.91667,34.46667,?????????????,MEDVEZHEGORSK
462270,51.41778,57.58333,??????????,MEDNOGORSK
369281,43.91139,41.18500,????????????,MEDNOGORSKIY
396034,65.85000,41.20000,???????,MEDOVKA
396767,57.13139,31.16111,??????,MEDOVO
249951,54.96917,35.85861,??????,MEDYN
423072,55.49750,46.13000,???????,MEDYANKA
168110,61.15361,50.34111,???????,MEZHADOR
169260,53.69417,88.06028,????????????,MEZHDURECHENSK
652870,53.26833,49.10556,????????????,MEZHDURECHENSK
164650,59.60000,65.93333,??????????????,MEZHDURECHENSKIY
352051,59.60000,65.93333,??????????????,MEZHDURECHENSKIY
238177,53.25000,127.13333,??????????,MEZHDURECHE
429814,53.25000,127.13333,??????????,MEZHDURECHE
692126,53.25000,127.13333,??????????,MEZHDURECHE
668312,51.25000,94.36667,???????,MEZHEGEY
663073,56.75222,92.97667,??????,MEZHOVO
164750,65.85222,44.24000,??????,MEZEN
601525,55.48333,40.40000,???????????,MEZINOVSKIY
352666,44.19417,39.96250,??????,MEZMAY
368323,42.39778,47.46250,??????,MEKEGI
353066,45.88833,40.99472,???????,MEKLETA
423897,55.59806,52.18083,???????,MELEKES
602100,57.53333,43.16667,???????,MELENKI
453850,52.95000,55.95000,??????,MELEUZ
185509,61.85000,34.25000,?????????????,MELIORATIVNYY
403773,50.88333,44.70000,?????????,MELOVATKA
403570,49.30222,43.12778,????????????,MELOKLETSKIY
692676,44.56861,131.94139,???????????,MELGUNOVKA
658693,54.16667,61.70000,???????????,MELNIKOVKA
238541,55.55000,76.45000,??????????,MELNIKOVO
427785,54.11667,62.80000,??????????,MELNIKOVO
659734,49.85417,41.87778,??????????,MELNIKOVO
422243,54.53167,19.96167,??????????,MELNICHNAYA
613510,57.56639,49.64306,???????,MELYANDA
422728,56.05861,48.94222,???????,MEMDEL
452082,53.70000,54.53333,???????????,MENEUZTAMAK
423700,55.72278,53.09639,??????????,MENZELINSK
662683,54.56056,92.23833,??????,MENZOT
692386,50.21667,129.33333,??????????,MERKUSHEVKA
453491,53.84194,55.81444,??????,MESELI
249254,54.42417,35.40750,????????,MESTNICHI
452815,55.53028,58.25278,??????????,MESYAGUTOVO
601758,57.76667,40.90000,?????????,METALLIST
404133,55.76500,38.46833,?????????,METALLURG
452035,54.31667,54.25000,???????????,METEVBASHEVO
452544,59.50000,50.08333,??????,METELI
612720,58.86556,52.33972,??????????,METROSTROY
397715,51.51667,47.30000,???????,MECHETKA
456300,55.04500,60.10833,?????,MIASS
161108,57.58333,40.32917,????????,MIGACHEVO
662825,54.37917,92.63417,?????,MIGNA
353723,46.15000,39.12750,??????,MIGUTY
363221,42.85306,44.05306,?????,MIZUR
169060,62.35722,50.07611,??????,MIKUN
153027,57.15000,40.80000,???????,MIKSHINO
346130,46.66444,40.51306,?????????,MILLEROVO
692458,43.30472,134.60389,???????????,MILOGRADOVO
161469,59.90000,44.90000,??????????,MILOFANOVO
684300,58.53333,39.95000,????????,MILKOVO
249657,58.01667,32.70000,????????,MILYATINO
665321,54.68306,101.71722,????????,MINGATUY
663050,56.43778,92.98833,????????,MINDERLA
453744,54.05861,58.80278,??????,MINDYAK
452417,54.91667,56.46667,???????????,MINZITAROVO
238447,56.20000,30.46667,??????,MININO
663029,55.64639,38.40306,??????,MININO
652033,55.73139,85.62861,????????,MINICHEVO
452318,55.61611,55.03278,???????,MINISHTY
663064,57.09972,93.33500,?????,MINSK
662600,53.71028,91.68750,?????????,MINUSINSK
162035,59.20556,53.14250,????????,MINKINO
161340,59.69944,43.48472,????????,MINKOVO
456007,55.07722,57.56611,??????,MINYAR
352408,45.02833,40.71639,????,MIRA
429811,54.90000,46.40000,???????,MIRENKI
356415,62.30000,89.00000,??????,MIRNOE
403778,62.30000,89.00000,??????,MIRNOE
680539,62.30000,89.00000,??????,MIRNOE
164015,46.91472,43.20444,??????,MIRNYY
164170,54.98333,60.90000,??????,MIRNYY
165274,51.05833,81.55194,??????,MIRNYY
169444,52.64333,33.54583,??????,MIRNYY
241541,52.82000,31.73500,??????,MIRNYY
242845,52.68333,54.41667,??????,MIRNYY
243657,56.23167,33.17917,??????,MIRNYY
352167,60.18000,41.73361,??????,MIRNYY
352641,55.01028,60.90917,??????,MIRNYY
353159,43.38944,131.94861,??????,MIRNYY
353259,55.01028,60.90917,??????,MIRNYY
353274,50.90000,45.16667,??????,MIRNYY
353666,52.86667,35.50000,??????,MIRNYY
353772,60.18000,41.73361,??????,MIRNYY
354341,50.35111,48.11972,??????,MIRNYY
357374,56.23167,33.17917,??????,MIRNYY
357874,53.45000,79.21667,??????,MIRNYY
363717,55.01028,60.90917,??????,MIRNYY
403189,47.54417,45.26000,??????,MIRNYY
403907,43.38944,131.94861,??????,MIRNYY
404421,45.49889,39.97556,??????,MIRNYY
452738,46.36667,40.75000,??????,MIRNYY
613584,43.38944,131.94861,??????,MIRNYY
658277,55.31444,61.07583,??????,MIRNYY
659415,52.68333,54.41667,??????,MIRNYY
659773,52.82000,31.73500,??????,MIRNYY
665062,44.60583,39.01167,??????,MIRNYY
678170,51.16667,42.83333,??????,MIRNYY
309012,53.84361,77.74139,?????????,MIRONOVKA
403824,50.58333,44.65000,?????????,MIROSHNIKI
352217,45.15972,40.85333,???????,MIRSKOY
368687,41.42417,47.84278,?????????,MISKINDZHA
423323,54.11056,76.65139,????????????,MITROFANOVKA
452548,51.00361,40.37472,????????????,MITROFANOVKA
431238,54.65361,43.38861,???????,MITRYALY
403422,49.74833,42.25667,???????,MITKIN
243061,52.43306,32.15361,?????????,MITKOVKA
403384,50.41667,44.05000,???????,MIUSOVO
385746,44.45556,40.15944,????????,MICHURINA
242826,54.93139,61.13583,????????,MICHURINO
363301,55.66278,33.47167,????????,MICHURINO
601368,56.13333,40.86667,????????,MICHURINO
352473,55.04611,22.00861,???????????,MICHURINSKIY
393760,44.77861,41.48722,???????????,MICHURINSKIY
403881,53.10694,60.76167,???????????,MICHURINSKIY
665474,52.85750,103.17194,?????????,MISHELEVKA
243267,52.49028,32.92139,????????,MISHKOVKA
162175,60.45306,41.21500,???????????,MISHUTINSKAYA
682088,50.58333,133.80000,?????,MOGDY
676742,49.43333,130.36667,?????????,MOGILEVKA
682929,57.08389,33.79083,?????????,MOGILEVKA
676243,55.26667,125.03333,?????,MOGOT
673732,52.03333,131.06667,??????,MOGOCHA
353783,45.69917,38.44944,???????????,MOGUKOROVKA
353336,45.69917,38.44944,?????????????,MOGUKOROVSKIY
143204,55.50194,36.02722,???????,MOZHAYSK
662924,53.97194,93.33139,???????,MOZHARKA
452925,55.50611,89.58389,??????,MOZHARY
427770,56.86667,51.98333,?????,MOZHGA
427790,56.44389,52.21583,?????,MOZHGA
363750,43.74917,44.68806,??????,MOZDOK
169256,62.93722,49.18500,????????,MOZYNDOR
666338,53.34278,102.24222,??????,MOYGAN
601411,55.98333,41.86667,???????,MOKROVO
385449,44.98222,39.95667,????????????,MOKRONAZAROV
368045,43.08611,46.30583,??????,MOKSOB
431707,54.26667,45.61667,????????,MOKSHALEY
429506,55.35000,72.31667,???????,MOKSHINO
352846,44.46833,38.87694,????????????,MOLDOVANOVKA
429724,54.96667,75.13333,??????,MOLNIYA
431758,55.40139,47.16500,??????,MOLNIYA
161444,50.38222,136.94833,??????????,MOLODEZHNYY
352640,52.58333,52.53333,??????????,MOLODEZHNYY
396660,53.00000,82.13361,??????????,MOLODEZHNYY
658536,58.00361,60.29917,??????????,MOLODEZHNYY
666420,58.48333,43.41667,??????????,MOLODEZHNYY
681051,53.05694,82.73639,??????????,MOLODEZHNYY
165323,61.37472,46.20083,?????????????,MOLODILOVSKAYA
160555,45.07306,41.82000,????????,MOLOCHNAYA
353643,46.86361,38.62056,??????????,MOLCHANOVKA
242224,57.92389,33.72389,?????????,MOLCHANOVO
431372,57.92389,33.72389,?????????,MOLCHANOVO
676544,54.67472,37.68889,?????????,MOLCHANOVO
353288,44.80222,39.23722,???????,MOLKIN
396448,50.55528,40.53806,???????,MOMOTOV
655674,59.16361,61.55389,??????????,MONASTYRKA
682421,52.12556,140.38111,??????,MONGOL
184500,67.93972,32.87389,??????????,MONCHEGORSK
431780,54.40000,46.45000,?????,MORGA
429530,55.96611,46.77278,????????,MORGAUSHI
238318,54.81611,20.79111,?????????,MORGUNOVO
422204,56.34889,52.92194,??????,MORDVA
393600,53.14417,36.43861,??????????,MORDOVSKIY
353662,54.54472,21.65778,???????,MOREVKA
668382,50.36667,95.43333,?????,MOREN
425122,56.43250,48.99917,?????,MORKI
678171,65.16667,115.86667,???????,MORKOKA
397620,48.31667,45.16667,???????,MOROZOV
238532,54.68333,31.70000,?????????,MOROZOVKA
396578,55.55972,59.48083,?????????,MOROZOVKA
396627,50.58333,129.28333,?????????,MOROZOVKA
397632,54.80000,31.18333,?????????,MOROZOVKA
162302,56.31667,29.35000,????????,MOROZOVO
403781,56.80000,34.13333,????????,MOROZOVO
347210,48.35389,41.82611,?????????,MOROZOVSK
353681,55.46667,80.55000,???????,MORSKOY
682488,55.23000,20.91889,???????,MORSKOY
423620,55.81667,51.73333,?????,MORTY
393950,52.20000,41.35000,??????????,MORSHANSKIY
249930,54.49167,34.98139,????????,MOSALSK
652233,56.31667,33.25000,????????,MOSKOVKA
452311,53.97917,59.10694,???????,MOSKOVO
155636,56.52972,42.16444,?????,MOSTA
652790,55.34083,95.71111,????????,MOSTOVAYA
666300,58.64583,46.82528,????????,MOSTOVIK
403444,47.45083,40.87056,??????????,MOSTOVSKIY
352570,53.46667,86.80000,??????????,MOSTOVSKOY
601902,56.05000,40.36667,??????????,MOSTOSTROY
186984,63.08333,31.98333,?????,MOTKO
612431,58.53333,50.83333,??????,MOTOUS
663400,58.18306,94.75917,????????,MOTYGINO
165335,61.97278,47.44194,??????,MOTMA
658473,57.03944,49.23278,???????,MOSHKINO
453074,53.78833,56.19111,???????,MRAKOVO
601410,56.37889,41.92000,??????,MSTERA
368620,41.99472,48.16139,???????,MUGARTY
368074,43.62806,46.90056,???????,MUZHUKAY
422207,57.43333,51.81667,??????,MUKSHUR
649495,50.18333,85.95000,??????,MULTA
416365,45.77750,47.65944,?????,MUMRA
423641,55.88972,52.26417,???????,MUNAYKA
652900,53.21667,87.28333,????????,MUNDYBASH
453151,53.70000,55.88333,???????,MURAVEY
659230,44.47944,41.73278,???????,MURAVEY
629600,63.78333,73.50000,??????????,MURAVLENKO
422027,55.44556,48.29333,??????,MURALI
422321,55.44556,48.29333,??????,MURALI
654078,54.73333,36.58333,????????,MURATOVO
613710,53.28333,80.43333,???????????,MURASHINSKIY
368521,42.26694,47.69472,??????,MURGUK
662926,55.89806,34.01611,??????,MURINO
665930,60.03250,30.43417,??????,MURINO
183038,68.97167,33.08194,????????,MURMANSK
309257,50.31139,36.70583,?????,MUROM
602267,50.31139,36.70583,?????,MUROM
452662,51.40000,58.30000,?????????,MUSTAFINO
393000,51.84528,42.47806,??????????,MUCHKAPSKIY
427846,56.23972,53.06333,?????,MUSHAK
169487,65.69833,52.14833,????,MYZA
169485,65.45000,50.80000,????,MYLA
678677,61.65306,133.19222,????????,MYNDAGAY
160538,57.05000,39.68333,?????????,MYNCHAKOVO
652840,53.70000,87.80000,?????,MYSKI
238618,51.96250,43.68361,???????,MYSOVKA
692824,57.71806,163.30139,???????,MYSOVOY
353993,44.65917,37.76611,???????,MYSHAKO
424019,56.64556,47.82528,??????,MYSHINO
152830,48.41667,45.41667,??????,MYSHKIN
162646,58.90000,38.20000,?????,MYAKSA
352902,59.83333,30.35000,????????????,MYASOKOMBINAT
675020,56.05278,92.73056,????????????,MYASOKOMBINAT
403719,45.76472,40.92500,?????,NABAT
352057,55.53556,90.23111,??????????,NABEREZHNYY
242130,52.93583,35.16083,?????,NAVLYA
161409,57.32444,31.04833,???????,NAVOLOK
168052,59.89778,33.96389,???????,NAVOLOK
155830,56.88333,30.16667,????????,NAVOLOKI
404375,47.76556,42.82194,?????????,NAGAVSKAYA
431914,59.55000,150.78333,???????,NAGAEVO
452669,55.15472,53.26333,???????????,NAGAYBAKOVO
457662,53.71667,59.45000,????????????,NAGAYBAKSKIY
665368,53.81528,102.14389,?????????,NAGISHKINA
397556,48.06278,46.16944,?????????,NAGOLNYY
404361,47.58694,43.16222,?????????,NAGOLNYY
431217,55.96667,124.95000,????????,NAGORNOE
663583,55.96667,124.95000,????????,NAGORNOE
680538,55.96667,124.95000,????????,NAGORNOE
692021,55.96667,124.95000,????????,NAGORNOE
427141,51.96667,116.58333,????????,NAGORNYY
659015,51.96667,116.58333,????????,NAGORNYY
678994,54.95000,113.31667,????????,NAGORNYY
613260,59.31722,50.80778,???????,NAGORSK
165236,55.15056,65.19417,?????????,NAGORSKAYA
356220,53.68333,48.06667,???????,NADEZHDA
431451,52.21750,48.66528,??????????,NADEZHDINKA
431565,53.11667,44.18333,??????????,NADEZHDINKA
452420,56.05000,36.48333,?????????,NADEZHDINO
452866,53.46667,44.85000,?????????,NADEZHDINO
666611,59.60556,60.57417,??????????,NADEZHDINSK
352265,74.78333,149.75000,????????,NADEZHNAYA
629730,66.23944,71.98333,?????,NADYM
396683,56.23333,85.90000,?????????,NAZAROVKA
658965,54.18333,73.43333,?????????,NAZAROVKA
662200,55.70000,63.16083,????????,NAZAROVO
663164,57.60000,28.61667,????????,NAZIMOVO
386100,43.22611,44.76500,???????,NAZRAN
678410,70.84639,130.75472,?????,NAYBA
356130,55.78333,72.91667,??????????,NAYDENOVKA
186882,62.26667,32.68333,????????????,NAYSTENYARVI
422018,56.11056,49.73833,??????,NALASA
678784,52.03333,119.56667,???????,NALIMSK
360000,43.49806,43.61889,???????,NALCHIK
678411,69.51694,132.23111,????,NAMY
363204,42.67972,44.02139,???,NAR
665750,56.12750,102.32556,???????,NARATAY
663517,55.40250,93.64583,?????,NARVA
404197,48.48167,44.21694,???????,NARIMAN
416111,46.69222,47.85028,?????????,NARIMANOV
431215,54.72861,42.69056,??????????,NAROVATOVO
363302,43.11694,44.42972,????,NART
361410,43.51083,43.69944,??????,NARTAN
361331,43.55750,43.85083,????????,NARTKALA
668384,50.26667,95.20000,?????,NARYN
676927,52.10000,47.91667,?????????,NATALINO
665231,54.75444,100.41250,?????,NATKA
678162,60.54028,116.10667,??????,NATORA
453494,54.23333,57.48333,????????,NAUMKINO
453167,55.64028,43.49417,????????,NAUMOVKA
249617,60.30000,37.33333,???????,NAUMOVO
658006,60.18333,54.60000,???????,NAUMOVO
453747,53.30000,54.16667,?????????,NAURUZOVO
396616,55.95000,83.50000,??????,NACHALO
416456,46.29167,48.22667,??????,NACHALO
416450,46.33944,48.19083,????????,NACHALOVO
431713,54.50000,45.68333,????????,NACHENALY
684025,53.10000,157.70000,??????,NACHIKI
352831,44.15917,38.99889,?????,NEBUG
404369,47.79611,43.53250,???????,NEBYKOV
682918,53.50000,142.13333,??????????,NEVELSKOE
357100,44.62667,41.94528,????????????,NEVINNOMYSSK
666659,58.04889,102.72417,?????,NEVON
658612,48.96667,40.48333,???????,NEVSKIY
242164,52.31333,34.21000,??????,NEGINO
242838,56.88333,48.45000,????????,NEDELKA
663485,58.61778,100.62889,????????,NEDOKURA
403789,50.65000,44.90000,???????????,NEDOSTUPOVO
309261,50.53500,37.27528,????????,NEZHEGOL
357375,53.21556,102.59444,?????????,NEZHINSKIY
403663,43.92833,42.68556,?????????,NEZHINSKIY
357807,44.11806,43.40278,?????????,NEZLOBNAYA
680507,55.76667,89.08333,??????????,NEKRASOVKA
249108,59.21528,34.17639,?????????,NEKRASOVO
249820,55.01750,36.17389,?????????,NEKRASOVO
352344,60.51583,41.12333,????????????,NEKRASOVSKAYA
397410,51.12278,41.47444,?????????,NEKRYLOVO
396025,52.02944,39.38917,?????,NELZHA
309200,51.44167,35.56806,?????????,NELIDOVKA
172520,56.51583,35.48167,????????,NELIDOVO
243429,52.82694,33.19694,????????,NELZHICHI
678747,54.50000,134.63333,???????,NELKAN
682573,54.50000,134.63333,???????,NELKAN
238710,55.03111,22.02639,?????,NEMAN
242673,53.85444,34.00667,????????,NEMERICHI
659524,52.68333,86.21667,???????,NENINKA
164526,64.65361,39.16583,???????,NENOKSA
655726,53.34917,89.08361,???????????,NEOZHIDANNYY
666635,59.25250,108.22861,????,NEPA
160510,57.56667,37.80000,??????????,NEPOTYAGOVO
396680,50.14750,39.24056,??????????,NEROVNOVKA
666931,57.46333,115.31417,?????,NERPO
673400,51.98333,116.58333,????????,NERCHINSK
397739,51.14083,39.78111,?????????,NESKUCHNYY
238010,54.62806,22.57889,????????,NESTEROV
249249,52.40000,43.61667,??????????,NESTEROVKA
692585,51.65000,48.50000,??????????,NESTEROVKA
162123,58.56667,36.76667,?????????,NESTEROVO
162581,55.98333,40.51667,?????????,NESTEROVO
601832,55.94111,33.02694,?????????,NESTEROVO
386250,61.20694,47.39472,????????????,NESTEROVSKAYA
249603,54.42667,33.69250,???????,NESTERY
160547,59.76667,39.06667,????????,NEFEDOVO
352685,52.81667,51.20000,??????????,NEFTEGORSK
446600,44.36333,39.70556,??????????,NEFTEGORSK
452681,56.08333,54.26667,??????????,NEFTEKAMSK
356880,44.75583,44.99250,??????????,NEFTEKUMSK
169450,63.29000,56.41778,????????????,NEFTEPECHORSK
352654,44.42778,39.68222,????????,NEFTYANAYA
169848,66.08333,60.13333,???????,NECHAVOM
368109,52.50000,38.96667,????????,NECHAEVKA
396311,52.50000,38.96667,????????,NECHAEVKA
385238,44.90667,39.42111,???????,NESHUKAY
161461,59.65000,45.28333,??????,NIGINO
682447,52.11750,141.30806,??????,NIGIR
452117,54.01667,55.35000,????????????,NIGMATULLINO
429280,55.56722,47.88806,????????,NIZHAROVO
652136,56.40861,86.60139,???????????,NIZHEGORODKA
164887,64.41667,37.91667,?????????,NIZHMOZERO
403151,50.84361,41.65111,????????????????,NIZHNEANTOSHINSKIY
452313,55.36667,54.72972,????????????,NIZHNEATASHEVO
353365,44.86194,37.86333,??????????????,NIZHNEBAKANSKAYA
452835,56.20806,56.12222,??????????????,NIZHNEBALTACHEVO
453338,52.96028,56.50194,??????????????,NIZHNEBIKKUZINO
628600,60.93333,76.56667,?????????????,NIZHNEVARTOVSK
403191,50.52917,41.67333,???????????????,NIZHNEDOLGOVSKIY
357805,44.11861,43.62972,?????????????,NIZHNEZOLSKIY
659631,52.05000,85.38333,????????????,NIZHNEKAMENKA
423570,55.63333,51.81667,??????????,NIZHNEKAMSK
452994,55.83778,55.97611,?????????????,NIZHNEKARYSHEVO
404337,48.21750,43.48583,????????????,NIZHNEKUMSKIY
452316,55.39056,54.62583,??????????????,NIZHNEMANCHAROVO
397956,51.22722,39.49361,????????????,NIZHNEMARINO
404436,48.62556,42.78472,???????????????,NIZHNEOSINOVSKIY
452982,56.11667,55.91667,??????????????,NIZHNESIKIYAZOVO
665106,54.90083,99.03361,???????????,NIZHNEUDINSK
404370,47.84917,43.09556,?????????????,NIZHNEYABLOCHNYY
678562,71.43333,136.06667,?????????,NIZHNEYANSK
652032,55.83028,85.46583,???????????,NIZHNEYASHKINO
353170,49.81667,45.30000,??????,NIZHNIY
452142,44.56500,38.20639,??????,NIZHNIY
665755,72.30694,81.91528,??????,NIZHNIY
165105,61.14889,42.80472,?????????,NIZOVSKAYA
161215,59.81667,37.80000,???????????,NIKANOVSKAYA
403412,51.86056,56.15944,???????????,NIKITINSKIY
652552,51.86056,56.15944,???????????,NIKITINSKIY
249938,57.61667,38.61667,?????????,NIKITKINO
239743,44.83333,133.31667,?????????,NIKITOVKA
309905,44.83333,133.31667,?????????,NIKITOVKA
692020,50.37306,38.41139,?????????,NIKITOVKA
397132,51.51972,42.43861,?????????,NIKITSKAYA
160021,56.05000,38.95000,??????????,NIKIFOROVO
162811,55.55806,34.08750,??????????,NIKIFOROVO
422166,56.22083,34.82444,??????????,NIKIFOROVO
161575,62.26667,42.91667,?????????????,NIKIFOROVSKAYA
353641,51.91694,45.04917,??????????,NIKOLAEVKA
396238,51.15194,42.68194,??????????,NIKOLAEVKA
397115,47.30694,38.83778,??????????,NIKOLAEVKA
403705,51.15194,42.68194,??????????,NIKOLAEVKA
423722,49.98333,44.68333,??????????,NIKOLAEVKA
430903,49.98333,44.68333,??????????,NIKOLAEVKA
431759,47.30694,38.83778,??????????,NIKOLAEVKA
431783,47.30694,38.83778,??????????,NIKOLAEVKA
452469,51.15194,42.68194,??????????,NIKOLAEVKA
452785,50.52806,48.63778,??????????,NIKOLAEVKA
453026,49.98333,44.68333,??????????,NIKOLAEVKA
453145,50.52806,48.63778,??????????,NIKOLAEVKA
453154,49.98333,44.68333,??????????,NIKOLAEVKA
453556,50.52806,48.63778,??????????,NIKOLAEVKA
652197,50.52806,48.63778,??????????,NIKOLAEVKA
652273,51.91694,45.04917,??????????,NIKOLAEVKA
658416,47.30694,38.83778,??????????,NIKOLAEVKA
658669,51.15194,42.68194,??????????,NIKOLAEVKA
658878,50.52806,48.63778,??????????,NIKOLAEVKA
659714,47.30694,38.83778,??????????,NIKOLAEVKA
662668,47.30694,38.83778,??????????,NIKOLAEVKA
676942,47.30694,38.83778,??????????,NIKOLAEVKA
676962,51.15194,42.68194,??????????,NIKOLAEVKA
684032,49.98333,44.68333,??????????,NIKOLAEVKA
692666,51.91694,45.04917,??????????,NIKOLAEVKA
692913,49.98333,44.68333,??????????,NIKOLAEVKA
404030,50.01667,45.43333,??????????,NIKOLAEVSK
352474,43.52833,45.77583,????????????,NIKOLAEVSKAYA
363402,43.52833,45.77583,????????????,NIKOLAEVSKAYA
369121,57.19500,84.36444,????????????,NIKOLAEVSKOE
431043,52.21667,85.28333,????????,NIKOLSK
442683,56.55028,89.78750,????????,NIKOLSK
452933,56.15000,55.13333,????????,NIKOLSK
658464,57.31417,92.01806,????????,NIKOLSK
161440,51.25000,49.26667,??????????,NIKOLSKIY
309360,54.12139,33.75472,??????????,NIKOLSKIY
397016,55.18333,75.83333,??????????,NIKOLSKIY
422580,55.10000,83.98333,??????????,NIKOLSKIY
161151,54.29139,35.88056,??????????,NIKOLSKOE
161325,69.65500,60.39972,??????????,NIKOLSKOE
162520,51.46778,38.80500,??????????,NIKOLSKOE
187026,51.46778,38.80500,??????????,NIKOLSKOE
