58190,3.766667,47.383333
58190,3.616667,47.35
58190,3.7,47.35
58190,3.566667,47.333333
58190,3.6,47.35
58190,3.666667,47.383333
58190,3.666667,47.366667
58200,3.066667,47.45
58200,2.9275,47.412222
58200,3,47.383333
58200,3,47.45
58210,3.5,47.366667
58210,3.35,47.283333
58210,3.35,47.4
58210,3.4,47.283333
58210,3.466667,47.366667
58210,3.283333,47.366667
58210,3.35,47.35
58210,3.433333,47.333333
58210,3.516667,47.383333
58210,3.433333,47.4
58210,3.383333,47.366667
58210,3.433333,47.383333
58220,3.2,47.333333
58220,3.166667,47.433333
58220,3.233333,47.4
58220,3.166667,47.4
58230,4.166667,47.2
58230,4,47.283333
58230,4.1,47.133333
58230,4.083333,47.25
58230,4.016667,47.1
58230,4.016667,47.133333
58230,4.083333,47.266667
58240,3.233333,46.783333
58240,3.183333,46.733333
58240,3.316667,46.833333
58240,3.083333,46.816667
58240,3.083333,46.783333
58240,3.266667,46.85
58240,3.083333,46.866667
58240,3.116667,46.8
58240,3.25,46.733333
58240,3.183333,46.7
58250,3.716667,46.816667
58250,3.85,46.816667
58250,3.75,46.883333
58250,3.783333,46.766667
58250,3.816667,46.816667
58250,3.833333,46.733333
58250,3.716667,46.85
58260,3.466667,46.883333
58260,3.5,46.916667
58260,3.416667,46.916667
58270,3.5,46.966667
58270,3.4,46.933333
58270,3.45,47.016667
58270,3.483333,47
58270,3.583333,46.966667
58270,3.516667,47
58270,3.383333,46.966667
58270,3.4,47
58270,3.4,47.05
58270,3.333333,47.016667
58270,3.35,47.05
58270,3.5,46.95
58290,3.75,46.983333
58290,3.783333,47.05
58290,3.816667,46.983333
58290,3.85,47.016667
58290,3.766667,46.916667
58300,3.366667,46.816667
58300,3.516667,46.833333
58300,3.6,46.783333
58300,3.466667,46.75
58300,3.466667,46.833333
58300,3.55,46.8
58300,3.566667,46.766667
58300,3.316667,46.766667
58300,3.383333,46.783333
58300,3.616667,46.766667
58300,3.45,46.833333
58300,3.383333,46.75
58300,3.4,46.85
58300,3.416667,46.733333
58300,3.55,46.866667
58310,2.983333,47.55
58310,3.083333,47.483333
58310,3.166667,47.483333
58310,3.133333,47.5
58310,3.066667,47.516667
58310,3.05,47.483333
58320,3.15,47.083333
58320,3.1,47.066667
58330,3.416667,47.066667
58330,3.516667,47.166667
58330,3.416667,47.116667
58330,3.466667,47.133333
58330,3.433333,47.116667
58330,3.5,47.1
58330,3.483333,47.05
58340,3.65,46.866667
58340,3.583333,46.916667
58340,3.65,46.933333
58340,3.666667,46.883333
58350,3.233333,47.25
58350,3.183333,47.25
58350,3.233333,47.283333
58350,3.25,47.35
58350,3.25,47.233333
58350,3.2,47.266667
58350,3.266667,47.316667
58360,3.85,46.916667
58360,3.841111,46.906666
58360,3.85,46.85
58370,4,46.883333
58370,3.9,46.966667
58370,3.95,46.95
58380,3.466667,46.7
58390,3.35,46.716667
58400,3.033333,47.25
58400,3.083333,47.133333
58400,3.1,47.133333
58400,3.033333,47.133333
58400,3,47.25
58400,3.066667,47.233333
58400,3.083333,47.183333
58400,3.05,47.116667
58400,3.066667,47.233333
58410,3.25,47.45
58410,3.25,47.416667
58420,3.55,47.316667
58420,3.533333,47.25
58420,3.5,47.283333
58420,3.466667,47.266667
58420,3.583333,47.316667
58420,3.483333,47.233333
58420,3.566667,47.266667
58420,3.533333,47.316667
58420,3.583333,47.233333
58420,3.516667,47.266667
58420,3.55,47.283333
58420,3.5,47.233333
58420,3.5,47.216667
58420,3.483333,47.3
58420,3.566667,47.2
58430,4.016667,47.05
58430,3.966667,47
58440,2.933333,47.466667
58440,2.933333,47.45
58450,2.933333,47.533333
58450,2.883333,47.516667
58460,3.45,47.433333
58460,3.4,47.433333
58460,3.416667,47.45
58470,3.083333,46.95
58470,3.15,46.883333
58470,3.083333,46.916667
58490,3.183333,46.85
58490,3.15,46.85
58500,3.55,47.466667
58500,3.416667,47.483333
58500,3.55,47.45
58500,3.516667,47.45
58500,3.45,47.466667
58500,3.5,47.4
58500,3.533333,47.516667
58500,3.5,47.433333
58500,3.516667,47.516667
58500,3.583333,47.416667
58500,3.466667,47.45
58530,3.6,47.416667
58530,3.583333,47.433333
58600,3.1,47.05
58660,3.183333,47
58700,3.416667,47.233333
58700,3.366667,47.25
58700,3.416667,47.266667
58700,3.216667,47.183333
58700,3.216667,47.2
58700,3.433333,47.233333
58700,3.4,47.283333
58700,3.366667,47.216667
58700,3.383333,47.166667
58700,3.433333,47.216667
58700,3.45,47.183333
58700,3.183333,47.2
58700,3.316667,47.116667
58700,3.4,47.2
58700,3.333333,47.166667
58700,3.316667,47.25
58700,3.283333,47.15
58800,3.733333,47.3
58800,3.75,47.233333
58800,3.65,47.25
58800,3.65,47.183333
58800,3.666667,47.25
58800,3.716667,47.183333
58800,3.6,47.283333
58800,3.583333,47.266667
58800,3.75,47.3
58800,3.65,47.266667
58800,3.783333,47.166667
58800,3.733333,47.183333
58800,3.633333,47.233333
58800,3.7,47.183333
59100,3.166667,50.7
59110,3.066667,50.65
59111,3.316667,50.283333
59111,3.316667,50.266667
59111,3.35,50.266667
59111,3.283333,50.266667
59112,2.933333,50.533333
59112,2.966667,50.516667
59113,3.033333,50.55
59114,2.6,50.783333
59114,2.55,50.766667
59114,2.583333,50.8
59114,2.533333,50.8
59115,3.25,50.683333
59116,2.916667,50.7
59117,3.05,50.766667
59118,3.05,50.683333
59119,3.116667,50.383333
59120,3.016667,50.616667
59121,3.433333,50.316667
59121,3.45,50.316667
59122,2.583333,50.983333
59122,2.566667,50.966667
59122,2.55,51.016667
59122,2.6,50.916667
59122,2.533333,50.933333
59123,2.516667,51.083333
59123,2.5,51.066667
59124,3.35,50.333333
59125,3.483333,50.316667
59126,3.083333,50.733333
59127,3.316667,50.05
59127,3.366667,50.05
59127,3.316667,50.1
59127,3.35,50.066667
59128,3.05,50.4
59129,3.383333,50.2
59130,3.033333,50.65
59131,4,50.266667
59132,4.183333,50.066667
59132,4.183333,50.116667
59132,4.066667,50.05
59132,4.183333,50.1
59132,4.116667,50.05
59132,4.1,50.066667
59132,4.166667,50.066667
59133,2.983333,50.516667
59133,3.016667,50.516667
59134,2.916667,50.6
59134,2.883333,50.583333
59134,2.85,50.566667
59134,2.883333,50.616667
59134,2.866667,50.566667
59135,3.433333,50.366667
59135,3.4,50.366667
59136,2.916667,50.566667
59137,3.466667,50.033333
59138,3.866667,50.216667
59138,3.85,50.25
59138,3.833333,50.216667
59138,3.866667,50.25
59139,3.016667,50.583333
59139,3.05,50.583333
59141,3.316667,50.233333
59141,3.283333,50.233333
59141,3.3,50.216667
59142,3.3,50.033333
59143,2.2,50.85
59143,2.283333,50.816667
59143,2.25,50.85
59143,2.283333,50.783333
59143,2.25,50.8
59143,2.216667,50.833333
59143,2.25,50.833333
59144,3.733333,50.283333
