29710,-4.266667,48.016667
29710,-4.366667,48.016667
29710,-4.333333,48
29710,-4.3,47.933333
29710,-4.266667,47.983333
29710,-4.216667,48.016667
29710,-4.416667,47.983333
29710,-4.366667,47.95
29720,-4.283333,47.9
29720,-4.366667,47.916667
29720,-4.333333,47.883333
29720,-4.316667,47.916667
29730,-4.266667,47.816667
29740,-4.216667,47.816667
29740,-4.216667,47.8
29750,-4.166667,47.833333
29770,-4.533333,48.016667
29770,-4.65,48.05
29770,-4.566667,48.016667
29770,-4.6,48.05
29770,-4.666667,48.033333
29770,-4.616667,48.016667
29790,-4.516667,48.083333
29790,-4.433333,48.033333
29790,-4.433333,48.05
29790,-4.05,48.5
29800,-4.316667,48.433333
29800,-4.25,48.45
29800,-4.166667,48.45
29800,-4.233333,48.433333
29800,-4.15,48.45
29800,-4.25,48.483333
29800,-4.2,48.466667
29800,-4.333333,48.45
29800,-4.333333,48.483333
29800,-4.233333,48.4
29800,-4.166667,48.416667
29800,-4.25,48.5
29810,-4.716667,48.483333
29810,-4.766667,48.45
29810,-4.733333,48.433333
29810,-4.716667,48.4
29820,-4.516667,48.433333
29820,-4.566667,48.433333
29830,-4.65,48.566667
29830,-4.65,48.533333
29830,-4.6,48.533333
29830,-4.7,48.55
29840,-4.733333,48.533333
29840,-4.75,48.483333
29840,-4.733333,48.5
29840,-4.766667,48.5
29850,-4.466667,48.45
29860,-4.5,48.5
29860,-4.366667,48.533333
29860,-4.366667,48.466667
29860,-4.433333,48.5
29860,-4.45,48.533333
29870,-4.533333,48.5
29870,-4.566667,48.583333
29870,-4.516667,48.566667
29870,-4.533333,48.55
29880,-4.416667,48.633333
29880,-4.5,48.6
29890,-4.316667,48.666667
29890,-4.3,48.633333
29890,-4.366667,48.65
29890,-4.316667,48.65
29900,-3.916667,47.866667
29910,-3.85,47.85
29920,-3.783333,47.816667
29930,-3.75,47.85
29940,-3.983333,47.916667
29950,-4.116667,47.866667
29950,-4.066667,47.9
29950,-4.116667,47.916667
29970,-3.866667,48.1
29980,-4.166667,47.833333
30000,4.35,43.833333
30100,4.083333,44.133333
30110,3.983333,44.216667
30110,4.033333,44.216667
30110,3.95,44.2
30110,4.066667,44.2
30110,3.966667,44.25
30110,4.033333,44.2
30110,4,44.183333
30111,4.166667,43.766667
30114,4.233333,43.766667
30114,4.233333,43.783333
30120,3.6,44.033333
30120,3.5,43.95
30120,3.583333,44
30120,3.6,43.983333
30120,3.516667,43.966667
30120,3.583333,43.983333
30120,3.616667,44.016667
30120,3.566667,44
30120,3.566667,43.966667
30120,3.583333,43.933333
30120,3.6,43.95
30120,3.583333,43.883333
30120,3.6,43.983333
30121,4.2,43.733333
30122,3.733333,44.116667
30124,3.783333,44.1
30124,3.833333,44.116667
30125,3.758333,44.125
30126,4.683333,44.033333
30126,4.7,44.05
30126,4.7,44.016667
30127,4.516667,43.75
30128,4.416667,43.766667
30129,4.466667,43.816667
30129,4.5,43.833333
30130,4.583333,44.233333
30130,4.65,44.25
30130,4.633333,44.216667
30130,4.6,44.266667
30131,4.783333,44
30132,4.383333,43.8
30140,3.983333,44.05
30140,4.066667,44.083333
30140,4,44.05
30140,3.95,44.083333
30140,3.966667,44.083333
30140,4.016667,44.016667
30140,3.95,44.116667
30140,3.933333,44.016667
30140,3.933333,44.066667
30140,3.983333,44.016667
30150,4.75,44.083333
30150,4.783333,44.05
30150,4.733333,44.066667
30160,4.1,44.283333
30160,4.033333,44.316667
30160,4.133333,44.283333
30160,4.15,44.3
30160,4.033333,44.3
30170,3.9,43.95
30170,3.833333,43.983333
30170,3.9,43.983333
30170,3.883333,44
30170,3.85,43.9
30170,3.85,43.966667
30190,4.333333,44.016667
30190,4.183333,43.983333
30190,4.333333,43.983333
30190,4.216667,43.983333
30190,4.266667,43.916667
30190,4.3,44
30190,4.316667,43.933333
30190,4.216667,43.933333
30190,4.216667,43.983333
30190,4.25,43.933333
30190,4.283333,43.966667
30190,4.266667,44
30190,4.216667,43.95
30190,4.216667,43.966667
30200,4.616667,44.166667
30200,4.683333,44.15
30200,4.7,44.116667
30200,4.666667,44.133333
30200,4.516667,44.2
30200,4.55,44.15
30200,4.7,44.183333
30200,4.566667,44.183333
30200,4.533333,44.2
30200,4.533333,44.2
30200,4.666667,44.2
30210,4.5,43.983333
30210,4.466667,43.9
30210,4.55,43.966667
30210,4.483333,43.95
30210,4.6,43.933333
30210,4.516667,43.916667
30210,4.583333,44.05
30210,4.566667,43.933333
30210,4.55,43.933333
30210,4.583333,43.966667
30210,4.55,43.916667
30210,4.583333,44
30220,4.191667,43.566667
30220,4.2,43.633333
30230,4.433333,43.8
30230,4.433333,43.833333
30240,4.141667,43.533333
30250,4.05,43.8
30250,4.15,43.75
30250,4.116667,43.783333
30250,4.116667,43.85
30250,4.116667,43.766667
30250,4.066667,43.833333
30250,4.083333,43.8
30250,4.083333,43.783333
30250,4.116667,43.8
30250,4.1,43.783333
30260,4.05,43.916667
30260,4.083333,43.916667
30260,3.983333,43.816667
30260,3.933333,43.866667
30260,4.1,43.883333
30260,4.033333,43.833333
30260,3.983333,43.9
30260,4.1,43.916667
30260,4,43.916667
30260,4.033333,43.816667
30260,4.083333,43.933333
30260,4.05,43.866667
30260,4.083333,43.866667
30270,3.883333,44.1
30290,4.666667,44.1
30290,4.633333,44.066667
30290,4.7,44.1
30300,4.633333,43.8
30300,4.6,43.85
30300,4.633333,43.85
30310,4.216667,43.733333
30320,4.483333,43.883333
30320,4.45,43.85
30320,4.416667,43.916667
30320,4.483333,43.883333
30330,4.483333,44.1
30330,4.516667,44.116667
30330,4.6,44.083333
30330,4.583333,44.083333
30330,4.55,44.1
30330,4.516667,44.1
30330,4.483333,44.166667
30330,4.466667,44.1
30330,4.483333,44.15
30330,4.55,44.1
30330,4.583333,44.116667
30330,4.616667,44.083333
30340,4.15,44.1
30340,4.216667,44.15
30340,4.15,44.2
30340,4.133333,44.133333
30340,4.166667,44.166667
30340,4.183333,44.15
30350,4.116667,43.966667
30350,4.05,43.983333
30350,4.083333,44.016667
30350,4.183333,43.966667
30350,4.1,43.983333
30350,4.05,44.016667
30350,4.166667,43.966667
30350,4.133333,43.933333
30350,4.15,43.983333
30350,4.066667,44
30350,4.083333,43.966667
30350,4.166667,43.95
30360,4.216667,44
30360,4.15,44.083333
30360,4.233333,44.066667
30360,4.183333,44.033333
30360,4.183333,44.1
30360,4.166667,44.016667
30360,4.216667,44.016667
30360,4.216667,44.083333
30360,4.233333,44.05
30360,4.233333,44.033333
30360,4.15,44.05
30380,4.083333,44.083333
30390,4.683333,43.883333
30390,4.65,43.933333
30390,4.633333,43.95
30390,4.616667,43.9
30410,4.166667,44.266667
30410,4.15,44.25
30420,4.183333,43.783333
30430,4.35,44.3
30430,4.333333,44.233333
30430,4.283333,44.25
30430,4.3,44.25
30430,4.3,44.25
30430,4.383333,44.283333
30430,4.316667,44.25
30440,3.666667,43.966667
30440,3.65,43.95
30440,3.683333,43.95
30440,3.65,43.933333
30440,3.733333,44.033333
30440,3.783333,44
30440,3.716667,43.983333
30450,4.016667,44.35
30450,4,44.3
30450,3.95,44.383333
30450,3.95,44.35
30450,4.02343,44.4176
30450,3.966667,44.4
30450,4,44.316667
30460,3.816667,44.033333
30460,3.85,44.05
30460,3.833333,44.066667
30460,3.883333,44.016667
30470,4.2,43.683333
