63340,3.233333,45.433333
63340,3.1,45.483333
63340,3.233333,45.483333
63340,3.2,45.433333
63340,3.183333,45.483333
63340,3.283333,45.483333
63340,3.3,45.466667
63340,3.25,45.45
63340,3.233333,45.416667
63340,3.166667,45.466667
63340,3.15,45.483333
63340,3.233333,45.433333
63340,3.2,45.483333
63350,3.383333,45.9
63350,3.383333,45.916667
63350,3.333333,45.866667
63350,3.316667,45.866667
63350,3.383333,45.933333
63350,3.333333,45.916667
63350,3.283333,45.9
63360,3.15,45.833333
63360,3.233333,45.833333
63360,3.183333,45.85
63370,3.216667,45.766667
63380,2.633333,45.833333
63380,2.666667,45.866667
63380,2.716667,45.9
63380,2.583333,45.933333
63380,2.683333,45.866667
63380,2.533333,45.866667
63380,2.583333,45.833333
63380,2.666667,45.816667
63380,2.6,45.9
63390,2.9,46.05
63390,2.9,46.033333
63390,2.766667,46.066667
63390,2.833333,46.066667
63390,2.816667,46.033333
63390,2.733333,46.05
63390,2.816667,46
63400,3.066667,45.783333
63410,3,46
63410,3.016667,45.933333
63410,2.933333,45.966667
63420,3.05,45.333333
63420,3.15,45.383333
63420,3.1,45.45
63420,3.016667,45.433333
63420,3.083333,45.4
63420,3.1,45.416667
63420,3,45.4
63430,3.25,45.8
63440,2.95,46.033333
63440,3.083333,46.05
63440,2.916667,46.066667
63440,3.05,46.083333
63440,3.016667,46.116667
63440,3.05,46.05
63440,3.066667,46.1
63440,2.933333,46.083333
63450,3.1,45.683333
63450,3.05,45.65
63450,3.133333,45.683333
63450,3.05,45.616667
63450,3.116667,45.666667
63450,3.116667,45.633333
63450,3.1,45.65
63450,3.133333,45.666667
63460,3.133333,46
63460,3.1,45.966667
63460,3.083333,45.983333
63460,3.1,46.033333
63460,3.05,46.016667
63460,3.116667,46
63460,3.066667,45.95
63470,2.566667,45.75
63470,2.683333,45.766667
63470,2.633333,45.783333
63470,2.55,45.75
63470,2.616667,45.766667
63470,2.65,45.733333
63470,2.533333,45.766667
63480,3.683333,45.616667
63480,3.683333,45.666667
63480,3.75,45.666667
63480,3.7,45.65
63490,3.466667,45.6
63490,3.433333,45.566667
63490,3.366667,45.516667
63490,3.4,45.55
63490,3.383333,45.566667
63490,3.416667,45.6
63490,3.35,45.533333
63500,3.316667,45.566667
63500,3.233333,45.5
63500,3.316667,45.55
63500,3.25,45.5
63500,3.3,45.566667
63500,3.25,45.55
63500,3.283333,45.566667
63500,3.3,45.533333
63500,3.216667,45.55
63500,3.3,45.516667
63500,3.3,45.6
63500,3.333333,45.516667
63500,3.233333,45.583333
63500,3.216667,45.583333
63500,3.183333,45.516667
63500,3.3,45.533333
63500,3.15,45.5
63510,3.166667,45.8
63510,3.2,45.816667
63520,3.516667,45.65
63520,3.55,45.683333
63520,3.45,45.683333
63520,3.5,45.683333
63520,3.516667,45.7
63520,3.45,45.65
63520,3.483333,45.716667
63530,3.016667,45.833333
63530,3.05,45.9
63530,3.066667,45.833333
63530,3.05,45.866667
63540,3.1,45.733333
63540,3.066667,45.716667
63550,3.633333,45.9
63550,3.6,45.883333
63550,3.6,45.933333
63560,2.9,46.1
63560,2.9,46.1
63560,2.916667,46.133333
63560,2.816667,46.1
63570,3.316667,45.45
63570,3.35,45.483333
63570,3.283333,45.45
63570,3.333333,45.4
63570,3.366667,45.45
63570,3.35,45.433333
63570,3.333333,45.466667
63570,3.383333,45.416667
63570,3.316667,45.483333
63570,3.316667,45.433333
63580,3.466667,45.516667
63580,3.433333,45.45
63580,3.4,45.466667
63580,3.466667,45.433333
63580,3.483333,45.45
63580,3.416667,45.5
63580,3.483333,45.516667
63580,3.466667,45.416667
63580,3.466667,45.466667
63590,3.533333,45.616667
63590,3.583333,45.633333
63590,3.583333,45.666667
63600,3.75,45.55
63600,3.816667,45.466667
63600,3.7,45.516667
63600,3.766667,45.6
63600,3.816667,45.5
63600,3.716667,45.533333
63600,3.791667,45.466667
63600,3.8,45.533333
63600,3.7,45.583333
63600,3.8,45.583333
63610,2.933333,45.45
63610,2.983333,45.466667
63610,3.016667,45.533333
63610,3,45.466667
63620,2.45,45.816667
63620,2.483333,45.8
63620,2.533333,45.8
63630,3.55,45.416667
63630,3.616667,45.433333
63630,3.633333,45.45
63630,3.566667,45.45
63640,2.683333,46
63640,2.65,45.983333
63640,2.766667,45.983333
63650,3.6,45.866667
63660,3.94464,45.466667
63660,3.916667,45.516667
63660,3.9,45.483333
63670,3.2,45.733333
63670,3.183333,45.7
63670,3.133333,45.7
63680,2.75,45.516667
63680,2.7,45.533333
63680,2.716667,45.466667
63690,2.6,45.6
63690,2.533333,45.5
63690,2.55,45.533333
63690,2.533333,45.55
63690,2.633333,45.566667
63700,2.75,46.2
63700,2.85,46.2
63700,2.75,46.183333
63700,2.9,46.183333
63700,2.866667,46.216667
63700,2.808333,46.183333
63700,2.916667,46.166667
63700,2.833333,46.15
63700,2.8,46.133333
63700,2.816667,46.133333
63710,3,45.6
63710,2.95,45.6
63720,3.233333,45.866667
63720,3.266667,45.85
63720,3.183333,45.916667
63720,3.216667,45.9
63720,3.266667,45.883333
63720,3.216667,45.933333
63720,3.266667,45.916667
63720,3.25,45.933333
63720,3.183333,45.933333
63730,3.2,45.633333
63730,3.2,45.666667
63730,3.233333,45.7
63730,3.15,45.616667
63730,3.183333,45.633333
63740,2.7,45.783333
63740,2.766667,45.766667
63750,2.55,45.616667
63750,2.516667,45.6
63760,2.566667,45.65
63760,2.633333,45.65
63770,2.8,45.916667
63780,2.85,45.966667
63780,2.833333,45.933333
63790,2.9,45.566667
63790,2.95,45.583333
63800,3.216667,45.75
63800,3.25,45.733333
63800,3.233333,45.7
63800,3.25,45.75
63800,3.25,45.7
63810,2.633333,45.5
63810,2.566667,45.5
63820,2.666667,45.7
63820,2.733333,45.65
63820,2.683333,45.666667
63830,3.05,45.8
63830,3.066667,45.816667
63840,3.883333,45.45
63840,3.016667,45.566667
63840,3.866667,45.383333
63840,3.883333,45.433333
63850,2.933333,45.383333
63850,2.733333,45.416667
63870,3.016667,45.783333
63880,3.716667,45.716667
63880,3.633333,45.666667
63880,3.6,45.683333
63890,3.666667,45.6
63890,3.666667,45.566667
63890,3.633333,45.566667
63910,3.316667,45.783333
63910,3.316667,45.766667
63910,3.3,45.766667
63920,3.516667,45.816667
63920,3.5,45.833333
63930,3.733333,45.733333
63940,3.733333,45.483333
63950,2.683333,45.6
63960,3.166667,45.683333
63970,2.983333,45.666667
63970,2.916667,45.633333
63980,3.533333,45.516667
63980,3.616667,45.5
63980,3.55,45.55
63980,3.583333,45.516667
63990,3.75,45.616667
64000,-0.366667,43.3
64100,-1.483333,43.483333
64110,-0.366667,43.283333
64110,-0.383333,43.3
64110,-0.433333,43.3
64110,-0.35,43.266667
64110,-0.333333,43.266667
64110,-0.45,43.266667
64110,-0.333333,43.266667
64120,-1.033333,43.35
64120,-1.1,43.366667
64120,-0.983333,43.35
64120,-1,43.366667
64120,-1.033333,43.25
64120,-1.1,43.4
64120,-1.083333,43.35
64120,-1,43.333333
64120,-1.066667,43.216667
64120,-1.016667,43.366667
64120,-0.966667,43.333333
64120,-0.933333,43.333333
64120,-1.033333,43.366667
64120,-1.05,43.35
64120,-1.083333,43.15
64120,-1.083333,43.2
64120,-1.033333,43.383333
64120,-0.95,43.316667
64120,-1.05,43.233333
64120,-1.05,43.383333
64120,-1.083333,43.233333
64120,-1.016667,43.3
64120,-0.966667,43.283333
64120,-1.083333,43.35
64120,-1.083333,43.383333
64120,-1.15,43.333333
64120,-1.133333,43.4
64120,-1.066667,43.3
64120,-1.066667,43.25
64120,-0.983333,43.233333
64120,-1.05,43.2
64120,-1.033333,43.333333
64120,-1.016667,43.283333
64121,-0.35,43.366667
64121,-0.35,43.383333
64122,-1.7,43.358333
64130,-0.933333,43.266667
64130,-0.85,43.3
64130,-0.933333,43.15
64130,-0.766667,43.183333
64130,-0.85,43.25
64130,-0.883333,43.3
64130,-0.85,43.233333
64130,-0.883333,43.266667
64130,-0.9,43.216667
64130,-0.9,43.2
64130,-0.766667,43.25
