20244,9.283333,42.383333
20245,8.65,42.4
20245,8.766667,42.383333
20246,9.266667,42.583333
20246,9.25,42.6
20248,8.833333,42.216667
20250,9.166667,42.25
20250,9.15,42.3
20250,9.183333,42.25
20250,9.166667,42.35
20250,9.216667,42.316667
20250,9.166667,42.233333
20250,9.183333,42.333333
20251,9.366667,42.216667
20251,9.35,42.216667
20251,9.333333,42.233333
20251,9.35,42.233333
20252,9.283333,42.533333
20252,9.316667,42.516667
20252,9.283333,42.516667
20258,9.283333,42.566667
20258,9.3,42.583333
20258,9.266667,42.583333
20259,9.466667,42.766667
20259,9.016667,42.516667
20259,9,42.533333
20259,9.05,42.516667
20260,8.75,42.566667
20260,8.833333,42.566667
20264,9.433333,42.416667
20264,9.4,42.416667
20264,9.416667,42.4
20270,9.4,42.1
20270,9.516667,42.1
20270,9.35,42.166667
20270,9.416667,42.266667
20270,9.383333,42.266667
20270,9.416667,42.266667
20270,9.416667,42.233333
20270,9.433333,42.25
20272,9.35,42.25
20272,9.35,42.283333
20272,9.366667,42.25
20272,9.35,42.266667
20273,9.35,42.6
20273,9.333333,42.583333
20276,9.033333,42.45
20279,8.983333,42.566667
20287,9.433333,42.933333
20290,9.283333,42.4
20290,9.35,42.483333
20290,9.35,42.466667
20290,9.416667,42.533333
20290,9.383333,42.466667
20290,9.35,42.45
20290,9.35,42.45
20290,9.366667,42.516667
20290,9.35,42.516667
20290,9.383333,42.483333
20290,9.433333,42.516667
20290,9.475,42.55
20600,9.45,42.7
20600,9.416667,42.65
20620,9.416667,42.616667
21000,5.016667,47.316667
21110,5.166667,47.166667
21110,5.25,47.233333
21110,5.166667,47.15
21110,5.216667,47.283333
21110,5.25,47.283333
21110,5.266667,47.216667
21110,5.2,47.183333
21110,5.15,47.25
21110,5.216667,47.233333
21110,5.133333,47.166667
21110,5.183333,47.283333
21110,5.25,47.25
21110,5.283333,47.25
21110,5.25,47.216667
21110,5.15,47.183333
21110,5.166667,47.266667
21110,5.183333,47.216667
21110,5.25,47.216667
21110,5.266667,47.2
21110,5.283333,47.233333
21110,5.133333,47.233333
21110,5.25,47.183333
21110,5.216667,47.216667
21110,5.2,47.2
21110,5.133333,47.216667
21110,5.2,47.233333
21120,5.033333,47.583333
21120,5.066667,47.466667
21120,4.966667,47.533333
21120,5.133333,47.566667
21120,5.066667,47.516667
21120,5.166667,47.533333
21120,4.9,47.533333
21120,5.133333,47.483333
21120,5.1,47.516667
21120,5.133333,47.516667
21120,5.05,47.583333
21120,4.916667,47.533333
21120,5.15,47.466667
21120,5,47.566667
21120,5.016667,47.533333
21120,5.2,47.45
21120,4.983333,47.533333
21120,5.166667,47.516667
21120,4.983333,47.483333
21120,5.033333,47.516667
21120,5.1,47.55
21121,5.033333,47.366667
21121,5,47.35
21121,4.933333,47.383333
21121,4.95,47.4
21121,5,47.366667
21121,4.9,47.416667
21130,5.366667,47.233333
21130,5.383333,47.2
21130,5.433333,47.15
21130,5.3,47.183333
21130,5.4,47.133333
21130,5.45,47.233333
21130,5.383333,47.15
21130,5.333333,47.133333
21130,5.383333,47.233333
21130,5.316667,47.183333
21130,5.366667,47.116667
21130,5.35,47.183333
21130,5.283333,47.183333
21130,5.35,47.216667
21130,5.4,47.15
21140,4.433333,47.433333
21140,4.3,47.45
21140,4.333333,47.433333
21140,4.3,47.533333
21140,4.4,47.5
21140,4.383333,47.55
21140,4.433333,47.483333
21140,4.4,47.516667
21140,4.366667,47.433333
21140,4.366667,47.466667
21140,4.383333,47.483333
21140,4.333611,47.491388
21140,4.416667,47.483333
21140,4.266667,47.466667
21140,4.383333,47.516667
21140,4.4,47.433333
21150,4.483333,47.533333
21150,4.516667,47.583333
21150,4.45,47.483333
21150,4.616667,47.533333
21150,4.566667,47.55
21150,4.533333,47.5
21150,4.633333,47.533333
21150,4.583333,47.516667
21150,4.5,47.55
21150,4.4,47.566667
21150,4.583333,47.5
21150,4.6,47.45
21150,4.516667,47.6
21150,4.45,47.466667
21150,4.466667,47.566667
21150,4.433333,47.516667
21150,4.466667,47.5
21150,4.533333,47.466667
21150,4.433333,47.583333
21150,4.616667,47.5
21150,4.433333,47.533333
21150,4.45,47.533333
21160,4.933333,47.3
21160,4.983333,47.266667
21160,4.916667,47.283333
21160,4.983333,47.266667
21160,5,47.266667
21170,5.166667,47.133333
21170,5.166667,47.083333
21170,5.283333,47.116667
21170,5.216667,47.083333
21170,5.283333,47.05
21170,5.35,47.116667
21170,5.266667,47.1
21170,5.166667,47.116667
21170,5.25,47.1
21170,5.3,47.1
21170,5.266667,47.1
21170,5.366667,47.083333
21170,5.266667,47.15
21190,4.75,46.983333
21190,4.733333,46.933333
21190,4.8,46.95
21190,4.75,46.933333
21190,4.783333,46.933333
21190,4.733333,47.05
21190,4.733333,47.033333
21190,4.833333,46.95
21190,4.766667,46.983333
21190,4.766667,47
21190,4.75,47.033333
21190,4.75,46.95
21190,4.7,47
21190,4.816667,46.966667
21200,4.833333,47.033333
21200,4.833333,46.983333
21200,4.766667,47.05
21200,4.966667,46.966667
21200,4.866667,47.05
21200,4.9,47
21200,4.866667,47
21200,4.966667,47
21200,4.95,46.983333
21200,4.85,46.983333
21200,4.916667,47.016667
21200,4.9,46.983333
21200,4.883333,47.033333
21210,4.266667,47.366667
21210,4.25,47.366667
21210,4.366667,47.3
21210,4.216667,47.35
21210,4.283333,47.35
21210,4.333333,47.316667
21210,4.233333,47.233333
21210,4.233333,47.266667
21210,4.333333,47.25
21210,4.3,47.283333
21220,4.85,47.183333
21220,4.966667,47.233333
21220,5.05,47.2
21220,4.9,47.233333
21220,4.95,47.183333
21220,4.883333,47.25
21220,4.85,47.166667
21220,4.916667,47.2
21220,4.883333,47.166667
21220,4.783333,47.166667
21220,5.033333,47.183333
21220,4.883333,47.183333
21220,4.966667,47.25
21220,4.95,47.233333
21220,4.966667,47.2
21220,4.866667,47.233333
21220,4.9,47.183333
21220,5.016667,47.2
21220,4.9,47.166667
21220,4.85,47.2
21220,4.85,47.266667
21230,4.55,47.1
21230,4.483333,47.133333
21230,4.566667,47.05
21230,4.483333,47.183333
21230,4.583333,47.15
21230,4.583333,47.166667
21230,4.516667,47.183333
21230,4.566667,47.116667
21230,4.45,47.15
21230,4.566667,47.066667
21230,4.55,47.166667
21230,4.433333,47.1
21230,4.5,47.15
21230,4.516667,47.166667
21230,4.533333,47.05
21230,4.5,47.116667
21230,4.45,47.05
21230,4.383333,47.083333
21240,5,47.316667
21250,5.1,47.05
21250,5.15,47.083333
21250,5.266667,46.983333
21250,5.1,47.083333
21250,5.15,47.016667
21250,4.983333,47.016667
21250,5,46.983333
21250,5.1,47.033333
21250,5.233333,47
21250,5.15,46.983333
21250,5.15,47.033333
21250,5.2,47
21250,5.15,47.05
21250,5.25,47.016667
21250,5.166667,47.066667
21250,5.183333,47.05
21250,5.116667,47.016667
21250,5.15,47
21250,5.283333,47.016667
21250,5.15,46.983333
21250,5,47.033333
21260,5.216667,47.633333
21260,5.166667,47.616667
21260,5.2,47.55
21260,5.316667,47.583333
21260,5.166667,47.583333
21260,5.15,47.65
21260,5.233333,47.533333
21270,5.266667,47.333333
21270,5.3,47.3
21270,5.5,47.283333
21270,5.366667,47.333333
21270,5.316667,47.316667
21270,5.45,47.333333
21270,5.35,47.35
21270,5.433333,47.333333
21270,5.383333,47.35
21270,5.45,47.316667
21270,5.416667,47.3
21270,5.366667,47.316667
21270,5.416667,47.366667
21270,5.45,47.25
21270,5.433333,47.35
21270,5.283333,47.283333
21270,5.45,47.266667
21270,5.4,47.3
21290,4.95,47.7
21290,4.9,47.733333
21290,4.933333,47.8
21290,4.916667,47.8
21290,4.95,47.75
21290,4.766667,47.75
21290,4.866667,47.833333
21290,4.933333,47.85
21290,4.8,47.816667
21290,4.866667,47.85
21290,4.9,47.766667
21290,4.8,47.733333
21290,4.866667,47.783333
21290,4.833333,47.683333
21290,4.866667,47.733333
21300,5,47.283333
21310,5.183333,47.383333
21310,5.366667,47.466667
21310,5.2,47.416667
21310,5.266667,47.366667
21310,5.266667,47.466667
21310,5.333333,47.383333
21310,5.366667,47.433333
21310,5.4,47.45
21310,5.35,47.383333
21310,5.4,47.383333
21310,5.316667,47.366667
21310,5.366667,47.466667
21310,5.4,47.383333
21310,5.25,47.383333
21310,5.316667,47.4
21310,5.3,47.433333
21310,5.366667,47.416667
21310,5.416667,47.4
21310,5.266667,47.383333
21310,5.266667,47.416667
21310,5.3,47.35
21310,5.233333,47.433333
21320,4.45,47.216667
21320,4.55,47.283333
21320,4.433333,47.233333
21320,4.466667,47.3
