85130,-1,46.966667
85140,-1.316667,46.8
85140,-1.266667,46.816667
85140,-1.233333,46.766667
85140,-1.3,46.766667
85140,-1.133333,46.8
85140,-1.15,46.8
85140,-1.183333,46.716667
85150,-1.65,46.583333
85150,-1.6,46.566667
85150,-1.566667,46.666667
85150,-1.683333,46.683333
85150,-1.666667,46.616667
85150,-1.583333,46.616667
85150,-1.666667,46.55
85150,-1.616667,46.65
85150,-1.716667,46.633333
85150,-1.75,46.6
85160,-2.066667,46.783333
85170,-1.433333,46.783333
85170,-1.366667,46.733333
85170,-1.5,46.833333
85170,-1.516667,46.766667
85170,-1.35,46.816667
85170,-1.416667,46.8
85180,-1.733333,46.5
85180,-1.783333,46.5
85190,-1.616667,46.733333
85190,-1.616667,46.666667
85190,-1.516667,46.733333
85190,-1.683333,46.75
85190,-1.516667,46.683333
85200,-0.866667,46.433333
85200,-0.816667,46.55
85200,-0.866667,46.433333
85200,-0.8,46.383333
85200,-0.816667,46.416667
85200,-0.816667,46.466667
85200,-0.858333,46.483333
85200,-0.75,46.533333
85200,-0.833333,46.4
85200,-0.783333,46.483333
85200,-0.8,46.483333
85200,-0.75,46.433333
85200,-0.816667,46.45
85200,-0.75,46.483333
85200,-0.85,46.5
85210,-0.933333,46.566667
85210,-1.05,46.6
85210,-1.05,46.516667
85210,-0.983333,46.516667
85210,-1.05,46.55
85210,-1.083333,46.516667
85210,-0.983333,46.55
85220,-1.833333,46.666667
85220,-1.75,46.75
85220,-1.833333,46.65
85220,-1.766667,46.683333
85220,-1.85,46.766667
85220,-1.816667,46.633333
85220,-1.833333,46.733333
85220,-1.833333,46.7
85230,-2.05,46.916667
85230,-2,46.966667
85230,-2.016667,46.9
85230,-2.016667,46.866667
85240,-0.633333,46.55
85240,-0.65,46.566667
85240,-0.683333,46.433333
85240,-0.666667,46.566667
85240,-0.666667,46.466667
85240,-0.7,46.45
85250,-1.25,46.9
85250,-1.25,46.866667
85250,-1.2,46.833333
85250,-1.183333,46.85
85250,-1.116667,46.816667
85260,-1.316667,46.883333
85260,-1.35,46.85
85260,-1.383333,46.916667
85260,-1.416667,46.933333
85260,-1.416667,46.9
85270,-1.916667,46.75
85270,-1.95,46.716667
85270,-1.983333,46.716667
85280,-1.316667,46.716667
85290,-0.95,47
85290,-0.883333,46.95
85300,-1.883333,46.85
85300,-1.75,46.866667
85300,-2,46.816667
85300,-1.966667,46.85
85300,-1.916667,46.8
85310,-1.3,46.666667
85310,-1.283333,46.633333
85310,-1.4,46.583333
85310,-1.316667,46.583333
85320,-1.15,46.533333
85320,-1.25,46.483333
85320,-1.233333,46.583333
85320,-1.266667,46.483333
85320,-1.183333,46.5
85320,-1.266667,46.516667
85320,-1.166667,46.533333
85320,-1.15,46.55
85320,-1.216667,46.5
85320,-1.183333,46.583333
85320,-1.3,46.533333
85320,-1.133333,46.566667
85330,-2.225,47.008333
85340,-1.783333,46.566667
85340,-1.783333,46.533333
85350,-2.35,46.725
85360,-1.433333,46.333333
85370,-0.95,46.433333
85370,-1.033333,46.466667
85390,-0.9,46.65
85390,-0.9,46.716667
85390,-0.783333,46.666667
85390,-0.85,46.666667
85390,-0.833333,46.683333
85390,-0.8,46.633333
85390,-0.866667,46.683333
85400,-1.216667,46.466667
85400,-1.25,46.45
85400,-1.166667,46.45
85400,-1.1,46.483333
85410,-0.85,46.566667
85410,-0.916667,46.633333
85410,-0.916667,46.566667
85410,-0.833333,46.6
85410,-0.866667,46.616667
85420,-0.683333,46.383333
85420,-0.733333,46.316667
85420,-0.7,46.366667
85420,-0.733333,46.366667
85420,-0.666667,46.333333
85420,-0.666667,46.4
85420,-0.75,46.383333
85430,-1.45,46.6
85430,-1.466667,46.566667
85430,-1.516667,46.616667
85430,-1.516667,46.583333
85440,-1.5,46.466667
85440,-1.616667,46.533333
85440,-1.6,46.466667
85440,-1.516667,46.45
85450,-1.016667,46.383333
85450,-1.133333,46.366667
85450,-1.083333,46.416667
85450,-1.083333,46.366667
85450,-1.05,46.366667
85450,-0.933333,46.383333
85450,-0.95,46.383333
85460,-1.3,46.333333
85460,-1.316667,46.316667
85470,-1.866667,46.633333
85470,-1.833333,46.6
85480,-1.166667,46.633333
85480,-1.233333,46.65
85480,-1.133333,46.683333
85480,-1.083333,46.583333
85480,-1.25,46.616667
85490,-0.6,46.366667
85490,-0.566667,46.383333
85490,-0.6,46.366667
85500,-1.083333,46.916667
85500,-0.966667,46.916667
85500,-1.016667,46.866667
85500,-1.1,46.866667
85500,-1,46.816667
85510,-0.916667,46.8
85510,-0.983333,46.8
85520,-1.583333,46.416667
85520,-1.55,46.416667
85530,-1.2,47.016667
85540,-1.35,46.5
85540,-1.3,46.45
85540,-1.383333,46.466667
85540,-1.366667,46.433333
85540,-1.48501,46.5134
85540,-1.35,46.416667
85540,-1.333333,46.45
85540,-1.366667,46.483333
85540,-1.383333,46.516667
85550,-2.133333,46.883333
85550,-2.15,46.9
85560,-1.466667,46.433333
85570,-0.916667,46.516667
85570,-0.883333,46.533333
85570,-0.916667,46.483333
85570,-0.95,46.516667
85570,-0.9,46.541667
85570,-0.933333,46.533333
85580,-1.3,46.383333
85580,-1.266667,46.416667
85580,-1.25,46.35
85580,-1.2,46.383333
85590,-0.9,46.883333
85590,-0.866667,46.916667
85590,-0.9,46.933333
85590,-0.933333,46.866667
85590,-0.85,46.916667
85600,-1.183333,46.95
85600,-1.35,46.966667
85600,-1.25,46.966667
85600,-1.316667,46.983333
85600,-1.3,46.95
85600,-1.333333,47
85600,-1.233333,46.983333
85610,-1.266667,47.05
85610,-1.25,47.066667
85620,-1.516667,46.933333
85630,-2.183333,46.95
85640,-1.066667,46.783333
85660,-1.516667,46.983333
85670,-1.616667,46.783333
85670,-1.7,46.883333
85670,-1.65,46.816667
85670,-1.616667,46.8
85670,-1.766667,46.833333
85670,-1.6,46.833333
85670,-1.666667,46.8
85680,-2.233333,46.966667
85690,-2.15,46.833333
85700,-0.866667,46.833333
85700,-0.85,46.733333
85700,-0.716667,46.733333
85700,-0.766667,46.75
85700,-0.766667,46.833333
85700,-0.833333,46.783333
85700,-0.8,46.716667
85700,-0.733333,46.8
85700,-0.883333,46.833333
85710,-1.9,46.933333
85710,-1.916667,46.916667
85710,-1.833333,46.883333
85740,-2.275,46.983333
85750,-1.4,46.4
85770,-0.883333,46.366667
85770,-0.95,46.333333
85770,-0.9,46.4
85770,-0.9,46.4
85770,-0.866667,46.366667
85800,-1.916667,46.716667
85800,-1.9,46.666667
85800,-1.939444,46.698333
86000,0.3,46.566667
86000,0.333333,46.583333
86100,0.533333,46.85
86100,0.533333,46.8
86100,0.616667,46.8
86100,0.6,46.766667
86100,0.583333,46.8
86110,0.15,46.783333
86110,0.166667,46.816667
86110,0.2,46.833333
86110,0.033333,46.783333
86110,0.1,46.766667
86110,0.1,46.783333
86110,0.183333,46.783333
86110,0.25,46.766667
86110,0.2,46.766667
86110,0.083333,46.783333
86120,-0.066667,47.066667
86120,0.183333,47.083333
86120,0.066667,47.083333
86120,-0.016667,47.116667
86120,-0.083333,47.083333
86120,0.05,47.133333
86120,-0.05,47.066667
86120, -     ,47.133333
86120,-0.05,47.033333
86120,0.016667,47.066667
86120,0.1,47.083333
86130,0.433333,46.7
86130,0.366667,46.683333
86130,0.45,46.716667
86130,0.4,46.666667
86140,0.3,46.833333
86140,0.266667,46.833333
86140,0.333333,46.816667
86140,0.366667,46.816667
86140,0.283333,46.866667
86140,0.416667,46.816667
86150,0.683333,46.233333
86150,0.683333,46.183333
86150,0.733333,46.3
86150,0.666667,46.333333
86150,0.65,46.233333
86160,0.466667,46.35
86160,0.333333,46.316667
86160,0.4,46.316667
86160,0.405833,46.373333
86160,0.4,46.35
86160,0.35,46.4
86160,0.416667,46.366667
86160,0.35,46.283333
86170,0.316667,46.666667
86170,0.25,46.75
86170,0.15,46.716667
86170,0.183333,46.7
86170,0.016667,46.716667
86170,0.25,46.65
86170,0.083333,46.733333
86170,0.083333,46.75
86170,0.245833,46.686111
86170,0.166667,46.716667
86170,0.083333,46.7
86170,0.216667,46.7
86180,0.483333,46.616667
86190,0.066667,46.666667
86190,0.2,46.566667
86190, -     ,46.666667
86190,0.133333,46.65
86190,0.15,46.666667
86190,0.066667,46.616667
86190,0.1,46.7
86190,0.183333,46.683333
86190,0.166667,46.633333
86200,0.016667,46.966667
86200,0.116667,47.033333
86200,0.1569,46.9594
86200,0.233333,47.016667
86200,-0.016667,47
86200,0.066667,47
86200,0.216667,46.983333
86200,0.166667,47.016667
86200,0.066667,46.983333
86200,0.266667,46.966667
86200,0.266667,47
86200,-0.033333,47
86200,0.133333,46.983333
86200,-0.016667,46.983333
86200,0.15,47.033333
86210,0.65,46.666667
86210,0.583333,46.633333
86210,0.55,46.683333
86210,0.566667,46.65
86210,0.616667,46.733333
86210,0.533333,46.716667
86220,0.566667,46.866667
86220,0.7,46.916667
86220,0.6,46.966667
86220,0.633333,46.866667
86220,0.6,47
86220,0.683333,46.95
86220,0.55,46.9
86230,0.466667,46.916667
86230,0.483333,46.933333
86230,0.316667,46.883333
86230,0.366667,46.916667
86230,0.416667,46.9
86230,0.35,46.9
86230,0.383333,46.85
86230,0.5,46.866667
86230,0.516667,46.983333
86240,0.283333,46.533333
86240,0.266667,46.533333
86240,0.316667,46.483333
86240,0.333333,46.516667
86240,0.35,46.516667
86250,0.416667,46.116667
86250,0.4,46.183333
86250,0.4,46.15
86250,0.433333,46.066667
86250,0.37179,46.0775
86260,0.883333,46.7
86260,0.75,46.65
86260,0.85,46.683333
86260,0.866667,46.716667
86270,0.75,46.8
86270,0.766667,46.85
86270,0.75,46.85
86270,0.816667,46.783333
86280,0.333333,46.55
86290,1.083333,46.4
86290,0.966667,46.466667
86290,1.083333,46.516667
86290,1,46.433333
86290,1.12298,46.42108
86290,1.05,46.466667
86300,0.6,46.6
86300,0.6,46.483333
86300,0.65,46.566667
86300,0.75,46.55
86300,0.733333,46.6
86300,0.783333,46.5
86300,0.616667,46.466667
86300,0.783333,46.583333
86300,0.7,46.616667
86300,0.633333,46.516667
86310,0.85,46.533333
86310,0.983333,46.55
86310,0.816667,46.616667
86310,0.916667,46.5
86310,0.866667,46.6
86310,0.866667,46.566667
86310,0.866667,46.566667
86310,0.916667,46.55
86320,0.666667,46.45
86320,0.683333,46.366667
86320,0.716667,46.4
86320,0.683333,46.4
86320,0.7,46.35
86320,0.766667,46.416667
86330,0.091667,46.908333
86330,0.116667,46.883333
86330,0.05,46.85
86330,0.016667,46.8
86330,0.066667,46.916667
86330,0.016667,46.866667
86330,-0.016667,46.883333
86330,0.033333,46.816667
86330,-0.016667,46.833333
86330,0.066667,46.883333
86330,0.083333,46.833333
86340,0.333333,46.4
86340,0.516667,46.483333
86340,0.416667,46.433333
86340,0.45,46.483333
86340,0.416667,46.516667
86340,0.366667,46.466667
86340,0.483333,46.45
86340,0.366667,46.45
86350,0.416667,46.266667
86350,0.466667,46.233333
86350,0.483333,46.216667
86350,0.533333,46.216667
86350,0.483333,46.333333
86350,0.533333,46.283333
86360,0.366667,46.65
86360,0.433333,46.616667
86370,0.316667,46.416667
86370,0.216667,46.466667
86370,0.233333,46.433333
86370,0.266667,46.433333
86380,0.266667,46.716667
86380,0.283333,46.733333
86380,0.383333,46.733333
86380,0.366667,46.783333
86380,0.316667,46.733333
86390,1,46.383333
86390,0.9,46.266667
86400,0.25,46.2
86400,0.3,46.15
86400,0.183333,46.166667
86400,0.283333,46.083333
86400,0.233333,46.116667
86400,0.233333,46.133333
86400,0.316667,46.166667
86400,0.233333,46.1
86410,0.616667,46.366667
86410,0.55,46.45
86410,0.583333,46.433333
86410,0.55,46.4
86410,0.6,46.416667
86420,0.266667,46.9
86420,0.166667,46.916667
86420,0.216667,46.916667
86420,0.25,46.933333
86420,0.25,46.883333
86420,0.166667,46.866667
86430,0.8,46.25
86430,0.8,46.166667
86430,0.783333,46.016667
86430,0.75,46.2
86440,0.316667,46.633333
86450,0.616667,46.716667
86450,0.7,46.75
86450,0.733333,46.75
86460,0.65,46.116667
86460,0.516667,46.166667
86460,0.566667,46.116667
86470,0.05,46.566667
86470,0.083333,46.55
86470,0.15,46.55
86480,0.05,46.416667
86490,0.433333,46.733333
86490,0.433333,46.766667
86490,0.45,46.733333
86500,0.833333,46.483333
86500,0.866667,46.433333
86500,0.816667,46.333333
86500,0.816667,46.483333
86500,0.866667,46.333333
86500,0.883333,46.383333
86510,0.2,46.233333
86510,0.2,46.183333
86510,0.166667,46.2
86530,0.533333,46.766667
86530,0.483333,46.766667
86540,0.45,46.833333
86550,0.416667,46.55
86580,0.266667,46.583333
86600,0.183333,46.433333
86600,0.166667,46.433333
86600,0.183333,46.483333
86600,0.05,46.483333
86600,0.066667,46.466667
86600,0.116667,46.433333
86600,0.058333,46.358333
86600, -     ,46.5
86700,0.266667,46.35
86700,0.233333,46.316667
86700,0.2,46.316667
86700,0.183333,46.3
86700,0.2,46.333333
86700,0.3,46.266667
86700,0.216667,46.3
86700,0.233333,46.35
86800,0.466667,46.6
86800,0.566667,46.566667
86800,0.533333,46.6
86800,0.533333,46.616667
86800,0.583333,46.533333
86800,0.5,46.55
86800,0.5,46.533333
86800,0.466667,46.566667
86800,0.566667,46.516667
87110,1.266667,45.75
87110,1.283333,45.75
87120,1.7,45.783333
87120,1.7,45.666667
87120,1.733333,45.733333
87120,1.833333,45.716667
87120,1.883333,45.7
87120,1.75,45.766667
87120,1.7,45.716667
87130,1.616667,45.716667
87130,1.583333,45.633333
87130,1.533333,45.7
87130,1.566667,45.766667
87130,1.616667,45.716667
87130,1.55,45.75
87130,1.65,45.633333
87130,1.55,45.666667
87130,1.65,45.6
87130,1.65,45.666667
87140,1.2,46.033333
87140,1.133333,46
87140,1.266667,46
87140,1.183333,46.016667
87140,1.2,46.083333
87140,1.233333,46.05
87140,1.216667,46
87140,1.083333,46.016667
87150,0.916667,45.7
87150,0.866667,45.733333
87150,0.816667,45.733333
87160,1.383333,46.266667
87160,1.3,46.35
87160,1.4,46.35
87160,1.333333,46.333333
