14690,-0.416667,48.9
14690,-0.35,48.866667
14690,-0.333333,48.85
14690,-0.366667,48.85
14690,-0.383333,48.9
14690,-0.416667,48.9
14690,-0.333333,48.866667
14690,-0.35,48.9
14700,-0.216667,48.916667
14700,-0.366667,48.916667
14700,-0.233333,48.85
14700,-0.166667,48.9
14700,-0.2,48.9
14700,-0.266667,48.85
14700,-0.116667,48.9
14700,-0.166667,48.883333
14700,-0.3,48.916667
14700,-0.3,48.866667
14700,-0.283333,48.9
14700,-0.25,48.9
14700,-0.116667,48.866667
14700,-0.316667,48.916667
14700,-0.233333,48.866667
14700,-0.216667,48.933333
14700,-0.216667,48.866667
14700,-0.216667,48.95
14700,-0.183333,48.916667
14700,-0.1,48.85
14710,-0.916667,49.316667
14710,-0.933333,49.366667
14710,-0.933333,49.266667
14710,-0.966667,49.283333
14710,-0.85,49.35
14710,-0.983333,49.3
14710,-0.95,49.316667
14710,-0.95,49.383333
14710,-0.9,49.333333
14710,-0.916667,49.366667
14710,-0.883333,49.3
14710,-0.883333,49.283333
14710,-0.816667,49.333333
14710,-0.883333,49.366667
14710,-0.95,49.25
14710,-0.866667,49.333333
14710,-0.9,49.316667
14710,-0.9,49.366667
14730,-0.283333,49.183333
14740,-0.6,49.233333
14740,-0.466667,49.233333
14740,-0.6,49.25
14740,-0.55,49.2
14740,-0.516667,49.2
14740,-0.533333,49.216667
14740,-0.45,49.233333
14740,-0.55,49.233333
14740,-0.516667,49.233333
14750,-0.4,49.333333
14760,-0.416667,49.166667
14770,-0.566667,48.95
14770,-0.6,48.9
14770,-0.666667,48.966667
14770,-0.666667,48.916667
14770,-0.633333,48.933333
14770,-0.6,48.916667
14770,-0.616667,48.966667
14770,-0.65,48.933333
14770,-0.566667,48.916667
14770,-0.633333,48.916667
14780,-0.316667,49.3
14790,-0.45,49.15
14790,-0.483333,49.15
14790,-0.45,49.15
14800,0.116667,49.333333
14800,0.075277,49.36
14800,0.15,49.333333
14800,0.083333,49.333333
14800,0.1,49.333333
14800,0.066667,49.316667
14810,-0.183333,49.266667
14830,-0.366667,49.316667
14840,-0.266667,49.183333
14840,-0.266667,49.183333
14850,-0.25,49.216667
14850,-0.233333,49.216667
14860,-0.233333,49.25
14860,-0.183333,49.233333
14860,-0.233333,49.233333
14860,-0.25,49.233333
14860,-0.15,49.233333
14880,-0.3,49.283333
14880,-0.316667,49.283333
14910,0.033333,49.35
14910,0.033333,49.316667
14920,-0.366667,49.25
14930,-0.433333,49.15
14930,-0.416667,49.133333
14930,-0.433333,49.1
14940,-0.216667,49.183333
14940,-0.216667,49.183333
14940,-0.216667,49.183333
14950,0.116667,49.283333
14950,0.066667,49.283333
14950,0.116667,49.283333
14950,0.05,49.3
14960,-0.583333,49.333333
14960,-0.566667,49.333333
14960,-0.6,49.333333
14970,-0.283333,49.25
14970,-0.283333,49.266667
14980,-0.466667,49.216667
14990,-0.416667,49.333333
15000,2.45,44.916667
15000,2.433333,44.95
15000,2.366667,44.916667
15100,3.1,44.95
15100,3.066667,45.066667
15100,3.166667,44.983333
15100,3.1,45.083333
15100,3.133333,45.066667
15100,3.2,45.066667
15100,3.033333,45.05
15100,3.12792,45.01965
15100,3.05,44.966667
15100,2.833333,45.283333
15100,3,45.016667
15100,3.166667,45.066667
15100,3.283333,45.066667
15100,3.066667,45
15110,3.066667,44.833333
15110,3,44.85
15110,3.033333,44.8
15110,2.966667,44.8
15110,2.9,44.833333
15110,3.1,44.866667
15110,3.066667,44.866667
15110,3.05,44.766667
15110,3.016667,44.683333
15110,2.95,44.733333
15120,2.466667,44.7
15120,2.483333,44.733333
15120,2.516667,44.75
15120,2.55,44.716667
15120,2.533333,44.766667
15120,2.5,44.7
15120,2.466667,44.733333
15120,2.433333,44.633333
15130,2.466667,44.9
15130,2.566667,44.883333
15130,2.616667,44.866667
15130,2.516667,44.933333
15130,2.55,44.85
15130,2.466667,44.783333
15130,2.466667,44.816667
15130,2.583333,44.9
15130,2.483333,44.966667
15130,2.35,44.883333
15130,2.583333,44.8
15130,2.533333,44.933333
15140,2.383333,45.166667
15140,2.583333,45.1
15140,2.516667,45.116667
15140,2.466667,45.166667
15140,2.45,45.083333
15140,2.383333,45.066667
15140,2.383333,45.116667
15140,2.3,45.1
15140,2.416667,45.116667
15140,2.516667,45.133333
15140,2.533333,45.083333
15140,2.466667,45.116667
15140,2.5,45.133333
15140,2.35,45.1
15150,2.233333,45.05
15150,2.15,45.066667
15150,2.183333,44.9
15150,2.266667,44.916667
15150,2.2,44.966667
15150,2.15,44.983333
15150,2.25,44.983333
15150,2.15,45.016667
15150,2.233333,44.95
15150,2.216667,44.95
15150,2.25,45.05
15150,2.133333,44.95
15160,2.933333,45.233333
15160,2.883333,45.3
15160,2.933333,45.266667
15160,2.9,45.233333
15160,3,45.266667
15170,2.966667,45.116667
15170,2.933333,45.15
15170,2.983333,45.1
15170,3.066667,45.183333
15170,2.983333,45.133333
15170,3.033333,45.2
15170,3.116667,45.133333
15170,2.983333,45.166667
15170,3.05,45.116667
15170,3.066667,45.166667
15190,2.833333,45.383333
15190,2.766667,45.3
15190,2.833333,45.316667
15190,2.75,45.383333
15190,2.883333,45.366667
15190,2.7,45.366667
15190,2.8,45.3
15190,2.8,45.283333
15200,2.333333,45.3
15200,2.25,45.25
15200,2.383333,45.266667
15200,2.333333,45.216667
15200,2.433333,45.25
15200,2.4,45.2
15200,2.35,45.283333
15200,2.366667,45.233333
15210,2.466667,45.383333
15210,2.466667,45.333333
15220,2.35,44.783333
15220,2.4,44.85
15220,2.333333,44.75
15220,2.3,44.85
15230,2.816667,44.966667
15230,2.866667,44.983333
15230,2.883333,44.933333
15230,2.733333,44.933333
15230,2.75,44.966667
15230,2.8,44.916667
15230,2.833333,44.866667
15230,2.833333,44.916667
