67800,7.75,48.616667
67810,7.633333,48.55
67820,7.583333,48.266667
67840,7.85,48.683333
67850,7.9,48.733333
67850,7.916667,48.716667
67860,7.683333,48.333333
67860,7.666667,48.3
67860,7.7,48.316667
67870,7.483333,48.483333
67880,7.566667,48.5
67880,7.566667,48.483333
67920,7.6,48.25
67930,8.083333,48.866667
67930,8.066667,48.883333
67960,7.633333,48.533333
67970,7.116667,49
67980,7.6,48.566667
67990,7.55,48.583333
68000,7.366667,48.083333
68040,7.3,48.1
68100,7.333333,47.75
68110,7.333333,47.783333
68116,7.083333,47.75
68118,7.216667,47.6
68120,7.3,47.783333
68120,7.283333,47.783333
68121,6.95,47.883333
68124,7.333333,48.083333
68125,7.383333,48.116667
68127,7.383333,48.016667
68128,7.533333,47.633333
68128,7.566667,47.583333
68128,7.566667,47.6
68130,7.25,47.616667
68130,7.233333,47.65
68130,7.383333,47.583333
68130,7.216667,47.616667
68130,7.3,47.633333
68130,7.35,47.6
68130,7.333333,47.6
68130,7.316667,47.616667
68130,7.333333,47.6
68130,7.366667,47.6
68130,7.316667,47.65
68130,7.3,47.616667
68130,7.3,47.633333
68130,7.35,47.633333
68130,7.266667,47.65
68130,7.283333,47.616667
68130,7.366667,47.616667
68140,7.15,48.016667
68140,7.183333,48.033333
68140,7.183333,48.05
68140,7.133333,48.05
68140,7.116667,48.016667
68140,7.133333,48.05
68140,7.1,48.066667
68140,7.1,48.05
68150,7.216667,48.2
68150,7.316667,48.166667
68150,7.366667,48.15
68150,7.316667,48.2
68160,7.216667,48.266667
68160,7.183333,48.25
68160,7.166667,48.233333
68170,7.4,47.766667
68180,7.4,48.083333
68190,7.35,47.866667
68190,7.283333,47.883333
68190,7.316667,47.883333
68210,7.116667,47.616667
68210,7.166667,47.683333
68210,7.166667,47.633333
68210,7.166667,47.666667
68210,7.066667,47.7
68210,7.183333,47.7
68210,7.066667,47.666667
68210,7.15,47.65
68210,7.033333,47.633333
68210,7.133333,47.633333
68210,7.083333,47.65
68210,7.05,47.7
68210,7.133333,47.683333
68210,7.15,47.6
68210,7.133333,47.633333
68210,7.083333,47.683333
68210,7.166667,47.65
68210,7.133333,47.683333
68210,7.05,47.6
68210,7.1,47.616667
68210,7.133333,47.583333
