9320,1.266667,42.9
9320,1.316667,42.9
9320,1.35,42.9
9320,1.35,42.883333
9320,1.366667,42.866667
9320,1.233055,42.913333
9330,1.634722,42.934444
9340,1.633333,43.083333
9350,1.266667,43.166667
9350,1.366667,43.1
9350,1.333333,43.116667
9350,1.312777,43.166111
9350,1.316667,43.15
9350,1.25,43.166667
9350,1.266667,43.183333
9350,1.3,43.183333
9350,1.283611,43.099444
9350,1.4,43.1
9350,1.266667,43.183333
9390,1.803055,42.590833
9400,1.583333,42.816667
9400,1.616667,42.883333
9400,1.6,42.866667
9400,1.65,42.85
9400,1.583333,42.85
9400,1.566667,42.866667
9400,1.616667,42.866667
9400,1.6,42.8
9400,1.6725,42.840277
9400,1.583333,42.816667
9400,1.533333,42.841667
9400,1.583333,42.8
9400,1.616667,42.85
9400,1.616667,42.783333
9400,1.583333,42.816667
9400,1.633333,42.833333
9400,1.6,42.85
9400,1.566667,42.85
9400,1.533333,42.883333
9400,1.583333,42.866667
9400,1.6,42.85
9400,1.616667,42.833333
9420,1.35,43
9420,1.283333,43.033333
9420,1.376111,42.975
9420,1.233333,43
9420,1.283333,43
9460,2.069166,42.717777
9460,2.116667,42.716667
9460,2.05,42.733333
9460,2.066667,42.716667
9460,2.1,42.716667
9460,2.1,42.7
9460,2.066667,42.733333
9500,1.883333,43.05
9500,1.833333,43.083333
9500,1.966667,43.033333
9500,1.95,43.083333
9500,1.833333,43.066667
9500,1.933888,43.049444
9500,1.75,43.133333
9500,1.95,43.1
9500,1.816667,43.1
9500,1.883333,43.083333
9500,1.95,43.066667
9500,1.766667,43.083333
9500,1.95,43.066667
9500,1.75,43.133333
9500,1.916667,43.133333
9500,1.85,43.033333
9500,1.9,43.033333
9500,1.783333,43.083333
9500,1.8,43.066667
9500,1.883333,43.033333
9500,1.75,43.1
9500,1.783333,43.05
9600,1.883333,43
9600,1.916667,42.966667
9600,1.933333,43.016667
9600,1.8,43.033333
9600,1.766667,43.033333
9600,1.833333,42.983333
9600,1.866667,42.966667
9600,1.916667,42.983333
9600,1.85,43.016667
9600,1.983333,42.983333
9600,1.933333,42.966667
9600,1.816667,42.983333
9600,1.883333,42.983333
9600,1.833333,43.05
9600,1.85,42.983333
9700,1.7125,43.143888
9700,1.516667,43.2
9700,1.533333,43.25
9700,1.498888,43.1875
9700,1.733333,43.166667
9700,1.483333,43.216667
9700,1.516667,43.266667
9700,1.5,43.266667
9700,1.643888,43.187222
9700,1.5,43.266667
9700,1.583333,43.233333
9700,1.716667,43.166667
9700,1.6,43.183333
9800,0.943055,42.881666
9800,1,42.933333
9800,1.05,42.9
9800,1.033333,42.95
9800,0.983333,42.933333
9800,1.016667,42.933333
9800,0.916667,42.933333
9800,0.983333,42.883333
9800,1.016667,42.966667
9800,1.083333,42.866667
9800,0.973888,42.876944
9800,1.033333,42.9
9800,0.966667,42.95
9800,1.033333,42.933333
9800,1.05,42.933333
9800,1.066667,42.95
9800,0.916667,42.933333
9800,0.966667,42.933333
9800,0.933333,42.933333
9800,0.933333,42.933333
9800,0.894444,42.929166
9800,1.016667,42.9
9800,0.95,42.866667
9800,1.016667,42.916667
9800,1,42.883333
9800,0.981666,42.938333
10000,4.083333,48.3
10100,3.633333,48.516667
10100,3.65,48.45
10100,3.666667,48.483333
10100,3.75,48.433333
10100,3.733333,48.483333
10100,3.716667,48.516667
10100,3.666667,48.516667
10100,3.633333,48.45
10100,3.683333,48.433333
10100,3.783333,48.5
10110,4.366667,48.033333
10110,4.366667,48.116667
10110,4.516667,48.133333
10110,4.366667,48.133333
10110,4.4,48.05
10110,4.45,48.133333
10110,4.4,48.083333
10110,4.533333,48.116667
10110,4.333333,48.2
10110,4.5,48.133333
10110,4.533333,48.133333
10110,4.366667,48.166667
10110,4.5,48.066667
10110,4.416667,48.166667
10110,4.35,48.183333
10110,4.383333,48.1
10110,4.35,48.166667
10110,4.366667,48.083333
10110,4.466667,48.066667
10110,4.3,48.083333
10110,4.45,48.116667
10110,4.566667,48.15
10110,4.5,48.1
10120,3.983333,48.233333
10120,4.05,48.283333
10120,4.033333,48.25
10120,4.033333,48.233333
10120,4,48.266667
10130,3.916667,48.1
10130,4,48.05
10130,3.983333,47.983333
10130,3.966667,48.116667
10130,3.916667,48.016667
10130,3.833333,48.066667
10130,3.866667,48.016667
10130,3.866667,48
10130,3.95,48.05
10130,3.883333,48.116667
10130,3.916667,48.033333
10130,3.966667,47.95
10130,3.916667,47.95
10130,3.883333,48.066667
10130,3.95,48.1
10130,3.85,48.05
10130,4,48.116667
10130,3.85,48.083333
10130,3.85,48.1
10140,4.516667,48.3
10140,4.6,48.25
10140,4.466667,48.183333
10140,4.6,48.283333
10140,4.35,48.216667
10140,4.4,48.233333
10140,4.583333,48.3
10140,4.566667,48.316667
10140,4.416667,48.283333
10140,4.516667,48.183333
10140,4.533333,48.25
10140,4.566667,48.25
10140,4.333333,48.25
10140,4.55,48.216667
10140,4.5,48.216667
10140,4.433333,48.2
10140,4.583333,48.3
10140,4.55,48.333333
10140,4.533333,48.266667
10140,4.466667,48.233333
10140,4.383333,48.233333
10140,4.383333,48.2
10150,4.116667,48.433333
