32140,0.583333,43.35
32140,0.616667,43.383333
32140,0.6,43.366667
32140,0.55,43.35
32140,0.533333,43.416667
32140,0.633333,43.333333
32140,0.566667,43.45
32140,0.583333,43.333333
32140,0.583333,43.433333
32140,0.516667,43.35
32140,0.566667,43.333333
32140,0.566667,43.383333
32140,0.516667,43.383333
32140,0.633333,43.416667
32140,0.65,43.383333
32150,-0.066667,43.933333
32150,-0.05,43.9
32150,-0.033333,43.883333
32150,-0.1,43.916667
32160,0.083333,43.583333
32160,0.1,43.633333
32160,0.016667,43.616667
32160, -     ,43.583333
32160,0.066667,43.633333
32160,0.05,43.6
32160, -     ,43.6
32160,0.05,43.583333
32160,0.016667,43.65
32160,0.033333,43.55
32170,0.266667,43.433333
32170,0.4,43.383333
32170,0.35,43.45
32170,0.316667,43.383333
32170,0.416667,43.35
32170,0.283333,43.4
32170,0.3,43.466667
32170,0.366667,43.366667
32170,0.316667,43.483333
32170,0.316667,43.433333
32170,0.25,43.466667
32170,0.366667,43.383333
32170,0.35,43.4
32170,0.366667,43.416667
32170,0.333333,43.35
32170,0.283333,43.466667
32190,0.15,43.783333
32190,0.25,43.7
32190,0.333333,43.716667
32190,0.283333,43.633333
32190,0.2,43.716667
32190,0.266667,43.666667
32190,0.166667,43.75
32190,0.3,43.8
32190,0.25,43.75
32190,0.233333,43.8
32190,0.3,43.766667
32190,0.283333,43.783333
32190,0.266667,43.716667
32190,0.3,43.716667
32190,0.366667,43.8
32190,0.383333,43.733333
32190,0.366667,43.766667
32190,0.116667,43.733333
32190,0.283333,43.683333
32190,0.3,43.766667
32200,0.966667,43.65
32200,0.9,43.65
32200,0.883333,43.633333
32200,0.916667,43.616667
32200,0.833333,43.6
32200,0.85,43.583333
32220,0.85,43.416667
32220,0.866667,43.416667
32220,0.9,43.416667
32220,0.833333,43.483333
32220,0.983333,43.416667
32220,0.916667,43.483333
32220,0.8,43.5
32220,0.916667,43.433333
32220,0.85,43.483333
32220,0.95,43.433333
32220,0.966667,43.4
32220,0.933333,43.45
32220,0.95,43.416667
32220,0.85,43.5
32220,0.966667,43.45
32230,0.1,43.516667
32230,0.166667,43.566667
32230,0.2,43.466667
32230,0.166667,43.45
32230,0.15,43.566667
32230,0.183333,43.616667
32230,0.133333,43.55
32230,0.083333,43.55
32230,0.066667,43.55
32230,0.216667,43.533333
32230,0.166667,43.6
32230,0.166667,43.533333
32230,0.233333,43.55
32230,0.216667,43.5
32230,0.25,43.516667
32230,0.183333,43.633333
32230,0.183333,43.483333
32230,0.15,43.483333
32230,0.166667,43.466667
32230,0.15,43.55
32230,0.216667,43.466667
32240,-0.1,43.866667
32240,-0.2,43.9
32240,-0.066667,43.866667
32240,-0.15,43.9
32240,-0.15,43.85
32240,-0.183333,43.85
32240,-0.15,43.816667
32240,-0.15,43.783333
32240,-0.183333,43.833333
