62120,2.366667,50.566667
62120,2.383333,50.6
62120,2.35,50.666667
62120,2.416667,50.566667
62120,2.35,50.716667
62120,2.366667,50.616667
62120,2.4,50.666667
62121,2.783333,50.133333
62121,2.75,50.116667
62121,2.833333,50.133333
62121,2.783333,50.116667
62121,2.783333,50.166667
62121,2.833333,50.166667
62121,2.8,50.133333
62121,2.816667,50.183333
62121,2.766667,50.183333
62121,2.833333,50.133333
62122,2.566667,50.516667
62122,2.533333,50.516667
62123,2.616667,50.216667
62123,2.633333,50.216667
62123,2.65,50.233333
62123,2.65,50.233333
62123,2.633333,50.2
62123,2.666667,50.266667
62123,2.633333,50.3
62123,2.583333,50.25
62123,2.616667,50.3
62123,2.633333,50.233333
62123,2.616667,50.3
62123,2.6,50.3
62123,2.65,50.266667
62123,2.616667,50.266667
62123,2.666667,50.283333
62124,2.933333,50.066667
62124,2.983333,50.116667
62124,2.983333,50.083333
62124,2.933333,50.116667
62124,2.966667,50.05
62124,2.933333,50.083333
62124,2.966667,50.116667
62124,2.983333,50.05
62124,3.066667,50.066667
62124,2.95,50.133333
62124,3.016667,50.083333
62124,2.966667,50.1
62124,3,50.066667
62126,1.733333,50.75
62126,1.7,50.75
62126,1.683333,50.766667
62126,1.633333,50.766667
62127,2.466667,50.316667
62127,2.45,50.35
62127,2.45,50.366667
62127,2.483333,50.366667
62127,2.516667,50.4
62127,2.416667,50.316667
62127,2.433333,50.35
62127,2.5,50.4
62127,2.45,50.316667
62127,2.416667,50.383333
62127,2.433333,50.4
62127,2.483333,50.333333
62127,2.4,50.333333
62127,2.483333,50.35
62127,2.5,50.316667
62128,2.816667,50.216667
62128,2.816667,50.2
62128,2.916667,50.183333
62128,2.916667,50.233333
62128,2.883333,50.2
62128,2.916667,50.183333
62128,2.916667,50.216667
62128,2.883333,50.25
62128,2.866667,50.233333
62128,2.833333,50.233333
62128,2.916667,50.166667
62128,2.85,50.183333
62128,2.866667,50.25
62129,2.283333,50.65
62129,2.2,50.616667
62129,2.283333,50.666667
62129,2.216667,50.65
62129,2.25,50.666667
62129,2.25,50.633333
62130,2.233333,50.366667
62130,2.233333,50.416667
62130,2.383333,50.4
62130,2.35,50.316667
62130,2.25,50.35
62130,2.383333,50.35
62130,2.3,50.333333
62130,2.316667,50.383333
62130,2.233333,50.35
62130,2.3,50.333333
62130,2.25,50.35
62130,2.3,50.35
62130,2.333333,50.35
62130,2.3,50.4
62130,2.35,50.433333
62130,2.216667,50.4
62130,2.2,50.383333
62130,2.366667,50.341667
62130,2.383333,50.316667
62130,2.366667,50.333333
62130,2.216667,50.366667
62130,2.4,50.4
62130,2.266667,50.4
62130,2.316667,50.366667
62130,2.383333,50.366667
62130,2.333333,50.383333
62130,2.266667,50.366667
62130,2.433333,50.416667
62130,2.35,50.4
62130,2.283333,50.416667
62131,2.633333,50.5
62131,2.633333,50.5
62132,1.833333,50.766667
62132,1.8,50.833333
62132,1.833333,50.833333
62132,1.816667,50.8
62132,1.85,50.8
62134,2.25,50.45
62134,2.25,50.466667
62134,2.3,50.466667
62134,2.3,50.45
62134,2.233333,50.466667
62134,2.216667,50.433333
62134,2.316667,50.5
62134,2.25,50.416667
62134,2.266667,50.5
62134,2.266667,50.466667
62134,2.216667,50.5
62134,2.266667,50.433333
62134,2.25,50.5
62134,2.216667,50.45
62134,2.2,50.45
62136,2.716667,50.583333
62136,2.683333,50.616667
62136,2.7,50.583333
62137,1.883333,50.916667
62138,2.783333,50.516667
62138,2.866667,50.516667
62138,2.833333,50.516667
62138,2.8,50.516667
62138,2.783333,50.533333
62140,1.983333,50.4
62140,1.983333,50.383333
62140,2.016667,50.35
62140,2,50.333333
62140,2.033333,50.283333
62140,2,50.416667
62140,2.033333,50.316667
62140,2.083333,50.316667
62140,2.05,50.45
62140,2.066667,50.383333
62140,2,50.333333
62140,2,50.383333
62140,2.033333,50.366667
62140,2.033333,50.383333
62140,1.983333,50.283333
62140,2.033333,50.4
62140,2.05,50.366667
62140,2.016667,50.366667
62140,1.95,50.35
62140,2.05,50.333333
62140,1.95,50.3
62140,2.016667,50.316667
62140,2.05,50.366667
62140,1.916667,50.316667
