50210,-1.35,49.083333
50210,-1.283333,49.033333
50210,-1.316667,49.016667
50210,-1.25,49
50210,-1.366667,49.016667
50210,-1.333333,48.983333
50210,-1.4,48.983333
50210,-1.283333,48.983333
50210,-1.333333,49.05
50220,-1.216667,48.683333
50220,-1.383333,48.633333
50220,-1.25,48.633333
50220,-1.433333,48.633333
50220,-1.383333,48.583333
50220,-1.3,48.616667
50220,-1.35,48.6
50220,-1.233333,48.666667
50220,-1.316667,48.616667
50220,-1.35,48.633333
50220,-1.383333,48.6
50220,-1.316667,48.65
50230,-1.575,49.041667
50240,-1.4,48.5
50240,-1.35,48.516667
50240,-1.383333,48.55
50240,-1.416667,48.5
50240,-1.3,48.533333
50240,-1.316667,48.533333
50240,-1.316667,48.583333
50240,-1.4,48.566667
50240,-1.4,48.55
50250,-1.633333,49.3
50250,-1.566667,49.3
50250,-1.383333,49.316667
50250,-1.383333,49.35
50250,-1.533333,49.333333
50250,-1.483333,49.266667
50250,-1.633333,49.283333
50250,-1.55,49.3
50250,-1.366667,49.333333
50250,-1.483333,49.3
50250,-1.516667,49.266667
50250,-1.566667,49.283333
50250,-1.533333,49.316667
50250,-1.6,49.35
50250,-1.416667,49.316667
50250,-1.416667,49.3
50250,-1.583333,49.316667
50250,-1.583333,49.333333
50250,-1.433333,49.316667
50250,-1.55,49.3
50250,-1.65,49.283333
50250,-1.5,49.333333
50250,-1.416667,49.333333
50260,-1.683333,49.533333
50260,-1.633333,49.466667
50260,-1.558333,49.466667
50260,-1.55,49.45
50260,-1.55,49.483333
50260,-1.666667,49.45
50260,-1.666667,49.483333
50260,-1.683333,49.516667
50260,-1.6,49.5
50260,-1.6,49.516667
50260,-1.65,49.416667
50260,-1.716667,49.45
50270,-1.8,49.433333
50270,-1.733333,49.383333
50270,-1.783333,49.4
50270,-1.7,49.366667
50270,-1.7,49.383333
50270,-1.683333,49.416667
50270,-1.766667,49.433333
50270,-1.716667,49.433333
50270,-1.816667,49.466667
50290,-1.516667,48.9
50290,-1.55,48.866667
50290,-1.516667,48.916667
50290,-1.516667,48.883333
50290,-1.55,48.85
50290,-1.483333,48.933333
50300,-1.366667,48.683333
50300,-1.3,48.683333
50300,-1.25,48.7
50300,-1.383333,48.7
50300,-1.35,48.7
50300,-1.366667,48.7
50300,-1.3,48.666667
50300,-1.333333,48.666667
50300,-1.333333,48.683333
50300,-1.416667,48.683333
50300,-1.35,48.666667
50310,-1.316667,49.466667
50310,-1.366667,49.466667
50310,-1.333333,49.466667
50310,-1.383333,49.483333
50310,-1.316667,49.483333
50310,-1.35,49.433333
50310,-1.416667,49.45
50310,-1.35,49.466667
50310,-1.333333,49.516667
50310,-1.383333,49.483333
50310,-1.333333,49.5
50310,-1.3,49.516667
50310,-1.416667,49.483333
50310,-1.35,49.5
50310,-1.333333,49.533333
50310,-1.433333,49.483333
50310,-1.366667,49.516667
50320,-1.366667,48.833333
50320,-1.433333,48.816667
50320,-1.383333,48.766667
50320,-1.4,48.783333
50320,-1.383333,48.833333
50320,-1.416667,48.816667
50320,-1.4,48.8
50320,-1.416667,48.816667
50320,-1.433333,48.783333
50320,-1.416667,48.816667
50320,-1.35,48.8
50320,-1.333333,48.783333
50320,-1.466667,48.833333
50320,-1.483333,48.8
50320,-1.433333,48.8
50320,-1.35,48.816667
