2500,4.083333,49.883333
2500,4.05,49.9
2500,4,49.933333
2500,4.066667,49.866667
2500,4.05,49.883333
2500,4.083333,49.916667
2500,4.15,49.85
2500,4.2,49.833333
2500,3.966667,49.933333
2500,4.133333,49.866667
2500,4.066667,49.966667
2500,4.033333,49.933333
2500,4.016667,49.933333
2500,4,49.933333
2510,3.65,49.983333
2510,3.616667,49.966667
2510,3.666667,49.95
2510,3.633333,49.966667
2520,3.2,49.716667
2540,3.45,48.883333
2540,3.483333,48.916667
2540,3.483333,48.883333
2540,3.45,48.95
2540,3.45,48.916667
2540,3.45,48.866667
2540,3.4,48.9
2540,3.45,48.966667
2550,4.016667,49.9
2570,3.383333,48.95
2570,3.366667,48.983333
2570,3.416667,48.966667
2580,3.85,49.9
2580,3.916667,49.9
2580,3.9,49.916667
2590,3.116667,49.783333
2590,3.1,49.816667
2590,3.116667,49.766667
2590,3.15,49.816667
2590,3.15,49.8
2590,3.1,49.816667
2590,3.116667,49.783333
2590,3.083333,49.833333
2590,3.183333,49.816667
2590,3.183333,49.8
2590,3.15,49.816667
2590,3.1,49.783333
2600,3.216667,49.216667
2600,3.15,49.333333
2600,3.216667,49.25
2600,3.05,49.233333
2600,3.183333,49.35
2600,3.15,49.25
2600,3.216667,49.333333
2600,3.05,49.283333
2600,3.05,49.266667
2600,3.166667,49.35
2600,3.216667,49.266667
2600,3.25,49.25
2600,3.15,49.3
2600,3.216667,49.2
2600,3.133333,49.216667
2600,3.083333,49.233333
2600,3.133333,49.3
2600,3.016667,49.316667
2600,3.183333,49.316667
2600,3.133333,49.316667
2600,3.033333,49.316667
2600,3.083333,49.25
2600,3.266667,49.266667
2600,3.1,49.3
2610,3.366667,49.75
2620,3.833333,49.966667
2630,3.55,49.983333
2630,3.55,49.966667
2630,3.6,50.016667
2640,3.166667,49.75
2640,3.15,49.75
2650,3.5,49.05
2650,3.483333,49.05
2650,3.5,49.066667
2670,3.25,49.533333
2670,3.283333,49.55
2680,3.233333,49.8
2680,3.233333,49.8
2680,3.233333,49.816667
2680,3.216667,49.8
2680,3.266667,49.8
2690,3.283333,49.766667
2690,3.316667,49.783333
2700,3.3,49.6
2700,3.283333,49.616667
2700,3.35,49.633333
2700,3.316667,49.65
2700,3.25,49.666667
2700,3.283333,49.683333
2700,3.266667,49.7
2700,3.3,49.666667
2700,3.35,49.616667
2700,3.3,49.65
2700,3.283333,49.65
2720,3.366667,49.85
2720,3.4,49.833333
2720,3.35,49.833333
2760,3.233333,49.85
2760,3.216667,49.866667
2790,3.216667,49.783333
