93390,2.55,48.916667
93400,2.333333,48.9
93410,2.566667,48.933333
93420,2.533333,48.966667
93430,2.341667,48.958333
93440,2.416667,48.95
93450,2.333333,48.933333
93460,2.566667,48.866667
93470,2.583333,48.916667
93500,2.4,48.9
93600,2.516667,48.95
93700,2.45,48.933333
93800,2.308333,48.95
94000,2.466667,48.783333
94110,2.333333,48.8
94120,2.483333,48.85
94130,2.483333,48.833333
94140,2.416667,48.8
94150,2.35,48.75
94160,2.416667,48.833333
94170,2.5,48.85
94190,2.45,48.733333
94200,2.383333,48.816667
94210,2.5,48.8
94220,2.416667,48.816667
94230,2.333333,48.783333
94240,2.333333,48.783333
94250,2.333333,48.816667
94260,2.316667,48.75
94270,2.366667,48.816667
94290,2.416667,48.733333
94300,2.433333,48.85
94310,2.4,48.75
94320,2.383333,48.766667
94340,2.466667,48.816667
94350,2.55,48.833333
94360,2.516667,48.833333
94370,2.516667,48.775
94380,2.483333,48.766667
94400,2.4,48.783333
94410,2.458333,48.816667
94420,2.566667,48.816667
94430,2.516667,48.8
94440,2.55,48.733333
94440,2.566667,48.716667
94440,2.533333,48.716667
94450,2.483333,48.733333
94460,2.466667,48.75
94460,2.45,48.766667
94470,2.516667,48.75
94480,2.416667,48.716667
94490,2.55,48.783333
94500,2.516667,48.816667
94500,2.55,48.816667
94510,2.583333,48.783333
94520,2.55,48.7
94520,2.55,48.7
94550,2.35,48.766667
94600,2.416667,48.766667
94700,2.433333,48.8
94800,2.366667,48.8
94880,2.55,48.783333
94880,2.533333,48.766667
95000,2,49.016667
95000,2.066667,49.033333
95000,2.066667,49.016667
95100,2.25,48.95
95110,2.25,48.966667
95120,2.266667,48.983333
95130,2.233333,48.983333
95130,2.233333,49
95140,2.416667,48.966667
95150,2.216667,49.033333
95160,2.333333,49
95170,2.333333,48.983333
95180,1.983333,49.016667
95190,2.45,49.066667
95190,2.45,49.05
95190,2.466667,49.016667
95200,2.383333,49
95210,2.283333,48.966667
95220,2.166667,49
95230,2.3,48.983333
95240,2.2,48.983333
95250,2.2,49.016667
95260,2.283333,49.133333
95260,2.266667,49.133333
95270,2.35,49.133333
95270,2.466667,49.1
95270,2.383333,49.083333
95270,2.433333,49.116667
95270,2.416667,49.083333
95270,2.45,49.1
95270,2.416667,49.116667
95270,2.333333,49.133333
95270,2.45,49.1
95270,2.35,49.1
95270,2.4,49.116667
95270,2.366667,49.133333
95280,2.033333,49.016667
95290,2.233333,49.116667
95300,2.1,49.066667
95300,2.133333,49.1
95300,2.1,49.1
95300,2.1,49.05
95310,2.116667,49.05
95320,2.25,49.016667
95330,2.333333,49.033333
95340,2.3,49.166667
95340,2.266667,49.15
95340,2.216667,49.166667
95350,2.35,49.016667
95350,2.366667,49
95360,2.35,48.966667
95370,2.183333,48.983333
95380,2.55,49.05
95380,2.55,49.033333
95380,2.5,49.033333
95380,2.483333,49.066667
95380,2.533333,49.05
95390,2.266667,49.016667
95400,2.416667,48.983333
95400,2.383333,49
95410,2.35,48.983333
95420,1.783333,49.1
95420,1.816667,49.133333
95420,1.733333,49.183333
95420,1.783333,49.133333
95420,1.85,49.133333
95420,1.75,49.133333
95420,1.766667,49.15
95420,1.783333,49.15
95420,1.783333,49.1
95420,1.85,49.166667
95420,1.716667,49.133333
95420,1.766667,49.166667
95420,1.833333,49.1
95430,2.2,49.083333
95440,2.383333,49.016667
95450,1.983333,49.083333
95450,1.866667,49.083333
95450,1.9,49.116667
95450,1.95,49.033333
95450,1.866667,49.066667
95450,1.866667,49.1
95450,1.916667,49.116667
95450,1.85,49.133333
95450,1.933333,49.066667
95450,1.933333,49.116667
95450,1.95,49.05
95450,1.866667,49.033333
95450,1.9,49.083333
95450,1.966667,49.1
95450,1.933333,49.083333
95460,2.366667,49.033333
95470,2.483333,49.1
95470,2.566667,49.083333
95470,2.55,49.1
95470,2.566667,49.066667
95480,2.166667,49.016667
95490,2.033333,49.033333
95500,2.433333,48.966667
95500,2.45,48.983333
95500,2.466667,49
95500,2.483333,49
95510,1.783333,49.066667
95510,1.65,49.1
95510,1.683333,49.083333
95510,1.75,49.066667
95510,1.733333,49.066667
95510,1.733333,49.1
95520,2.066667,49.066667
95530,2.183333,48.966667
95540,2.2,49.066667
95550,2.216667,49.033333
95560,2.3,49.066667
95560,2.266667,49.05
95560,2.316667,49.083333
95560,2.316667,49.066667
95570,2.35,49.05
95570,2.3,49.05
95570,2.333333,49.05
95570,2.366667,49.083333
95580,2.3,49
95580,2.3,49
95590,2.283333,49.083333
95590,2.3,49.133333
95590,2.3,49.116667
95600,2.283333,49
95610,2.1,49.016667
95620,2.216667,49.116667
95630,2.2,49.083333
95640,2.016667,49.15
95640,1.95,49.133333
95640,2.05,49.183333
95640,2,49.166667
95640,1.983333,49.15
95640,1.916667,49.133333
95640,1.983333,49.166667
95640,1.95,49.133333
95650,2.033333,49.066667
95650,2,49.083333
95650,2.066667,49.083333
95650,2,49.083333
95650,2.016667,49.05
95660,2.25,49.133333
95670,2.5,49.083333
95680,2.283333,49.016667
95690,2.15,49.15
95690,2.166667,49.15
95690,2.15,49.133333
95690,2.183333,49.133333
95700,2.516667,49
95710,1.7,49.15
95710,1.65,49.133333
95710,1.683333,49.116667
95720,2.433333,49.016667
95720,2.4,49.05
95720,2.416667,49.033333
95720,2.4,49.066667
95740,2.216667,49.05
95750,1.883333,49.15
95750,1.933333,49.166667
95760,2.166667,49.066667
95760,2.2,49.1
95770,1.683333,49.2
95770,1.683333,49.183333
95770,1.683333,49.2
95780,1.666667,49.083333
95780,1.633333,49.083333
95780,1.7,49.066667
95800,2,49.033333
95810,2.1,49.183333
95810,2.066667,49.183333
95810,2.066667,49.116667
95810,2.05,49.133333
95810,2.1,49.15
95810,2.066667,49.15
95810,2.116667,49.133333
95820,2.316667,49.166667
95830,2.016667,49.116667
95830,2,49.116667
95840,2.25,49.05
95840,2.233333,49.066667
95850,2.45,49.083333
95850,2.433333,49.066667
95870,2.216667,48.933333
95880,2.316667,48.966667
