34320,3.3,43.55
34330,2.866667,43.616667
34330,2.816667,43.6
34330,2.716667,43.55
34340,3.533333,43.35
34350,3.283333,43.25
34350,3.216667,43.266667
34360,2.883333,43.4
34360,2.9,43.433333
34360,2.95,43.483333
34360,2.983333,43.4
34360,2.883333,43.483333
34360,2.85,43.45
34360,2.966667,43.433333
34360,2.983333,43.45
34360,2.95,43.416667
34360,2.833333,43.383333
34360,2.9,43.383333
34370,3.1,43.383333
34370,3.016667,43.366667
34370,3.15,43.366667
34380,3.683333,43.7
34380,3.65,43.8
34380,3.75,43.783333
34380,3.783333,43.816667
34380,3.583333,43.8
34380,3.616667,43.833333
34380,3.733333,43.783333
34380,3.7,43.75
34390,2.916667,43.55
34390,2.833333,43.533333
34390,2.85,43.533333
34390,2.916667,43.566667
34390,2.983333,43.583333
34390,2.983333,43.533333
34400,4.133333,43.683333
34400,4.083333,43.683333
34400,4.083333,43.733333
34400,4.116667,43.65
34400,4.133333,43.633333
34400,4.1,43.733333
34400,4.116667,43.716667
34400,4.1,43.716667
34400,4.15,43.733333
34410,3.266667,43.3
34410,3.283333,43.283333
34420,3.3,43.316667
34420,3.333333,43.3
34420,3.266667,43.316667
34430,3.833333,43.583333
34440,3.133333,43.316667
34440,3.133333,43.283333
34450,3.416667,43.3
34460,3.033333,43.416667
34460,3.016667,43.5
34470,3.95,43.566667
34480,3.166667,43.5
34480,3.133333,43.533333
34480,3.25,43.5
34480,3.2,43.516667
34480,3.216667,43.466667
34480,3.266667,43.483333
34480,3.2,43.433333
34480,3.233333,43.45
34490,3.083333,43.466667
34490,3.183333,43.4
34490,3.183333,43.383333
34490,3.183333,43.433333
34490,3.083333,43.5
34490,3.166667,43.416667
34500,3.25,43.35
34510,3.45,43.383333
34520,3.3,43.85
34520,3.366667,43.866667
34520,3.266667,43.833333
34520,3.3,43.833333
34520,3.5,43.833333
34520,3.383333,43.85
34520,3.416667,43.783333
34520,3.4,43.883333
34520,3.45,43.783333
34530,3.466667,43.466667
34530,3.483333,43.483333
34540,3.666667,43.433333
34540,3.683333,43.45
34550,3.416667,43.366667
34560,3.683333,43.516667
34560,3.666667,43.483333
34560,3.6,43.5
34570,3.7,43.65
34570,3.733333,43.616667
34570,3.766667,43.583333
34570,3.666667,43.633333
34570,3.8,43.583333
34570,3.716667,43.666667
34590,4.183333,43.666667
34600,3.116667,43.583333
34600,3.15,43.616667
34600,3.233333,43.633333
34600,3.15,43.55
34600,3.183333,43.566667
34600,3.116667,43.6
34600,3.25,43.583333
34600,3.05,43.583333
34600,3.116667,43.633333
34600,3.1,43.616667
34610,2.966667,43.666667
34610,3,43.616667
34610,3,43.666667
34610,3.033333,43.65
34610,3,43.666667
34620,3.033333,43.366667
34630,3.416667,43.4
34650,3.25,43.65
34650,3.2,43.666667
34650,3.183333,43.733333
34650,3.2,43.7
34650,3.233333,43.816667
34650,3.216667,43.8
34660,3.716667,43.55
34660,3.716667,43.55
34670,4.016667,43.666667
34670,4.025,43.666667
34680,3.783333,43.616667
34690,3.766667,43.55
34700,3.383333,43.716667
34700,3.35,43.75
34700,3.283333,43.783333
34700,3.266667,43.7
34700,3.316667,43.716667
34700,3.316667,43.716667
34700,3.283333,43.75
34700,3.333333,43.766667
34700,3.316667,43.7
34700,3.383333,43.766667
34700,3.416667,43.7
34700,3.416667,43.75
34700,3.35,43.766667
34700,3.366667,43.733333
34700,3.4,43.716667
34710,3.166667,43.266667
34720,3.366667,43.5
34725,3.466667,43.683333
34725,3.5,43.65
34725,3.45,43.65
34725,3.45,43.683333
34730,3.866667,43.7
34740,3.966667,43.65
34760,3.25,43.366667
34770,3.7,43.5
34790,3.783333,43.65
34800,3.433333,43.566667
34800,3.466667,43.616667
34800,3.366667,43.583333
34800,3.5,43.6
34800,3.35,43.666667
34800,3.433333,43.616667
34800,3.433333,43.65
34800,3.383333,43.633333
34800,3.433333,43.583333
34800,3.283333,43.633333
34800,3.366667,43.616667
34800,3.433333,43.6
34800,3.3,43.65
34800,3.416667,43.583333
34800,3.316667,43.616667
34800,3.3,43.6
34800,3.416667,43.616667
34810,3.5,43.4
34820,3.883333,43.7
34820,3.916667,43.716667
34820,3.916667,43.683333
34830,3.883333,43.65
34830,3.9,43.666667
34850,3.516667,43.4
34880,3.833333,43.583333
34920,3.933333,43.65
34970,3.9,43.566667
34980,3.75,43.666667
34980,3.85,43.666667
34980,3.766667,43.683333
34980,3.8,43.7
34990,3.8,43.616667
35000,-1.683333,48.083333
35111,-1.85,48.6
35111,-1.866667,48.566667
35113,-1.416667,48.033333
35113,-1.383333,48.083333
35114,-1.85,48.616667
35120,-1.783333,48.533333
35120,-1.7,48.55
35120,-1.666667,48.516667
35120,-1.65,48.466667
35120,-1.7,48.6
35120,-1.75,48.55
35120,-1.7,48.5
35120,-1.8,48.6
35120,-1.766667,48.566667
35120,-1.833333,48.533333
35120,-1.65,48.583333
35120,-1.633333,48.583333
35120,-1.833333,48.616667
35130,-1.3,47.933333
35130,-1.2,47.966667
35130,-1.266667,47.9
35130,-1.233333,47.933333
35130,-1.266667,47.933333
35130,-1.216667,47.966667
35130,-1.233333,47.916667
35130,-1.166667,47.95
35130,-1.3,47.95
35131,-1.7,48.05
35132,-1.75,48.116667
35133,-1.166667,48.333333
35133,-1.25,48.283333
35133,-1.1,48.35
35133,-1.116667,48.333333
35133,-1.216667,48.316667
35133,-1.15,48.366667
35133,-1.15,48.416667
35133,-1.216667,48.366667
35133,-1.066667,48.4
35133,-1.116667,48.283333
35133,-1.2,48.433333
35133,-1.283333,48.35
35133,-1.25,48.4
35133,-1.316667,48.333333
35133,-1.133333,48.3
35134,-1.433333,47.883333
35134,-1.45,47.883333
35134,-1.483333,47.85
35135,-1.616667,48.083333
35136,-1.716667,48.066667
35137,-1.95,48.183333
35137,-1.983333,48.15
35137,-1.916667,48.183333
35140,-1.3,48.316667
35140,-1.466667,48.25
35140,-1.45,48.3
35140,-1.4,48.266667
35140,-1.45,48.35
35140,-1.283333,48.266667
35140,-1.35,48.35
35140,-1.366667,48.283333
35140,-1.366667,48.3
35140,-1.416667,48.333333
35140,-1.316667,48.3
35150,-1.483333,48
35150,-1.4,47.966667
35150,-1.533333,47.95
35150,-1.616667,47.966667
35150,-1.583333,47.983333
35150,-1.416667,47.966667
35150,-1.5,47.966667
35150,-1.433333,48
35160,-1.9,48.15
35160,-1.983333,48.066667
35160,-1.966667,48.133333
35160,-1.933333,48.1
35160,-1.93374,48.06958
35170,-1.75,48.033333
35170,-1.783333,48
35190,-1.9,48.316667
35190,-1.95,48.3
35190,-1.883333,48.283333
35190,-1.933333,48.3
35190,-1.933333,48.283333
35190,-1.833333,48.35
35190,-1.866667,48.366667
35190,-1.983333,48.283333
35190,-1.933333,48.333333
35190,-1.85,48.316667
35190,-1.933333,48.366667
35190,-1.883333,48.333333
35210,-1.166667,48.216667
35210,-1.25,48.266667
35210,-1.15,48.266667
35210,-1.15,48.2
35210,-1.216667,48.25
35210,-1.2,48.266667
35210,-1.083333,48.216667
35210,-1.25,48.233333
35220,-1.416667,48.133333
35220,-1.4,48.116667
35220,-1.333333,48.133333
35220,-1.366667,48.1
35220,-1.366667,48.116667
35220,-1.383333,48.116667
35230,-1.616667,48
35230,-1.666667,48
35230,-1.583333,48.016667
35230,-1.65,48.016667
35240,-1.366667,47.95
35240,-1.383333,47.916667
35240,-1.433333,47.916667
35250,-1.583333,48.3
35250,-1.633333,48.3
35250,-1.566667,48.25
35250,-1.633333,48.216667
35250,-1.6,48.233333
35250,-1.6,48.25
35250,-1.666667,48.25
35250,-1.666667,48.266667
35250,-1.583333,48.216667
35260,-1.85,48.683333
35270,-1.766667,48.466667
35270,-1.75,48.416667
35270,-1.65,48.45
35270,-1.7,48.4
35270,-1.733333,48.45
35270,-1.816667,48.416667
35270,-1.65,48.4
35270,-1.7,48.433333
35290,-2.133333,48.2
35290,-2.233333,48.133333
35290,-2.15,48.25
35290,-2.2,48.183333
35290,-2.166667,48.166667
35300,-1.2,48.35
35310,-1.866667,48.05
35310,-1.783333,48.05
35310,-1.866667,48.1
35310,-1.85,48.066667
35310,-1.933333,48.033333
35320,-1.6,47.866667
35320,-1.5,47.883333
35320,-1.666667,47.933333
35320,-1.516667,47.85
35320,-1.666667,47.883333
35320,-1.6,47.933333
35320,-1.683333,47.883333
35320,-1.583333,47.916667
35320,-1.55,47.883333
35330,-1.983333,47.95
35330,-2.033333,47.883333
35330,-2,47.933333
35330,-1.933333,47.933333
35330,-2.083333,47.866667
35330,-2.083333,47.933333
35330,-1.983333,47.9
35330,-1.966667,47.9
35330,-2,47.85
35340,-1.433333,48.183333
35340,-1.5,48.25
35340,-1.5,48.216667
35350,-1.9,48.616667
35350,-1.9,48.683333
35350,-1.9,48.65
35360,-2.066667,48.166667
35360,-2,48.216667
35360,-2,48.25
35360,-1.983333,48.2
35360,-2.066667,48.266667
35360,-2.05,48.2
35360,-2.05,48.233333
35360,-2.033333,48.166667
35370,-1.15,48.066667
35370,-1.066667,48.1
35370,-1.083333,48.016667
35370,-1.183333,48.066667
35370,-1.116667,47.983333
35370,-1.1,48.083333
35370,-1.033333,48.033333
35370,-1.166667,48.016667
35370,-1.266667,48.066667
35380,-2.033333,47.983333
35380,-2.183333,48.016667
35380,-2.1,48
35380,-2.05,48.05
35380,-2,48.033333
35390,-1.683333,47.766667
35390,-1.733333,47.716667
35390,-1.816667,47.733333
35400,-2,48.666667
35400,-2.016667,48.65
35400,-2.016667,48.633333
35400,-1.966667,48.683333
35410,-1.5,48.05
35410,-1.55,48.05
35410,-1.45,48.05
35410,-1.466667,48.05
35420,-1.3,48.5
35420,-1.133333,48.483333
35420,-1.2,48.5
35420,-1.183333,48.516667
35420,-1.266667,48.466667
35420,-1.216667,48.466667
35430,-1.883333,48.583333
35430,-1.966667,48.6
35430,-1.916667,48.583333
35430,-1.966667,48.566667
35430,-1.95,48.55
35440,-1.716667,48.35
35440,-1.633333,48.333333
35440,-1.716667,48.3
35440,-1.666667,48.3
35450,-1.366667,48.183333
35450,-1.283333,48.15
35450,-1.35,48.216667
35450,-1.3,48.233333
35450,-1.3,48.183333
35460,-1.383333,48.35
35460,-1.366667,48.466667
35460,-1.3,48.45
35460,-1.366667,48.4
35460,-1.333333,48.4
35460,-1.4,48.366667
35460,-1.35,48.433333
35460,-1.4,48.35
35460,-1.466667,48.416667
35470,-1.683333,47.833333
35470,-1.733333,47.8
35470,-1.75,47.9
35470,-1.666667,47.866667
35480,-1.833333,47.816667
35480,-1.8,47.816667
35480,-1.783333,47.866667
35490,-1.466667,48.383333
35490,-1.516667,48.3
35490,-1.5,48.366667
35490,-1.55,48.333333
35490,-1.483333,48.35
35500,-1.183333,48.166667
35500,-1.316667,48.15
35500,-1.1,48.133333
35500,-1.3,48.083333
35500,-1.116667,48.1
35500,-1.233333,48.15
35500,-1.25,48.116667
35500,-1.3,48.1
35500,-1.116667,48.183333
35500,-1.233333,48.183333
35500,-1.2,48.133333
35510,-1.6,48.125
35520,-1.7,48.216667
35520,-1.75,48.216667
35520,-1.716667,48.25
35530,-1.483333,48.116667
35530,-1.516667,48.116667
35530,-1.45,48.116667
35540,-1.9,48.516667
35540,-1.85,48.533333
35540,-1.833333,48.483333
35540,-1.6,47.683333
35550,-2.016667,47.816667
35550,-1.95,47.85
35550,-1.883333,47.866667
35550,-1.95,47.816667
35550,-1.883333,47.75
35550,-1.966667,47.766667
35550,-2.083333,47.783333
35560,-1.483333,48.45
35560,-1.583333,48.416667
35560,-1.5,48.466667
35560,-1.6,48.383333
35560,-1.633333,48.416667
35560,-1.566667,48.366667
35580,-1.933333,47.983333
35580,-1.85,48
35580,-1.8,47.966667
35580,-1.85,47.916667
35580,-1.866667,47.983333
35580,-1.783333,47.9
35590,-1.866667,48.133333
35590,-1.85,48.183333
35590,-1.816667,48.133333
35590,-1.833333,48.15
35600,-2.066667,47.7
35600,-2.083333,47.65
35600,-2,47.7
35610,-1.566667,48.533333
35610,-1.6,48.583333
35610,-1.583333,48.55
35610,-1.55,48.566667
35610,-1.516667,48.516667
35610,-1.6,48.5
35610,-1.55,48.516667
35620,-1.566667,47.833333
35620,-1.533333,47.8
35630,-1.766667,48.316667
35630,-1.85,48.266667
35630,-1.8,48.3
35630,-1.866667,48.283333
35630,-1.816667,48.25
35630,-1.85,48.3
35630,-1.833333,48.266667
35630,-1.833333,48.283333
35630,-1.783333,48.25
35640,-1.216667,47.85
35640,-1.25,47.816667
35640,-1.266667,47.866667
35640,-1.316667,47.833333
35650,-1.8,48.1
35650,-1.766667,48.083333
35660,-1.9,47.7
35660,-1.85,47.716667
35660,-1.983333,47.716667
35680,-1.283333,48.016667
35680,-1.383333,48.033333
35680,-1.25,48
35680,-1.333333,48.05
35680,-1.366667,48
35680,-1.266667,48.033333
35690,-1.533333,48.133333
35720,-1.833333,48.45
35720,-1.916667,48.416667
35720,-1.9,48.4
35720,-1.916667,48.45
35720,-1.883333,48.483333
35730,-2.066667,48.583333
35740,-1.766667,48.15
35750,-2.133333,48.116667
35750,-2.033333,48.133333
35750,-2.066667,48.116667
35750,-2.083333,48.133333
35760,-1.716667,48.15
35760,-1.683333,48.15
35770,-1.6,48.05
35780,-2.033333,48.6
35800,-2.066667,48.633333
35800,-2.133333,48.633333
35800,-2.116667,48.633333
35830,-1.65,48.183333
35850,-1.783333,48.216667
35850,-1.95,48.25
35850,-1.85,48.25
35850,-1.833333,48.2
35850,-1.9,48.216667
35870,-2.016667,48.583333
35890,-1.75,47.933333
35890,-1.716667,47.983333
35960,-1.783333,48.6
36000,1.7,46.816667
36100,1.95,46.85
36100,1.8,46.933333
36100,2.066667,46.916667
36100,2,46.95
36100,1.9,46.966667
36100,1.95,46.816667
36100,1.85,46.883333
36100,1.933333,46.933333
36100,2.033333,46.85
36100,1.866667,46.85
36100,2.1,47
36100,1.866667,46.95
36100,2.083333,46.883333
36100,1.9,46.9
36100,1.916667,46.816667
36110,1.566667,47.05
36110,1.7,47
36110,1.733333,46.95
36110,1.55,46.983333
36110,1.616667,46.983333
36110,1.55,47.016667
36110,1.65,47.066667
36110,1.516667,46.983333
36110,1.5,46.966667
36110,1.583333,46.9
36110,1.633333,46.9
36120,1.966667,46.783333
36120,1.833333,46.75
36120,1.766667,46.766667
36120,1.8,46.666667
36120,1.866667,46.8
36120,1.966667,46.716667
36120,1.9,46.766667
36130,1.716667,46.883333
36130,1.7,46.833333
36130,1.816667,46.816667
36130,1.766667,46.866667
36140,1.833333,46.433333
36140,1.8,46.5
36140,2.516667,46.366667
36140,1.866667,46.483333
36140,1.733333,46.433333
36140,1.75,46.483333
36150,1.7,47.1
36150,1.683333,47.133333
36150,1.783333,47.05
36150,1.733333,47.05
36150,1.9,47.066667
36150,1.716667,47.066667
36150,1.75,47.016667
36150,1.9,47.083333
36150,1.85,47.016667
36150,1.85,47.083333
36150,1.816667,47.1
36150,1.783333,47.066667
36150,1.816667,47.066667
36160,2.116667,46.55
36160,2.1,46.516667
36160,2.133333,46.483333
36160,2.083333,46.533333
36160,2.15,46.466667
36160,2.016667,46.483333
36160,2,46.516667
36160,2.066667,46.483333
36160,2.05,46.433333
36160,2.133333,46.533333
36160,2.066667,46.433333
36160,2.116667,46.433333
36170,1.383333,46.416667
36170,1.45,46.516667
36170,1.433333,46.383333
36170,1.45,46.45
36170,1.383333,46.466667
36170,1.366667,46.5
36170,1.4,46.45
36170,1.4,46.5
36170,1.466667,46.483333
36170,1.483333,46.516667
36180,1.466667,47
36180,1.416667,46.983333
36180,1.45,47
36190,1.6,46.483333
36190,1.6,46.516667
36190,1.683333,46.483333
36190,1.65,46.516667
36190,1.675,46.458333
36200,1.516667,46.583333
36200,1.683333,46.616667
36200,1.583333,46.516667
36200,1.5,46.516667
36200,1.616667,46.566667
36200,1.566667,46.55
36200,1.6,46.616667
36200,1.55,46.583333
36200,1.583333,46.516667
36200,1.516667,46.6
36200,1.55,46.633333
36210,1.783333,47.2
36210,1.75,47.183333
36210,1.65,47.25
36210,1.75,47.2
36210,1.65,47.216667
36210,1.65,47.2
36210,1.666667,47.15
36210,1.666667,47.183333
36210,1.716667,47.183333
36210,1.666667,47.216667
36210,1.6,47.216667
36220,0.983333,46.683333
36220,1.083333,46.75
36220,0.95,46.7
36220,1.033333,46.75
36220,1.033333,46.8
36220,0.916667,46.616667
36220,0.916667,46.733333
36220,0.966667,46.683333
36220,1,46.65
36220,0.95,46.733333
36230,1.75,46.633333
36230,1.866667,46.566667
36230,1.733333,46.583333
36230,1.883333,46.65
36230,1.9,46.65
36230,1.816667,46.6
36230,1.866667,46.533333
36230,1.9,46.6
36230,1.85,46.616667
36240,1.35,47.083333
36240,1.5,47.033333
36240,1.45,47.033333
36240,1.283333,47.016667
36250,1.566667,46.833333
36250,1.633333,46.8
36250,1.633333,46.866667
36260,2.05,47.05
36260,2.066667,47.016667
36260,1.916667,47.033333
36260,2.05,47.083333
36260,2.016667,47
36260,1.983333,47.1
36270,1.566667,46.483333
36270,1.533333,46.5
