78520,1.716667,49.016667
78520,1.633333,49.016667
78520,1.733333,48.983333
78520,1.7,49.033333
78530,2.133333,48.766667
78540,1.983333,48.966667
78550,1.666667,48.8
78550,1.616667,48.766667
78550,1.6,48.833333
78550,1.6,48.783333
78550,1.616667,48.8
78550,1.641667,48.825
78550,1.6,48.766667
78560,2.116667,48.883333
78570,2.066667,48.983333
78570,2.033333,48.983333
78580,1.916667,48.916667
78580,1.866667,48.933333
78580,1.883333,48.9
78580,1.783333,48.916667
78580,1.85,48.916667
78590,2.066667,48.85
78590,2.05,48.833333
78600,2.15,48.95
78610,1.883333,48.7
78610,1.816667,48.7
78610,1.85,48.7
78610,1.766667,48.716667
78620,2.066667,48.866667
78630,1.933333,48.933333
78630,1.983333,48.916667
78640,1.9,48.816667
78640,1.866667,48.816667
78640,1.9,48.833333
78640,1.883333,48.816667
78650,1.866667,48.85
78650,1.833333,48.833333
78650,1.883333,48.866667
78660,1.841667,48.516667
78660,1.9,48.458333
78660,1.866667,48.491667
78660,1.816667,48.55
78660,1.875,48.466667
78670,2,48.95
78670,2,48.95
78680,1.816667,48.95
78690,1.9,48.716667
78690,1.883333,48.75
78700,2.1,48.983333
78710,1.633333,49
78720,1.95,48.633333
78720,1.966667,48.666667
78720,1.966667,48.716667
78720,2,48.7
78720,1.983333,48.683333
78730,1.983333,48.583333
78730,1.9,48.55
78730,1.983333,48.583333
78730,1.933333,48.566667
78730,1.95604,48.52988
78740,1.95,49.016667
78740,1.966667,49.016667
78750,2.083333,48.883333
78760,1.9,48.783333
78770,1.816667,48.883333
78770,1.816667,48.833333
78770,1.8,48.85
78770,1.766667,48.883333
78770,1.816667,48.866667
78770,1.8,48.866667
78770,1.783333,48.866667
78780,2.066667,49
78790,1.733333,48.9
78790,1.666667,48.9
78790,1.583333,48.883333
78790,1.733333,48.9
78790,1.633333,48.9
78790,1.65,48.883333
78790,1.683333,48.916667
78790,1.716667,48.883333
78790,1.683333,48.9
78790,1.575,48.883333
78800,2.2,48.916667
78810,1.933333,48.866667
78810,1.966667,48.866667
78820,1.85,49
78830,2.033333,48.616667
78830,2,48.616667
78840,1.6,49.05
78840,1.666667,49.066667
78850,1.916667,48.85
78860,2.016667,48.85
78870,2.083333,48.85
78890,1.75,48.816667
78910,1.733333,48.833333
78910,1.583333,48.85
78910,1.616667,48.866667
78910,1.733333,48.85
78910,1.7,48.833333
78910,1.633333,48.866667
78910,1.716667,48.866667
78910,1.683333,48.866667
78910,1.683333,48.833333
78920,1.916667,48.95
78930,1.766667,48.933333
78930,1.716667,48.95
78930,1.766667,48.916667
78930,1.733333,48.933333
78930,1.7,48.933333
78930,1.7,48.933333
78940,1.733333,48.8
78940,1.766667,48.8
78950,1.666667,48.766667
78955,2.033333,48.95
78955,2.3,48.916667
78960,2.05,48.75
78970,1.8,48.966667
78980,1.533333,48.95
78980,1.583333,48.916667
78980,1.55,48.9
78980,1.533333,48.933333
78980,1.55,48.983333
78980,1.5,48.966667
78980,1.616667,48.933333
78990,1.95,48.783333
79000,-0.5,46.3
79000,-0.466667,46.316667
