56190,-2.483333,47.55
56190,-2.45,47.583333
56190,-2.6,47.6
56200,-2.1,47.783333
56200,-2.1,47.75
56200,-2.216667,47.733333
56200,-2.15,47.766667
56200,-2.133333,47.733333
56220,-2.283333,47.633333
56220,-2.366667,47.633333
56220,-2.3,47.683333
56220,-2.216667,47.716667
56220,-2.366667,47.7
56220,-2.333333,47.7
56220,-2.283333,47.716667
56220,-2.216667,47.683333
56230,-2.516667,47.633333
56230,-2.5,47.733333
56230,-2.516667,47.716667
56230,-2.4,47.75
56230,-2.466667,47.666667
56240,-3.4,48
56240,-3.316667,47.866667
56240,-3.283333,47.983333
56240,-3.266667,47.9
56240,-3.333333,47.916667
56250,-2.583333,47.733333
56250,-2.683333,47.75
56250,-2.65,47.7
56250,-2.566667,47.683333
56250,-2.6,47.783333
56250,-2.616667,47.683333
56250,-2.55,47.683333
56260,-3.383333,47.7
56270,-3.433333,47.733333
56290,-3.35,47.683333
56290,-3.35,47.716667
56300,-2.966667,48.15
56300,-3.05,48.083333
56300,-2.983333,48.133333
56300,-2.983333,48.066667
56300,-2.95,48.016667
56300,-2.983333,48.05
56310,-3.166667,47.966667
56310,-3.083333,48.033333
56310,-3.116667,47.983333
56310,-3.133333,47.916667
56320,-3.5,48.041667
56320,-3.55,48
56320,-3.433333,48
56320,-3.416667,48.066667
56330,-3,47.85
56330,-3.016667,47.766667
56340,-3.083333,47.583333
56340,-3.116667,47.6
56350,-2.166667,47.633333
56350,-2.25,47.6
56350,-2.1,47.6
56350,-2.233333,47.65
56350,-2.133333,47.633333
56350,-2.1,47.666667
56350,-2.15,47.7
56360,-3.189,47.316667
56360,-3.083333,47.291667
56360,-3.15,47.35
56360,-3.216667,47.366667
56370,-2.766667,47.533333
56370,-2.65,47.516667
56380,-2.166667,47.966667
56380,-2.116667,47.9
56380,-2.2,47.866667
56380,-2.2,47.916667
56380,-2.15,47.95
56390,-2.95,47.783333
56390,-2.816667,47.816667
56390,-2.85,47.766667
56390,-2.783333,47.75
56400,-2.983333,47.666667
56400,-2.983333,47.716667
56400,-3.066667,47.65
56400,-2.933333,47.65
56400,-2.916667,47.75
56400,-2.966667,47.683333
56410,-3.15,47.633333
56410,-3.2,47.65
56420,-2.633333,47.866667
56420,-2.7,47.933333
56420,-2.6,47.883333
56420,-2.633333,47.9
56420,-2.7,47.783333
56420,-2.65,47.833333
56430,-2.383333,48.116667
56430,-2.2,48.066667
56430,-2.3,48.083333
56430,-2.333333,48.016667
56430,-2.366667,48.083333
56430,-2.25,48.083333
56430,-2.283333,48.016667
56440,-3.166667,47.833333
56450,-2.7,47.583333
56450,-2.683333,47.616667
56450,-2.716667,47.566667
56450,-2.633333,47.583333
56450,-2.666667,47.633333
56460,-2.516667,47.866667
56460,-2.45,47.866667
56460,-2.516667,47.783333
56460,-2.5,47.816667
56470,-3,47.583333
56470,-3.033333,47.583333
56480,-3.083333,48.116667
56480,-3.016667,48.183333
56480,-3.15,48.15
56490,-2.416667,48.083333
56490,-2.4,48.05
56490,-2.466667,48.15
56490,-2.533333,48.05
56490,-2.466667,48.016667
56500,-2.766667,47.883333
56500,-2.95,47.866667
56500,-2.833333,47.883333
56500,-2.816667,47.916667
56500,-2.833333,47.85
56500,-2.9,48
56500,-2.833333,47.983333
56500,-2.883333,47.866667
56500,-2.716667,47.966667
56500,-2.75,47.966667
56500,-2.9,47.933333
56500,-2.883333,47.916667
56510,-3.133333,47.516667
56530,-3.416667,47.783333
56540,-3.35,48.033333
56540,-3.316667,48
56550,-3.166667,47.683333
56550,-3.1,47.716667
56560,-3.65,48.05
56570,-3.35,47.716667
