80520,1.5,50.05
80520,1.533333,50.066667
80520,1.516667,50.066667
80530,1.5,50.083333
80530,1.5,50.083333
80530,1.516667,50.083333
80540,2.033333,49.866667
80540,2.133333,49.883333
80540,2.083333,49.866667
80540,1.966667,49.866667
80540,2.166667,49.85
80540,2.033333,49.9
80540,2.1,49.85
80540,2.166667,49.866667
80540,1.983333,49.9
80540,2.05,49.9
80540,2.133333,49.866667
80540,2.116667,49.85
80540,1.983333,49.85
80540,2.1,49.883333
80540,2.1,49.866667
80550,1.616667,50.216667
80560,2.533333,50.066667
80560,2.483333,50.066667
80560,2.616667,50.083333
80560,2.5,50.116667
80560,2.583333,50.116667
80560,2.55,50.083333
80560,2.55,50.116667
80560,2.6,50.1
80560,2.483333,50
80560,2.583333,50.1
80560,2.566667,50.05
80560,2.516667,50.033333
80560,2.566667,50.05
80560,2.516667,50.066667
80560,2.5,50.1
80560,2.6,50.066667
80560,2.433333,50.1
80560,2.416667,50.05
80560,2.516667,50.116667
80560,2.45,50.033333
80560,2.483333,50
80560,2.533333,50.05
80570,1.533333,50.05
80570,1.55,50.033333
80580,1.85,50.05
80580,1.883333,50.066667
80580,1.866667,50.066667
80580,1.883333,50.05
80580,1.9,50.033333
80580,1.916667,50.05
80590,1.883333,49.8
80590,1.9,49.783333
80590,1.833333,49.766667
80590,1.783333,49.783333
80590,1.9,49.8
80590,1.866667,49.766667
80590,1.85,49.766667
80590,1.883333,49.766667
80590,1.833333,49.783333
80590,1.85,49.8
80590,1.8,49.766667
80600,2.233333,50.133333
80600,2.366667,50.133333
80600,2.266667,50.2
80600,2.4,50.083333
80600,2.233333,50.15
80600,2.333333,50.216667
80600,2.383333,50.216667
80600,2.35,50.15
80600,2.316667,50.15
80600,2.383333,50.183333
80600,2.3,50.166667
80600,2.466667,50.2
80600,2.266667,50.133333
80600,2.416667,50.2
80600,2.233333,50.183333
80600,2.316667,50.2
80600,2.266667,50.166667
80600,2.25,50.166667
80600,2.433333,50.066667
80600,2.25,50.2
80600,2.366667,50.116667
80610,2.116667,50.016667
80610,2.116667,50.033333
80620,2.166667,50.1
80620,2.116667,50.066667
80620,2.05,50.116667
80620,2.083333,50.083333
80620,2.083333,50.1
80620,2.133333,50.1
80620,2.083333,50.133333
80620,2.1,50.116667
80620,2.066667,50.066667
80620,2.05,50.05
80630,2.333333,50.1
80640,1.916667,49.883333
80640,1.883333,49.85
80640,1.866667,49.883333
80640,1.95,49.833333
80640,1.95,49.9
80640,1.85,49.8
80640,1.9,49.866667
80640,1.866667,49.833333
80640,1.916667,49.833333
80650,2.2,50.016667
80670,2.25,50.083333
80670,2.216667,50.05
80670,2.233333,50.083333
80670,2.2,50.05
80670,2.233333,50.033333
80670,2.183333,50.05
80670,2.25,50.033333
80680,2.283333,49.783333
80680,2.25,49.8
80680,2.283333,49.8
80680,2.316667,49.816667
80680,2.316667,49.833333
80690,2,50.083333
80690,2.05,50.066667
80690,2.033333,50.083333
80690,1.933333,50.066667
80690,2.033333,50.083333
80690,2.05,50.033333
80690,2.016667,50.066667
80700,2.716667,49.716667
80700,2.866667,49.716667
80700,2.766667,49.65
80700,2.716667,49.633333
80700,2.833333,49.7
80700,2.85,49.683333
80700,2.766667,49.75
80700,2.833333,49.75
80700,2.75,49.733333
80700,2.716667,49.7
80700,2.766667,49.766667
80700,2.783333,49.733333
80700,2.766667,49.716667
80700,2.733333,49.65
80700,2.833333,49.733333
80700,2.783333,49.766667
80700,2.766667,49.666667
80700,2.816667,49.75
80700,2.866667,49.733333
80700,2.7,49.666667
80700,2.866667,49.733333
80700,2.833333,49.683333
80700,2.8,49.7
80700,2.758333,49.691667
80700,2.75,49.633333
80700,2.816667,49.666667
80700,2.733333,49.7
80710,2.05,49.833333
80710,2.1,49.816667
80710,2.083333,49.816667
80710,2.133333,49.816667
80710,2.15,49.8
80720,2.6,49.816667
80720,2.566667,49.833333
80720,2.566667,49.85
80720,2.583333,49.866667
80730,2.233333,49.916667
80730,2.233333,49.916667
80730,2.216667,49.883333
80740,3.133333,50
80740,3.166667,49.983333
80750,2.25,50.1
80750,2.233333,50.116667
80760,2.966667,49.983333
80770,1.516667,50.016667
80780,2.133333,50.05
80790,1.569722,50.341944
80800,2.483333,49.9
80800,2.516667,49.933333
80800,2.433333,49.916667
80800,2.65,49.916667
80800,2.5,49.916667
80800,2.45,49.9
80800,2.5,49.9
80800,2.5,49.966667
80800,2.566667,49.883333
80800,2.533333,49.9
80800,2.483333,49.95
80800,2.6,49.916667
