60210,2,49.7
60210,1.9,49.683333
60210,1.95,49.6
60210,1.933333,49.666667
60210,1.966667,49.633333
60210,1.933333,49.65
60210,1.866667,49.633333
60210,2.016667,49.683333
60210,2.066667,49.666667
60210,1.916667,49.6
60210,1.85,49.7
60210,1.866667,49.683333
60210,1.9,49.683333
60210,2,49.683333
60210,1.95,49.633333
60220,1.766667,49.7
60220,1.766667,49.666667
60220,1.75,49.65
60220,1.833333,49.666667
60220,1.75,49.616667
60220,1.716667,49.6
60220,1.8,49.75
60220,1.733333,49.65
60220,1.783333,49.733333
60220,1.75,49.7
60220,1.816667,49.666667
60220,1.783333,49.65
60220,1.783333,49.633333
60220,1.85,49.616667
60220,1.766667,49.75
60220,1.8,49.716667
60220,1.816667,49.633333
60230,2.25,49.166667
60240,1.966667,49.283333
60240,1.95,49.283333
60240,1.866667,49.216667
60240,1.9,49.183333
60240,1.75,49.233333
60240,1.816667,49.266667
60240,1.883333,49.266667
60240,2,49.183333
60240,1.833333,49.25
60240,1.933333,49.3
60240,1.95,49.25
60240,1.966667,49.25
60240,2,49.283333
60240,1.933333,49.3
60240,1.883333,49.3
60240,1.966667,49.333333
60240,1.816667,49.25
60240,1.933333,49.2
60240,1.916667,49.233333
60240,1.883333,49.183333
60240,1.916667,49.266667
60240,1.983333,49.3
60240,1.983333,49.216667
60240,1.8,49.2
60240,1.783333,49.216667
60240,1.733333,49.2
60240,1.85,49.25
60240,2,49.266667
60240,1.833333,49.183333
60240,1.9,49.3
60240,1.933333,49.216667
60240,1.766667,49.233333
60250,2.333333,49.35
60250,2.366667,49.35
60250,2.333333,49.3
60250,2.35,49.316667
60250,2.316667,49.283333
60250,2.266667,49.35
60250,2.3,49.35
60250,2.25,49.333333
60250,2.316667,49.316667
60250,2.333333,49.366667
60260,2.433333,49.15
60270,2.416667,49.183333
60280,2.816667,49.433333
60290,2.4,49.333333
60290,2.45,49.316667
60290,2.45,49.3
60290,2.466667,49.3
60290,2.4,49.35
60290,2.433333,49.333333
60300,2.516667,49.233333
60300,2.533333,49.2
60300,2.733333,49.166667
60300,2.666667,49.183333
60300,2.616667,49.216667
60300,2.533333,49.2
60300,2.683333,49.166667
60300,2.633333,49.2
60300,2.683333,49.166667
60300,2.583333,49.2
60310,2.833333,49.65
60310,2.866667,49.65
60310,2.916667,49.65
60310,2.883333,49.616667
60310,2.9,49.55
60310,2.8,49.6
60310,2.8,49.633333
60310,2.9,49.583333
60310,2.883333,49.583333
60310,2.916667,49.633333
60310,2.9,49.566667
60310,2.816667,49.616667
60310,2.816667,49.566667
60310,2.766667,49.583333
60310,2.916667,49.616667
60310,2.85,49.583333
60310,2.866667,49.683333
60310,2.9,49.683333
60310,2.833333,49.583333
60310,2.783333,49.583333
60310,2.883333,49.7
60310,2.883333,49.566667
60320,2.816667,49.3
60320,2.816667,49.3
60320,2.783333,49.283333
60320,2.783333,49.316667
60330,2.7,49.083333
60330,2.75,49.083333
60330,2.766667,49.1
60330,2.8,49.1
60340,2.416667,49.216667
60340,2.4,49.216667
60350,3.05,49.416667
60350,3.116667,49.45
60350,3.016667,49.416667
60350,3.083333,49.416667
60350,3.033333,49.35
60350,3.033333,49.4
60350,3.05,49.383333
60350,3.016667,49.4
60350,3.066667,49.366667
60350,3.05,49.383333
60350,2.983333,49.35
60350,3.016667,49.35
60350,2.916667,49.35
60350,3.083333,49.433333
60350,2.966667,49.4
60350,2.933333,49.383333
60360,2.116667,49.583333
60360,2.116667,49.65
60360,2.083333,49.666667
60360,2.083333,49.6
60360,2.166667,49.633333
60360,2.15,49.666667
60360,2.1,49.616667
60360,2.033333,49.633333
60360,2.05,49.6
60360,2.116667,49.55
60360,2,49.6
60360,2.083333,49.583333
60360,2.116667,49.6
60370,2.233333,49.366667
60370,2.25,49.366667
60370,2.283333,49.366667
60380,1.733333,49.55
60380,1.816667,49.533333
60380,1.8,49.583333
60380,1.8,49.55
60380,1.766667,49.566667
60380,1.85,49.533333
60380,1.9,49.566667
60380,1.766667,49.516667
60380,1.766667,49.583333
60380,1.866667,49.533333
60380,1.833333,49.6
60380,1.866667,49.583333
60380,1.866667,49.6
60380,1.75,49.516667
60380,1.866667,49.55
60380,1.783333,49.55
60380,1.9,49.6
60380,1.75,49.583333
60380,1.85,49.516667
60390,2,49.366667
60390,2.083333,49.35
60390,2,49.333333
60390,2.066667,49.35
60390,1.933333,49.366667
60390,2.033333,49.35
60390,1.916667,49.35
60390,1.966667,49.4
60390,1.916667,49.383333
60390,2.016667,49.35
60400,3.116667,49.583333
60400,3.083333,49.583333
60400,2.966667,49.616667
60400,3.066667,49.591667
60400,3.1,49.566667
60400,2.983333,49.633333
60400,3.066667,49.516667
60400,3.016667,49.616667
60400,3.1,49.533333
60400,2.983333,49.6
60400,3.083333,49.6
60400,3.116667,49.583333
60400,3.05,49.566667
60400,3.1,49.483333
60400,3,49.583333
60400,2.95,49.55
60400,2.983333,49.566667
