70240,6.283333,47.65
70240,6.316667,47.683333
70240,6.283333,47.666667
70240,6.35,47.683333
70240,6.3,47.683333
70240,6.383333,47.666667
70240,6.316667,47.716667
70240,6.35,47.633333
70240,6.266667,47.733333
70240,6.366667,47.65
70240,6.35,47.666667
70240,6.3,47.716667
70240,6.2,47.716667
70240,6.216667,47.7
70240,6.316667,47.666667
70240,6.233333,47.716667
70250,6.65,47.7
70270,6.616667,47.766667
70270,6.566667,47.8
70270,6.666667,47.75
70270,6.583333,47.75
70270,6.566667,47.75
70270,6.583333,47.75
70280,6.5,47.833333
70280,6.466667,47.833333
70280,6.483333,47.833333
70280,6.483333,47.85
70280,6.516667,47.866667
70290,6.733333,47.783333
70290,6.733333,47.716667
70290,6.75,47.766667
70300,6.3,47.783333
70300,6.383333,47.75
70300,6.35,47.783333
70300,6.333333,47.75
70300,6.333333,47.8
70300,6.35,47.75
70300,6.366667,47.766667
70300,6.4,47.733333
70300,6.5,47.8
70300,6.316667,47.766667
70300,6.45,47.8
70300,6.416667,47.816667
70300,6.383333,47.816667
70300,6.466667,47.783333
70300,6.233333,47.766667
70300,6.316667,47.8
70300,6.316667,47.783333
70300,6.383333,47.8
70300,6.4,47.85
70300,6.25,47.783333
70300,6.283333,47.766667
70300,6.316667,47.75
70310,6.683333,47.866667
70310,6.616667,47.85
70310,6.566667,47.85
70310,6.583333,47.883333
70310,6.6,47.916667
70310,6.5,47.833333
70310,6.633333,47.916667
70310,6.516667,47.833333
70310,6.533333,47.833333
70320,6.333333,47.916667
70320,6.333333,47.9
70360,6,47.616667
70360,5.983333,47.616667
70360,5.933333,47.633333
70360,5.983333,47.65
70360,6.016667,47.65
70360,6,47.65
70360,5.933333,47.7
70360,5.95,47.633333
70360,6.033333,47.633333
70360,5.933333,47.65
70360,5.966667,47.666667
70360,5.966667,47.616667
70400,6.65,47.633333
70400,6.783333,47.583333
70400,6.783333,47.55
70400,6.733333,47.566667
70400,6.733333,47.616667
70400,6.783333,47.633333
70400,6.683333,47.583333
70400,6.716667,47.65
70400,6.7,47.583333
70400,6.616667,47.55
70400,6.633333,47.616667
70400,6.733333,47.583333
70400,6.733333,47.65
70400,6.766667,47.683333
70400,6.683333,47.65
70400,6.75,47.666667
70400,6.633333,47.533333
70400,6.566667,47.566667
70400,6.583333,47.566667
70400,6.75,47.583333
70400,6.733333,47.6
70400,6.783333,47.616667
70400,6.55,47.583333
70400,6.633333,47.566667
70400,6.566667,47.55
70400,6.733333,47.566667
70400,6.7,47.566667
70400,6.716667,47.566667
70400,6.65,47.55
70440,6.766667,47.866667
70440,6.733333,47.816667
70440,6.683333,47.816667
70500,5.95,47.883333
70500,5.9,47.783333
70500,5.85,47.866667
70500,5.916667,47.866667
70500,5.75,47.833333
70500,5.866667,47.883333
70500,5.866667,47.783333
70500,5.933333,47.916667
70500,5.933333,47.966667
70500,6.016667,47.816667
70500,5.85,47.833333
70500,5.933333,47.85
70500,5.75,47.783333
70500,5.75,47.783333
70500,6,47.916667
70500,5.933333,47.8
70500,5.916667,47.933333
70500,5.9,47.816667
70500,5.933333,47.766667
70500,5.983333,47.866667
70500,5.95,47.933333
70500,5.816667,47.8
70500,5.983333,47.816667
70500,5.833333,47.816667
70500,5.983333,47.883333
70500,5.7,47.8
70500,5.883333,47.866667
70500,5.983333,47.9
70500,5.8,47.833333
70500,5.833333,47.833333
70500,5.983333,47.833333
70500,6,47.833333
70500,5.783333,47.85
70500,5.933333,47.9
70500,6,47.933333
70600,5.633333,47.666667
70600,5.533333,47.616667
70600,5.616667,47.616667
70600,5.55,47.55
70600,5.666667,47.65
70600,5.633333,47.633333
70600,5.466667,47.666667
70600,5.55,47.6
70600,5.583333,47.583333
70600,5.55,47.583333
70600,5.566667,47.533333
70600,5.38949,47.60966
70600,5.6,47.65
70600,5.683333,47.633333
70600,5.533333,47.533333
70600,5.566667,47.683333
70700,5.783333,47.45
70700,5.816667,47.366667
70700,5.85,47.416667
70700,5.816667,47.483333
70700,5.783333,47.366667
70700,5.75,47.383333
70700,5.783333,47.433333
70700,5.716667,47.366667
70700,5.9,47.466667
70700,5.9,47.35
70700,5.816667,47.4
70700,5.766667,47.483333
70700,5.916667,47.366667
70700,5.933333,47.416667
70700,5.783333,47.5
70700,5.85,47.433333
70700,5.9,47.466667
70700,5.866667,47.433333
70700,5.8,47.466667
70700,5.733333,47.4
70700,5.75,47.4
70800,6.25,47.85
70800,6.2,47.883333
70800,6.183333,47.816667
70800,6.25,47.9
70800,6.166667,47.8
70800,6.25,47.816667
70800,6.216667,47.9
70800,6.183333,47.85
70800,6.3,47.916667
70800,6.333333,47.85
70800,6.266667,47.833333
70800,6.283333,47.85
70800,6.183333,47.866667
70800,6.283333,47.9
70800,6.233333,47.866667
70800,6.216667,47.85
70800,6.266667,47.883333
71000,4.816667,46.316667
71000,4.766667,46.283333
71000,4.85,46.366667
71000,4.833333,46.333333
71000,4.833333,46.35
71000,4.8,46.266667
71100,4.8,46.716667
71100,4.85,46.75
71100,4.833333,46.766667
71100,4.85,46.733333
71110,4.066667,46.316667
71110,4,46.25
71110,3.983333,46.3
71110,4.15,46.3
71110,3.933333,46.283333
71110,4.016667,46.283333
71110,4.2,46.233333
71110,4.033333,46.35
71110,4.116667,46.333333
71110,4.033333,46.25
71110,4.083333,46.266667
71110,4.15,46.333333
71110,4.066667,46.35
71110,4.016667,46.35
71118,4.85,46.383333
71120,4.283333,46.483333
71120,4.25,46.466667
71120,4.283333,46.433333
71120,4.3,46.466667
71120,4.216667,46.416667
71120,4.3,46.4
71120,4.35,46.383333
71120,4.316667,46.416667
71120,4.333333,46.45
71120,4.333333,46.283333
71130,3.966667,46.633333
71130,4.083333,46.55
71130,3.983333,46.6
71130,4.066667,46.6
71130,3.933333,46.583333
71130,4.016667,46.666667
71130,4.066667,46.633333
71133,4.916667,46.95
71133,4.9,46.95
71140,3.783333,46.616667
71140,3.833333,46.6
71140,3.683333,46.72282
71140,3.716667,46.65
71140,3.816667,46.683333
71140,3.833333,46.616667
71140,3.75,46.566667
71140,3.7084,46.683333
71150,4.733333,46.883333
71150,4.75,46.916667
71150,4.7,46.883333
71150,4.783333,46.916667
71150,4.666667,46.9
71150,4.833333,46.933333
71150,4.65,46.916667
71150,4.8,46.833333
71150,4.766667,46.85
71150,4.633333,46.916667
71150,4.716667,46.9
71150,4.75,46.866667
71150,4.65,46.9
71160,3.983333,46.483333
71160,3.783333,46.533333
71160,4.283333,46.533333
71160,3.95,46.483333
71160,3.833333,46.533333
71160,4.016667,46.533333
71160,4.083333,46.5
71170,4.366667,46.233333
71170,4.3,46.233333
71170,4.333333,46.2
71170,4.283333,46.166667
71170,4.333333,46.233333
71170,4.3,46.183333
71190,4.208333,46.908333
71190,4.3,46.866667
71190,4.233333,46.833333
71190,4.183333,46.766667
71190,4.183333,46.866667
71190,4.2,46.9
71190,4.25,46.866667
71190,4.116667,46.833333
71190,4.133333,46.8
71190,4.2,46.783333
71190,4.1,46.8
71190,4.25,46.816667
71200,4.433333,46.8
71200,4.433333,46.833333
71210,4.533333,46.75
71210,4.45,46.75
71210,4.466667,46.716667
71210,4.533333,46.766667
71210,4.516667,46.733333
71210,4.45,46.766667
71220,4.366667,46.533333
71220,4.4,46.4
71220,4.516667,46.533333
71220,4.516667,46.45
71220,4.45,46.55
71220,4.416667,46.566667
71220,4.333333,46.533333
71220,4.383333,46.5
71220,4.533333,46.533333
71220,4.516667,46.466667
71220,4.466667,46.566667
71220,4.533333,46.5
71220,4.45,46.483333
71220,4.5,46.516667
71220,4.5,46.416667
71220,4.483333,46.433333
71220,4.433333,46.4
71230,4.366667,46.6
71230,4.4,46.616667
71230,4.366667,46.633333
71240,4.866667,46.666667
71240,4.783333,46.6
71240,4.766667,46.633333
71240,4.8,46.583333
71240,4.933333,46.666667
71240,4.85,46.6
71240,4.833333,46.633333
71240,4.783333,46.65
71240,4.833333,46.566667
71240,4.916667,46.7
71240,4.85,46.616667
71240,4.8,46.616667
71240,4.866667,46.683333
71240,4.9,46.683333
71240,4.866667,46.65
71240,4.883333,46.716667
71240,4.85,46.583333
71250,4.566667,46.4
71250,4.733333,46.466667
71250,4.716667,46.5
71250,4.533333,46.433333
71250,4.6,46.433333
71250,4.566667,46.516667
71250,4.65,46.433333
71250,4.716667,46.483333
71250,4.566667,46.45
71250,4.716667,46.45
71250,4.65,46.5
71250,4.633333,46.416667
71250,4.65,46.45
71250,4.666667,46.483333
71250,4.616667,46.483333
71250,4.6,46.383333
71250,4.566667,46.533333
71250,4.616667,46.383333
71250,4.566667,46.466667
71250,4.6,46.516667
71250,4.583333,46.55
71250,4.683333,46.516667
71250,4.6,46.466667
71250,4.583333,46.483333
71260,4.766667,46.433333
71260,4.783333,46.483333
71260,4.833333,46.466667
71260,4.833333,46.383333
71260,4.816667,46.416667
71260,4.8,46.5
71260,4.816667,46.466667
71260,4.866667,46.483333
71260,4.816667,46.433333
71260,4.883333,46.433333
71260,4.783333,46.466667
71260,4.783333,46.416667
71260,4.866667,46.4
71260,4.866667,46.383333
71260,4.833333,46.45
71260,4.883333,46.45
71270,5.3,46.883333
71270,5.4385,46.833333
71270,5.366667,46.833333
71270,5.2,46.916667
71270,5.183333,46.95
71270,5.283333,46.916667
71270,5.166667,46.916667
71270,5.25,46.916667
71270,5.2,46.933333
71270,5.116667,46.95
71270,5.383333,46.85
71270,5.15,46.933333
71270,5.1,46.916667
71270,5.233333,46.95
71270,5.216667,46.883333
71270,5.333333,46.833333
71270,5.166667,46.95
71290,4.95,46.566667
71290,5.016667,46.566667
71290,5,46.55
71290,5.05,46.55
71290,5.066667,46.583333
71290,5.033333,46.583333
71290,4.966667,46.633333
71290,4.933333,46.533333
71290,5.083333,46.6
71290,5.016667,46.533333
71290,4.983333,46.633333
71290,4.95,46.516667
71300,4.366667,46.666667
71300,4.3,46.7
71310,5.266667,46.833333
71310,5.266667,46.833333
71310,5.2,46.833333
71310,5.183333,46.8
71310,5.316667,46.816667
71310,5.15,46.833333
71310,5.166667,46.85
71310,5.216667,46.783333
71310,5.116667,46.816667
71320,4.116667,46.75
71320,4.116667,46.783333
71320,4.033333,46.766667
71320,4.083333,46.733333
71320,4.183333,46.733333
71320,4.066667,46.683333
71320,4.133333,46.683333
71330,5.333333,46.766667
71330,5.3,46.766667
71330,5.166667,46.766667
71330,5.133333,46.766667
71330,5.333333,46.783333
71330,5.25,46.75
71330,5.183333,46.716667
71330,5.366667,46.75
71340,3.95,46.233333
71340,4.133333,46.2
71340,4.083333,46.2
71340,4.116667,46.216667
71340,4.15,46.216667
71350,5.033333,46.916667
71350,5.1,46.933333
71350,5.05,46.883333
71350,5.066667,46.95
71350,5.033333,46.95
71350,4.95,46.933333
71350,5.016667,46.933333
71350,5.083333,46.9
71350,5.1,46.9
71350,5.116667,46.866667
71350,5.016667,46.9
71360,4.516667,46.933333
71360,4.6,46.933333
71360,4.516667,46.95
71360,4.45,47.016667
71360,4.55,46.95
71370,5,46.666667
71370,4.95,46.716667
71370,4.983333,46.75
71370,5.05,46.7
71370,4.966667,46.7
71380,4.95,46.816667
71380,4.916667,46.783333
71380,4.9,46.75
71380,4.916667,46.766667
71380,4.916667,46.783333
71380,4.9,46.783333
71390,4.683333,46.733333
71390,4.683333,46.716667
71390,4.633333,46.7
71390,4.65,46.666667
71390,4.733333,46.733333
71390,4.7,46.683333
71390,4.666667,46.7
71390,4.683333,46.75
71390,4.7,46.75
71390,4.7,46.75
71390,4.766667,46.7
71390,4.65,46.75
71390,4.55,46.716667
71390,4.666667,46.683333
71390,4.633333,46.716667
71390,4.616667,46.766667
71400,4.416667,46.9
71400,4.3,46.95
71400,4.4,46.95
71400,4.383333,46.983333
71400,4.333333,47.016667
71400,4.233333,46.95
71400,4.133333,47.05
71400,4.3,47
71400,4.316667,46.95
71400,4.233333,47.016667
71410,4.3,46.666667
71420,4.3,46.6
71420,4.233333,46.583333
71420,4.133333,46.616667
71420,4.15,46.566667
71420,4.2,46.616667
71420,4.183333,46.65
71430,4.133333,46.533333
71430,4.183333,46.5
71430,4.216667,46.55
71430,4.216667,46.5
71440,5.05,46.633333
71440,5.166667,46.683333
71440,5.083333,46.733333
71440,5.116667,46.683333
71440,5.083333,46.65
71440,5.066667,46.666667
71440,5.1,46.616667
71440,5.116667,46.75
71440,5.066667,46.716667
71440,5.116667,46.7
71450,4.383333,46.7
71460,4.683333,46.516667
71460,4.716667,46.566667
71460,4.616667,46.666667
71460,4.616667,46.55
71460,4.75,46.583333
71460,4.633333,46.6
71460,4.583333,46.6
71460,4.733333,46.583333
71460,4.75,46.55
71460,4.733333,46.516667
71460,4.533333,46.633333
71460,4.683333,46.55
71460,4.633333,46.533333
71460,4.65,46.65
71460,4.616667,46.583333
71460,4.566667,46.65
71460,4.6,46.666667
71460,4.55,46.616667
71460,4.683333,46.566667
71460,4.55,46.683333
71460,4.583333,46.616667
71460,4.65,46.616667
71460,4.566667,46.583333
71460,4.533333,46.566667
71460,4.616667,46.633333
71460,4.533333,46.583333
71460,4.616667,46.633333
71460,4.55,46.683333
71460,4.616667,46.566667
71460,4.7,46.616667
71460,4.6,46.683333
71460,4.666667,46.583333
71460,4.683333,46.6
71460,4.6,46.633333
71470,5.116667,46.55
71470,5.1,46.583333
71470,5.15,46.55
71470,5.25,46.566667
71480,5.383333,46.483333
71480,5.283333,46.466667
71480,5.4,46.5
71480,5.3,46.5
71480,5.366667,46.466667
71480,5.333333,46.516667
71480,5.25,46.483333
71490,4.616667,46.916667
71490,4.583333,46.883333
71490,4.483333,46.9
71490,4.583333,46.916667
71490,4.583333,46.833333
71490,4.516667,46.9
71490,4.6,46.883333
71490,4.5,46.933333
71500,5.1,46.616667
71500,5.183333,46.633333
71500,5.233333,46.6
71500,5.183333,46.6
71500,5.233333,46.633333
71500,5.216667,46.633333
71500,5.266667,46.65
71500,5.3,46.7
71500,5.3,46.65
