4176BC,5.238828,51.821938
4176BD,5.238828,51.821938
4176BE,5.239076,51.822116
4176BG,5.240176,51.821291
4176BH,5.239872,51.823036
4176BJ,5.238491,51.824271
4176BK,5.239485,51.828634
4176BL,5.240249,51.82232
4176BM,5.241019,51.824577
4176BN,5.241019,51.824577
4176BR,5.242158,51.82395
4176BT,5.24242,51.824295
4176BV,5.241854,51.824048
4176LT,5.215237,51.837164
4176LV,5.220774,51.835339
4176LW,5.2171,51.8437
4176LX,5.247248,51.822965
4181AA,5.258452,51.83136
4181AB,5.258452,51.83136
4181AC,5.257127,51.830636
4181AD,5.252223,51.828695
4181AE,5.252687,51.826966
4181AG,5.244808,51.8385
4181AH,5.244998,51.833593
4181AJ,5.252123,51.82764
4181AK,5.255803,51.831133
4181AL,5.229917,51.849826
4181AM,5.259978,51.832508
4181AN,5.2534,51.8257
4181AP,5.260762,51.832192
4181AR,5.260633,51.831798
4181AS,5.264497,51.831968
4181AT,5.257425,51.833716
4181AV,5.257425,51.833716
4181AW,5.256521,51.833264
4181AX,5.256521,51.833264
4181AZ,5.260527,51.831285
4181BA,5.253492,51.833554
4181BB,5.254898,51.836072
4181BC,5.254898,51.836072
4181BD,5.253868,51.834109
4181BE,5.254385,51.833631
4181BG,5.254761,51.834187
4181BH,5.254851,51.833209
4181BJ,5.254328,51.831456
4181BK,5.254328,51.831456
4181BL,5.254219,51.832592
4181BM,5.261405,51.829603
4181BN,5.256219,51.829846
4181BP,5.254211,51.835394
4181BR,5.254211,51.835394
4181BS,5.255561,51.835936
4181BT,5.256946,51.836088
4181BV,5.255561,51.835936
4181BW,5.255561,51.835936
4181BZ,5.271048,51.835397
4181CA,5.248359,51.829723
4181CB,5.248359,51.829723
4181CC,5.2534,51.8302
4181CD,5.251704,51.830124
4181CE,5.249823,51.831229
4181CG,5.246629,51.832012
4181CH,5.247961,51.833277
4181CJ,5.257933,51.832366
4181CK,5.257933,51.832366
4181CL,5.244882,51.832518
4181CM,5.244882,51.832518
4181DA,5.251503,51.834057
4181DB,5.251503,51.834057
4181DC,5.253704,51.832739
4181DD,5.252534,51.833371
4181DE,5.252534,51.833371
4181DG,5.2534,51.8347
4181DH,5.2534,51.8347
4181LS,5.231407,51.840115
4181PK,5.250531,51.838346
4181PL,5.256578,51.838129
4181PM,5.261035,51.841461
4181PN,5.254903,51.840956
4181PP,5.268105,51.84611
4181PR,5.268105,51.84611
4181PS,5.2679,51.8482
4181PT,5.269532,51.841151
4181PV,5.267007,51.838046
4181PW,5.256383,51.844024
4181PX,5.266642,51.854821
4182CA,5.276169,51.834043
4182CB,5.2832,51.832589
4182CC,5.279297,51.830083
4182CD,5.280372,51.830488
4182EM,5.274205,51.830363
4182EN,5.274205,51.830363
4182NA,5.302984,51.846964
4182PA,5.268361,51.84634
4182PB,5.268361,51.84634
4182PC,5.279407,51.844013
4182PD,5.273635,51.842423
4182PE,5.282003,51.837889
4182PG,5.287312,51.83707
4182PH,5.298376,51.840966
4182PJ,5.302984,51.846964
4182SB,5.279171,51.855979
4184CE,5.293689,51.831389
4184CG,5.297178,51.826767
4184CH,5.297178,51.826767
4184CJ,5.297421,51.827881
4184CK,5.298167,51.826982
4184CL,5.298664,51.827415
4184CM,5.296183,51.827439
4184CN,5.29735,51.828728
4184CP,5.29735,51.828728
4184CR,5.29735,51.828728
4184EA,5.298283,51.827935
4184EB,5.301482,51.833502
4184EC,5.301596,51.827667
4184ED,5.305576,51.828975
4184EE,5.305576,51.828975
4184EG,5.309973,51.829805
4184EH,5.318574,51.830455
4184EJ,5.310742,51.829138
4184EK,5.292652,51.82927
4184EL,5.323446,51.827634
4184EP,5.30304,51.828353
4184ER,5.300436,51.829325
4184ES,5.299169,51.829806
4184ET,5.299169,51.829806
4184EV,5.299248,51.83035
4184EW,5.299248,51.83035
4184EX,5.299144,51.831321
4184NB,5.325757,51.83408
4185NA,5.312627,51.851909
4185NB,5.312627,51.851909
4185NC,5.313925,51.85198
4185ND,5.313925,51.85198
4185NE,5.323395,51.853604
4185NG,5.313265,51.851958
4185NH,5.31803,51.849742
4185NJ,5.321696,51.848585
4185NL,5.310672,51.851276
4185NM,5.316123,51.844289
4185NN,5.316123,51.844289
4185NP,5.312638,51.851665
4185NR,5.298376,51.840966
4185NS,5.311066,51.837203
4185NT,5.316178,51.853814
4185NV,5.315258,51.855008
4185NW,5.3187,51.8572
4185NX,5.3158,51.8519
4185NZ,5.3158,51.8519
4191AA,5.286828,51.883162
4191AB,5.286828,51.883162
4191AC,5.28968,51.88323
4191AD,5.288871,51.883718
4191AE,5.2896,51.8842
4191AG,5.2896,51.8842
4191AH,5.286348,51.882438
4191AJ,5.289358,51.882403
4191AK,5.286348,51.882438
4191AL,5.286348,51.882438
4191AM,5.286618,51.881717
4191AN,5.287941,51.8819
4191AP,5.285898,51.881378
4191BA,5.292547,51.882552
