6841EK,5.900429,51.968409
6841EL,5.900429,51.968409
6841EM,5.898724,51.97039
6841EN,5.898724,51.97039
6841EP,5.897812,51.96994
6841ER,5.899872,51.969016
6841ES,5.899872,51.969016
6841ET,5.899725,51.96947
6841EV,5.899127,51.968531
6841EW,5.899127,51.968531
6841EX,5.89852,51.968038
6841EZ,5.89852,51.968038
6841GA,5.89849,51.967211
6841GB,5.89936,51.96998
6841GC,5.89936,51.96998
6841GD,5.89936,51.96998
6841GE,5.897671,51.966713
6841GG,5.897671,51.966713
6841GH,5.897671,51.966713
6841GJ,5.897671,51.966713
6841GK,5.895117,51.968181
6841GL,5.897671,51.966713
6841GM,5.897671,51.966713
6841GN,5.897671,51.966713
6841GP,5.895117,51.968181
6841GR,5.895117,51.968181
6841GS,5.895117,51.968181
6841GT,5.897027,51.967423
6841GV,5.897396,51.967214
6841GW,5.897734,51.967023
6841HA,5.893746,51.981594
6841HB,5.894377,51.97836
6841HC,5.894377,51.97836
6841HD,5.898144,51.978862
6841HG,5.899676,51.977393
6841HH,5.902424,51.975661
6841HJ,5.875666,51.968171
6841HN,5.893704,51.964844
6841HP,5.891586,51.969773
6842AA,5.886628,51.963196
6842AB,5.862923,51.968597
6842AC,5.87776,51.960561
6842AD,5.87776,51.960561
6842AE,5.87776,51.960561
6842AG,5.87776,51.960561
6842AH,5.888278,51.958611
6842AJ,5.888753,51.961016
6842AK,5.888753,51.961016
6842AM,5.883096,51.956706
6842AN,5.88736,51.958732
6842AP,5.88736,51.958732
6842AR,5.885406,51.957833
6842AS,5.886194,51.959103
6842AT,5.883519,51.958228
6842AV,5.88526,51.959247
6842AW,5.88526,51.959247
6842BA,5.87841,51.955418
6842BB,5.87841,51.955418
6842BC,5.87841,51.955418
6842BD,5.874999,51.952951
6842BE,5.87841,51.955418
6842BG,5.882714,51.956195
6842BH,5.879731,51.958263
6842BJ,5.879731,51.958263
6842BK,5.879731,51.958263
6842BL,5.879731,51.958263
6842BM,5.879251,51.959267
6842BN,5.879251,51.959267
6842BP,5.877985,51.959312
6842BR,5.877509,51.960069
6842BS,5.877509,51.960069
6842BT,5.877509,51.960069
6842BV,5.877509,51.960069
6842BW,5.876327,51.960278
6842BX,5.876327,51.960278
6842BZ,5.876327,51.960278
6842CA,5.878044,51.958076
6842CB,5.878044,51.958076
6842CC,5.878044,51.958076
6842CD,5.877857,51.957487
6842CE,5.877227,51.957954
6842CG,5.877227,51.957954
6842CH,5.876546,51.958243
6842CJ,5.876546,51.958243
6842CK,5.876109,51.958732
6842CL,5.876109,51.958732
6842CM,5.877945,51.956863
6842CN,5.877945,51.956863
6842CP,5.877865,51.955487
6842CR,5.869269,51.958022
6842CT,5.870796,51.954976
6842CV,5.873671,51.95363
6842CW,5.874095,51.956001
6842CX,5.8787,51.9596
6842CZ,5.8787,51.9596
6843AA,5.863733,51.96393
6843AB,5.862961,51.964845
6843AC,5.863352,51.963887
6843AD,5.863352,51.963887
6843AE,5.863352,51.963887
6843AG,5.861404,51.963876
6843AJ,5.862537,51.96285
6843AK,5.862537,51.96285
6843AL,5.862537,51.96285
6843AM,5.863003,51.964513
6843AN,5.861904,51.961808
6843AP,5.861904,51.961808
6843AR,5.861904,51.961808
6843AS,5.861904,51.961808
6843AT,5.861904,51.961808
6843AV,5.861904,51.961808
6843AW,5.863003,51.964513
6843AX,5.863719,51.963605
6843AZ,5.863719,51.963605
6843BA,5.858802,51.963221
6843BB,5.858802,51.963221
6843BC,5.858802,51.963221
6843BD,5.858802,51.963221
6843BE,5.858802,51.963221
6843BG,5.858802,51.963221
6843BH,5.858802,51.963221
6843BJ,5.858802,51.963221
6843BK,5.858802,51.963221
6843BL,5.858802,51.963221
6843BM,5.858802,51.963221
6843BN,5.858802,51.963221
6843BP,5.858802,51.963221
6843BR,5.858802,51.963221
6843BS,5.865446,51.962303
6843BT,5.865446,51.962303
6843BV,5.865446,51.962303
6843BW,5.865446,51.962303
6843BX,5.869523,51.962675
6843BZ,5.869523,51.962675
6843CA,5.869523,51.962675
6843CB,5.869523,51.962675
6843CC,5.860222,51.962657
6843CD,5.860352,51.962464
6843CE,5.860345,51.96227
6843CG,5.861832,51.965024
6843CH,5.861832,51.965024
6843CJ,5.861832,51.965024
6843CK,5.860084,51.964604
6843CL,5.860084,51.964604
6843CM,5.860321,51.964711
6843CN,5.858783,51.964198
6843CP,5.858783,51.964198
6843CR,5.858783,51.964198
6843CS,5.856987,51.963707
6843CT,5.856987,51.963707
6843CV,5.856987,51.963707
6843CW,5.85642,51.96278
6843CZ,5.85642,51.96278
6843DA,5.855855,51.962182
6843DB,5.857038,51.962066
6843DC,5.857038,51.962066
6843DD,5.85695,51.961838
6843DE,5.857903,51.963121
6843DG,5.857903,51.963121
6843DH,5.857903,51.963121
6843DJ,5.857903,51.963121
6843DK,5.857903,51.963121
6843DL,5.857903,51.963121
6843DM,5.856273,51.961308
6843DN,5.856273,51.961308
6843DP,5.853537,51.962346
6843DR,5.853537,51.962346
6843DS,5.852425,51.961673
6843DT,5.852343,51.961146
6843DV,5.852266,51.960177
6843DW,5.852521,51.95923
6843DX,5.853613,51.95961
6843DZ,5.853613,51.95961
6843EA,5.853663,51.961569
6843EB,5.853663,51.961569
6843ED,5.854741,51.959842
6843EE,5.854717,51.961081
6843EG,5.855858,51.961056
6843EH,5.855754,51.960682
6843EJ,5.856304,51.960288
6843EK,5.856444,51.959978
6843EL,5.857017,51.961503
6843EM,5.856451,51.959628
6843EN,5.856084,51.959805
6843EP,5.856084,51.959805
6843ER,5.856332,51.958744
6843ES,5.855102,51.958955
6843ET,5.85321,51.958702
6843EV,5.85321,51.958702
6843EW,5.856332,51.958744
6843EX,5.856332,51.958744
6843EZ,5.854274,51.958601
6843GA,5.852498,51.958438
6843GC,5.854083,51.957275
6843GD,5.854083,51.957275
6843GE,5.852961,51.957255
6843GG,5.854648,51.956863
6843GJ,5.855218,51.958147
6843GK,5.855218,51.958147
6843GL,5.855529,51.957675
6843GN,5.857188,51.956824
6843GP,5.857188,51.956824
6843GR,5.857283,51.958404
6843GS,5.857283,51.958404
6843GT,5.857283,51.958404
6843GV,5.857283,51.958404
6843GW,5.857188,51.956824
6843GX,5.857188,51.956824
6843GZ,5.857188,51.956824
6843HA,5.857518,51.957426
6843HB,5.857518,51.957426
6843HC,5.857518,51.957426
6843HD,5.857518,51.957426
6843HE,5.857518,51.957426
6843HG,5.857473,51.959279
6843HJ,5.857473,51.959279
6843HK,5.857473,51.959279
6843HL,5.857657,51.960111
6843HM,5.857657,51.960111
6843HN,5.857657,51.960111
6843HP,5.856387,51.955899
6843HR,5.856387,51.955899
6843HS,5.856387,51.955899
6843HT,5.85554,51.956308
6843HV,5.854018,51.955514
6843JA,5.858739,51.961126
6843JB,5.862502,51.960842
6843JC,5.862502,51.960842
6843JD,5.862502,51.960842
6843JE,5.862502,51.960842
6843JG,5.862502,51.960842
6843JH,5.860308,51.960002
6843JJ,5.860308,51.960002
6843JK,5.858937,51.959688
6843JM,5.862977,51.960978
6843JN,5.85899,51.96126
6843JP,5.85899,51.96126
6843JR,5.85899,51.96126
6843JS,5.858823,51.958981
6843JT,5.858642,51.95874
6843JV,5.858435,51.958503
6843JW,5.858649,51.95828
6843JX,5.858591,51.960119
6843KA,5.858635,51.957474
6843KB,5.85975,51.958995
6843KC,5.860084,51.959283
6843KD,5.861698,51.959215
6843KE,5.861139,51.958765
6843KG,5.85977,51.958753
6843KH,5.859389,51.959103
6843KJ,5.859659,51.95849
6843KK,5.859324,51.957984
6843KL,5.860646,51.958518
6843KM,5.859681,51.957702
6843KN,5.858794,51.957037
6843KP,5.859772,51.956636
6843KR,5.859904,51.9564
6843KS,5.859258,51.956731
6843KT,5.860606,51.959337
6843KV,5.860606,51.959337
6843LA,5.863859,51.955701
6843LC,5.863859,51.955701
6843LJ,5.861573,51.9581
6843LK,5.861573,51.9581
6843LM,5.861573,51.9581
6843LN,5.861251,51.958246
6843LP,5.862095,51.959348
6843LS,5.862233,51.959063
6843LT,5.862192,51.958239
6843MA,5.863227,51.957308
6843MB,5.863227,51.957308
6843MC,5.862954,51.957968
6843MD,5.863231,51.956823
6843ME,5.862984,51.956114
6843MG,5.864154,51.956852
6843MH,5.864154,51.956852
6843MJ,5.863733,51.958227
6843MK,5.863733,51.958227
6843ML,5.858095,51.95957
6843MN,5.863731,51.958718
