9531JD,6.789053,52.925842
9531JE,6.789622,52.925646
9531JG,6.789491,52.92649
9531JH,6.791411,52.92439
9531JJ,6.791411,52.92439
9531JK,6.792081,52.926289
9531JL,6.794819,52.92518
9531JM,6.790985,52.926099
9531JN,6.79157,52.927098
9531JP,6.793737,52.928146
9531JR,6.793737,52.928146
9531JS,6.799048,52.928652
9531JT,6.790895,52.92789
9531JV,6.790895,52.92789
9531JW,6.794527,52.932134
9531JX,6.792196,52.930505
9531JZ,6.789908,52.929268
9531KA,6.794527,52.932134
9531LA,6.79352,52.922879
9531LB,6.79352,52.922879
9531MA,6.798265,52.926573
9531MB,6.798265,52.926573
9531MC,6.796453,52.926978
9531MD,6.796453,52.926978
9531ME,6.797808,52.925591
9531MH,6.797917,52.927421
9531MJ,6.797917,52.927421
9531MK,6.796453,52.926978
9531MN,6.797203,52.926348
9531MP,6.797203,52.926348
9531MR,6.795995,52.925877
9531MS,6.797203,52.926348
9531MT,6.794972,52.927122
9531MV,6.794972,52.927122
9531MX,6.795913,52.926869
9531MZ,6.795913,52.926869
9531PA,6.787565,52.916377
9531PB,6.787565,52.916377
9531PE,6.784383,52.915462
9531PG,6.782744,52.915091
9531PH,6.787498,52.917186
9531PK,6.786463,52.917743
9531PL,6.786711,52.918655
9531PM,6.783645,52.918152
9531PN,6.784657,52.918536
9531PP,6.78513,52.918799
9531PR,6.781011,52.920589
9531TA,6.790579,52.915078
9531TB,6.778474,52.923373
9531TC,6.78109,52.923779
9531TD,6.737466,52.922176
9531TE,6.751551,52.924348
9531TG,6.797,52.9321
9531TH,6.796738,52.923916
9531TJ,6.802769,52.924957
9531TK,6.804749,52.922823
9531TL,6.7746,52.9278
9531TM,6.768321,52.91735
9533PA,6.790587,52.950363
9533PB,6.788747,52.951724
9533PC,6.79013,52.953807
9533PD,6.796751,52.955804
9533PE,6.796751,52.955804
9533PG,6.791818,52.954729
9533PH,6.791818,52.954729
9533PJ,6.7916,52.951623
9533PK,6.7916,52.951623
9533PL,6.797138,52.952018
9533PM,6.793423,52.953038
9533PN,6.784799,52.952346
9533PP,6.7933,52.9537
9533TA,6.80779,52.951633
9533TB,6.803228,52.950938
9534PA,6.766349,52.90514
9534PB,6.766151,52.904862
9534PC,6.763444,52.905934
