1791WP,4.803274,53.059915
1791WR,4.803274,53.059915
1791WS,4.803274,53.059915
1791WT,4.803254,53.057944
1791WV,4.803254,53.057944
1791WX,4.800964,53.06083
1791WZ,4.802006,53.062179
1791XA,4.802477,53.056345
1791XC,4.802477,53.056345
1791XD,4.800608,53.058338
1791XE,4.802477,53.056345
1791XG,4.804501,53.054363
1791XH,4.802477,53.056345
1791XJ,4.800608,53.058338
1791XK,4.804695,53.052925
1791XL,4.804695,53.052925
1791XM,4.80597,53.054094
1791XN,4.80597,53.054094
1791XP,4.80597,53.054094
1791XR,4.802762,53.056598
1791XS,4.802762,53.056598
1791XT,4.802762,53.056598
1791XV,4.800124,53.059056
1792AA,4.846629,53.039451
1792AB,4.846629,53.039451
1792AC,4.846629,53.039451
1792AD,4.848795,53.039353
1792AE,4.855155,53.041305
1792AG,4.848088,53.036203
1792AH,4.848088,53.036203
1792AJ,4.848088,53.036203
1792AK,4.848088,53.036203
1792AL,4.846822,53.035035
1792AM,4.846822,53.035035
1792AN,4.841396,53.033043
1792AP,4.841396,53.033043
1792AR,4.849607,53.041697
1792AS,4.849745,53.038473
1792AT,4.844834,53.038921
1792AV,4.844834,53.038921
1792BA,4.848387,53.037873
1792BB,4.848387,53.037873
1792BC,4.848387,53.037873
1792BD,4.845016,53.034451
1792BE,4.841449,53.033856
1792BG,4.847356,53.037594
1792BH,4.847356,53.037594
1792BJ,4.847192,53.037657
1792BK,4.847192,53.037657
1792BL,4.847192,53.037657
1792BM,4.845818,53.035455
1792BN,4.845972,53.037031
1792BP,4.845972,53.037031
1792CA,4.836186,53.031073
1792CB,4.849246,53.040759
1792CC,4.860447,53.052282
1792CD,4.863684,53.065252
1792CE,4.849342,53.041796
1792CG,4.836235,53.047001
1792CH,4.8321,53.0514
1792CJ,4.824299,53.045385
1792CK,4.824299,53.045385
1792CL,4.841152,53.037593
1792CM,4.831103,53.042606
1792CN,4.827032,53.043559
1792CP,4.826739,53.034477
1792CR,4.847316,53.040951
1792CS,4.846717,53.043929
1792CT,4.847163,53.042176
1792CV,4.8515,53.0452
1793AA,4.817653,53.071651
1793AB,4.820762,53.075349
1793AC,4.820762,53.075349
1793AD,4.824347,53.072426
1793AE,4.824347,53.072426
1793AG,4.824347,53.072426
1793AH,4.824347,53.072426
1793AJ,4.821123,53.07207
1793AK,4.822917,53.072412
1793AL,4.821623,53.071525
1793EA,4.81277,53.071707
1793EB,4.807971,53.067026
