9825TD,6.284609,53.178212
9825TE,6.304446,53.186912
9825TG,6.284609,53.178212
9825TH,6.296914,53.181281
9825TJ,6.298532,53.177784
9825TK,6.309618,53.18952
9825TL,6.316053,53.193013
9825TM,6.289917,53.175771
9827PA,6.416913,53.191937
9827PB,6.416913,53.191937
9827PC,6.416913,53.191937
9827PD,6.416913,53.191937
9827PE,6.409,53.1967
9827PG,6.425059,53.193684
9827TA,6.4165,53.1966
9828PA,6.424236,53.195732
9828PB,6.441144,53.202967
9828PC,6.438672,53.201524
9828PD,6.424236,53.195732
9828PE,6.441144,53.202967
9828PG,6.440565,53.201834
9828PH,6.440565,53.201834
9828PJ,6.440777,53.200596
9828PK,6.443862,53.202695
9828PL,6.443862,53.202695
9828PM,6.450205,53.204428
9828PN,6.450205,53.204428
9828PP,6.448646,53.20055
9828PR,6.438587,53.204305
9828PS,6.448646,53.20055
9828PT,6.4466,53.2044
9828TA,6.4541,53.2053
9828TC,6.427113,53.211347
9831NA,6.458877,53.254502
9831NB,6.457886,53.259509
9831NC,6.45554,53.253275
9831ND,6.45554,53.253275
9831NE,6.456739,53.252407
9831NG,6.455936,53.254402
9831NH,6.457046,53.254509
9831NJ,6.454901,53.254565
9831NK,6.4553,53.2547
9831NL,6.4553,53.2547
9831PA,6.45979,53.253446
9831PB,6.459288,53.252031
9831PC,6.458595,53.253213
9831PD,6.458595,53.253213
9831PE,6.46165,53.251853
9831PG,6.461907,53.2528
9831PH,6.460715,53.253126
9831PJ,6.460715,53.253126
9831PK,6.461625,53.253285
9831PL,6.457304,53.257647
9831PM,6.456192,53.256774
9831PN,6.457414,53.256406
9831PP,6.456724,53.255174
9831PR,6.456724,53.255174
9831PS,6.460278,53.25427
9831PT,6.460278,53.25427
9831PV,6.459695,53.256408
9831PW,6.460278,53.25427
9831PX,6.459695,53.256408
9831PZ,6.459695,53.256408
9831RA,6.459475,53.254424
9831RB,6.459475,53.254424
9831RC,6.45929,53.256508
9831RD,6.457972,53.258412
9831RE,6.457972,53.258412
9831RG,6.462822,53.254194
9831RH,6.462822,53.254194
9831RJ,6.46203,53.253585
9831RK,6.46203,53.253585
9831RL,6.461697,53.254499
9831RM,6.462878,53.25458
9831RN,6.462699,53.256332
9831RP,6.462878,53.25458
9831RR,6.462171,53.255329
9831RS,6.462073,53.25601
9831RT,6.461137,53.257144
9831RV,6.461137,53.257144
9831RW,6.461137,53.257144
9831RX,6.460402,53.256715
9831RZ,6.461727,53.258268
9831SB,6.462496,53.257743
9831SC,6.462496,53.257743
9831SE,6.4613,53.258408
9831SG,6.461611,53.258495
9831SH,6.463195,53.259473
9831SJ,6.463195,53.259473
9831SK,6.463195,53.259473
9831SL,6.460994,53.260164
9831SV,6.463547,53.260239
9831SW,6.463547,53.260239
9831SX,6.459342,53.259115
9831SZ,6.463547,53.260239
9831TA,6.463547,53.260239
9831TB,6.467901,53.247571
9831TC,6.475828,53.24638
9831TD,6.462699,53.248555
9831TE,6.433706,53.25467
9831TG,6.505087,53.255155
9831TH,6.4854,53.2589
9831TJ,6.5003,53.2543
9831TK,6.488615,53.254862
9831TL,6.5077,53.2497
9832PA,6.438993,53.233844
9832PB,6.4453,53.227192
9832PC,6.4453,53.227192
9832PD,6.4453,53.227192
9832PE,6.4453,53.227192
9832PG,6.451938,53.224594
9832TA,6.438993,53.233844
9832TB,6.434438,53.223826
9832TC,6.461646,53.2188
9832TD,6.463062,53.207689
9832TE,6.453871,53.229706
9832TG,6.456245,53.240189
9832TH,6.476736,53.237829
9833PA,6.426335,53.274891
9833PB,6.426335,53.274891
9833PC,6.426335,53.274891
9833PD,6.427754,53.272278
9833TA,6.434414,53.269335
9833TB,6.457464,53.261306
9833TC,6.448622,53.278198
9833TD,6.462295,53.265687
9833TE,6.462837,53.261118
9833TG,6.482386,53.263555
9833TH,6.430981,53.26487
9833TJ,6.42643,53.259422
9833TK,6.42643,53.259422
9841PA,6.346859,53.266928
9842PB,6.343065,53.266963
9842PC,6.343065,53.266963
9842PD,6.343065,53.266963
9842PE,6.343065,53.266963
9842PG,6.343065,53.266963
9842PH,6.343065,53.266963
9842PJ,6.343065,53.266963
9842PK,6.339278,53.266219
9842PL,6.340653,53.266363
9842PM,6.343589,53.266703
9842PN,6.342671,53.266397
9842PP,6.336797,53.267397
9842PR,6.336797,53.267397
9842PS,6.33747,53.267184
9842PT,6.33747,53.267184
9842PV,6.34177,53.26759
9842PW,6.340334,53.267978
9842PX,6.341336,53.267771
9842PZ,6.335796,53.270396
9842TA,6.335796,53.270396
9842TB,6.340273,53.265738
9843AA,6.318582,53.26416
9843AB,6.318582,53.26416
9843AC,6.311103,53.264932
9843AD,6.310658,53.263228
9843AE,6.310658,53.263228
9843AG,6.311476,53.262812
9843AH,6.309642,53.263666
9843AJ,6.305942,53.263793
9843AK,6.309642,53.263666
9843AL,6.305942,53.263793
9843AM,6.310266,53.264939
9843AN,6.310266,53.264939
9843AP,6.308502,53.266001
9843AR,6.305039,53.26655
9843BA,6.309095,53.263099
9843BB,6.309095,53.263099
9843BC,6.310439,53.262399
9843BD,6.307969,53.262979
9843BE,6.30751,53.262339
9843BG,6.307733,53.261522
9843BH,6.309646,53.260326
9843BJ,6.307623,53.260762
9843BK,6.309646,53.260326
9843BL,6.308967,53.260211
9843BM,6.310429,53.259687
9843BN,6.306496,53.263464
9843BP,6.306419,53.260754
9843BR,6.306419,53.260754
9843BS,6.306496,53.263464
9843BT,6.306419,53.260754
9843BV,6.306848,53.260249
9843BW,6.306848,53.260249
9843BX,6.307197,53.260196
9843CA,6.315027,53.26282
9843CB,6.315027,53.26282
9843CC,6.316406,53.26265
9843CD,6.314619,53.261819
9843CE,6.314619,53.261819
9843CG,6.313389,53.262005
9843CH,6.313389,53.262005
9843CJ,6.314681,53.261635
9843CK,6.313102,53.26017
9843DA,6.299677,53.260354
9843DB,6.300386,53.260037
9843DC,6.299356,53.259784
9843DD,6.298881,53.259755
9843EA,6.305316,53.26298
9843EB,6.305316,53.26298
9843EC,6.30382,53.263994
9843ED,6.303746,53.263536
9843EE,6.305233,53.262167
9843EG,6.305994,53.261536
9843EH,6.305994,53.261536
9843EJ,6.305665,53.262535
9843EK,6.305665,53.262535
9843EL,6.305422,53.260633
9843EM,6.304205,53.260961
9843EN,6.304205,53.260961
9843EP,6.305906,53.260341
9843ER,6.305906,53.260341
9843ES,6.302748,53.263619
9843ET,6.302594,53.264105
9843EV,6.303887,53.262575
9843GA,6.301636,53.264194
9843GB,6.301636,53.264194
9843GC,6.30053,53.264168
9843GD,6.30053,53.264168
9843GG,6.299543,53.261217
9843GH,6.302514,53.260681
9843GJ,6.302659,53.261752
9843GK,6.302659,53.261752
9843GM,6.299599,53.262351
9843GN,6.302282,53.261894
9843GP,6.301522,53.261778
9843GR,6.301428,53.263714
9843GS,6.301428,53.263714
9843GT,6.300744,53.262759
9843GV,6.300744,53.262759
9843GW,6.300771,53.263486
9843HA,6.306363,53.264529
9843HB,6.304949,53.263995
9843HC,6.305538,53.263733
9843HD,6.302625,53.26475
9843HE,6.302625,53.26475
9843HG,6.302625,53.26475
9843HH,6.302625,53.26475
9843TA,6.318582,53.26416
9843TB,6.312805,53.25216
9843TC,6.312805,53.25216
9843TE,6.326036,53.250704
9843TG,6.302451,53.248295
9843TJ,6.310303,53.265433
9843TK,6.3059,53.2739
9843TL,6.298995,53.266164
9843TM,6.28512,53.257007
9843TN,6.28512,53.257007
9843TP,6.289347,53.279478
9844PB,6.267882,53.281586
9844PC,6.267882,53.281586
9844PD,6.267882,53.281586
9844PE,6.270203,53.281158
9844PG,6.268451,53.281555
9844TA,6.271753,53.274835
9844TB,6.27114,53.281673
9844TC,6.258775,53.285561
9844TD,6.266118,53.281785
9844TE,6.271168,53.282337
9845AA,6.260527,53.268509
9845AB,6.245875,53.265913
9845AC,6.260527,53.268509
9845AD,6.251761,53.266427
9845AE,6.25115,53.266842
9845AG,6.2533,53.2653
9845AH,6.2533,53.2653
9845AJ,6.2533,53.2653
9845AK,6.248042,53.266038
9845AL,6.2458,53.2653
9845AM,6.2458,53.2653
9845AN,6.2458,53.2653
9845AP,6.2458,53.2653
9845TA,6.235131,50.626218
9851AA,6.23099,53.274459
9851AB,6.23099,53.274459
9851AC,6.23099,53.274459
9851AD,6.23099,53.274459
9851AE,6.228682,53.273936
9851AG,6.227861,53.273958
9851AH,6.228256,53.273438
9851AJ,6.228256,53.273438
9851AK,6.226834,53.27379
9851AL,6.230018,53.273646
9851AM,6.230184,53.274293
9851AN,6.230321,53.2746
9851AP,6.230321,53.2746
9851AR,6.228811,53.274933
9851AS,6.230585,53.274426
9851AT,6.230615,53.276493
9851AV,6.231585,53.27579
9851AW,6.228817,53.272401
9851BA,6.231109,53.273781
9851BB,6.231476,53.273548
9851BC,6.231657,53.273392
9851BD,6.23152,53.273229
9851BE,6.231385,53.273027
9851BG,6.232946,53.273686
9851TA,6.233055,53.265909
9851TB,6.233055,53.265909
9851TC,6.229063,53.271814
9851TD,6.214571,53.281956
9851TE,6.230148,53.275505
9851TG,6.231,53.2789
9851TH,6.231109,53.273781
9852TA,6.22177,53.297353
9852TB,6.22177,53.297353
9852TC,6.232417,53.296029
9852TD,6.232417,53.296029
9852TE,6.228567,53.312148
9852TG,6.233517,53.294862
9852TH,6.246346,53.291128
9852TJ,6.238523,53.288219
9852TK,6.232657,53.295693
9852TL,6.233914,53.295706
9853PA,6.268735,53.3039
9853PB,6.268735,53.3039
9853PC,6.270975,53.303054
9853PD,6.274355,53.303682
9853PE,6.270975,53.303054
9853PG,6.274355,53.303682
9853PH,6.27383,53.302453
9853PK,6.275208,53.30145
9853PL,6.275912,53.302189
9853PM,6.273869,53.304035
9853PN,6.272577,53.303895
9853PP,6.269402,53.304911
9853PR,6.272577,53.303895
9853PS,6.271687,53.303965
9853PT,6.270347,53.304321
9853PV,6.269727,53.304198
9853PW,6.269727,53.304198
9853RA,6.272268,53.305097
9853RB,6.271573,53.305072
9853RC,6.270595,53.305011
9853TA,6.263553,53.307623
9853TB,6.253594,53.303816
9853TC,6.268735,53.3039
9853TD,6.283557,53.327512
9853TE,6.267966,53.316894
9853TG,6.268093,53.298761
9853TH,6.262426,53.324337
9853TJ,6.28216,53.332372
9861AA,6.287794,53.216508
9861AB,6.282566,53.214967
9861AC,6.282566,53.214967
9861AD,6.275121,53.213312
9861AE,6.275121,53.213312
9861AG,6.266093,53.211873
9861AH,6.287794,53.216508
9861AJ,6.282566,53.214967
9861AK,6.282566,53.214967
9861AL,6.275121,53.213312
9861AM,6.268076,53.212303
9861AN,6.279324,53.214603
9861AP,6.264291,53.211972
9861AR,6.2672,53.2158
9861AS,6.261355,53.206608
9861AT,6.269325,53.214251
9861AV,6.274788,53.216688
9861AW,6.274788,53.216688
9861AX,6.274843,53.214812
9861AZ,6.274843,53.214812
9861BA,6.282253,53.213702
9861BB,6.277662,53.213003
9861BC,6.280153,53.213324
9861BD,6.280153,53.213324
9861BE,6.280153,53.213324
9861BG,6.279404,53.212158
9861BH,6.279437,53.212553
9861BJ,6.279437,53.212553
9861BK,6.279437,53.212553
9861BL,6.279437,53.212553
9861BM,6.280439,53.211903
9861BN,6.220681,53.175819
9861BP,6.220681,53.175819
9861BR,6.220681,53.175819
9861BS,6.220681,53.175819
9861BT,6.266416,53.214828
9861BV,6.275493,53.212762
9861BW,6.275434,53.215794
9861BX,6.276096,53.212717
9861BZ,6.276096,53.212717
9861CA,6.275636,53.21123
9861CB,6.275606,53.212136
9861CC,6.275606,53.212136
9861CD,6.276363,53.210397
9861CE,6.276363,53.210397
9861CG,6.273768,53.212615
9861CH,6.274295,53.211178
9861CJ,6.273768,53.212615
9861CK,6.275444,53.212265
9861CL,6.27326,53.21195
9861CM,6.270505,53.211409
9861CP,6.273733,53.211265
9861CR,6.273733,53.211265
9861CS,6.27211,53.210229
9861CT,6.27211,53.210229
9861CV,6.27211,53.210229
9861CW,6.27058,53.210159
9861CX,6.27173,53.208911
9861CZ,6.273066,53.211512
9861EA,6.269743,53.211966
9861EB,6.269743,53.211966
9861EC,6.272351,53.21234
9861ED,6.272351,53.21234
9861EE,6.272351,53.21234
9861EG,6.271464,53.209441
9861EH,6.271464,53.209441
