4141CZ,5.099015,51.891926
4141DA,5.092345,51.893608
4141DB,5.092345,51.893608
4141DC,5.092345,51.893608
4141DD,5.091417,51.892964
4141EA,5.100818,51.893068
4141EB,5.107141,51.892115
4141EC,5.100818,51.893068
4141ED,5.107141,51.892115
4141EE,5.107141,51.892115
4141EG,5.101523,51.890899
4141EH,5.100324,51.892802
4141EJ,5.100324,51.892802
4141EK,5.099116,51.890839
4141EL,5.100495,51.892153
4141EM,5.100614,51.891399
4141EN,5.100614,51.891399
4141EP,5.100787,51.890646
4141ER,5.101821,51.892467
4141ES,5.101821,51.892467
4141ET,5.102607,51.891974
4141EV,5.102607,51.891974
4141EW,5.101855,51.8912
4141EX,5.101855,51.8912
4141GA,5.103432,51.891466
4141GB,5.103432,51.891466
4141GC,5.10491,51.891669
4141GD,5.10491,51.891669
4141GE,5.10491,51.891669
4141GG,5.105411,51.891954
4141HA,5.096223,51.894027
4141HB,5.093019,51.894284
4141HC,5.096492,51.893619
4141HD,5.093019,51.894284
4141HT,5.097514,51.893873
4141HV,5.097192,51.894315
4141JA,5.099812,51.894635
4141JB,5.099812,51.894635
4141JC,5.10205,51.892978
4141JD,5.101977,51.893933
4141JE,5.101384,51.893508
4141JG,5.103186,51.893572
4141JH,5.104144,51.893501
4141JJ,5.103729,51.892701
4141JK,5.105202,51.893819
4141JL,5.105815,51.893164
4141JM,5.106958,51.893525
4141JN,5.107101,51.894731
4141JP,5.107101,51.894731
4141JR,5.107809,51.89403
4141JS,5.107934,51.892947
4141JT,5.107934,51.892947
4141JV,6.248775,50.600009
4141JW,6.248775,50.600009
4141MA,5.102554,51.89024
4141MB,5.110368,51.88887
4141MC,5.104809,51.890089
4141MD,5.1147,51.890027
4141ME,5.095781,51.889726
4141MG,5.096416,51.890174
4141MH,5.097372,51.889271
4141MJ,5.097372,51.889271
4141MK,5.095905,51.888934
4141ML,5.095905,51.888934
4141MN,5.099647,51.889696
4141MP,5.099647,51.889696
4141MR,5.09781,51.890347
4141MS,5.099647,51.890393
4141MT,5.100344,51.89026
4141MV,5.099579,51.889645
4141MX,5.102973,51.890097
4141MZ,5.100429,51.889339
4142AA,5.086955,51.89248
4142AB,5.085955,51.892931
4142AC,5.085955,51.892931
4142AG,5.08676,51.893143
4142AH,5.086059,51.893281
4142AJ,5.0867,51.893568
4142AK,5.085922,51.892061
4142AL,5.085922,51.892061
4142AM,5.085922,51.892061
4142AN,5.084971,51.892459
4142AP,5.085015,51.892018
4142AR,5.085015,51.892018
4142AS,5.085015,51.892018
4142AT,5.085015,51.892018
4142AV,5.085711,51.891808
4142AW,5.085711,51.891808
4142AX,5.085711,51.891808
4142AZ,5.0862,51.8928
4142BA,5.083715,51.892065
4142BB,5.083715,51.892065
4142BC,5.082675,51.892025
4142BD,5.082675,51.892025
4142BE,5.082651,51.891084
4142BG,5.082651,51.891084
4142BH,5.08146,51.891572
4142BJ,5.082651,51.891084
4142BK,5.080769,51.892446
4142BL,5.082135,51.89361
4142BM,5.080721,51.892926
4142BN,5.081438,51.892747
4142BP,5.082122,51.893035
4142BR,5.082822,51.893312
4142BS,5.083516,51.890071
4142BT,5.084718,51.890796
4142CA,5.08214,51.889157
