3134ET,4.346632,51.908091
3134EV,4.346632,51.908091
3134GA,4.348631,51.910372
3134GB,4.348631,51.910372
3134GC,4.348631,51.910372
3134GD,4.349409,51.90747
3134GE,4.348631,51.910372
3134GG,4.348631,51.910372
3134GH,4.348631,51.910372
3134GJ,4.347984,51.90902
3134GK,4.347984,51.90902
3134GL,4.347984,51.90902
3134GM,4.348982,51.906799
3134HA,4.344807,51.913908
3134HB,4.344807,51.913908
3134JA,4.344173,51.913406
3134JB,4.344173,51.913406
3134JC,4.344695,51.915465
3134JD,4.344695,51.915465
3134JE,4.344695,51.915465
3134JG,4.344695,51.915465
3134JH,4.344695,51.915465
3134JJ,4.344695,51.915465
3134JK,4.34285,51.915226
3134KA,4.348882,51.900695
3134KB,4.348773,51.902849
3134KC,4.350967,51.901965
3134KD,4.348826,51.903512
3134KE,4.351663,51.903955
3134KG,4.352921,51.903446
3134KH,4.358497,51.904452
3134KJ,4.357787,51.903672
3134KK,4.366587,51.908892
3134KL,4.358342,51.906599
3134LA,4.353887,51.90827
3134LB,4.354032,51.907952
3134LC,4.354655,51.908119
3134LD,4.354655,51.908119
3134LE,4.351775,51.906433
3134LG,4.352728,51.90826
3134LH,4.352642,51.906833
3134LJ,4.358485,51.909238
3134LK,4.358485,51.909238
3134LL,4.352642,51.906833
3134LN,4.352642,51.906833
3134LP,4.358485,51.909238
3134LR,4.353172,51.90897
3134LS,4.353172,51.90897
3134LT,4.355147,51.908392
3134LV,4.346431,51.907702
3134LW,4.352145,51.908561
3134LX,4.346431,51.907702
3134LZ,4.352145,51.908561
3134MA,4.347812,51.904875
3134MB,4.347812,51.904875
3134MC,4.349947,51.906253
3134MD,4.348765,51.906413
3134ME,4.348765,51.906413
3134NA,4.352052,51.909014
3134NB,4.352398,51.907099
3134NC,4.352148,51.907807
3134ND,4.352398,51.907099
3134NE,4.352052,51.909014
3134NG,4.352052,51.909014
3134NH,4.352398,51.907099
3134NJ,4.35146,51.907478
3134NK,4.35146,51.907478
3134NL,4.351093,51.907771
3134NM,4.346681,51.906187
3134NN,4.351897,51.907236
3134NP,4.347122,51.906003
3134NR,4.346681,51.906187
3134NS,4.351897,51.907236
3134NT,4.351897,51.907236
3134NV,4.344752,51.908777
3134NW,4.345658,51.90726
3134NX,4.344752,51.908777
3134NZ,4.34683,51.905704
3134TA,4.349516,51.904775
3134TB,4.352497,51.905832
3134TC,4.352497,51.905832
3134VA,4.353438,51.911191
3134VB,4.354055,51.910942
3134VC,4.354614,51.910717
3134VD,4.346954,51.910687
3134VE,4.352146,51.910639
3134VG,4.352146,51.910639
3134VH,4.352146,51.910639
3134VJ,4.352179,51.91098
3134VK,4.352179,51.91098
3134VL,4.355893,51.910156
3134VM,4.352055,51.910889
3134VN,4.352802,51.912167
3134VP,4.352802,51.912167
3134VR,4.359165,51.91001
3134VS,4.359165,51.91001
3134XA,4.358057,51.908812
3134XB,4.358057,51.908812
3134XC,4.356671,51.90792
3134XD,4.356671,51.90792
3134XE,4.358003,51.908542
3134XG,4.358003,51.908542
3134XH,4.354298,51.906586
3134XJ,4.354298,51.906586
3134XK,4.354298,51.906586
3134XL,6.235131,50.626218
3134XM,6.248775,50.600009
3134XN,4.354886,51.907451
3134XP,4.354886,51.907451
3134XR,4.352792,51.905488
3134XS,4.352792,51.905488
3134XT,4.357382,51.907569
3134XV,4.359574,51.909833
3134XW,4.359574,51.909833
3134XX,4.359574,51.909833
3134XZ,4.353886,51.906713
3134ZA,4.356091,51.907397
3135AA,4.354897,51.9134
3135AB,4.354897,51.9134
3135AC,4.354897,51.9134
3135AD,4.355435,51.913073
3135AE,4.353842,51.913867
3135AG,4.354627,51.913031
3135AH,4.357731,51.912497
3135AJ,4.358468,51.911795
3135AK,4.355655,51.913515
3135AL,4.355655,51.913515
3135AM,4.356193,51.912247
3135AN,4.356481,51.912561
3135AP,4.358772,51.912002
3135AR,4.359274,51.911777
3135AS,4.356708,51.913015
3135AT,4.356708,51.913015
3135AV,4.357234,51.911744
3135AW,4.357501,51.912079
3135AX,4.357214,51.913422
3135BA,4.357426,51.918465
3135BB,4.357426,51.918465
3135BC,4.357426,51.918465
3135BD,4.357426,51.918465
3135BE,4.357426,51.918465
3135BG,4.357426,51.918465
3135BH,4.359475,51.915452
3135BJ,4.359475,51.915452
3135BK,4.359475,51.915452
3135BL,4.359475,51.915452
3135BM,4.359475,51.915452
3135BN,4.359475,51.915452
3135BP,4.360312,51.91048
3135BR,4.358469,51.910862
3135BS,4.358469,51.910862
3135BT,4.358469,51.910862
3135CA,4.351687,51.916308
3135CB,4.352626,51.916969
3135CC,4.351687,51.916308
3135CD,4.357426,51.918465
3135CE,4.357426,51.918465
3135CG,4.359475,51.915452
3135CH,4.359475,51.915452
3135CJ,4.359475,51.915452
3135CK,4.359475,51.915452
3135CL,4.359475,51.915452
3135CM,4.360312,51.91048
3135CN,4.360312,51.91048
3135CP,4.360312,51.91048
3135CT,4.353447,51.916291
3135CV,4.353447,51.916291
3135CW,4.355129,51.916398
3135CX,4.355693,51.915614
3135CZ,4.355655,51.917389
3135DA,4.357813,51.923412
3135EA,4.359741,51.918349
3135EB,4.359741,51.918349
3135EC,4.359741,51.918349
3135ED,4.359741,51.918349
3135EE,4.359741,51.918349
3135EG,4.360849,51.918703
3135EH,4.360849,51.918703
3135EJ,4.360849,51.918703
3135EK,4.360849,51.918703
3135EL,4.360849,51.918703
3135EM,4.361551,51.919543
3135EN,4.361551,51.919543
3135EP,4.362881,51.91806
3135ER,4.359876,51.918618
3135ES,4.363373,51.91796
3135ET,4.36331,51.918468
3135EV,4.36331,51.918468
3135EW,4.36331,51.918468
3135EX,4.36331,51.918468
3135EZ,4.36331,51.918468
3135GA,4.352535,51.91878
3135GB,4.352535,51.91878
3135GC,4.352535,51.91878
3135GD,4.352535,51.91878
3135GE,4.359375,51.921476
3135GG,4.359375,51.921476
3135GH,4.359375,51.921476
3135GJ,4.359375,51.921476
3135GK,4.359375,51.921476
3135GL,4.352535,51.91878
3135GM,4.352535,51.91878
3135GN,4.352535,51.91878
3135GP,4.359375,51.921476
3135GR,4.351744,51.920214
3135GS,4.351744,51.920214
3135GT,4.351744,51.920214
3135GV,4.351744,51.920214
3135GW,4.351744,51.920214
3135GX,4.351744,51.920214
3135GZ,4.357226,51.921365
3135HA,4.349267,51.916597
3135HB,4.349267,51.916597
3135HC,4.350342,51.917688
3135HD,4.350342,51.917688
3135HE,4.348702,51.917369
3135HG,4.35042,51.916096
3135HH,4.347764,51.915445
3135HJ,6.248775,50.600009
