2587CS,4.287926,52.110681
2587CT,4.287926,52.110681
2587CV,4.287926,52.110681
2587CW,4.287926,52.110681
2587CX,4.287926,52.110681
2587EA,4.283027,52.107798
2587EB,4.283027,52.107798
2587EC,4.288583,52.110076
2587ED,4.289615,52.110308
2587EE,4.289615,52.110308
2587EG,4.294978,52.111438
2587EH,4.294978,52.111438
2587EJ,4.294978,52.111438
2587EK,4.294978,52.111438
2587EL,4.283027,52.107798
2587EM,4.283027,52.107798
2587EN,4.288583,52.110076
2587EP,4.289615,52.110308
2587ER,4.289615,52.110308
2587ES,4.289615,52.110308
2587ET,4.289615,52.110308
2587EV,4.294978,52.111438
2587EW,4.294978,52.111438
2587EX,4.294978,52.111438
2587EZ,4.294978,52.111438
2587GA,4.288576,52.109341
2587GB,4.288576,52.109341
2587GC,4.294059,52.109797
2587GD,4.295892,52.108091
2587GE,4.288576,52.109341
2587GG,4.288576,52.109341
2587GH,4.290171,52.109593
2587GJ,4.294059,52.109797
2587GK,4.294059,52.109797
2587GL,4.295892,52.108091
2587GM,4.293471,52.112524
2587GN,4.293471,52.112524
2587GP,4.293471,52.112524
2587GR,4.293471,52.112524
2587HA,4.289676,52.111997
2587HB,4.289676,52.111997
2587HC,4.289676,52.111997
2587HD,4.289676,52.111997
2587HE,4.289676,52.111997
2587HG,4.289676,52.111997
2587HH,4.289676,52.111997
2587HJ,4.289676,52.111997
2587HK,4.288178,52.111992
2587HL,4.288178,52.111992
2587HM,4.288178,52.111992
2587HN,4.29598,52.109593
2587HP,4.29598,52.109593
2587HR,4.298141,52.111871
2587HS,4.288178,52.111992
2587HT,4.288178,52.111992
2587HV,4.288178,52.111992
2587HW,4.288178,52.111992
2587HX,4.29598,52.109593
2587HZ,4.29598,52.109593
2587PA,4.288313,52.114391
2587PB,4.288313,52.114391
2587PC,4.288313,52.114391
2587PD,4.288313,52.114391
2587PE,4.288313,52.114391
2587PG,4.288313,52.114391
2587PH,4.288313,52.114391
2587PJ,4.288313,52.114391
2587RA,4.285501,52.112127
2587RB,4.284718,52.112493
2587RC,4.284718,52.112493
2587RD,4.287106,52.11248
2587RE,4.287106,52.11248
2587RG,4.287106,52.11248
2587RH,4.287106,52.11248
2587RJ,4.288313,52.114391
2587RK,4.288313,52.114391
2587RL,4.288313,52.114391
2587RM,4.287873,52.116074
2587RN,4.287873,52.116074
2587RP,4.288888,52.114824
2587RR,4.288888,52.114824
2587RS,4.289187,52.112468
2587RT,4.283023,52.11247
2587SB,4.289187,52.112468
2587SC,4.289187,52.112468
2587SE,4.289187,52.112468
2587SG,4.289187,52.112468
2587SH,4.289187,52.112468
2587SJ,4.289187,52.112468
2587SK,4.295995,52.114968
2587SL,4.289187,52.112468
2587SM,4.289187,52.112468
2587SN,4.287896,52.112371
2587SP,4.288444,52.111219
2587SR,4.288444,52.111219
2587ST,4.288444,52.111219
2587SV,4.288444,52.111219
2587SW,4.288444,52.111219
2587SX,4.290685,52.112473
2587SZ,4.290685,52.112473
2587TA,4.292294,52.112074
2587TB,4.292294,52.112074
2587TC,4.292564,52.112492
2587TD,4.292564,52.112492
2587TE,4.288879,52.110762
2587TG,4.288879,52.110762
2587TH,4.288879,52.110762
2587TJ,4.288879,52.110762
2587TK,4.288879,52.110762
2587TL,4.291589,52.112404
2587TM,4.291589,52.112404
2587TN,4.291589,52.112404
2587TP,4.291589,52.112404
2587TR,4.291589,52.112404
2587TS,4.293851,52.111839
2587TT,4.293851,52.111839
2587TV,4.294053,52.112327
2587TW,4.294053,52.112327
2587TX,4.28777,52.113815
2587TZ,4.28777,52.113815
2587VB,4.28777,52.113815
2587VC,4.296879,52.112317
2587VD,4.296879,52.112317
2587VE,4.296879,52.112317
2587VG,4.296879,52.112317
2587VH,4.296879,52.112317
2587VJ,4.28777,52.113815
2587VK,4.296879,52.112317
2587VM,4.296583,52.110624
2587VN,4.295114,52.110438
2587VP,4.295114,52.110438
2587VR,4.295114,52.110438
2587VS,4.296077,52.111145
2587VT,4.296077,52.111145
2587VV,4.294695,52.112514
2587VW,4.294695,52.112514
2587VX,4.294695,52.112514
2587VZ,4.294695,52.112514
2587WB,4.28777,52.113815
2587WC,4.28777,52.113815
2587WD,4.296879,52.112317
2587WE,4.2816,52.1128
2587WG,4.2816,52.1128
2587WH,4.2816,52.1128
2587WJ,4.2816,52.1128
2587WK,4.2816,52.1128
2587WL,4.2816,52.1128
2587XA,4.294695,52.112514
2587XB,4.297243,52.111693
2587XC,4.297243,52.111693
2587XD,4.297243,52.111693
2587XE,4.297243,52.111693
2587XG,4.297243,52.111693
2587XH,4.297243,52.111693
2587XJ,4.297129,52.10968
2587XK,4.297129,52.10968
2587XL,4.297129,52.10968
2587XM,4.297129,52.10968
2587XN,4.296133,52.108726
2587XP,4.296133,52.108726
2587XR,4.296133,52.108726
2587XS,4.296133,52.108726
2587XT,4.296133,52.108726
2587XV,4.296133,52.108726
2587XW,4.296936,52.108695
2587XX,4.296936,52.108695
2587XZ,4.296936,52.108695
2591AA,4.355823,52.089769
2591AB,4.355823,52.089769
2591AC,4.355823,52.089769
2591AD,4.355823,52.089769
2591AE,4.355823,52.089769
2591AG,4.355823,52.089769
2591AH,4.355739,52.089503
2591AJ,4.355739,52.089503
2591AK,4.355739,52.089503
2591AL,4.355739,52.089503
2591AM,4.355739,52.089503
2591AN,4.357775,52.091632
2591AP,4.3598,52.090018
2591AR,4.3598,52.090018
2591AS,4.3598,52.090018
2591BA,4.363245,52.093492
2591BB,4.363245,52.093492
2591BC,4.361792,52.092439
2591BD,4.361792,52.092439
2591BE,4.363245,52.093492
2591BG,4.363245,52.093492
2591BH,4.363245,52.093492
2591BJ,4.363245,52.093492
2591BK,4.363245,52.093492
2591BL,4.363245,52.093492
2591BM,4.363245,52.093492
2591BN,4.363245,52.093492
2591BP,4.363245,52.093492
2591BR,4.362888,52.091921
2591CA,4.36534,52.092788
2591CB,4.36534,52.092788
2591CC,4.36534,52.092788
2591CD,4.36534,52.092788
2591CE,4.364174,52.093702
2591CG,4.369192,52.094193
2591CH,4.369192,52.094193
2591CJ,4.369192,52.094193
2591CK,4.369192,52.094193
2591CL,4.369192,52.094193
2591CM,4.369192,52.094193
2591CN,4.364174,52.093702
2591CP,4.364174,52.093702
2591CR,4.364174,52.093702
2591CS,4.369192,52.094193
2591CT,4.369192,52.094193
2591CV,4.369192,52.094193
2591CW,4.363414,52.09466
2591CX,4.363414,52.09466
2591CZ,4.367335,52.096545
2591EA,4.367565,52.096884
2591EB,4.367565,52.096884
2591EC,4.367565,52.096884
2591ED,4.367565,52.096884
2591EE,4.367565,52.096884
2591EG,4.369133,52.095396
2591EH,4.369133,52.095396
2591EJ,4.369133,52.095396
2591EK,4.369133,52.095396
2591EL,4.369133,52.095396
2591EM,4.363502,52.099712
2591EN,4.369133,52.095396
2591EP,4.369133,52.095396
2591ER,4.369133,52.095396
2591ES,4.369133,52.095396
2591ET,4.369133,52.095396
2591EV,4.369133,52.095396
2591EW,4.369133,52.095396
2591EX,4.369133,52.095396
2591EZ,4.369133,52.095396
2591GA,4.369133,52.095396
2591GB,4.369133,52.095396
2591GC,4.369133,52.095396
2591GD,4.369133,52.095396
2591GE,4.362455,52.095233
2591GG,4.362455,52.095233
2591GH,4.362455,52.095233
2591GJ,4.362455,52.095233
2591GK,4.362455,52.095233
2591GL,4.362455,52.095233
2591GM,4.362455,52.095233
2591GN,4.363873,52.096233
2591GP,4.363873,52.096233
2591GR,4.363873,52.096233
2591GS,4.361091,52.098485
2591GT,4.361091,52.098485
2591GV,4.361091,52.098485
2591GW,4.362914,52.095862
2591GX,4.362914,52.095862
2591GZ,4.361091,52.098485
2591HA,4.361091,52.098485
2591HB,4.362954,52.097553
2591HC,4.362954,52.097553
2591HD,4.362954,52.097553
2591HE,4.362954,52.097553
2591HG,4.362954,52.097553
2591HH,4.362954,52.097553
2591HJ,4.362954,52.097553
2591HK,4.362954,52.097553
2591HS,4.363328,52.098401
2591HT,4.363328,52.098401
2591HV,4.363328,52.098401
2591HW,4.363328,52.098401
2591HX,4.363328,52.098401
2591HZ,4.363328,52.098401
2591JA,4.362914,52.099161
2591JB,4.362914,52.099161
2591JC,4.361983,52.098837
2591JD,4.361983,52.098837
2591JE,4.362195,52.100149
2591JG,4.362195,52.100149
2591JH,4.362195,52.100149
2591JJ,4.362195,52.100149
2591JK,4.362195,52.100149
2591JL,4.362195,52.100149
2591JM,4.362195,52.100149
2591JN,4.362195,52.100149
2591JP,4.362195,52.100149
2591JR,4.362195,52.100149
2591JS,4.362195,52.100149
2591JT,4.362195,52.100149
2591JV,4.362195,52.100149
2591JW,4.362195,52.100149
2591JX,4.362195,52.100149
2591JZ,4.362195,52.100149
2591RX,4.363502,52.099712
2591RZ,4.363502,52.099712
2591SB,4.363502,52.099712
2591SC,4.363502,52.099712
2591SE,4.367565,52.096884
2591SG,4.369133,52.095396
2591SH,4.369133,52.095396
2591SJ,4.369133,52.095396
2591SK,4.369133,52.095396
2591SL,4.369133,52.095396
2591SM,4.363502,52.099712
2591SN,4.363502,52.099712
2591SP,4.363502,52.099712
2591SR,4.363502,52.099712
2591ST,4.363502,52.099712
2591SV,4.367565,52.096884
2591SW,4.367565,52.096884
2591SX,4.367565,52.096884
2591SZ,4.367565,52.096884
2591TB,4.368711,52.093545
2591TC,4.369861,52.094047
2591TD,4.369861,52.094047
2591TE,4.369861,52.094047
2591TG,4.369861,52.094047
2591TH,4.369861,52.094047
2591TJ,4.369861,52.094047
2591TK,4.369861,52.094047
2591TL,4.369861,52.094047
2591TM,4.369861,52.094047
2591TN,4.369861,52.094047
2591TP,4.3688,52.092775
2591TR,4.370441,52.093548
2591TS,4.370441,52.093548
2591TT,4.370441,52.093548
2591TV,4.36893,52.091427
2591TW,4.3688,52.092775
2591TX,4.3688,52.092775
2591TZ,4.3688,52.092775
2591VA,4.3688,52.092775
2591VB,4.3688,52.092775
2591VC,4.3688,52.092775
2591VD,4.3688,52.092775
2591VH,4.358625,52.089009
2591VJ,4.358625,52.089009
2591VK,4.361953,52.090528
2591VL,4.361953,52.090528
2591VM,4.361953,52.090528
2591VN,4.361953,52.090528
2591VP,4.361953,52.090528
2591VR,4.361953,52.090528
2591VS,4.361953,52.090528
2591VT,4.361953,52.090528
2591VV,4.361953,52.090528
