5087KB,5.17079,51.478101
5087KC,5.172871,51.476773
5087KD,5.154771,51.486694
5087KE,5.162233,51.476326
5087KG,5.17007,51.471533
5087KH,5.174323,51.468852
5087KJ,5.172166,51.472384
5087KK,5.173292,51.473663
5087KL,5.174851,51.473839
5087KM,5.174851,51.473839
5087KN,5.173055,51.472888
5087KP,5.175048,51.472419
5087KR,5.180721,51.468577
5087KS,5.184189,51.464955
5087KT,5.18864,51.460165
5087KV,5.182493,51.458596
5087KW,5.18331,51.457988
5087KX,5.180381,51.468991
5087KZ,5.182251,51.471981
5087LA,5.178363,51.466563
5087LB,5.167352,51.479093
5087LC,5.1768,51.470905
5087LD,5.176161,51.471875
5087LE,5.177104,51.470589
5087LG,5.175321,51.469669
5087LH,5.176351,51.470048
5087LJ,5.17547,51.470053
5087LK,5.17547,51.470053
5087LL,5.174715,51.471409
5087LM,5.174715,51.471409
5087LN,5.175325,51.469111
5087LP,6.248775,50.600009
5087MA,5.1767,51.4741
5087SB,5.184501,51.445553
5087TA,5.184641,51.453158
5087TB,5.184204,51.447765
5087TC,5.184501,51.445553
5087TD,5.178024,51.453021
5087TE,5.178752,51.456276
5087TG,5.17726,51.457724
5087TH,5.17502,51.45816
5087TJ,5.191902,51.45188
5087TK,5.196911,51.453309
5087TL,5.207924,51.466213
5087TM,5.202064,51.466675
5087TN,5.196019,51.465503
5087TP,5.190343,51.476666
5087TR,5.217469,51.476677
5087TS,5.195095,51.482807
5087TV,5.194605,51.482564
5087TW,5.186324,51.480566
5087TX,5.195348,51.483649
5089NA,5.225763,51.490211
5089NB,5.195303,51.483195
5089NC,5.194485,51.496861
5089ND,5.194729,51.48737
5089NE,5.194716,51.493062
5089NG,5.205315,51.496933
5089NH,5.20374,51.497521
5089NJ,5.200737,51.49151
5089NK,5.206537,51.498031
5089NL,5.209413,51.496502
5089NM,5.20759,51.495484
5089NN,5.20759,51.495484
5089NP,5.208722,51.495037
5089NR,5.207151,51.497398
5089NS,5.207151,51.497398
5089NT,5.205307,51.497829
5089NV,5.215232,51.49868
5089NW,5.206076,51.499423
5089NX,5.214422,51.499671
5089NZ,5.224234,51.50706
5089PA,5.212421,51.509381
5089PB,5.20275,51.508831
5089PC,5.192939,51.508159
5089PD,5.197526,51.504966
5089PE,5.227139,51.498757
5089PG,5.232411,51.501574
5089PH,5.238169,51.50296
5089PJ,5.245283,51.501737
5091AA,5.24811,51.467306
5091AB,5.247187,51.468281
5091AC,5.247187,51.468281
5091AD,5.247187,51.468281
5091AE,5.247187,51.468281
5091AG,5.246636,51.466516
5091AH,5.247389,51.46627
5091AJ,5.248063,51.466826
5091AK,5.246047,51.467674
5091AL,5.245902,51.467506
5091AM,5.246166,51.468472
5091AN,5.245509,51.468351
5091AW,5.269041,51.469674
5091AX,5.268996,51.470203
5091AZ,5.268262,51.470337
5091BA,5.267674,51.469939
5091BB,5.267674,51.469939
5091BC,5.26891,51.472512
5091BD,5.26891,51.472512
5091BE,5.269156,51.472564
5091BG,5.251936,51.472726
5091BH,5.256607,51.468264
5091BJ,5.256607,51.468264
5091BK,5.248923,51.471408
5091BL,5.248923,51.471408
5091BM,5.24725,51.470835
5091BN,5.252741,51.470664
5091BP,5.252741,51.470664
5091BR,5.269235,51.470711
5091BS,5.248754,51.472576
5091BT,5.268472,51.471732
5091BV,5.252998,51.470186
5091BW,5.252688,51.469131
5091BX,5.25172,51.468345
5091BZ,5.252452,51.468775
5091CA,5.249978,51.465849
5091CB,5.249978,51.465849
5091CC,5.24728,51.464815
5091CD,5.24728,51.464815
5091CE,5.24768,51.469791
5091CG,5.24768,51.469791
5091CH,5.24768,51.469791
5091CJ,5.246051,51.465245
5091CK,5.246005,51.470298
5091CL,5.246005,51.470298
5091CM,5.249591,51.464465
5091CN,5.251345,51.465615
5091CP,5.248292,51.464652
5091CR,5.246142,51.46931
5091CS,5.246142,51.46931
5091DA,5.271046,51.472262
5091DB,5.271046,51.472262
5091DC,5.271346,51.47347
5091DD,5.271346,51.47347
5091DG,5.27171,51.474113
5091EA,5.252469,51.466888
5091EC,5.253799,51.467594
5091ED,5.253362,51.46722
5091EE,5.254422,51.466251
5091EG,5.254422,51.466251
5091EH,5.253532,51.465717
5091EJ,5.25235,51.465559
5091EK,5.252033,51.465823
5091EL,5.251499,51.466046
5091EM,5.258991,51.466631
5091EN,5.254185,51.466885
5091EP,5.254185,51.466885
5091ER,5.254185,51.466885
5091ES,5.254185,51.466885
5091ET,5.255002,51.466092
5091EV,5.255023,51.465156
5091EW,5.255911,51.465772
5091EX,5.255023,51.465156
5091EZ,5.254263,51.465561
5091GN,5.256573,51.465496
5091GP,5.256254,51.464223
5091GR,5.254477,51.463531
5091GS,5.254477,51.463531
5091GT,5.254878,51.464082
5091GV,5.253624,51.46498
5091GW,5.253624,51.46498
5091GX,5.254368,51.464531
5091GZ,5.254368,51.464531
5091JA,5.231674,51.483975
5091JB,5.230857,51.490511
5091JD,5.268573,51.498723
5091JJ,5.252247,51.488546
5091JK,5.255242,51.484836
5091JL,5.267415,51.48486
5091JM,5.266305,51.477476
