4703GN,4.445716,51.53416
4703GP,4.44693,51.535107
4703GR,4.44693,51.535107
4703GS,4.44693,51.535107
4703GT,4.444775,51.534389
4703GV,4.444958,51.533949
4703GW,4.444067,51.53456
4703GX,4.444476,51.534508
4703GZ,4.444476,51.534508
4703HA,4.449785,51.534721
4703HB,4.448661,51.535896
4703HC,4.448661,51.535896
4703HD,4.445693,51.538022
4703HE,4.448146,51.535343
4703HG,4.448146,51.535343
4703HH,4.4471,51.535728
4703HJ,4.446536,51.535277
4703HK,4.446536,51.535277
4703HL,4.446041,51.535427
4703HM,4.445817,51.53512
4703HN,4.445817,51.53512
4703HP,4.445817,51.53512
4703HR,4.445103,51.536325
4703HS,4.447269,51.536412
4703HT,4.448254,51.537557
4703HV,4.445103,51.536325
4703HW,4.44738,51.537521
4703HX,4.443592,51.53635
4703HZ,4.443592,51.53635
4703JA,4.446904,51.538267
4703JB,4.446904,51.538267
4703JC,4.446904,51.538267
4703JD,4.446904,51.538267
4703JE,4.446904,51.538267
4703JG,4.446904,51.538267
4703JH,4.445615,51.540537
4703JJ,4.445615,51.540537
4703JK,4.444907,51.537755
4703JL,4.444907,51.537755
4703JM,4.444413,51.536896
4703JN,4.444413,51.536896
4703JP,4.444413,51.536896
4703JR,4.444413,51.536896
4703JS,4.444413,51.536896
4703JT,4.444413,51.536896
4703JV,4.44493,51.538844
4703JW,4.44493,51.538844
4703JX,4.44493,51.538844
4703JZ,4.44493,51.538844
4703KA,4.445064,51.534943
4703KB,4.445064,51.534943
4703KC,4.446178,51.541169
4703KD,4.441324,51.539158
4703KE,4.441324,51.539158
4703KG,4.441324,51.539158
4703KH,4.441324,51.539158
4703KJ,4.441324,51.539158
4703KK,4.441324,51.539158
4703KL,4.441876,51.541022
4703KM,4.441876,51.541022
4703KN,4.445539,51.541658
4703KP,4.445539,51.541658
4703KR,4.445539,51.541658
4703KS,4.445539,51.541658
4703KT,4.445539,51.541658
4703KV,4.445539,51.541658
4703KW,4.445539,51.541658
4703KX,4.445064,51.534943
4703KZ,4.445064,51.534943
4703LA,4.446178,51.541169
4703LB,4.441324,51.539158
4703LC,4.445539,51.541658
4703LD,4.445539,51.541658
4703LE,4.445539,51.541658
4703LH,4.441131,51.537782
4703LJ,4.441131,51.537782
4703LK,4.441131,51.537782
4703LL,4.441131,51.537782
4703LM,4.442973,51.534745
4703LN,4.441131,51.537782
4703LP,4.442261,51.534033
4703LR,4.442261,51.534033
4703LS,4.442261,51.534033
4703LT,4.441815,51.534338
4703LV,4.441386,51.534566
4703LW,4.440829,51.533751
4703LX,4.440829,51.533751
4703LZ,4.439411,51.53487
4703NA,4.439809,51.534651
4703NB,4.439809,51.534651
4703ND,4.440881,51.535728
4703NE,4.440593,51.53527
4703NG,4.440881,51.535728
4703NH,4.441173,51.538253
4703NJ,4.441173,51.538253
4703NK,4.441173,51.538253
4703NL,4.441173,51.538253
4703NM,4.439907,51.534948
4703NN,4.441173,51.538253
4703NP,4.441173,51.538253
4703NR,4.441173,51.538253
4703NS,4.439173,51.535554
4703NT,4.439173,51.535554
4703NV,4.439173,51.535554
4703NW,4.438961,51.534977
4703NX,4.438276,51.534601
4703NZ,4.450632,51.5378
4703RA,4.449418,51.544116
4703RB,4.448391,51.542641
4703RC,4.447119,51.543422
4703RD,4.444478,51.544715
4703RE,4.447343,51.545001
4703RG,4.446795,51.546054
4703RH,4.446132,51.542752
4703RJ,4.446132,51.542752
4703RK,4.436477,51.543479
4703RL,4.447315,51.547583
4703SB,4.416503,51.515796
4703SC,4.421852,51.525527
4703SE,4.43436,51.530668
4703SG,4.415674,51.530612
4703SH,4.418385,51.541072
4703SJ,4.418385,51.541072
4703SK,4.414382,51.526312
4703SL,4.408712,51.526358
4703SM,4.417808,51.544678
4703SN,4.409099,51.540523
4703SP,4.415989,51.54158
4703SR,4.426454,51.552344
4703ST,4.423828,51.547
4703SV,4.42495,51.54101
4703SW,4.410028,51.533999
4703SX,4.412105,51.532411
4703SZ,4.43277,51.535634
4703TA,4.428381,51.530459
4703VA,4.439463,51.534417
4703VB,4.439463,51.534417
4703VC,4.439463,51.534417
4703VD,4.439463,51.534417
4703VE,4.439463,51.534417
4703VG,4.439463,51.534417
4703VH,4.439463,51.534417
4703VJ,4.438546,51.533758
4703VK,4.438546,51.533758
4704AB,4.452983,51.538715
4704AC,4.452983,51.538715
4704AD,4.451354,51.539363
4704RA,4.451354,51.539363
4704RB,4.44857,51.551897
4704RC,6.248775,50.600009
4704RD,4.462852,51.552011
4704RE,4.462852,51.552011
4704RG,4.456805,51.542325
4704RH,4.467716,51.550963
4704RJ,4.460728,51.546076
4704RK,4.471811,51.555787
4704RL,4.460202,51.544623
4704RM,4.470727,51.55111
4704RN,4.472598,51.54944
4704RP,4.465871,51.560891
4704RR,4.474064,51.554403
4704RS,4.457235,51.545936
4704RT,4.461585,51.553949
4704RV,4.469673,51.559949
4704RW,4.479635,51.560252
4704RX,4.493372,51.557837
4704RZ,4.473935,51.556235
4704SB,4.460729,51.558421
4704SE,4.468185,51.557597
4704SR,4.461585,51.553949
4704SW,4.4682,51.5615
4704SX,4.4682,51.5615
4704SZ,4.407564,51.52738
4705AA,4.472723,51.547224
4705AB,4.474219,51.546884
4705AC,4.474219,51.546884
4705AD,4.474219,51.546884
4705AE,4.482705,51.544504
4705AG,4.482705,51.544504
4705AH,4.49205,51.543069
4705AJ,4.49205,51.543069
4705AK,4.487072,51.551957
4705AL,4.493372,51.557837
4705AM,4.483601,51.550171
4705AN,4.498243,51.550996
4705AP,4.482527,51.548776
4705PA,4.470875,51.537885
4705RA,4.473813,51.552606
4705RB,4.473813,51.552606
4705RC,4.479724,51.551886
4705RD,4.479724,51.551886
4705RE,4.474064,51.554403
4705RG,4.481986,51.556024
4705RH,4.486841,51.545833
4705RJ,4.493641,51.543837
4705RK,4.493641,51.543837
4705RL,4.490881,51.547556
4705RM,4.495698,51.542938
4705RN,4.486765,51.539608
4705RP,4.494731,51.544042
4705RR,4.497131,51.543837
4705RS,4.499469,51.543142
4705RT,4.491781,51.545299
4706AA,4.483699,51.52566
4706AB,4.483699,51.52566
4706AC,4.483699,51.52566
4706AD,4.483699,51.52566
4706AE,4.483699,51.52566
4706AG,4.483699,51.52566
4706AH,4.483699,51.52566
4706AJ,4.483699,51.52566
4706AK,4.483748,51.523457
4706AL,4.483121,51.522645
4706AM,4.483748,51.523457
4706AN,4.483748,51.523457
4706AP,4.483748,51.523457
4706AR,4.484528,51.522218
4706AS,4.484528,51.522218
4706AT,4.483612,51.521444
4706AV,4.483612,51.521444
4706AW,4.483612,51.521444
4706AX,4.483612,51.521444
4706AZ,4.488377,51.523509
4706BA,4.484528,51.522218
4706BB,4.484528,51.522218
4706BC,4.483612,51.521444
4706BD,4.484528,51.522218
4706BE,4.483612,51.521444
4706BG,4.483612,51.521444
4706BH,4.483612,51.521444
4706BJ,4.488377,51.523509
4706BK,4.488377,51.523509
4706BL,4.486641,51.524317
4706BM,4.486641,51.524317
4706BN,4.488941,51.524921
4706BR,4.488941,51.524921
4706BS,4.486641,51.524317
4706BT,4.488941,51.524921
4706BV,4.488941,51.524921
4706BW,4.488941,51.524921
4706BX,4.488941,51.524921
4706CA,4.476669,51.526791
4706CB,4.476566,51.52666
4706CC,4.483164,51.526061
4706CD,4.483164,51.526061
4706CE,4.483164,51.526061
4706CG,4.476669,51.526791
4706CH,4.476566,51.52666
4706CJ,4.483164,51.526061
4706CK,4.483164,51.526061
4706CL,4.475778,51.52841
4706CM,4.483801,51.535015
4706CN,4.480029,51.530206
4706DA,4.484207,51.526385
4706DB,4.484207,51.526385
4706DC,4.485011,51.527972
4706DD,4.485011,51.527972
4706DE,4.485011,51.527972
4706DG,4.485011,51.527972
4706DH,4.485011,51.527972
4706DJ,4.485011,51.527972
4706DK,4.485011,51.527972
4706DL,4.482536,51.529405
4706DM,4.482536,51.529405
4706DN,4.482536,51.529405
4706DP,4.482536,51.529405
4706DR,4.482536,51.529405
4706DS,4.485354,51.528862
4706DT,4.485354,51.528862
4706DV,4.489327,51.527789
