6001XZ,5.715249,51.260235
6002AB,5.702378,51.257552
6002AC,5.702378,51.257552
6002AD,6.248775,50.600009
6002AE,5.683637,51.252204
6002AG,5.684127,51.254324
6002AH,5.679106,51.25252
6002AJ,5.677867,51.252483
6002AK,5.684557,51.253877
6002AL,5.684228,51.260108
6002AM,5.68688,51.262258
6002AN,5.682882,51.258731
6002AP,5.684228,51.260108
6002AR,5.678579,51.260192
6002AS,5.678579,51.260192
6002AT,5.67707,51.265714
6002AV,5.67707,51.265714
6002AW,5.67707,51.265714
6002AX,5.67707,51.265714
6002AZ,5.69024,51.25596
6002BA,5.684424,51.262494
6002BB,5.684644,51.257955
6002BC,5.684714,51.259811
6002BD,5.684714,51.259811
6002BE,5.684497,51.258849
6002BG,5.685449,51.258129
6002BH,5.685449,51.258129
6002BJ,5.686272,51.258088
6002BK,5.687813,51.258942
6002BL,5.688823,51.258586
6002BM,5.686378,51.257559
6002BN,5.689594,51.258719
6002BP,5.689594,51.258719
6002BR,5.694224,51.257214
6002BS,5.68848,51.257411
6002BT,5.684056,51.260293
6002BV,5.684821,51.257386
6002BW,5.684821,51.257386
6002BX,5.684821,51.257386
6002BZ,5.690766,51.26127
6002CA,5.681793,51.259566
6002CB,5.681793,51.259566
6002EA,5.699578,51.259282
6002EB,5.702133,51.258797
6002EC,5.696104,51.258933
6002ED,5.698722,51.259432
6002EZ,5.693335,51.258208
6002NA,5.671887,51.268818
6002NB,5.671296,51.267103
6002NC,5.657745,51.276512
6002ND,6.235131,50.626218
6002NK,5.652736,51.244348
6002NL,5.661599,51.245927
6002NM,5.658949,51.246124
6002NN,5.667409,51.255698
6002NW,5.680619,51.25541
6002NZ,5.674846,51.248556
6002PA,5.682414,51.265524
6002PB,5.680548,51.265933
6002PC,5.680461,51.266545
6002RB,5.685065,51.266087
6002SB,5.679216,51.249627
6002SC,5.669527,51.254628
6002SE,5.66958,51.247243
6002SG,5.678058,51.253208
6002SH,5.673898,51.254045
6002SJ,5.677342,51.255269
6002SK,5.677342,51.255269
6002SL,5.675097,51.258282
6002SM,5.655444,51.242905
6002SN,5.678967,51.257342
6002SP,5.678579,51.260192
6002SR,5.647673,51.279607
6002ST,5.651861,51.250671
6002SV,5.647406,51.254055
6002SW,5.664195,51.247202
6002SX,5.667183,51.245553
6002SZ,5.647937,51.260263
6002TA,5.666776,51.255458
6002TB,5.703606,51.258001
6002TC,5.677345,51.266671
6002TD,5.688392,51.265046
6002TE,5.685053,51.265066
6002TG,5.684167,51.265312
6002TH,5.684167,51.265312
6002TJ,5.684631,51.264551
6002TK,5.685939,51.264851
6002TL,5.683636,51.265772
6002TM,5.68352,51.264576
6002TN,5.68249,51.265907
6002TP,5.68117,51.264142
6002TR,5.683193,51.263589
6002TS,5.682071,51.261756
6002TT,5.682071,51.261756
6002TV,5.679781,51.262221
6002TW,5.679046,51.263079
6002TX,5.6812,51.265037
6002TZ,5.684969,51.263899
6002VA,5.691031,51.259147
6002VB,5.691031,51.259147
6002VC,5.691031,51.259147
6002VD,5.689978,51.259672
6002VE,5.691671,51.261961
6002VG,5.691671,51.261961
6002VH,5.691444,51.263087
6002VJ,5.690051,51.260998
6002VK,5.687754,51.260847
6002VL,5.68961,51.259615
6002VM,5.690457,51.260418
6002VN,5.690744,51.263498
6002VR,5.690992,51.262637
6002VS,5.690992,51.262637
