9298RV,6.091345,53.255394
9298RW,6.085289,53.256106
9298SB,6.0808,53.2637
9298SC,6.0808,53.2637
9298SE,6.0808,53.2637
9298SG,6.248775,50.600009
9298VA,6.08706,53.265266
9298VB,6.08706,53.265266
9298VC,6.085817,53.265052
9298VD,6.051493,53.258836
9298VH,6.06165,53.257204
9298VJ,6.08731,53.265967
9298VK,6.08731,53.265967
9298VL,6.08731,53.265967
9298VM,6.08731,53.265967
9298VN,6.086916,53.263809
9298VP,6.080594,53.251458
9298VR,6.095709,53.256942
9298VS,6.098592,53.259322
9298VT,6.084833,53.26602
9298VV,6.084833,53.26602
9298VW,6.084833,53.26602
9298VX,6.068149,53.288578
9298VZ,6.056682,53.273803
9298WB,6.071196,53.248915
9298WC,6.071196,53.248915
9299HA,6.0431,53.2442
9299HJ,6.050127,53.248135
9299HK,6.048591,53.248097
9299HL,6.048901,53.248406
9299HM,6.047886,53.245323
9299HN,6.048522,53.249312
9299HP,6.0506,53.2441
9299HR,6.047525,53.246987
9299HS,6.047707,53.249073
9299HT,6.047914,53.250579
9299HV,6.046922,53.244479
9299HW,6.044634,53.245318
9299HX,6.048618,53.244714
9299HZ,6.048618,53.244714
9299VD,6.049594,53.249719
9299VE,6.047914,53.250579
9299VG,6.047054,53.252229
9301AA,6.432782,53.136848
9301AB,6.432782,53.136848
9301AC,6.430037,53.136977
9301AD,6.430037,53.136977
9301AE,6.430037,53.136977
9301AG,6.430037,53.136977
9301AH,6.430037,53.136977
9301AJ,6.430626,53.138416
9301AK,6.430626,53.138416
9301AL,6.428802,53.140419
9301AM,6.428802,53.140419
9301AN,6.428802,53.140419
9301AP,6.428802,53.140419
9301AR,6.428802,53.140419
9301AS,6.423109,53.141061
9301AT,6.420373,53.142316
9301AV,6.419481,53.143089
9301AW,6.428961,53.138463
9301AX,6.428486,53.13775
9301AZ,6.430761,53.137456
9301BA,6.427588,53.138207
9301BB,6.427606,53.137809
9301BC,6.4301,53.1381
9301BD,6.425555,53.137832
9301BE,6.425555,53.137832
9301BG,6.424476,53.14083
9301BH,6.42477,53.138153
9301BJ,6.424476,53.14083
9301BK,6.424333,53.136905
9301BL,6.424405,53.137557
9301BM,6.422612,53.138208
9301BN,6.422612,53.138208
9301BP,6.423261,53.139334
9301BR,6.423261,53.139334
9301BS,6.422962,53.139945
9301BT,6.422962,53.139945
9301BV,6.422245,53.137863
9301BW,6.422245,53.137863
9301BX,6.422046,53.141523
9301BZ,6.422771,53.137348
9301CA,6.420505,53.140986
9301CB,6.419964,53.140755
9301CC,6.420622,53.13973
9301CD,6.420169,53.139087
9301CE,6.420932,53.138318
9301CG,6.420932,53.138318
9301CH,6.419993,53.137038
9301CJ,6.420429,53.137694
9301CK,6.420429,53.137694
9301CL,6.420429,53.137694
9301CM,6.419585,53.136365
9301CN,6.419585,53.136365
9301CP,6.420165,53.142796
9301CR,6.420165,53.142796
9301CS,6.419585,53.136365
9301CT,6.419585,53.136365
9301CV,6.419585,53.136365
9301CW,6.420165,53.142796
9301DA,6.415044,53.128935
9301DB,6.415044,53.128935
9301DC,6.415044,53.128935
9301DD,6.415044,53.128935
9301EA,6.415719,53.142566
9301EB,6.415719,53.142566
9301EC,6.415719,53.142566
9301ED,6.418982,53.142336
9301EG,6.415913,53.141621
9301EH,6.418982,53.142336
9301EJ,6.415913,53.141621
9301EK,6.41587,53.140337
9301EL,6.41813,53.140932
9301EM,6.416559,53.139856
9301EN,6.417868,53.13962
9301EP,6.417669,53.138837
9301ER,6.416644,53.142281
9301ES,6.417669,53.138837
9301ET,6.416644,53.142281
9301EV,6.416787,53.138675
9301EW,6.415429,53.137894
9301EX,6.418931,53.138196
9301GA,6.41586,53.138379
9301GB,6.415078,53.142155
9301GC,6.41586,53.138379
9301GD,6.415078,53.142155
9301GE,6.416102,53.137205
9301GG,6.416102,53.137205
9301GH,6.418767,53.136908
9301GJ,6.418767,53.136908
9301GK,6.418373,53.136308
9301GL,6.417795,53.137682
9301GM,6.419001,53.135684
9301GN,6.421431,53.135944
9301GP,6.430177,53.136621
9301GR,6.430177,53.136621
9301GS,6.422772,53.135929
9301GT,6.417328,53.134635
9301GV,6.418299,53.1344
9301GW,6.419305,53.133986
9301GX,6.420216,53.133552
9301HA,6.420854,53.13296
9301HB,6.420854,53.13296
9301HC,6.420854,53.13296
9301HD,6.422347,53.134048
9301HE,6.422347,53.134048
9301HG,6.421628,53.135491
9301HH,6.422347,53.134048
9301HJ,6.423724,53.13564
9301HK,6.425057,53.135377
9301HL,6.426112,53.135972
9301HM,6.426112,53.135972
9301HN,6.425844,53.134794
9301HP,6.425532,53.134093
9301HR,6.427694,53.133249
9301HS,6.423406,53.133625
9301HT,6.424912,53.132926
9301HV,6.426692,53.132967
9301HW,6.430556,53.13166
9301HX,6.430556,53.13166
9301HZ,6.422464,53.133894
9301JA,6.429058,53.135303
9301JB,6.429921,53.134866
9301JC,6.430138,53.136133
9301JD,6.42835,53.135948
9301JE,6.42835,53.135948
9301JG,6.429486,53.134094
9301JH,6.429734,53.132957
9301JJ,6.429506,53.132523
9301JK,6.433593,53.135878
9301JL,6.433593,53.135878
9301JM,6.431524,53.132046
9301JN,6.435365,53.132534
9301JP,6.427305,53.128408
9301JR,6.427305,53.128408
9301JS,6.427305,53.128408
9301JT,6.427305,53.128408
9301JV,6.427305,53.128408
9301JW,6.425173,53.12745
9301JX,6.4299,53.1336
9301KA,6.435299,53.135703
9301KB,6.434893,53.136933
9301KC,6.434893,53.136933
9301KD,6.437043,53.135894
9301KE,6.437144,53.137018
9301KG,6.438421,53.136817
9301KH,6.43975,53.137163
9301KJ,6.441458,53.137071
9301KK,6.437214,53.137952
9301KL,6.437887,53.138892
9301KM,6.439912,53.138788
9301KN,6.437792,53.139793
9301KP,6.437792,53.139793
9301KR,6.440235,53.139504
9301KS,6.430761,53.137456
9301KT,6.432619,53.137795
9301KV,6.432619,53.137795
9301KW,6.432619,53.137795
9301KX,6.432619,53.137795
9301LA,6.434364,53.137973
9301LB,6.436143,53.139224
9301LC,6.436143,53.139224
9301LD,6.436502,53.140333
9301LE,6.433285,53.140993
9301LG,6.435271,53.140202
9301LH,6.435271,53.140202
9301LJ,6.438621,53.14092
