3992KJ,5.156889,52.037249
3992KK,5.156889,52.037249
3992KL,5.155779,52.037808
3992KM,5.155779,52.037808
3992KP,5.155779,52.037808
3992KR,5.150855,52.037728
3992KS,5.154015,52.037933
3992KT,5.152036,52.037418
3992KV,5.153209,52.035841
3992LK,5.137182,52.024426
3992LL,5.142094,52.039392
3992LM,5.151002,52.039757
3992LN,5.136153,52.050327
3992LP,5.128333,52.049874
3992LR,5.12812,52.045394
3992LS,5.126588,52.041501
3992LT,5.156179,52.042643
3992LV,5.139,52.03191
3992LW,5.152184,52.053914
3992LX,5.143524,52.044278
3992NB,5.162752,52.034779
3992NC,5.163207,52.035332
3992ND,5.163207,52.035332
3992NE,5.163207,52.035332
3992NG,5.162208,52.03581
3992NH,5.162775,52.036924
3992NJ,5.162775,52.036924
3992NK,5.162775,52.036924
3992NM,5.162056,52.03811
3992NN,5.163453,52.038446
3992NP,5.163453,52.038446
3992NS,5.160359,52.034955
3992NT,5.159771,52.036514
3992NV,5.159771,52.036514
3992NW,5.159771,52.036514
3992NX,5.160683,52.037533
3992NZ,5.16191,52.037987
3992PA,5.160463,52.03861
3992PB,5.15975,52.037529
3992PC,5.160463,52.03861
3992PD,5.15975,52.037529
3992PH,5.158932,52.038792
3992PJ,5.158932,52.038792
3992PK,5.158932,52.038792
3992PL,5.161276,52.038593
3992PM,5.159286,52.038059
3992PP,5.159701,52.036946
3992PR,5.159701,52.036946
3992RA,5.150016,52.032579
3992RB,5.149566,52.034266
3992RC,5.149566,52.034266
3992RD,5.149566,52.034266
3992RH,5.148113,52.03409
3992RK,5.148113,52.03409
3992RL,5.146976,52.034077
3992RM,5.146976,52.034077
3992RN,5.149868,52.033638
3992RP,5.149868,52.033638
3992RR,5.147218,52.033015
3992RS,5.148073,52.032664
3992RT,5.149126,52.032546
3992RV,5.144754,52.030997
3992RW,5.143282,52.032763
3992RX,5.143282,52.032763
3992RZ,5.143282,52.032763
3992SB,5.146401,52.036282
3992SC,5.146401,52.036282
3992SE,5.145108,52.032572
3992SG,5.144767,52.034629
3992SH,5.146312,52.034361
3992SJ,5.146312,52.034361
3992SK,5.144342,52.032935
3992XA,5.164465,52.038924
3992XB,5.164465,52.038924
3992XC,5.164465,52.038924
3992XD,5.165839,52.036615
3992XE,5.165839,52.036615
3992XG,5.165839,52.036615
3992XH,5.165839,52.036615
3992XK,5.165166,52.036774
3992XL,5.165166,52.036774
3992XM,5.165166,52.036774
3992XN,5.165629,52.036201
3992XR,5.164842,52.035762
3992XS,5.164842,52.035762
3992XT,5.164842,52.035762
3992XV,5.164717,52.034801
3992XW,5.164717,52.034801
3992XZ,5.164717,52.034801
3993AA,5.166064,52.039394
3993AB,5.166064,52.039394
3993AC,5.166064,52.039394
3993AD,5.16629,52.03726
3993AE,5.165769,52.039686
