1834XA,4.782222,52.656297
1834XB,4.782222,52.656297
1834XC,4.782222,52.656297
1834XD,4.782222,52.656297
1834XE,4.782659,52.654681
1834XG,4.784174,52.654317
1834XH,4.781731,52.652834
1834XJ,4.783556,52.654104
1834XK,4.784054,52.65339
1834XL,4.784054,52.65339
1834XM,4.78129,52.652625
1834XN,4.784952,52.654524
1834XP,4.784952,52.654524
1834XR,4.78181,52.652552
1834XS,4.78181,52.652552
1841EA,4.82249,52.615191
1841EB,4.82249,52.615191
1841EC,4.821614,52.61605
1841ED,4.824075,52.614858
1841EE,4.824075,52.614858
1841EG,4.824267,52.615849
1841EJ,4.825435,52.616632
1841EK,4.825435,52.616632
1841GA,4.822629,52.611226
1841GB,4.822629,52.611226
1841GC,4.819864,52.614696
1841GD,4.820899,52.614301
1841GE,4.820899,52.614301
1841GG,4.817594,52.612717
1841GH,4.817742,52.613711
1841GJ,4.817742,52.613711
1841GK,4.817742,52.613711
1841GL,4.817957,52.613417
1841GM,4.818172,52.613116
1841GN,4.818614,52.613771
1841GP,4.821476,52.614624
1841GR,4.822115,52.614059
1841GS,4.823304,52.614775
1841GT,4.823707,52.614222
1841GV,4.824017,52.613546
1841GW,4.824017,52.613546
1841HA,4.855754,52.604313
1841HB,4.82374,52.610718
1841HC,4.81554,52.612695
1841HH,4.823839,52.598995
1841JA,4.855754,52.604313
1841JB,4.843985,52.606508
1841JC,4.810896,52.613386
1841JD,4.795579,52.616949
1841JE,6.235131,50.626218
1841JG,4.876596,52.599935
1841JH,4.798667,52.616187
1841JJ,4.8095,52.6145
1842EA,4.835946,52.638343
1842ED,4.798644,52.635649
1842EE,4.791274,52.638508
1842EG,4.8372,52.647
1842EH,4.84581,52.637893
1842EJ,4.860185,52.635806
1842EK,4.848515,52.62966
1842EL,4.83778,52.632094
1842EM,4.848352,52.624192
1842EN,4.848352,52.624192
1842GP,4.831442,52.632472
1842GR,4.830852,52.63275
1842GS,4.832143,52.633451
1842GT,4.83463,52.637963
1842GV,4.832143,52.633451
1842GW,4.83463,52.637963
1842GX,4.835584,52.636269
1842GZ,4.835159,52.637914
1843HD,4.848797,52.588345
1843HE,4.850339,52.589718
1843HG,4.828234,52.59326
1843JD,4.850068,52.582752
1843JE,4.849836,52.582373
1843JG,4.855591,52.592001
1843JH,4.850253,52.585268
1843JJ,4.850253,52.585268
1843JK,4.850583,52.589122
1843JL,4.850419,52.582549
1843JM,4.849535,52.581155
1843JN,4.850419,52.582549
1843JP,4.849535,52.581155
1843JR,4.84874,52.582283
1843JS,4.848655,52.580981
1843JT,4.849022,52.579946
1843KA,4.84614,52.583118
1843KB,4.832516,52.572344
1843KC,4.844668,52.582827
1843KD,4.825724,52.578461
1843KE,4.837812,52.588495
1844KG,4.82264,52.582468
1844KH,4.824319,52.584932
1844KJ,4.815644,52.58802
1844KK,4.808332,52.579063
1844KL,4.808332,52.579063
1844KM,4.809868,52.579442
1844KN,4.799275,52.576454
1844LM,4.804596,52.578887
1844LP,4.813896,52.594802
1846LA,4.794425,52.569196
1846LB,4.779208,52.558281
1846LC,4.785706,52.579705
1846LE,4.766085,52.561163
1846LG,4.778981,52.584195
1846LH,4.778867,52.584857
1846LJ,4.771412,52.570622
1846LN,4.77922,52.584131
1846LR,4.780389,52.584098
1847LH,4.750945,52.578351
1847LJ,4.7861,52.6018
1847LK,4.778867,52.584857
1847LL,4.779185,52.584751
1847LM,4.8156,52.5975
1847LN,4.763985,52.582175
1851AA,4.721731,52.620413
1851AB,4.720053,52.617327
1851AC,4.720053,52.617327
1851AD,4.724779,52.61711
1851AE,4.724779,52.61711
1851AG,4.726155,52.618643
1851AJ,4.724679,52.616267
1851AK,4.727168,52.618132
1851AL,4.727075,52.618636
1851AM,4.727075,52.618636
1851AN,4.728745,52.618702
1851AP,4.728745,52.618702
1851AR,4.728745,52.618702
1851AS,4.729648,52.617921
1851AT,4.729648,52.617921
1851AV,4.729648,52.617921
1851AW,4.729648,52.617921
1851AX,4.725716,52.614587
1851BA,4.713906,52.604877
1851BB,4.713906,52.604877
1851BC,4.713906,52.604877
1851BD,4.711726,52.601503
1851BE,4.711726,52.601503
1851BG,4.723442,52.612614
1851BH,4.722091,52.611525
1851BJ,4.717964,52.607739
1851BK,4.713906,52.604877
1851BL,4.711726,52.601503
1851BM,4.713069,52.60183
1851BN,4.713499,52.601956
1851BP,4.713499,52.601956
1851BR,4.716647,52.603302
1851BS,4.7138,52.604477
1851BT,4.7138,52.604477
1851BV,4.72148,52.60422
1851BW,4.719511,52.601772
1851BX,4.72148,52.60422
1851BZ,4.720188,52.601236
1851CA,4.714567,52.604651
1851CB,4.714567,52.604651
1851CC,4.714567,52.604651
1851CD,4.717577,52.606567
1851CE,4.71936,52.60635
1851CG,4.71936,52.60635
1851CH,4.71936,52.60635
1851CJ,4.71936,52.60635
1851CK,4.719229,52.604785
1851CL,4.717392,52.604507
1851CM,4.717392,52.604507
1851CN,4.71559,52.604297
1851CP,4.717801,52.603099
1851CR,4.717321,52.603023
1851CS,4.72,52.605248
1851CT,4.719055,52.603316
1851CV,4.719436,52.60379
1851CW,4.720255,52.604036
1851CX,4.7196,52.606
1851EA,4.719826,52.600761
1851EB,4.719443,52.602587
1851EC,4.719443,52.602587
1851ED,4.718661,52.602822
1851EE,4.722837,52.603066
1851EG,4.720934,52.600723
1851EH,4.724258,52.604736
1851EJ,4.722043,52.600694
1851EK,4.722171,52.603538
1851EL,4.720965,52.602799
1851EM,4.721368,52.603308
1851EN,4.722966,52.602226
1851EP,4.722956,52.602869
1851ER,4.724155,52.603049
1851GA,4.725177,52.603021
1851GB,4.72284,52.599981
1851GC,4.725555,52.603495
1851GD,4.725177,52.603021
1851GE,4.724329,52.600942
1851GG,4.724835,52.60168
1851GH,4.725313,52.602284
1851GJ,4.725815,52.602911
1851HA,4.712889,52.605533
1851HB,4.711799,52.605948
1851HC,4.712085,52.607791
1851HD,4.710214,52.608708
1851HE,4.712085,52.607791
